date,companyID,stockPrice
28/11/2013,QETH27,2.23
28/11/2013,DVVB31,196.08
28/11/2013,EMNK67,169.81
28/11/2013,KTLA69,143.74
28/11/2013,EIWJ22,73.79
28/11/2013,SFZS08,116.61
28/11/2013,YSSR29,44.05
28/11/2013,SWGF93,43.33
28/11/2013,YTAI13,160.58
28/11/2013,NGBA40,79.74
28/11/2013,CMZC67,74.25
28/11/2013,PJKH65,20.6
28/11/2013,HWHS51,261.08
28/11/2013,ZBIO05,19.55
28/11/2013,YWMD69,122.08
28/11/2013,EPZN28,39.38
28/11/2013,VAHJ53,63.28
28/11/2013,HWJF09,209.57
28/11/2013,AGBH66,156.66
28/11/2013,TFLS35,28.21
28/11/2013,VPTI00,52.22
28/11/2013,FORM54,14.34
28/11/2013,QLCE04,77.72
28/11/2013,WIZJ73,10.43
28/11/2013,UFAY59,102.21
28/11/2013,DJNE62,114.12
28/11/2013,GBEZ65,86.88
28/11/2013,SXHU74,120.77
28/11/2013,DOGG07,29.8
28/11/2013,HPTP65,172.13
28/11/2013,GIWG34,3.21
28/11/2013,QHXJ50,99.35
28/11/2013,ERHJ34,322.34
28/11/2013,ZEHM52,60.99
28/11/2013,TBVE46,183.05
28/11/2013,RJUD59,14.69
28/11/2013,PKBF70,257.61
28/11/2013,BPLN25,98.34
28/11/2013,WVEI17,83.68
28/11/2013,VESX21,151.41
28/11/2013,UWUK72,104.46
28/11/2013,SHXQ48,81.89
28/11/2013,TRFG21,3.12
28/11/2013,SEKK26,83.05
28/11/2013,EKXA24,69.58
28/11/2013,PNFK78,233.91
28/11/2013,HFLM11,136.4
28/11/2013,VIMV38,210.68
28/11/2013,DDIB11,20.45
28/11/2013,LBKT00,6.49
28/11/2013,WVHK10,102.78
28/11/2013,EWUY52,160.05
28/11/2013,UHOG52,34.04
28/11/2013,GYWU23,19.91
28/11/2013,THJF58,23.72
28/11/2013,QAZT26,286.99
28/11/2013,MEOQ86,5.29
28/11/2013,KKZA87,34.06
28/11/2013,CQPJ57,47.57
28/11/2013,SAAM06,184.01
28/11/2013,QOKP03,495.75
28/11/2013,LKPN86,52.66
28/11/2013,SFEO61,4.07
28/11/2013,OKYS51,16.19
28/11/2013,MHFC34,85.05
28/11/2013,UIKN63,203.19
28/11/2013,CIXF70,53.34
28/11/2013,WYFO79,87.93
28/11/2013,SBUT62,65.65
28/11/2013,DREA89,49.1
28/11/2013,RNZB01,8.22
28/11/2013,ZFHD93,82.16
28/11/2013,NFAH30,258.65
28/11/2013,KUWI70,10.12
28/11/2013,CVMG22,56.14
28/11/2013,HSWX88,25.45
28/11/2013,VLJL11,280.23
28/11/2013,VCSF07,31.22
28/11/2013,IIZF28,115.91
28/11/2013,VVXA11,229.75
28/11/2013,BDBU00,122.95
28/11/2013,FTFI87,211.46
28/11/2013,DNIL23,257.26
28/11/2013,ZVEN26,28.74
28/11/2013,CBOX52,227.57
28/11/2013,LIIS96,157.1
28/11/2013,FDWI64,21.52
28/11/2013,NCYN50,11.78
28/11/2013,MRAH32,104.92
28/11/2013,FGVK43,30.7
28/11/2013,IJPI82,75.41
28/11/2013,AHMZ79,183.24
28/11/2013,TVQQ54,65.81
28/11/2013,SUOX82,154.92
28/11/2013,QODV38,100.2
28/11/2013,TGZI54,327.48
28/11/2013,BMRZ75,233.15
28/11/2013,QWOA67,165.93
28/11/2013,UEVD88,249.05
28/11/2013,ITTS26,216.97
28/11/2013,ZELV96,17.66
28/11/2013,RFZG50,67.75
28/11/2013,PIFN94,373.23
28/11/2013,YLGZ72,66.25
28/11/2013,ZSXF19,63.76
28/11/2013,IZLM67,76.91
28/11/2013,ORQH73,212.46
28/11/2013,QLMY86,271.39
28/11/2013,VGYT30,148.52
28/11/2013,DGTY64,16.74
28/11/2013,RJCA92,16.88
28/11/2013,JXGF57,99.74
28/11/2013,ZDAI73,157.89
28/11/2013,TKVF94,27.14
28/11/2013,XRBV61,199.78
28/11/2013,QCRG59,145.64
28/11/2013,GZED20,235.71
28/11/2013,VTKE98,62.74
28/11/2013,TYAE14,63.62
28/11/2013,OPET16,4.68
28/11/2013,KEVJ11,9.93
28/11/2013,DBCS17,66.77
28/11/2013,IZTD25,78.72
28/11/2013,KKGI60,147.77
28/11/2013,XHYN07,34.03
28/11/2013,OPZI26,28.0
28/11/2013,HNLV68,63.01
28/11/2013,ZNQA84,88.98
28/11/2013,IBLA29,218.13
28/11/2013,SZRJ90,244.66
28/11/2013,HYSJ42,263.78
28/11/2013,RLZK87,168.67
28/11/2013,NCCX02,326.01
28/11/2013,PVAZ61,143.53
28/11/2013,QBVN33,60.79
28/11/2013,RDBE21,19.75
28/11/2013,FGQR22,14.94
28/11/2013,KKGY69,104.41
28/11/2013,NCXS33,128.88
28/11/2013,NQJL85,53.85
28/11/2013,BBAX06,32.73
28/11/2013,PQSW95,14.81
28/11/2013,VXSM31,68.86
28/11/2013,LAUA80,173.49
28/11/2013,QXFF29,20.14
28/11/2013,LWGE44,9.8
28/11/2013,AMBT33,12.69
28/11/2013,MFZY76,142.36
28/11/2013,BBJG05,270.34
28/11/2013,UACN81,16.74
28/11/2013,NXTO39,181.97
28/11/2013,INIL60,51.55
28/11/2013,MKHA46,260.84
28/11/2013,OUNH49,113.21
28/11/2013,MYXF05,18.92
28/11/2013,GSTD71,79.26
28/11/2013,TQSJ85,260.68
28/11/2013,GGLV00,15.59
28/11/2013,AYIH50,134.6
28/11/2013,RQGG65,52.96
28/11/2013,OHKH76,23.9
28/11/2013,WWNS72,193.49
28/11/2013,SRYE59,2.16
28/11/2013,MFJJ99,66.13
28/11/2013,VVBY18,44.44
28/11/2013,KRRO64,302.32
28/11/2013,JZTC69,246.35
28/11/2013,KRXZ15,225.0
28/11/2013,QMZU44,213.32
28/11/2013,OQXV70,6.56
28/11/2013,FYYD57,122.85
28/11/2013,OCQF34,159.21
28/11/2013,EDYH00,43.78
28/11/2013,ISWT83,119.53
28/11/2013,QBAP68,13.57
28/11/2013,AMRO66,60.76
28/11/2013,YOQG45,30.88
28/11/2013,ESPL27,43.83
28/11/2013,VKMV12,75.74
28/11/2013,FAWI50,233.23
28/11/2013,SMYT95,177.16
28/11/2013,YCZA59,101.25
28/11/2013,ZMLP81,35.37
28/11/2013,MDEQ10,68.23
28/11/2013,JVHD93,6.02
28/11/2013,SXTM39,126.34
28/11/2013,HHFP66,184.17
28/11/2013,JCWS17,226.04
28/11/2013,HHOA99,13.93
28/11/2013,MSHS03,125.48
28/11/2013,YFAM59,78.05
28/11/2013,CAVR54,121.21
28/11/2013,HXDA52,281.34
28/11/2013,PBFW95,171.31
28/11/2013,CMOI26,208.36
28/11/2013,FJOI82,90.75
28/11/2013,WHPS18,35.67
28/11/2013,CUVZ50,95.78
28/11/2013,ZXVX98,88.82
28/11/2013,LIJW00,100.05
28/11/2013,AWYB85,106.22
28/11/2013,DILF10,238.34
