date,companyID,stockPrice
21/11/2013,QETH27,2.14
21/11/2013,DVVB31,197.66
21/11/2013,EMNK67,174.71
21/11/2013,KTLA69,137.63
21/11/2013,EIWJ22,76.3
21/11/2013,SFZS08,119.62
21/11/2013,YSSR29,43.67
21/11/2013,SWGF93,43.87
21/11/2013,YTAI13,163.7
21/11/2013,NGBA40,79.27
21/11/2013,CMZC67,70.28
21/11/2013,PJKH65,20.72
21/11/2013,HWHS51,270.11
21/11/2013,ZBIO05,19.36
21/11/2013,YWMD69,126.93
21/11/2013,EPZN28,39.77
21/11/2013,VAHJ53,62.0
21/11/2013,HWJF09,208.36
21/11/2013,AGBH66,152.16
21/11/2013,TFLS35,27.16
21/11/2013,VPTI00,50.93
21/11/2013,FORM54,13.95
21/11/2013,QLCE04,77.97
21/11/2013,WIZJ73,10.06
21/11/2013,UFAY59,99.5
21/11/2013,DJNE62,110.57
21/11/2013,GBEZ65,86.3
21/11/2013,SXHU74,122.1
21/11/2013,DOGG07,30.49
21/11/2013,HPTP65,176.34
21/11/2013,GIWG34,3.15
21/11/2013,QHXJ50,98.1
21/11/2013,ERHJ34,304.49
21/11/2013,ZEHM52,58.55
21/11/2013,TBVE46,178.48
21/11/2013,RJUD59,14.71
21/11/2013,PKBF70,253.35
21/11/2013,BPLN25,99.6
21/11/2013,WVEI17,84.37
21/11/2013,VESX21,149.12
21/11/2013,UWUK72,104.04
21/11/2013,SHXQ48,81.67
21/11/2013,TRFG21,3.12
21/11/2013,SEKK26,83.78
21/11/2013,EKXA24,68.22
21/11/2013,PNFK78,230.99
21/11/2013,HFLM11,131.17
21/11/2013,VIMV38,199.64
21/11/2013,DDIB11,20.09
21/11/2013,LBKT00,6.67
21/11/2013,WVHK10,99.25
21/11/2013,EWUY52,164.48
21/11/2013,UHOG52,35.08
21/11/2013,GYWU23,19.85
21/11/2013,THJF58,24.08
21/11/2013,QAZT26,273.38
21/11/2013,MEOQ86,5.1
21/11/2013,KKZA87,35.21
21/11/2013,CQPJ57,47.16
21/11/2013,SAAM06,184.78
21/11/2013,QOKP03,527.83
21/11/2013,LKPN86,51.08
21/11/2013,SFEO61,4.12
21/11/2013,OKYS51,16.36
21/11/2013,MHFC34,89.8
21/11/2013,UIKN63,191.36
21/11/2013,CIXF70,51.1
21/11/2013,WYFO79,89.74
21/11/2013,SBUT62,67.17
21/11/2013,DREA89,49.75
21/11/2013,RNZB01,8.22
21/11/2013,ZFHD93,83.41
21/11/2013,NFAH30,262.29
21/11/2013,KUWI70,9.92
21/11/2013,CVMG22,59.19
21/11/2013,HSWX88,25.22
21/11/2013,VLJL11,284.7
21/11/2013,VCSF07,31.35
21/11/2013,IIZF28,117.08
21/11/2013,VVXA11,221.18
21/11/2013,BDBU00,123.76
21/11/2013,FTFI87,207.88
21/11/2013,DNIL23,251.49
21/11/2013,ZVEN26,29.32
21/11/2013,CBOX52,227.15
21/11/2013,LIIS96,156.26
21/11/2013,FDWI64,21.96
21/11/2013,NCYN50,11.54
21/11/2013,MRAH32,101.66
21/11/2013,FGVK43,32.17
