date,companyID,stockPrice
07/11/2013,QETH27,2.22
07/11/2013,DVVB31,197.8
07/11/2013,EMNK67,177.71
07/11/2013,KTLA69,141.16
07/11/2013,EIWJ22,74.26
07/11/2013,SFZS08,116.05
07/11/2013,YSSR29,44.48
07/11/2013,SWGF93,39.83
07/11/2013,YTAI13,156.29
07/11/2013,NGBA40,76.29
07/11/2013,CMZC67,68.89
07/11/2013,PJKH65,19.1
07/11/2013,HWHS51,261.65
07/11/2013,ZBIO05,17.93
07/11/2013,YWMD69,131.23
07/11/2013,EPZN28,37.73
07/11/2013,VAHJ53,62.93
07/11/2013,HWJF09,215.57
07/11/2013,AGBH66,155.74
07/11/2013,TFLS35,27.19
07/11/2013,VPTI00,49.69
07/11/2013,FORM54,14.78
07/11/2013,QLCE04,75.96
07/11/2013,WIZJ73,10.41
07/11/2013,UFAY59,99.77
07/11/2013,DJNE62,102.79
07/11/2013,GBEZ65,82.94
07/11/2013,SXHU74,117.4
07/11/2013,DOGG07,30.49
07/11/2013,HPTP65,159.69
07/11/2013,GIWG34,3.24
07/11/2013,QHXJ50,95.57
07/11/2013,ERHJ34,295.15
07/11/2013,ZEHM52,59.96
07/11/2013,TBVE46,185.78
07/11/2013,RJUD59,15.42
07/11/2013,PKBF70,258.91
07/11/2013,BPLN25,104.38
07/11/2013,WVEI17,87.31
07/11/2013,VESX21,147.18
07/11/2013,UWUK72,105.45
07/11/2013,SHXQ48,75.74
07/11/2013,TRFG21,3.12
07/11/2013,SEKK26,82.94
07/11/2013,EKXA24,61.76
07/11/2013,PNFK78,245.08
07/11/2013,HFLM11,128.28
07/11/2013,VIMV38,183.19
07/11/2013,DDIB11,19.99
07/11/2013,LBKT00,6.61
07/11/2013,WVHK10,95.73
07/11/2013,EWUY52,176.15
07/11/2013,UHOG52,35.47
07/11/2013,GYWU23,20.31
07/11/2013,THJF58,23.98
07/11/2013,QAZT26,285.78
07/11/2013,MEOQ86,4.86
07/11/2013,KKZA87,35.22
07/11/2013,CQPJ57,45.1
07/11/2013,SAAM06,194.68
07/11/2013,QOKP03,513.09
07/11/2013,LKPN86,53.13
07/11/2013,SFEO61,4.12
07/11/2013,OKYS51,15.94
07/11/2013,MHFC34,91.57
07/11/2013,UIKN63,193.47
07/11/2013,CIXF70,52.17
07/11/2013,WYFO79,92.35
07/11/2013,SBUT62,63.36
07/11/2013,DREA89,47.86
07/11/2013,RNZB01,8.76
07/11/2013,ZFHD93,86.71
07/11/2013,NFAH30,281.67
07/11/2013,KUWI70,10.08
