date,companyID,stockPrice
13/11/2013,QETH27,2.19
13/11/2013,DVVB31,190.87
13/11/2013,EMNK67,175.1
13/11/2013,KTLA69,138.84
13/11/2013,EIWJ22,73.32
13/11/2013,SFZS08,117.61
13/11/2013,YSSR29,45.84
13/11/2013,SWGF93,41.29
13/11/2013,YTAI13,163.13
13/11/2013,NGBA40,77.48
13/11/2013,CMZC67,70.4
13/11/2013,PJKH65,19.07
13/11/2013,HWHS51,273.31
13/11/2013,ZBIO05,18.78
13/11/2013,YWMD69,133.32
13/11/2013,EPZN28,36.56
13/11/2013,VAHJ53,63.65
13/11/2013,HWJF09,219.37
13/11/2013,AGBH66,147.04
13/11/2013,TFLS35,26.72
13/11/2013,VPTI00,50.34
13/11/2013,FORM54,14.85
13/11/2013,QLCE04,77.14
13/11/2013,WIZJ73,10.01
13/11/2013,UFAY59,99.21
13/11/2013,DJNE62,104.43
13/11/2013,GBEZ65,86.81
13/11/2013,SXHU74,121.0
13/11/2013,DOGG07,30.78
13/11/2013,HPTP65,167.66
13/11/2013,GIWG34,3.25
13/11/2013,QHXJ50,96.94
13/11/2013,ERHJ34,297.26
13/11/2013,ZEHM52,60.02
13/11/2013,TBVE46,183.69
13/11/2013,RJUD59,15.13
13/11/2013,PKBF70,256.56
13/11/2013,BPLN25,102.41
13/11/2013,WVEI17,84.62
13/11/2013,VESX21,146.48
13/11/2013,UWUK72,106.34
13/11/2013,SHXQ48,80.13
13/11/2013,TRFG21,3.12
13/11/2013,SEKK26,82.67
13/11/2013,EKXA24,64.71
13/11/2013,PNFK78,227.77
13/11/2013,HFLM11,131.55
13/11/2013,VIMV38,194.23
13/11/2013,DDIB11,19.27
13/11/2013,LBKT00,6.54
13/11/2013,WVHK10,98.81
13/11/2013,EWUY52,173.56
13/11/2013,UHOG52,36.69
13/11/2013,GYWU23,20.64
13/11/2013,THJF58,23.47
13/11/2013,QAZT26,280.81
13/11/2013,MEOQ86,5.03
13/11/2013,KKZA87,34.48
13/11/2013,CQPJ57,44.88
13/11/2013,SAAM06,191.29
13/11/2013,QOKP03,510.1
13/11/2013,LKPN86,51.13
13/11/2013,SFEO61,4.22
13/11/2013,OKYS51,16.18
13/11/2013,MHFC34,91.34
13/11/2013,UIKN63,194.69
13/11/2013,CIXF70,51.16
13/11/2013,WYFO79,90.14
13/11/2013,SBUT62,64.36
13/11/2013,DREA89,47.77
13/11/2013,RNZB01,8.4
13/11/2013,ZFHD93,86.92
13/11/2013,NFAH30,271.43
13/11/2013,KUWI70,10.26
13/11/2013,CVMG22,61.98
13/11/2013,HSWX88,25.49
13/11/2013,VLJL11,278.27
13/11/2013,VCSF07,31.16
13/11/2013,IIZF28,115.15
13/11/2013,VVXA11,226.7
13/11/2013,BDBU00,126.09
13/11/2013,FTFI87,206.29
13/11/2013,DNIL23,254.4
13/11/2013,ZVEN26,28.25
13/11/2013,CBOX52,221.46
13/11/2013,LIIS96,156.7
13/11/2013,FDWI64,20.46
13/11/2013,NCYN50,11.2
13/11/2013,MRAH32,106.87
13/11/2013,FGVK43,31.69
13/11/2013,IJPI82,76.74
13/11/2013,AHMZ79,177.55
13/11/2013,TVQQ54,73.45
13/11/2013,SUOX82,155.93
13/11/2013,QODV38,100.22
13/11/2013,TGZI54,319.41
13/11/2013,BMRZ75,227.4
13/11/2013,QWOA67,160.87
13/11/2013,UEVD88,245.57
13/11/2013,ITTS26,213.46
13/11/2013,ZELV96,18.54
13/11/2013,RFZG50,71.82
13/11/2013,PIFN94,367.18
13/11/2013,YLGZ72,70.21
13/11/2013,ZSXF19,68.72
13/11/2013,IZLM67,79.33
13/11/2013,ORQH73,212.73
13/11/2013,QLMY86,262.31
13/11/2013,VGYT30,148.46
13/11/2013,DGTY64,16.9
13/11/2013,RJCA92,16.6
13/11/2013,JXGF57,100.94
13/11/2013,ZDAI73,152.7
13/11/2013,TKVF94,26.82
13/11/2013,XRBV61,207.68
13/11/2013,QCRG59,149.18
13/11/2013,GZED20,224.0
13/11/2013,VTKE98,65.33
13/11/2013,TYAE14,67.69
13/11/2013,OPET16,4.44
13/11/2013,KEVJ11,10.49
13/11/2013,DBCS17,69.36
13/11/2013,IZTD25,78.74
13/11/2013,KKGI60,151.19
13/11/2013,XHYN07,33.27
13/11/2013,OPZI26,27.53
13/11/2013,HNLV68,58.74
13/11/2013,ZNQA84,88.29
13/11/2013,IBLA29,224.66
13/11/2013,SZRJ90,231.87
13/11/2013,HYSJ42,293.17
13/11/2013,RLZK87,169.15
13/11/2013,NCCX02,339.94
13/11/2013,PVAZ61,137.62
13/11/2013,QBVN33,64.08
13/11/2013,RDBE21,20.5
13/11/2013,FGQR22,15.16
13/11/2013,KKGY69,113.7
13/11/2013,NCXS33,130.57
13/11/2013,NQJL85,53.34
13/11/2013,BBAX06,32.99
13/11/2013,PQSW95,14.89
13/11/2013,VXSM31,71.44
13/11/2013,LAUA80,171.81
13/11/2013,QXFF29,21.66
13/11/2013,LWGE44,10.35
13/11/2013,AMBT33,12.48
13/11/2013,MFZY76,152.72
13/11/2013,BBJG05,251.6
13/11/2013,UACN81,15.7
13/11/2013,NXTO39,168.06
13/11/2013,INIL60,48.97
13/11/2013,MKHA46,264.8
13/11/2013,OUNH49,110.84
13/11/2013,MYXF05,17.8
13/11/2013,GSTD71,85.57
13/11/2013,TQSJ85,252.32
13/11/2013,GGLV00,15.18
13/11/2013,AYIH50,132.13
13/11/2013,RQGG65,51.93
13/11/2013,OHKH76,23.19
13/11/2013,WWNS72,198.28
13/11/2013,SRYE59,2.27
13/11/2013,MFJJ99,71.25
13/11/2013,VVBY18,47.6
13/11/2013,KRRO64,322.25
13/11/2013,JZTC69,245.2
13/11/2013,KRXZ15,222.27
13/11/2013,QMZU44,210.85
13/11/2013,OQXV70,6.31
13/11/2013,FYYD57,130.14
13/11/2013,OCQF34,160.44
13/11/2013,EDYH00,42.08
13/11/2013,ISWT83,123.44
13/11/2013,QBAP68,13.73
13/11/2013,AMRO66,59.25
13/11/2013,YOQG45,29.64
13/11/2013,ESPL27,46.01
13/11/2013,VKMV12,75.33
13/11/2013,FAWI50,224.11
13/11/2013,SMYT95,191.86
13/11/2013,YCZA59,104.52
13/11/2013,ZMLP81,35.69
13/11/2013,MDEQ10,70.41
13/11/2013,JVHD93,6.26
13/11/2013,SXTM39,128.27
13/11/2013,HHFP66,179.81
13/11/2013,JCWS17,225.93
13/11/2013,HHOA99,14.79
13/11/2013,MSHS03,129.0
13/11/2013,YFAM59,78.07
13/11/2013,CAVR54,122.93
13/11/2013,HXDA52,284.94
13/11/2013,PBFW95,163.17
13/11/2013,CMOI26,195.61
13/11/2013,FJOI82,94.8
13/11/2013,WHPS18,35.95
13/11/2013,CUVZ50,89.8
13/11/2013,ZXVX98,89.09
13/11/2013,LIJW00,99.9
13/11/2013,AWYB85,101.59
13/11/2013,DILF10,235.87
