date,companyID,stockPrice
04/11/2013,QETH27,2.16
04/11/2013,DVVB31,207.03
04/11/2013,EMNK67,185.64
04/11/2013,KTLA69,138.33
04/11/2013,EIWJ22,74.57
04/11/2013,SFZS08,116.14
04/11/2013,YSSR29,43.55
04/11/2013,SWGF93,39.43
04/11/2013,YTAI13,154.81
04/11/2013,NGBA40,75.64
04/11/2013,CMZC67,69.91
04/11/2013,PJKH65,19.37
04/11/2013,HWHS51,268.94
04/11/2013,ZBIO05,17.79
04/11/2013,YWMD69,129.22
04/11/2013,EPZN28,39.16
04/11/2013,VAHJ53,64.29
04/11/2013,HWJF09,210.75
04/11/2013,AGBH66,153.9
04/11/2013,TFLS35,26.63
04/11/2013,VPTI00,48.9
04/11/2013,FORM54,14.5
04/11/2013,QLCE04,75.78
04/11/2013,WIZJ73,10.27
04/11/2013,UFAY59,99.19
04/11/2013,DJNE62,99.18
04/11/2013,GBEZ65,85.84
04/11/2013,SXHU74,113.49
04/11/2013,DOGG07,30.88
04/11/2013,HPTP65,158.42
04/11/2013,GIWG34,3.26
04/11/2013,QHXJ50,96.28
04/11/2013,ERHJ34,288.88
04/11/2013,ZEHM52,59.9
04/11/2013,TBVE46,184.83
04/11/2013,RJUD59,15.3
04/11/2013,PKBF70,267.06
04/11/2013,BPLN25,108.45
04/11/2013,WVEI17,86.6
04/11/2013,VESX21,144.73
04/11/2013,UWUK72,107.35
04/11/2013,SHXQ48,73.44
04/11/2013,TRFG21,3.12
04/11/2013,SEKK26,82.65
04/11/2013,EKXA24,62.35
04/11/2013,PNFK78,238.41
04/11/2013,HFLM11,127.77
04/11/2013,VIMV38,181.78
04/11/2013,DDIB11,20.32
04/11/2013,LBKT00,6.51
04/11/2013,WVHK10,94.5
04/11/2013,EWUY52,171.0
04/11/2013,UHOG52,35.76
04/11/2013,GYWU23,20.6
04/11/2013,THJF58,24.82
04/11/2013,QAZT26,292.08
04/11/2013,MEOQ86,4.63
04/11/2013,KKZA87,34.54
04/11/2013,CQPJ57,44.98
04/11/2013,SAAM06,196.35
04/11/2013,QOKP03,499.26
04/11/2013,LKPN86,52.69
04/11/2013,SFEO61,4.21
04/11/2013,OKYS51,15.55
04/11/2013,MHFC34,92.62
04/11/2013,UIKN63,193.55
04/11/2013,CIXF70,52.39
04/11/2013,WYFO79,90.36
04/11/2013,SBUT62,64.48
04/11/2013,DREA89,48.66
04/11/2013,RNZB01,8.68
04/11/2013,ZFHD93,86.27
04/11/2013,NFAH30,281.87
04/11/2013,KUWI70,9.93
04/11/2013,CVMG22,64.0
04/11/2013,HSWX88,24.44
04/11/2013,VLJL11,282.11
04/11/2013,VCSF07,30.29
04/11/2013,IIZF28,107.5
04/11/2013,VVXA11,241.41
04/11/2013,BDBU00,125.15
04/11/2013,FTFI87,215.5
04/11/2013,DNIL23,237.33
04/11/2013,ZVEN26,29.3
04/11/2013,CBOX52,218.4
04/11/2013,LIIS96,151.86
04/11/2013,FDWI64,20.88
04/11/2013,NCYN50,11.4
04/11/2013,MRAH32,108.06
04/11/2013,FGVK43,33.36
04/11/2013,IJPI82,76.92
04/11/2013,AHMZ79,180.52
04/11/2013,TVQQ54,73.79
04/11/2013,SUOX82,153.39
04/11/2013,QODV38,99.56
04/11/2013,TGZI54,330.8
04/11/2013,BMRZ75,219.22
04/11/2013,QWOA67,155.09
04/11/2013,UEVD88,256.02
04/11/2013,ITTS26,203.66
04/11/2013,ZELV96,17.72
04/11/2013,RFZG50,71.9
04/11/2013,PIFN94,353.35
04/11/2013,YLGZ72,69.91
04/11/2013,ZSXF19,69.1
04/11/2013,IZLM67,80.25
04/11/2013,ORQH73,212.47
04/11/2013,QLMY86,264.83
04/11/2013,VGYT30,147.85
04/11/2013,DGTY64,17.18
04/11/2013,RJCA92,16.65
04/11/2013,JXGF57,104.19
04/11/2013,ZDAI73,150.29
04/11/2013,TKVF94,28.68
04/11/2013,XRBV61,207.03
04/11/2013,QCRG59,153.17
04/11/2013,GZED20,228.59
04/11/2013,VTKE98,65.34
04/11/2013,TYAE14,67.25
04/11/2013,OPET16,4.44
04/11/2013,KEVJ11,10.48
04/11/2013,DBCS17,69.01
04/11/2013,IZTD25,83.8
04/11/2013,KKGI60,149.62
04/11/2013,XHYN07,31.01
04/11/2013,OPZI26,28.33
04/11/2013,HNLV68,60.0
04/11/2013,ZNQA84,89.33
04/11/2013,IBLA29,222.62
04/11/2013,SZRJ90,229.05
04/11/2013,HYSJ42,281.09
04/11/2013,RLZK87,171.24
04/11/2013,NCCX02,354.58
04/11/2013,PVAZ61,130.92
04/11/2013,QBVN33,64.78
04/11/2013,RDBE21,20.65
04/11/2013,FGQR22,14.43
04/11/2013,KKGY69,114.87
04/11/2013,NCXS33,135.56
04/11/2013,NQJL85,52.92
04/11/2013,BBAX06,32.34
04/11/2013,PQSW95,15.14
04/11/2013,VXSM31,75.16
04/11/2013,LAUA80,174.7
04/11/2013,QXFF29,21.68
04/11/2013,LWGE44,10.1
04/11/2013,AMBT33,12.65
04/11/2013,MFZY76,154.04
04/11/2013,BBJG05,248.6
04/11/2013,UACN81,15.9
04/11/2013,NXTO39,164.79
04/11/2013,INIL60,46.82
04/11/2013,MKHA46,273.17
04/11/2013,OUNH49,109.44
04/11/2013,MYXF05,16.96
04/11/2013,GSTD71,81.92
04/11/2013,TQSJ85,249.28
04/11/2013,GGLV00,15.52
04/11/2013,AYIH50,129.76
04/11/2013,RQGG65,51.91
04/11/2013,OHKH76,22.42
04/11/2013,WWNS72,204.03
04/11/2013,SRYE59,2.35
04/11/2013,MFJJ99,71.89
04/11/2013,VVBY18,47.19
04/11/2013,KRRO64,320.04
04/11/2013,JZTC69,240.19
04/11/2013,KRXZ15,220.36
04/11/2013,QMZU44,202.41
04/11/2013,OQXV70,6.55
04/11/2013,FYYD57,129.24
04/11/2013,OCQF34,148.55
04/11/2013,EDYH00,44.48
04/11/2013,ISWT83,116.87
04/11/2013,QBAP68,13.53
04/11/2013,AMRO66,55.9
04/11/2013,YOQG45,29.28
04/11/2013,ESPL27,47.23
04/11/2013,VKMV12,78.41
04/11/2013,FAWI50,215.72
04/11/2013,SMYT95,191.23
04/11/2013,YCZA59,106.63
04/11/2013,ZMLP81,36.73
04/11/2013,MDEQ10,72.99
04/11/2013,JVHD93,6.15
04/11/2013,SXTM39,131.06
04/11/2013,HHFP66,179.88
04/11/2013,JCWS17,226.21
04/11/2013,HHOA99,13.87
04/11/2013,MSHS03,127.3
04/11/2013,YFAM59,75.34
04/11/2013,CAVR54,124.03
04/11/2013,HXDA52,272.38
04/11/2013,PBFW95,162.25
04/11/2013,CMOI26,195.32
04/11/2013,FJOI82,95.87
04/11/2013,WHPS18,35.89
04/11/2013,CUVZ50,88.75
04/11/2013,ZXVX98,94.77
04/11/2013,LIJW00,100.14
04/11/2013,AWYB85,98.86
04/11/2013,DILF10,242.78
