date,companyID,stockPrice
14/11/2013,QETH27,2.17
14/11/2013,DVVB31,193.01
14/11/2013,EMNK67,172.85
14/11/2013,KTLA69,140.32
14/11/2013,EIWJ22,74.03
14/11/2013,SFZS08,119.14
14/11/2013,YSSR29,45.26
14/11/2013,SWGF93,41.65
14/11/2013,YTAI13,165.06
14/11/2013,NGBA40,77.82
14/11/2013,CMZC67,71.41
14/11/2013,PJKH65,19.17
14/11/2013,HWHS51,277.99
14/11/2013,ZBIO05,19.13
14/11/2013,YWMD69,131.66
14/11/2013,EPZN28,36.57
14/11/2013,VAHJ53,64.33
14/11/2013,HWJF09,216.29
14/11/2013,AGBH66,145.43
14/11/2013,TFLS35,27.07
14/11/2013,VPTI00,50.86
14/11/2013,FORM54,14.7
14/11/2013,QLCE04,78.45
14/11/2013,WIZJ73,9.88
14/11/2013,UFAY59,100.06
14/11/2013,DJNE62,105.69
14/11/2013,GBEZ65,85.54
14/11/2013,SXHU74,122.07
14/11/2013,DOGG07,30.49
14/11/2013,HPTP65,164.81
14/11/2013,GIWG34,3.29
14/11/2013,QHXJ50,97.85
14/11/2013,ERHJ34,298.56
14/11/2013,ZEHM52,60.66
14/11/2013,TBVE46,181.39
14/11/2013,RJUD59,14.9
14/11/2013,PKBF70,258.23
14/11/2013,BPLN25,103.2
14/11/2013,WVEI17,84.68
14/11/2013,VESX21,144.35
14/11/2013,UWUK72,105.18
14/11/2013,SHXQ48,80.92
14/11/2013,TRFG21,3.12
14/11/2013,SEKK26,83.11
14/11/2013,EKXA24,65.44
14/11/2013,PNFK78,231.2
14/11/2013,HFLM11,130.21
14/11/2013,VIMV38,194.7
14/11/2013,DDIB11,19.45
14/11/2013,LBKT00,6.59
14/11/2013,WVHK10,98.71
14/11/2013,EWUY52,171.48
14/11/2013,UHOG52,36.21
14/11/2013,GYWU23,20.48
14/11/2013,THJF58,23.38
14/11/2013,QAZT26,278.74
14/11/2013,MEOQ86,4.99
14/11/2013,KKZA87,34.2
14/11/2013,CQPJ57,45.38
14/11/2013,SAAM06,192.5
14/11/2013,QOKP03,518.95
14/11/2013,LKPN86,51.67
