date,companyID,stockPrice
20/11/2013,QETH27,2.16
20/11/2013,DVVB31,195.52
20/11/2013,EMNK67,177.29
20/11/2013,KTLA69,136.98
20/11/2013,EIWJ22,77.19
20/11/2013,SFZS08,118.94
20/11/2013,YSSR29,43.38
20/11/2013,SWGF93,43.41
20/11/2013,YTAI13,162.35
20/11/2013,NGBA40,77.68
20/11/2013,CMZC67,71.16
20/11/2013,PJKH65,20.4
20/11/2013,HWHS51,272.12
20/11/2013,ZBIO05,19.4
20/11/2013,YWMD69,128.8
20/11/2013,EPZN28,39.12
20/11/2013,VAHJ53,61.52
20/11/2013,HWJF09,209.36
20/11/2013,AGBH66,149.75
20/11/2013,TFLS35,27.25
20/11/2013,VPTI00,50.62
20/11/2013,FORM54,14.12
20/11/2013,QLCE04,77.21
20/11/2013,WIZJ73,10.07
20/11/2013,UFAY59,101.13
20/11/2013,DJNE62,109.19
20/11/2013,GBEZ65,87.6
20/11/2013,SXHU74,121.46
20/11/2013,DOGG07,30.1
20/11/2013,HPTP65,176.52
20/11/2013,GIWG34,3.18
20/11/2013,QHXJ50,97.44
20/11/2013,ERHJ34,298.67
20/11/2013,ZEHM52,57.41
20/11/2013,TBVE46,177.24
20/11/2013,RJUD59,14.81
20/11/2013,PKBF70,253.1
20/11/2013,BPLN25,98.38
20/11/2013,WVEI17,83.44
20/11/2013,VESX21,149.29
20/11/2013,UWUK72,105.8
20/11/2013,SHXQ48,80.74
20/11/2013,TRFG21,3.12
20/11/2013,SEKK26,83.53
20/11/2013,EKXA24,67.54
20/11/2013,PNFK78,230.35
20/11/2013,HFLM11,128.67
20/11/2013,VIMV38,202.55
20/11/2013,DDIB11,19.77
20/11/2013,LBKT00,6.78
20/11/2013,WVHK10,97.94
20/11/2013,EWUY52,166.66
20/11/2013,UHOG52,35.82
20/11/2013,GYWU23,20.07
20/11/2013,THJF58,24.35
20/11/2013,QAZT26,269.81
20/11/2013,MEOQ86,5.19
20/11/2013,KKZA87,34.72
20/11/2013,CQPJ57,46.9
20/11/2013,SAAM06,187.55
20/11/2013,QOKP03,523.89
20/11/2013,LKPN86,51.66
20/11/2013,SFEO61,4.06
20/11/2013,OKYS51,16.64
20/11/2013,MHFC34,90.63
20/11/2013,UIKN63,190.48
20/11/2013,CIXF70,50.24
20/11/2013,WYFO79,89.96
20/11/2013,SBUT62,67.77
20/11/2013,DREA89,49.47
20/11/2013,RNZB01,8.27
20/11/2013,ZFHD93,85.03
20/11/2013,NFAH30,263.89
20/11/2013,KUWI70,10.04
20/11/2013,CVMG22,59.93
20/11/2013,HSWX88,25.11
20/11/2013,VLJL11,284.51
