date,product,marketPrice
04/12/2016,Moloko Plus,51.43
04/12/2016,Pan-Galactic Gargle Blaster,1368.71
04/12/2016,Victory Gin,37.81
04/12/2016,Vesper,271.51
04/12/2016,Duff,403.56
04/12/2016,Dark Planet Cola,84.07
04/12/2016,Slurm,132.6
04/12/2016,Nuka-cola,33.12
04/12/2016,Ent-draught,27.18
04/12/2016,Ambrosia,67.01
04/12/2016,Romulan Ale,116.49
04/12/2016,Astro Boys,2336.93
04/12/2016,Marvins,71.47
04/12/2016,K-9s,55.37
04/12/2016,Autobots,49.08
04/12/2016,Decepticons,40.98
04/12/2016,Golems,10.32
04/12/2016,Master Balls,68.35
04/12/2016,Ultra Balls,54.39
04/12/2016,T-800s,283.14
04/12/2016,T-1000s,28.54
04/12/2016,Flubbers,223.29
04/12/2016,Spyders,186.39
04/12/2016,B-4s,52.89
04/12/2016,Ultrons,180.19
04/12/2016,Ruby Slippers,40.96
04/12/2016,Catbuses,798.33
04/12/2016,Evangelions,525.82
04/12/2016,Behelits,573.49
04/12/2016,Lightsabres,8.66
04/12/2016,Devil Fruits,201.83
04/12/2016,SMILEs,187.2
04/12/2016,Cornballers,255.65
04/12/2016,Sabor de Soledad Chips,180.15
04/12/2016,Red Apple Cigarettes,308.94
04/12/2016,Wonka Bars,398.04
04/12/2016,Bags of Holding,183.63
04/12/2016,Sending Stones,886.83
04/12/2016,Elder Wands,156.7
04/12/2016,Dornish Red,151.35
04/12/2016,Valaryian Steel Bars,289.84
04/12/2016,Dragon Eggs,367.7
04/12/2016,Cranium Inflolinks,92.41
04/12/2016,LiDAR Mark-Trackers,188.84
04/12/2016,Arm Nanoblades,506.17
04/12/2016,Replicants,6.66
04/12/2016,Venom Canisters,149.03
04/12/2016,Atium Bars,152.31
04/12/2016,Otataral Bars,20.29
04/12/2016,Night Dust,123.02
04/12/2016,Dragon Scales,255.38
04/12/2016,Teeth of the Dragon,411.1
04/12/2016,Chunin Headband,208.52
04/12/2016,Djinns,166.47
04/12/2016,Flying Brooms,8.21
04/12/2016,Flying Carpets,107.4
04/12/2016,Mjolnirs,384.14
04/12/2016,Infinity Stones,114.09
04/12/2016,Infinity Gauntlets,14.56
04/12/2016,Repulsor Beams,647.83
04/12/2016,Super Soldier Serums,95.27
04/12/2016,Vibranium Bars,720.74
04/12/2016,Adamantium Bars,357.73
04/12/2016,Mithril Bars,3.41
04/12/2016,Rune Bars,225.66
04/12/2016,True Names,88.09
04/12/2016,Sigils,128.42
04/12/2016,Strongest Potions,80.85
04/12/2016,Knightmare Frames,507.64
04/12/2016,Mirrors of Erised,224.94
04/12/2016,Pensieves,143.39
04/12/2016,Veritaserums,329.92
04/12/2016,Felix Felicis,234.78
04/12/2016,Horcuxes,163.94
04/12/2016,Philosopher Stones,166.25
04/12/2016,Sorceror Stones,12.93
04/12/2016,Dragon Balls,82.88
04/12/2016,Wind Shurikens,141.06
04/12/2016,Time Turners,369.75
04/12/2016,Moranth Burners,340.26
04/12/2016,Moranth Crackers,161.01
04/12/2016,Moranth Cussers,175.73
04/12/2016,Moranth Flamers,196.03
04/12/2016,Moranth Melters,165.85
04/12/2016,Moranth Shapers,78.79
04/12/2016,Moranth Smokers,101.61
04/12/2016,Finnests,112.98
04/12/2016,Terondais,175.85
04/12/2016,White Gold Rings,78.35
04/12/2016,Hurtloam,275.07
04/12/2016,Rare Candies,99.75
04/12/2016,PP Ups,448.05
04/12/2016,Phoenix Downs,18.39
04/12/2016,Zanpakutos,15.42
04/12/2016,Sensu Beans,184.83
04/12/2016,Namekian Spring Water,15.11
04/12/2016,Australium Bars,78.27
04/12/2016,Aether Tanks,20.6
04/12/2016,Mana Ore,76.42
04/12/2016,Dilithium Crystals,172.08
04/12/2016,Dust Cannisters,350.23
04/12/2016,Energon Cubes,745.68
04/12/2016,Jumbonium Atoms,181.85
04/12/2016,Katchin Bars,14.97
04/12/2016,Krytonite Ore,265.83
04/12/2016,Nanomachines,187.66
04/12/2016,Octiron Bars,175.21
04/12/2016,Redstone Blocks,411.87
04/12/2016,Seastone Cuffs,78.79
04/12/2016,Z-crystals,178.39
04/12/2016,Digivices,86.39
04/12/2016,Pym Particles,16.39
04/12/2016,Wild Card Virus Vials,66.17
04/12/2016,Tachyons,189.14
04/12/2016,Hope,204.3
04/12/2016,Decks of Many Things,272.45
04/12/2016,Golden Fleeces,109.79
04/12/2016,Argonaughts,538.06
04/12/2016,Vestiges,757.19
04/12/2016,Tricorders,116.77
04/12/2016,Replicators,81.07
04/12/2016,Transporters,232.59
04/12/2016,Sonic Screwdrivers,452.73
04/12/2016,Holy Grails,444.39
04/12/2016,Nails of Helena,263.13
04/12/2016,Shrouds of Turin,241.85
04/12/2016,Hoverboards,34.33
04/12/2016,Holodecks,234.26
04/12/2016,Neuralizers,108.8
04/12/2016,Symbiotes,332.35
04/12/2016,Meow Meow Beans,324.27
04/12/2016,6IV Shiny Dittos,478.99
04/12/2016,Holy Hand Grenades,223.0
04/12/2016,Alpha-Omega Bombs,1034.43
04/12/2016,Fatmans,76.35
04/12/2016,BFG 9000s,64.77
04/12/2016,Noisy Crickets,109.5
04/12/2016,Lawgivers,47.84
04/12/2016,Phasers,209.17
04/12/2016,Pulse Rifles,16.47
04/12/2016,Vorpal Swords,308.98
04/12/2016,Sausages inna bun,17.81
04/12/2016,Gundams,412.03
04/12/2016,HALs,359.17
04/12/2016,Agents,150.25
04/12/2016,Pipboys,281.15
04/12/2016,Scouters,41.51
04/12/2016,Daemons,148.96
04/12/2016,Pacts,104.48
04/12/2016,Souls,70.73
04/12/2016,Key of Kings,101.5
04/12/2016,Horns of Gondor,527.11
04/12/2016,Excalibers,13.13
04/12/2016,Thousand Sunnys,190.12
04/12/2016,Ampules,165.74
04/12/2016,Badgers,626.21
04/12/2016,Blinds,145.37
04/12/2016,Butterflys,129.17
04/12/2016,Cancellers,143.72
04/12/2016,Carpenters,258.44
04/12/2016,Centipedes,132.25
04/12/2016,Chainsaws,77.37
04/12/2016,Cocoons,100.48
04/12/2016,Drops,311.12
04/12/2016,Diverseys,139.71
04/12/2016,Fridays,96.43
04/12/2016,Full Faces,486.18
04/12/2016,Fumbles,277.83
04/12/2016,Gauntlets,352.6
04/12/2016,Javelins,138.68
04/12/2016,Lavenders,297.3
04/12/2016,Beams,17.56
04/12/2016,Pressures,363.92
04/12/2016,Rapids,158.59
04/12/2016,Reflectors,441.21
04/12/2016,Scripts,64.52
04/12/2016,Shooters,24.35
04/12/2016,Stalkers,162.4
04/12/2016,Stations,244.27
04/12/2016,Stickers,130.98
04/12/2016,Stoles,300.54
04/12/2016,Stringers,350.29
04/12/2016,Surfacers,61.5
04/12/2016,Surrounders,67.43
04/12/2016,Tasters,254.79
04/12/2016,Tortures,29.39
04/12/2016,3D Maneuver Gears,3.01
04/12/2016,Red Orbs,544.25
04/12/2016,Blue Orbs,292.63
04/12/2016,Choice Bands,72.48
04/12/2016,Choice Scarfs,32.46
04/12/2016,Choice Specs,132.24
04/12/2016,Binding Bands,167.0
04/12/2016,Damp Rocks,54.81
04/12/2016,Grip Claws,276.13
04/12/2016,Heat Rocks,12.7
04/12/2016,Icy Rocks,336.78
04/12/2016,Light Clays,52.34
04/12/2016,Smooth Rocks,341.49
04/12/2016,Terrain Extenders,228.36
04/12/2016,Mental Herbs,202.29
04/12/2016,Power Herbs,122.9
04/12/2016,White Herbs,288.91
04/12/2016,Big Roots,238.59
04/12/2016,Leftovers,224.3
04/12/2016,Shell Bells,571.21
04/12/2016,Absorb Bulbs,232.85
04/12/2016,Assault Vests,221.4
04/12/2016,Berserk Genes,59.06
04/12/2016,Cell Batteries,27.72
04/12/2016,Electric Seeds,335.33
04/12/2016,Expert Belts,572.35
04/12/2016,Grassy Seeds,18.03
04/12/2016,Life Orbs,24.09
04/12/2016,Metronomes,92.74
04/12/2016,Misty Seeds,180.46
04/12/2016,Muscle Bands,243.17
04/12/2016,Psychic Seeds,239.94
04/12/2016,Scope Lens,9.37
04/12/2016,Snowballs,88.77
04/12/2016,Weakness Policies,181.75
04/12/2016,Wide Lenses,50.83
04/12/2016,Wise Glasses,389.69
04/12/2016,Zoom Lens,129.06
04/12/2016,Lagging Tails,129.1
04/12/2016,Quick Claws,53.29
04/12/2016,Focus Bands,483.57
04/12/2016,Focus Sashes,20.53
04/12/2016,Flame Orbs,129.15
04/12/2016,Toxic Orbs,36.14
04/12/2016,Sticky Barbs,168.85
04/12/2016,Iron Balls,140.54
04/12/2016,Black Sludges,361.11
04/12/2016,Ring Targets,281.96
04/12/2016,Adrenaline Orbs,90.8
04/12/2016,Air Balloons,36.08
04/12/2016,Amulet Coins,371.15
04/12/2016,Bright Powders,269.63
04/12/2016,Destiny Knots,22.19
04/12/2016,Eject Buttons,61.92
