date,product,marketPrice
15/12/2016,Moloko Plus,51.72
15/12/2016,Pan-Galactic Gargle Blaster,1388.77
15/12/2016,Victory Gin,39.95
15/12/2016,Vesper,267.02
15/12/2016,Duff,407.35
15/12/2016,Dark Planet Cola,85.63
15/12/2016,Slurm,125.88
15/12/2016,Nuka-cola,33.25
15/12/2016,Ent-draught,26.42
15/12/2016,Ambrosia,66.39
15/12/2016,Romulan Ale,113.36
15/12/2016,Astro Boys,2240.43
15/12/2016,Marvins,69.32
15/12/2016,K-9s,56.71
15/12/2016,Autobots,48.99
15/12/2016,Decepticons,41.07
15/12/2016,Golems,9.78
15/12/2016,Master Balls,65.07
15/12/2016,Ultra Balls,50.27
15/12/2016,T-800s,286.0
15/12/2016,T-1000s,28.86
15/12/2016,Flubbers,220.39
15/12/2016,Spyders,189.18
15/12/2016,B-4s,54.72
15/12/2016,Ultrons,176.22
15/12/2016,Ruby Slippers,41.76
15/12/2016,Catbuses,822.27
15/12/2016,Evangelions,558.52
15/12/2016,Behelits,556.93
15/12/2016,Lightsabres,8.81
15/12/2016,Devil Fruits,205.64
15/12/2016,SMILEs,191.88
15/12/2016,Cornballers,264.04
15/12/2016,Sabor de Soledad Chips,186.63
15/12/2016,Red Apple Cigarettes,305.42
15/12/2016,Wonka Bars,430.49
15/12/2016,Bags of Holding,182.3
15/12/2016,Sending Stones,905.57
15/12/2016,Elder Wands,155.54
15/12/2016,Dornish Red,152.23
15/12/2016,Valaryian Steel Bars,288.09
15/12/2016,Dragon Eggs,365.03
15/12/2016,Cranium Inflolinks,94.57
15/12/2016,LiDAR Mark-Trackers,186.83
15/12/2016,Arm Nanoblades,469.91
15/12/2016,Replicants,6.15
15/12/2016,Venom Canisters,148.11
15/12/2016,Atium Bars,142.4
15/12/2016,Otataral Bars,19.34
15/12/2016,Night Dust,124.86
15/12/2016,Dragon Scales,265.87
15/12/2016,Teeth of the Dragon,408.87
15/12/2016,Chunin Headband,211.36
15/12/2016,Djinns,162.28
15/12/2016,Flying Brooms,8.36
15/12/2016,Flying Carpets,109.22
15/12/2016,Mjolnirs,365.08
15/12/2016,Infinity Stones,114.22
15/12/2016,Infinity Gauntlets,15.53
15/12/2016,Repulsor Beams,651.79
15/12/2016,Super Soldier Serums,98.4
15/12/2016,Vibranium Bars,714.42
15/12/2016,Adamantium Bars,384.1
15/12/2016,Mithril Bars,3.37
15/12/2016,Rune Bars,247.13
15/12/2016,True Names,81.71
15/12/2016,Sigils,130.56
15/12/2016,Strongest Potions,77.16
15/12/2016,Knightmare Frames,478.45
15/12/2016,Mirrors of Erised,209.03
15/12/2016,Pensieves,137.98
15/12/2016,Veritaserums,361.18
15/12/2016,Felix Felicis,236.11
15/12/2016,Horcuxes,166.78
15/12/2016,Philosopher Stones,172.77
15/12/2016,Sorceror Stones,12.87
15/12/2016,Dragon Balls,82.44
15/12/2016,Wind Shurikens,135.87
15/12/2016,Time Turners,352.93
15/12/2016,Moranth Burners,341.66
15/12/2016,Moranth Crackers,154.85
15/12/2016,Moranth Cussers,180.17
