date,companyID,stockPrice
17/02/2014,QETH27,2.41
17/02/2014,DVVB31,188.59
17/02/2014,EMNK67,178.95
17/02/2014,KTLA69,127.53
17/02/2014,EIWJ22,68.47
17/02/2014,SFZS08,102.62
17/02/2014,YSSR29,42.47
17/02/2014,SWGF93,38.19
17/02/2014,YTAI13,146.2
17/02/2014,NGBA40,81.24
17/02/2014,CMZC67,81.34
17/02/2014,PJKH65,19.4
17/02/2014,HWHS51,231.32
17/02/2014,ZBIO05,16.35
17/02/2014,YWMD69,127.85
17/02/2014,EPZN28,41.2
17/02/2014,VAHJ53,58.36
17/02/2014,HWJF09,242.38
17/02/2014,AGBH66,152.77
17/02/2014,TFLS35,31.2
17/02/2014,VPTI00,51.56
17/02/2014,FORM54,14.52
17/02/2014,QLCE04,79.27
17/02/2014,WIZJ73,10.17
17/02/2014,UFAY59,109.3
17/02/2014,DJNE62,122.53
17/02/2014,GBEZ65,102.29
17/02/2014,SXHU74,115.49
17/02/2014,DOGG07,28.04
17/02/2014,HPTP65,191.01
17/02/2014,GIWG34,3.76
17/02/2014,QHXJ50,113.1
17/02/2014,ERHJ34,278.31
17/02/2014,ZEHM52,62.59
17/02/2014,TBVE46,164.28
17/02/2014,RJUD59,14.05
17/02/2014,PKBF70,228.3
17/02/2014,BPLN25,96.58
17/02/2014,WVEI17,81.41
17/02/2014,VESX21,176.11
17/02/2014,UWUK72,91.72
17/02/2014,SHXQ48,93.01
17/02/2014,TRFG21,3.12
17/02/2014,SEKK26,69.7
17/02/2014,EKXA24,65.94
17/02/2014,PNFK78,233.46
17/02/2014,HFLM11,147.27
17/02/2014,VIMV38,210.95
17/02/2014,DDIB11,16.27
17/02/2014,LBKT00,6.92
17/02/2014,WVHK10,92.75
17/02/2014,EWUY52,180.07
17/02/2014,UHOG52,33.25
17/02/2014,GYWU23,25.33
17/02/2014,THJF58,23.17
17/02/2014,QAZT26,244.33
17/02/2014,MEOQ86,5.1
17/02/2014,KKZA87,41.58
17/02/2014,CQPJ57,52.84
17/02/2014,SAAM06,176.97
17/02/2014,QOKP03,440.07
17/02/2014,LKPN86,41.34
17/02/2014,SFEO61,4.45
17/02/2014,OKYS51,15.89
17/02/2014,MHFC34,93.75
17/02/2014,UIKN63,199.08
17/02/2014,CIXF70,47.86
17/02/2014,WYFO79,78.12
17/02/2014,SBUT62,60.07
17/02/2014,DREA89,47.2
17/02/2014,RNZB01,8.49
17/02/2014,ZFHD93,87.54
17/02/2014,NFAH30,241.96
17/02/2014,KUWI70,13.93
17/02/2014,CVMG22,48.81
17/02/2014,HSWX88,24.25
17/02/2014,VLJL11,247.71
17/02/2014,VCSF07,39.18
17/02/2014,IIZF28,113.78
17/02/2014,VVXA11,222.84
17/02/2014,BDBU00,102.74
17/02/2014,FTFI87,231.23
17/02/2014,DNIL23,226.7
17/02/2014,ZVEN26,30.8
17/02/2014,CBOX52,219.28
17/02/2014,LIIS96,153.6
17/02/2014,FDWI64,21.92
17/02/2014,NCYN50,10.14
17/02/2014,MRAH32,113.83
17/02/2014,FGVK43,26.72
17/02/2014,IJPI82,68.32
17/02/2014,AHMZ79,184.71
17/02/2014,TVQQ54,71.5
17/02/2014,SUOX82,128.49
17/02/2014,QODV38,97.83
17/02/2014,TGZI54,326.99
17/02/2014,BMRZ75,259.68
17/02/2014,QWOA67,186.84
17/02/2014,UEVD88,277.35
17/02/2014,ITTS26,228.66
17/02/2014,ZELV96,16.46
17/02/2014,RFZG50,62.89
17/02/2014,PIFN94,373.48
17/02/2014,YLGZ72,67.38
17/02/2014,ZSXF19,72.09
17/02/2014,IZLM67,76.78
17/02/2014,ORQH73,196.18
17/02/2014,QLMY86,249.91
17/02/2014,VGYT30,147.88
17/02/2014,DGTY64,19.89
17/02/2014,RJCA92,18.77
17/02/2014,JXGF57,91.32
17/02/2014,ZDAI73,148.86
17/02/2014,TKVF94,25.11
17/02/2014,XRBV61,209.28
17/02/2014,QCRG59,184.92
17/02/2014,GZED20,256.88
17/02/2014,VTKE98,65.86
17/02/2014,TYAE14,56.89
17/02/2014,OPET16,4.62
17/02/2014,KEVJ11,10.39
17/02/2014,DBCS17,65.67
17/02/2014,IZTD25,72.85
17/02/2014,KKGI60,132.24
17/02/2014,XHYN07,31.84
17/02/2014,OPZI26,24.77
17/02/2014,HNLV68,60.32
17/02/2014,ZNQA84,92.99
17/02/2014,IBLA29,211.95
17/02/2014,SZRJ90,256.46
17/02/2014,HYSJ42,247.65
17/02/2014,RLZK87,152.9
17/02/2014,NCCX02,269.13
17/02/2014,PVAZ61,179.32
17/02/2014,QBVN33,54.69
17/02/2014,RDBE21,20.78
17/02/2014,FGQR22,15.29
17/02/2014,KKGY69,115.09
17/02/2014,NCXS33,123.73
17/02/2014,NQJL85,60.44
17/02/2014,BBAX06,30.53
17/02/2014,PQSW95,16.59
17/02/2014,VXSM31,72.58
17/02/2014,LAUA80,214.96
17/02/2014,QXFF29,17.06
17/02/2014,LWGE44,9.42
17/02/2014,AMBT33,15.16
17/02/2014,MFZY76,203.98
17/02/2014,BBJG05,250.68
17/02/2014,UACN81,19.91
17/02/2014,NXTO39,173.29
17/02/2014,INIL60,55.88
17/02/2014,MKHA46,250.97
17/02/2014,OUNH49,113.39
17/02/2014,MYXF05,17.96
17/02/2014,GSTD71,74.0
17/02/2014,TQSJ85,273.07
17/02/2014,GGLV00,16.78
17/02/2014,AYIH50,121.88
17/02/2014,RQGG65,52.45
17/02/2014,OHKH76,28.76
17/02/2014,WWNS72,215.89
17/02/2014,SRYE59,2.26
17/02/2014,MFJJ99,55.5
17/02/2014,VVBY18,40.44
17/02/2014,KRRO64,312.94
17/02/2014,JZTC69,247.71
17/02/2014,KRXZ15,232.36
17/02/2014,QMZU44,196.19
17/02/2014,OQXV70,6.46
17/02/2014,FYYD57,115.94
17/02/2014,OCQF34,164.99
17/02/2014,EDYH00,53.2
17/02/2014,ISWT83,120.91
17/02/2014,QBAP68,13.54
17/02/2014,AMRO66,55.71
17/02/2014,YOQG45,31.04
17/02/2014,ESPL27,41.46
17/02/2014,VKMV12,70.95
17/02/2014,FAWI50,215.57
17/02/2014,SMYT95,154.83
17/02/2014,YCZA59,105.74
17/02/2014,ZMLP81,26.32
17/02/2014,MDEQ10,63.02
17/02/2014,JVHD93,6.15
17/02/2014,SXTM39,122.45
17/02/2014,HHFP66,176.0
17/02/2014,JCWS17,207.71
17/02/2014,HHOA99,12.73
17/02/2014,MSHS03,132.12
17/02/2014,YFAM59,76.12
17/02/2014,CAVR54,124.05
17/02/2014,HXDA52,295.12
17/02/2014,PBFW95,157.37
17/02/2014,CMOI26,196.13
17/02/2014,FJOI82,97.39
17/02/2014,WHPS18,32.07
17/02/2014,CUVZ50,103.91
17/02/2014,ZXVX98,81.88
17/02/2014,LIJW00,107.93
17/02/2014,AWYB85,139.96
17/02/2014,DILF10,250.09
