date,companyID,stockPrice
28/02/2014,QETH27,2.52
28/02/2014,DVVB31,176.46
28/02/2014,EMNK67,175.61
28/02/2014,KTLA69,127.34
28/02/2014,EIWJ22,70.07
28/02/2014,SFZS08,98.33
28/02/2014,YSSR29,45.0
28/02/2014,SWGF93,35.83
28/02/2014,YTAI13,147.24
28/02/2014,NGBA40,79.8
28/02/2014,CMZC67,75.92
28/02/2014,PJKH65,20.79
28/02/2014,HWHS51,226.31
28/02/2014,ZBIO05,16.28
28/02/2014,YWMD69,127.1
28/02/2014,EPZN28,42.82
28/02/2014,VAHJ53,58.91
28/02/2014,HWJF09,236.54
28/02/2014,AGBH66,146.34
28/02/2014,TFLS35,32.17
28/02/2014,VPTI00,52.02
28/02/2014,FORM54,15.13
28/02/2014,QLCE04,87.35
28/02/2014,WIZJ73,9.29
28/02/2014,UFAY59,108.29
28/02/2014,DJNE62,114.1
28/02/2014,GBEZ65,101.23
28/02/2014,SXHU74,113.99
28/02/2014,DOGG07,28.55
28/02/2014,HPTP65,183.74
28/02/2014,GIWG34,3.89
28/02/2014,QHXJ50,111.15
28/02/2014,ERHJ34,273.92
28/02/2014,ZEHM52,58.23
28/02/2014,TBVE46,160.49
28/02/2014,RJUD59,14.45
28/02/2014,PKBF70,230.18
28/02/2014,BPLN25,103.63
28/02/2014,WVEI17,85.55
28/02/2014,VESX21,169.79
28/02/2014,UWUK72,93.98
28/02/2014,SHXQ48,94.47
28/02/2014,TRFG21,3.12
28/02/2014,SEKK26,69.86
28/02/2014,EKXA24,66.43
28/02/2014,PNFK78,238.36
28/02/2014,HFLM11,146.3
28/02/2014,VIMV38,218.65
28/02/2014,DDIB11,15.75
28/02/2014,LBKT00,7.03
28/02/2014,WVHK10,94.82
28/02/2014,EWUY52,174.77
28/02/2014,UHOG52,34.25
28/02/2014,GYWU23,25.94
28/02/2014,THJF58,22.93
28/02/2014,QAZT26,248.97
28/02/2014,MEOQ86,4.83
28/02/2014,KKZA87,41.96
28/02/2014,CQPJ57,55.68
28/02/2014,SAAM06,176.02
28/02/2014,QOKP03,440.8
28/02/2014,LKPN86,40.24
28/02/2014,SFEO61,4.45
28/02/2014,OKYS51,15.57
28/02/2014,MHFC34,98.52
28/02/2014,UIKN63,202.37
28/02/2014,CIXF70,45.66
28/02/2014,WYFO79,78.61
28/02/2014,SBUT62,64.05
28/02/2014,DREA89,49.6
28/02/2014,RNZB01,8.66
28/02/2014,ZFHD93,84.28
28/02/2014,NFAH30,236.62
28/02/2014,KUWI70,13.71
28/02/2014,CVMG22,49.9
28/02/2014,HSWX88,24.42
28/02/2014,VLJL11,245.51
28/02/2014,VCSF07,38.66
28/02/2014,IIZF28,110.38
28/02/2014,VVXA11,221.95
28/02/2014,BDBU00,103.65
28/02/2014,FTFI87,218.35
28/02/2014,DNIL23,226.46
28/02/2014,ZVEN26,30.12
28/02/2014,CBOX52,210.34
28/02/2014,LIIS96,144.86
28/02/2014,FDWI64,21.1
28/02/2014,NCYN50,10.5
28/02/2014,MRAH32,115.15
28/02/2014,FGVK43,26.77
28/02/2014,IJPI82,67.09
28/02/2014,AHMZ79,186.85
28/02/2014,TVQQ54,71.64
28/02/2014,SUOX82,130.9
28/02/2014,QODV38,96.08
28/02/2014,TGZI54,334.19
28/02/2014,BMRZ75,260.68
28/02/2014,QWOA67,182.15
28/02/2014,UEVD88,270.81
28/02/2014,ITTS26,235.04
28/02/2014,ZELV96,15.8
28/02/2014,RFZG50,65.77
28/02/2014,PIFN94,384.47
28/02/2014,YLGZ72,65.66
28/02/2014,ZSXF19,69.17
28/02/2014,IZLM67,73.59
28/02/2014,ORQH73,202.43
28/02/2014,QLMY86,249.0
28/02/2014,VGYT30,155.7
28/02/2014,DGTY64,20.78
28/02/2014,RJCA92,19.2
28/02/2014,JXGF57,86.34
28/02/2014,ZDAI73,149.78
28/02/2014,TKVF94,24.87
28/02/2014,XRBV61,209.22
28/02/2014,QCRG59,179.32
28/02/2014,GZED20,259.79
28/02/2014,VTKE98,67.13
28/02/2014,TYAE14,58.2
28/02/2014,OPET16,4.52
28/02/2014,KEVJ11,10.85
28/02/2014,DBCS17,65.65
28/02/2014,IZTD25,71.2
28/02/2014,KKGI60,129.07
28/02/2014,XHYN07,30.59
28/02/2014,OPZI26,24.32
28/02/2014,HNLV68,63.53
28/02/2014,ZNQA84,98.02
28/02/2014,IBLA29,216.83
28/02/2014,SZRJ90,250.37
28/02/2014,HYSJ42,240.1
28/02/2014,RLZK87,161.03
28/02/2014,NCCX02,281.26
28/02/2014,PVAZ61,183.57
28/02/2014,QBVN33,58.26
28/02/2014,RDBE21,19.67
28/02/2014,FGQR22,15.97
28/02/2014,KKGY69,107.49
28/02/2014,NCXS33,126.34
28/02/2014,NQJL85,65.5
28/02/2014,BBAX06,29.19
28/02/2014,PQSW95,16.3
28/02/2014,VXSM31,75.0
28/02/2014,LAUA80,230.13
28/02/2014,QXFF29,16.23
28/02/2014,LWGE44,9.34
28/02/2014,AMBT33,15.95
28/02/2014,MFZY76,203.27
28/02/2014,BBJG05,271.2
28/02/2014,UACN81,19.87
28/02/2014,NXTO39,177.11
28/02/2014,INIL60,53.09
28/02/2014,MKHA46,253.19
28/02/2014,OUNH49,116.21
28/02/2014,MYXF05,18.39
28/02/2014,GSTD71,72.81
28/02/2014,TQSJ85,257.33
28/02/2014,GGLV00,17.03
28/02/2014,AYIH50,119.68
28/02/2014,RQGG65,51.67
28/02/2014,OHKH76,29.61
28/02/2014,WWNS72,217.91
28/02/2014,SRYE59,2.23
28/02/2014,MFJJ99,54.69
28/02/2014,VVBY18,41.06
28/02/2014,KRRO64,306.61
28/02/2014,JZTC69,244.99
28/02/2014,KRXZ15,236.79
28/02/2014,QMZU44,197.81
28/02/2014,OQXV70,6.26
28/02/2014,FYYD57,113.94
28/02/2014,OCQF34,165.97
28/02/2014,EDYH00,50.2
28/02/2014,ISWT83,117.37
28/02/2014,QBAP68,13.16
28/02/2014,AMRO66,54.34
28/02/2014,YOQG45,29.17
28/02/2014,ESPL27,42.02
28/02/2014,VKMV12,69.97
28/02/2014,FAWI50,220.97
28/02/2014,SMYT95,150.72
28/02/2014,YCZA59,109.75
28/02/2014,ZMLP81,25.54
28/02/2014,MDEQ10,58.55
28/02/2014,JVHD93,6.22
28/02/2014,SXTM39,120.74
28/02/2014,HHFP66,181.07
28/02/2014,JCWS17,203.39
28/02/2014,HHOA99,13.14
28/02/2014,MSHS03,126.67
28/02/2014,YFAM59,76.59
28/02/2014,CAVR54,118.22
28/02/2014,HXDA52,287.52
28/02/2014,PBFW95,151.6
28/02/2014,CMOI26,205.13
28/02/2014,FJOI82,100.72
28/02/2014,WHPS18,33.27
28/02/2014,CUVZ50,102.73
28/02/2014,ZXVX98,81.28
28/02/2014,LIJW00,108.5
28/02/2014,AWYB85,148.35
28/02/2014,DILF10,244.75
