date,companyID,stockPrice
10/04/2019,QETH27,1.25
10/04/2019,DVVB31,82.53
10/04/2019,EMNK67,121.22
10/04/2019,KTLA69,122.46
10/04/2019,EIWJ22,37.05
10/04/2019,SFZS08,75.07
10/04/2019,YSSR29,27.87
10/04/2019,SWGF93,21.03
10/04/2019,YTAI13,215.77
10/04/2019,NGBA40,193.01
10/04/2019,CMZC67,44.38
10/04/2019,PJKH65,12.57
10/04/2019,HWHS51,238.67
10/04/2019,ZBIO05,7.77
10/04/2019,YWMD69,123.36
10/04/2019,EPZN28,62.55
10/04/2019,VAHJ53,64.66
10/04/2019,HWJF09,344.38
10/04/2019,AGBH66,113.8
10/04/2019,TFLS35,15.62
10/04/2019,VPTI00,62.55
10/04/2019,FORM54,14.55
10/04/2019,QLCE04,130.69
10/04/2019,WIZJ73,12.4
10/04/2019,UFAY59,55.93
10/04/2019,DJNE62,66.09
10/04/2019,GBEZ65,41.55
10/04/2019,SXHU74,57.27
10/04/2019,DOGG07,27.55
10/04/2019,HPTP65,115.57
10/04/2019,GIWG34,2.0
10/04/2019,QHXJ50,136.51
10/04/2019,ERHJ34,645.34
10/04/2019,ZEHM52,33.49
10/04/2019,TBVE46,138.08
10/04/2019,RJUD59,10.54
10/04/2019,PKBF70,116.0
10/04/2019,BPLN25,218.07
10/04/2019,WVEI17,98.97
10/04/2019,VESX21,335.65
10/04/2019,UWUK72,72.1
10/04/2019,SHXQ48,112.23
10/04/2019,TRFG21,3.12
10/04/2019,SEKK26,63.07
10/04/2019,EKXA24,32.35
10/04/2019,PNFK78,321.41
10/04/2019,HFLM11,120.52
10/04/2019,VIMV38,278.64
10/04/2019,DDIB11,31.9
10/04/2019,LBKT00,4.39
10/04/2019,WVHK10,158.89
10/04/2019,EWUY52,323.18
10/04/2019,UHOG52,69.84
10/04/2019,GYWU23,42.17
10/04/2019,THJF58,15.81
10/04/2019,QAZT26,288.94
10/04/2019,MEOQ86,5.79
10/04/2019,KKZA87,32.84
10/04/2019,CQPJ57,58.33
10/04/2019,SAAM06,127.99
10/04/2019,QOKP03,700.5
10/04/2019,LKPN86,57.79
10/04/2019,SFEO61,13.08
10/04/2019,OKYS51,4.73
10/04/2019,MHFC34,118.13
10/04/2019,UIKN63,165.97
10/04/2019,CIXF70,49.89
10/04/2019,WYFO79,159.18
10/04/2019,SBUT62,70.13
10/04/2019,DREA89,37.86
10/04/2019,RNZB01,5.39
10/04/2019,ZFHD93,106.73
10/04/2019,NFAH30,180.47
10/04/2019,KUWI70,12.14
10/04/2019,CVMG22,32.53
10/04/2019,HSWX88,34.64
10/04/2019,VLJL11,225.53
10/04/2019,VCSF07,33.79
10/04/2019,IIZF28,65.32
10/04/2019,VVXA11,166.28
10/04/2019,BDBU00,117.27
10/04/2019,FTFI87,547.61
10/04/2019,DNIL23,261.03
10/04/2019,ZVEN26,21.9
10/04/2019,CBOX52,629.03
10/04/2019,LIIS96,140.04
10/04/2019,FDWI64,18.11
10/04/2019,NCYN50,13.12
10/04/2019,MRAH32,102.99
10/04/2019,FGVK43,15.73
10/04/2019,IJPI82,34.15
10/04/2019,AHMZ79,144.64
10/04/2019,TVQQ54,68.23
10/04/2019,SUOX82,92.92
10/04/2019,QODV38,104.85
10/04/2019,TGZI54,116.82
10/04/2019,BMRZ75,358.87
10/04/2019,QWOA67,319.68
10/04/2019,UEVD88,324.85
10/04/2019,ITTS26,96.66
10/04/2019,ZELV96,16.55
10/04/2019,RFZG50,76.59
10/04/2019,PIFN94,507.58
10/04/2019,YLGZ72,71.29
10/04/2019,ZSXF19,43.2
10/04/2019,IZLM67,85.14
10/04/2019,ORQH73,287.57
10/04/2019,QLMY86,404.85
10/04/2019,VGYT30,171.65
10/04/2019,DGTY64,22.08
10/04/2019,RJCA92,29.13
10/04/2019,JXGF57,173.25
10/04/2019,ZDAI73,195.86
10/04/2019,TKVF94,47.71
10/04/2019,XRBV61,517.46
10/04/2019,QCRG59,253.1
10/04/2019,GZED20,177.21
10/04/2019,VTKE98,96.65
10/04/2019,TYAE14,58.7
10/04/2019,OPET16,3.95
10/04/2019,KEVJ11,16.97
10/04/2019,DBCS17,154.84
10/04/2019,IZTD25,22.06
10/04/2019,KKGI60,64.02
10/04/2019,XHYN07,24.98
10/04/2019,OPZI26,15.77
10/04/2019,HNLV68,50.14
10/04/2019,ZNQA84,160.97
10/04/2019,IBLA29,330.48
10/04/2019,SZRJ90,206.47
10/04/2019,HYSJ42,84.73
10/04/2019,RLZK87,130.95
10/04/2019,NCCX02,859.76
10/04/2019,PVAZ61,130.62
10/04/2019,QBVN33,32.53
10/04/2019,RDBE21,15.21
10/04/2019,FGQR22,7.1
10/04/2019,KKGY69,106.08
10/04/2019,NCXS33,99.64
10/04/2019,NQJL85,35.6
10/04/2019,BBAX06,51.36
10/04/2019,PQSW95,16.44
10/04/2019,VXSM31,136.15
10/04/2019,LAUA80,405.92
10/04/2019,QXFF29,9.18
10/04/2019,LWGE44,5.22
10/04/2019,AMBT33,20.84
10/04/2019,MFZY76,182.1
10/04/2019,BBJG05,155.76
10/04/2019,UACN81,15.33
10/04/2019,NXTO39,112.77
10/04/2019,INIL60,22.09
10/04/2019,MKHA46,313.54
10/04/2019,OUNH49,93.94
10/04/2019,MYXF05,10.45
10/04/2019,GSTD71,55.25
10/04/2019,TQSJ85,568.41
10/04/2019,GGLV00,14.22
10/04/2019,AYIH50,201.55
10/04/2019,RQGG65,34.61
10/04/2019,OHKH76,34.47
10/04/2019,WWNS72,540.39
10/04/2019,SRYE59,2.2
10/04/2019,MFJJ99,66.26
10/04/2019,VVBY18,42.19
10/04/2019,KRRO64,659.48
10/04/2019,JZTC69,135.82
10/04/2019,KRXZ15,180.87
10/04/2019,QMZU44,89.27
10/04/2019,OQXV70,12.21
10/04/2019,FYYD57,98.0
10/04/2019,OCQF34,78.78
10/04/2019,EDYH00,116.83
10/04/2019,ISWT83,154.61
10/04/2019,QBAP68,23.56
10/04/2019,AMRO66,27.91
10/04/2019,YOQG45,44.06
10/04/2019,ESPL27,54.43
10/04/2019,VKMV12,61.46
10/04/2019,FAWI50,180.23
10/04/2019,SMYT95,85.36
10/04/2019,YCZA59,126.24
10/04/2019,ZMLP81,28.86
10/04/2019,MDEQ10,50.06
10/04/2019,JVHD93,14.37
10/04/2019,SXTM39,137.54
10/04/2019,HHFP66,235.62
10/04/2019,JCWS17,66.8
10/04/2019,HHOA99,6.39
10/04/2019,MSHS03,213.01
10/04/2019,YFAM59,85.73
10/04/2019,CAVR54,119.03
10/04/2019,HXDA52,154.93
10/04/2019,PBFW95,106.3
10/04/2019,CMOI26,100.2
10/04/2019,FJOI82,136.7
10/04/2019,WHPS18,63.91
10/04/2019,CUVZ50,62.13
10/04/2019,ZXVX98,42.34
10/04/2019,LIJW00,342.81
10/04/2019,AWYB85,120.67
10/04/2019,DILF10,325.21
