date,companyID,stockPrice
21/04/2019,QETH27,1.24
21/04/2019,DVVB31,85.15
21/04/2019,EMNK67,115.28
21/04/2019,KTLA69,124.55
21/04/2019,EIWJ22,36.47
21/04/2019,SFZS08,73.58
21/04/2019,YSSR29,26.71
21/04/2019,SWGF93,20.67
21/04/2019,YTAI13,218.61
21/04/2019,NGBA40,196.03
21/04/2019,CMZC67,42.92
21/04/2019,PJKH65,12.04
21/04/2019,HWHS51,228.92
21/04/2019,ZBIO05,8.32
21/04/2019,YWMD69,128.15
21/04/2019,EPZN28,61.03
21/04/2019,VAHJ53,66.99
21/04/2019,HWJF09,347.66
21/04/2019,AGBH66,115.22
21/04/2019,TFLS35,14.95
21/04/2019,VPTI00,66.41
21/04/2019,FORM54,14.9
21/04/2019,QLCE04,139.17
21/04/2019,WIZJ73,12.56
21/04/2019,UFAY59,54.84
21/04/2019,DJNE62,70.17
21/04/2019,GBEZ65,41.63
21/04/2019,SXHU74,53.6
21/04/2019,DOGG07,26.55
21/04/2019,HPTP65,118.88
21/04/2019,GIWG34,2.03
21/04/2019,QHXJ50,145.1
21/04/2019,ERHJ34,651.84
21/04/2019,ZEHM52,34.15
21/04/2019,TBVE46,132.16
21/04/2019,RJUD59,10.4
21/04/2019,PKBF70,117.3
21/04/2019,BPLN25,208.64
21/04/2019,WVEI17,94.72
21/04/2019,VESX21,349.36
21/04/2019,UWUK72,69.15
21/04/2019,SHXQ48,113.7
21/04/2019,TRFG21,3.12
21/04/2019,SEKK26,62.93
21/04/2019,EKXA24,33.07
21/04/2019,PNFK78,330.45
21/04/2019,HFLM11,116.26
21/04/2019,VIMV38,274.96
21/04/2019,DDIB11,31.79
21/04/2019,LBKT00,4.57
21/04/2019,WVHK10,162.73
21/04/2019,EWUY52,330.44
21/04/2019,UHOG52,72.86
21/04/2019,GYWU23,41.62
21/04/2019,THJF58,16.36
21/04/2019,QAZT26,289.12
21/04/2019,MEOQ86,6.03
21/04/2019,KKZA87,31.87
21/04/2019,CQPJ57,55.91
21/04/2019,SAAM06,127.69
21/04/2019,QOKP03,741.86
21/04/2019,LKPN86,57.47
21/04/2019,SFEO61,12.78
21/04/2019,OKYS51,4.74
21/04/2019,MHFC34,110.22
21/04/2019,UIKN63,173.75
21/04/2019,CIXF70,53.46
21/04/2019,WYFO79,154.19
21/04/2019,SBUT62,72.02
21/04/2019,DREA89,38.28
21/04/2019,RNZB01,5.23
21/04/2019,ZFHD93,104.61
21/04/2019,NFAH30,186.8
21/04/2019,KUWI70,11.65
21/04/2019,CVMG22,33.06
21/04/2019,HSWX88,34.2
21/04/2019,VLJL11,221.03
21/04/2019,VCSF07,32.91
21/04/2019,IIZF28,71.61
21/04/2019,VVXA11,168.9
21/04/2019,BDBU00,122.11
21/04/2019,FTFI87,548.57
21/04/2019,DNIL23,260.32
21/04/2019,ZVEN26,21.71
21/04/2019,CBOX52,644.7
21/04/2019,LIIS96,147.33
21/04/2019,FDWI64,18.54
21/04/2019,NCYN50,12.81
21/04/2019,MRAH32,104.13
21/04/2019,FGVK43,15.6
21/04/2019,IJPI82,34.34
21/04/2019,AHMZ79,141.49
21/04/2019,TVQQ54,67.24
21/04/2019,SUOX82,96.13
21/04/2019,QODV38,98.95
21/04/2019,TGZI54,117.89
21/04/2019,BMRZ75,354.03
21/04/2019,QWOA67,321.04
21/04/2019,UEVD88,358.18
21/04/2019,ITTS26,95.04
21/04/2019,ZELV96,16.68
21/04/2019,RFZG50,79.15
21/04/2019,PIFN94,503.49
21/04/2019,YLGZ72,74.01
21/04/2019,ZSXF19,42.8
21/04/2019,IZLM67,84.0
21/04/2019,ORQH73,292.34
21/04/2019,QLMY86,385.0
21/04/2019,VGYT30,167.21
21/04/2019,DGTY64,22.93
21/04/2019,RJCA92,29.62
21/04/2019,JXGF57,175.25
21/04/2019,ZDAI73,197.82
21/04/2019,TKVF94,48.19
21/04/2019,XRBV61,564.93
21/04/2019,QCRG59,249.62
21/04/2019,GZED20,170.98
21/04/2019,VTKE98,94.55
21/04/2019,TYAE14,57.31
21/04/2019,OPET16,4.2
21/04/2019,KEVJ11,16.44
21/04/2019,DBCS17,154.21
21/04/2019,IZTD25,20.2
21/04/2019,KKGI60,61.82
21/04/2019,XHYN07,23.94
21/04/2019,OPZI26,16.07
21/04/2019,HNLV68,53.7
21/04/2019,ZNQA84,160.88
21/04/2019,IBLA29,324.97
21/04/2019,SZRJ90,213.37
21/04/2019,HYSJ42,89.04
21/04/2019,RLZK87,124.03
21/04/2019,NCCX02,886.07
21/04/2019,PVAZ61,140.41
21/04/2019,QBVN33,30.43
21/04/2019,RDBE21,15.1
21/04/2019,FGQR22,7.28
