date,currency,valueInUSD
21/02/2016,AFN,14.2842
21/02/2016,ALL,1.8281
21/02/2016,DZD,6.1515
21/02/2016,AOA,6.219
21/02/2016,ARS,16.1188
21/02/2016,AMD,7.8515
21/02/2016,AWG,5.1134
21/02/2016,AUD,64.4489
21/02/2016,AZN,6.8807
21/02/2016,BSD,6.1094
21/02/2016,BHD,3.8959
21/02/2016,BDT,7.4502
21/02/2016,BBD,58.8139
21/02/2016,BYR,5.6253
21/02/2016,BZD,6.69
21/02/2016,BMD,1.1021
21/02/2016,BTN,7.0745
21/02/2016,BOB,35.8339
21/02/2016,BAM,0.3081
21/02/2016,BWP,3.38
21/02/2016,BRL,13.359
21/02/2016,GBP,9.6649
21/02/2016,BND,0.2884
21/02/2016,BGN,0.0809
21/02/2016,BIF,1.0156
21/02/2016,XOF,7.123
21/02/2016,XAF,2.7551
21/02/2016,XPF,0.2889
21/02/2016,KHR,1.9837
21/02/2016,CAD,13.4338
21/02/2016,CVE,10.4706
21/02/2016,KYD,7.7962
21/02/2016,CLP,6.7919
21/02/2016,CNY,6.7579
21/02/2016,COP,59.0474
21/02/2016,KMF,4.2268
21/02/2016,CDF,0.2115
21/02/2016,CRC,0.9734
21/02/2016,HRK,179.4811
21/02/2016,CUC,7.0356
21/02/2016,CUP,2.4608
21/02/2016,CZK,3.8332
21/02/2016,DKK,1.3234
21/02/2016,DJF,7.1534
21/02/2016,DOP,7.1963
21/02/2016,XCD,23.336
21/02/2016,EGP,3.9903
21/02/2016,SVC,3.0272
21/02/2016,ETB,8.2469
21/02/2016,FKP,6.7833
21/02/2016,FJD,9.4911
21/02/2016,GMD,9.0866
21/02/2016,GEL,5.9977
21/02/2016,GHS,6.4553
21/02/2016,GIP,8.7218
21/02/2016,GTQ,0.6218
21/02/2016,GNF,140.4166
21/02/2016,GYD,4.1396
21/02/2016,HTG,14.5838
21/02/2016,HNL,2.1089
21/02/2016,HKD,4.9764
21/02/2016,HUF,3.7138
21/02/2016,ISK,2.2835
21/02/2016,INR,25.708
21/02/2016,IDR,4.9339
21/02/2016,IRR,11.5136
21/02/2016,IQD,12.3969
21/02/2016,ILS,7.8469
21/02/2016,JMD,0.7763
21/02/2016,JPY,0.0346
21/02/2016,JOD,2.0869
21/02/2016,KZT,3.1506
21/02/2016,KES,7.9329
21/02/2016,KWD,4.4846
21/02/2016,KGS,6.1139
21/02/2016,LAK,2.2142
21/02/2016,LBP,9.9201
21/02/2016,LSL,2.8537
21/02/2016,LRD,4.5182
21/02/2016,LYD,18.7264
21/02/2016,MOP,0.8587
21/02/2016,MKD,4.2599
21/02/2016,MGA,6.3056
21/02/2016,MWK,5.1948
21/02/2016,MYR,38.8931
21/02/2016,MVR,5.8603
21/02/2016,MRO,3.5615
21/02/2016,MUR,63.1619
21/02/2016,MXN,6.3746
21/02/2016,MDL,6.9546
21/02/2016,MNT,0.1446
21/02/2016,MAD,2.357
21/02/2016,MZN,5.5386
21/02/2016,MMK,3.1805
21/02/2016,ANG,7.812
21/02/2016,NAD,1.3328
21/02/2016,NPR,0.6651
21/02/2016,NZD,2.2217
21/02/2016,NIO,1.5705
21/02/2016,NGN,0.1681
21/02/2016,KPW,1.7985
21/02/2016,NOK,0.9935
21/02/2016,OMR,5.0011
21/02/2016,PKR,10.0332
21/02/2016,PAB,10.7641
21/02/2016,PGK,2.9169
21/02/2016,PYG,7.3215
21/02/2016,PEN,0.2784
21/02/2016,PHP,77.4147
21/02/2016,PLN,0.2942
21/02/2016,QAR,2.6171
21/02/2016,RON,1.8588
21/02/2016,RUB,14.144
21/02/2016,RWF,5.6264
21/02/2016,WST,2.5555
21/02/2016,STD,4.4098
21/02/2016,SAR,6.5088
21/02/2016,RSD,0.8606
21/02/2016,SCR,3.4559
21/02/2016,SLL,3.0432
21/02/2016,SGD,6.178
21/02/2016,SBD,9.6474
21/02/2016,SOS,2.7007
21/02/2016,ZAR,4.338
21/02/2016,KRW,0.2077
21/02/2016,LKR,1.521
21/02/2016,SHP,3.3059
21/02/2016,SDG,6.8529
21/02/2016,SRD,4.0105
21/02/2016,SZL,5.2674
21/02/2016,SEK,4.0933
21/02/2016,CHF,11.1498
21/02/2016,SYP,5.0934
21/02/2016,TWD,609.8038
21/02/2016,TZS,10.092
21/02/2016,THB,0.8215
21/02/2016,TOP,8.4046
21/02/2016,TTD,4.5095
21/02/2016,TND,4.3696
21/02/2016,TRY,0.4611
21/02/2016,TMM,4.044
21/02/2016,USD,1
21/02/2016,UGX,9.4692
21/02/2016,UAH,37.3639
21/02/2016,UYU,35.7599
21/02/2016,AED,1.5272
21/02/2016,VUV,34.4431
21/02/2016,VEB,1.0991
21/02/2016,VND,6.7452
21/02/2016,YER,8.6213
21/02/2016,ZMK,4.3079
21/02/2016,ZWD,5.3811
