date,currency,valueInUSD
12/02/2016,AFN,13.7418
12/02/2016,ALL,1.8294
12/02/2016,DZD,6.2268
12/02/2016,AOA,6.1384
12/02/2016,ARS,16.1711
12/02/2016,AMD,8.1327
12/02/2016,AWG,5.1227
12/02/2016,AUD,63.4716
12/02/2016,AZN,6.9508
12/02/2016,BSD,6.0502
12/02/2016,BHD,3.8923
12/02/2016,BDT,7.7402
12/02/2016,BBD,58.0184
12/02/2016,BYR,5.6597
12/02/2016,BZD,6.7831
12/02/2016,BMD,1.1199
12/02/2016,BTN,7.0926
12/02/2016,BOB,37.5837
12/02/2016,BAM,0.3015
12/02/2016,BWP,3.4606
12/02/2016,BRL,13.1187
12/02/2016,GBP,9.7575
12/02/2016,BND,0.3015
12/02/2016,BGN,0.0833
12/02/2016,BIF,1.0048
12/02/2016,XOF,6.9223
12/02/2016,XAF,2.7217
12/02/2016,XPF,0.2927
12/02/2016,KHR,2.0168
12/02/2016,CAD,14.08
12/02/2016,CVE,10.4733
12/02/2016,KYD,7.3041
12/02/2016,CLP,6.6897
12/02/2016,CNY,6.8746
12/02/2016,COP,57.6672
12/02/2016,KMF,4.259
12/02/2016,CDF,0.216
12/02/2016,CRC,0.9761
12/02/2016,HRK,177.6368
12/02/2016,CUC,7.2904
12/02/2016,CUP,2.4977
12/02/2016,CZK,3.8191
12/02/2016,DKK,1.3306
12/02/2016,DJF,7.2344
12/02/2016,DOP,7.2716
12/02/2016,XCD,23.5286
12/02/2016,EGP,4.0892
12/02/2016,SVC,3.0747
12/02/2016,ETB,8.2296
12/02/2016,FKP,6.6744
12/02/2016,FJD,9.2734
12/02/2016,GMD,8.8672
12/02/2016,GEL,5.8712
12/02/2016,GHS,6.6643
12/02/2016,GIP,9.1683
12/02/2016,GTQ,0.6385
12/02/2016,GNF,139.9198
12/02/2016,GYD,4.1076
12/02/2016,HTG,14.5174
12/02/2016,HNL,2.1112
12/02/2016,HKD,4.9859
12/02/2016,HUF,3.6949
12/02/2016,ISK,2.2855
12/02/2016,INR,25.4606
12/02/2016,IDR,4.9641
12/02/2016,IRR,11.7843
12/02/2016,IQD,12.3203
12/02/2016,ILS,7.9208
12/02/2016,JMD,0.8035
12/02/2016,JPY,0.0362
12/02/2016,JOD,2.1095
12/02/2016,KZT,3.0644
12/02/2016,KES,8.0251
12/02/2016,KWD,4.442
12/02/2016,KGS,6.1341
12/02/2016,LAK,2.1709
12/02/2016,LBP,9.9908
12/02/2016,LSL,2.8963
12/02/2016,LRD,4.4207
12/02/2016,LYD,19.0164
12/02/2016,MOP,0.8537
12/02/2016,MKD,4.1859
12/02/2016,MGA,6.296
12/02/2016,MWK,4.9671
12/02/2016,MYR,38.6325
12/02/2016,MVR,5.7848
12/02/2016,MRO,3.6246
12/02/2016,MUR,60.9422
12/02/2016,MXN,6.3087
12/02/2016,MDL,6.8889
12/02/2016,MNT,0.1462
12/02/2016,MAD,2.2987
12/02/2016,MZN,5.593
12/02/2016,MMK,3.0869
12/02/2016,ANG,8.0171
12/02/2016,NAD,1.3718
12/02/2016,NPR,0.6705
12/02/2016,NZD,2.1888
12/02/2016,NIO,1.6337
12/02/2016,NGN,0.1668
12/02/2016,KPW,1.7867
12/02/2016,NOK,1.0181
12/02/2016,OMR,4.9395
12/02/2016,PKR,9.6718
12/02/2016,PAB,10.6769
12/02/2016,PGK,2.8973
12/02/2016,PYG,7.3399
12/02/2016,PEN,0.2776
12/02/2016,PHP,77.2493
12/02/2016,PLN,0.2895
12/02/2016,QAR,2.6499
12/02/2016,RON,1.836
12/02/2016,RUB,14.2064
12/02/2016,RWF,5.3996
12/02/2016,WST,2.5058
12/02/2016,STD,4.3626
12/02/2016,SAR,6.6427
12/02/2016,RSD,0.8563
12/02/2016,SCR,3.4779
12/02/2016,SLL,3.0079
12/02/2016,SGD,6.0257
12/02/2016,SBD,9.3389
12/02/2016,SOS,2.7629
12/02/2016,ZAR,4.1788
12/02/2016,KRW,0.2114
12/02/2016,LKR,1.4879
12/02/2016,SHP,3.2365
12/02/2016,SDG,7.067
12/02/2016,SRD,4.1025
12/02/2016,SZL,5.3311
12/02/2016,SEK,4.1439
12/02/2016,CHF,11.3008
12/02/2016,SYP,4.9686
12/02/2016,TWD,579.9807
12/02/2016,TZS,9.8084
12/02/2016,THB,0.8169
12/02/2016,TOP,8.2589
12/02/2016,TTD,4.3702
12/02/2016,TND,4.2966
12/02/2016,TRY,0.4474
12/02/2016,TMM,3.9883
12/02/2016,USD,1
12/02/2016,UGX,8.9732
12/02/2016,UAH,37.0387
12/02/2016,UYU,36.567
12/02/2016,AED,1.5316
12/02/2016,VUV,34.2178
12/02/2016,VEB,1.1283
12/02/2016,VND,6.7415
12/02/2016,YER,8.6336
12/02/2016,ZMK,4.2277
12/02/2016,ZWD,5.2279
