date,product,marketPrice
14/04/2011,Moloko Plus,53.91
14/04/2011,Pan-Galactic Gargle Blaster,492.19
14/04/2011,Victory Gin,48.14
14/04/2011,Vesper,391.0
14/04/2011,Duff,352.26
14/04/2011,Dark Planet Cola,126.36
14/04/2011,Slurm,157.82
14/04/2011,Nuka-cola,32.43
14/04/2011,Ent-draught,34.42
14/04/2011,Ambrosia,42.82
14/04/2011,Romulan Ale,122.24
14/04/2011,Astro Boys,800.98
14/04/2011,Marvins,68.6
14/04/2011,K-9s,278.56
14/04/2011,Autobots,60.8
14/04/2011,Decepticons,59.93
14/04/2011,Golems,18.74
14/04/2011,Master Balls,149.74
14/04/2011,Ultra Balls,118.84
14/04/2011,T-800s,264.4
14/04/2011,T-1000s,123.96
14/04/2011,Flubbers,363.09
14/04/2011,Spyders,149.43
14/04/2011,B-4s,34.15
14/04/2011,Ultrons,206.95
14/04/2011,Ruby Slippers,67.49
14/04/2011,Catbuses,591.88
14/04/2011,Evangelions,318.5
14/04/2011,Behelits,591.56
14/04/2011,Lightsabres,11.81
14/04/2011,Devil Fruits,242.19
14/04/2011,SMILEs,312.1
14/04/2011,Cornballers,238.64
14/04/2011,Sabor de Soledad Chips,86.35
14/04/2011,Red Apple Cigarettes,316.64
14/04/2011,Wonka Bars,358.34
14/04/2011,Bags of Holding,279.62
14/04/2011,Sending Stones,501.19
14/04/2011,Elder Wands,297.59
14/04/2011,Dornish Red,301.55
14/04/2011,Valaryian Steel Bars,395.02
14/04/2011,Dragon Eggs,421.32
14/04/2011,Cranium Inflolinks,186.57
14/04/2011,LiDAR Mark-Trackers,454.37
14/04/2011,Arm Nanoblades,500.67
14/04/2011,Replicants,22.59
14/04/2011,Venom Canisters,112.52
14/04/2011,Atium Bars,156.53
14/04/2011,Otataral Bars,15.97
14/04/2011,Night Dust,299.32
14/04/2011,Dragon Scales,301.04
14/04/2011,Teeth of the Dragon,637.94
14/04/2011,Chunin Headband,168.11
14/04/2011,Djinns,334.77
14/04/2011,Flying Brooms,8.86
14/04/2011,Flying Carpets,197.06
14/04/2011,Mjolnirs,656.83
14/04/2011,Infinity Stones,224.44
14/04/2011,Infinity Gauntlets,10.74
14/04/2011,Repulsor Beams,470.4
14/04/2011,Super Soldier Serums,182.62
14/04/2011,Vibranium Bars,337.89
14/04/2011,Adamantium Bars,207.8
14/04/2011,Mithril Bars,2.51
14/04/2011,Rune Bars,265.3
14/04/2011,True Names,109.82
14/04/2011,Sigils,178.11
14/04/2011,Strongest Potions,92.59
14/04/2011,Knightmare Frames,325.94
14/04/2011,Mirrors of Erised,422.56
14/04/2011,Pensieves,81.18
14/04/2011,Veritaserums,503.68
14/04/2011,Felix Felicis,339.37
14/04/2011,Horcuxes,305.71
14/04/2011,Philosopher Stones,142.17
14/04/2011,Sorceror Stones,24.87
14/04/2011,Dragon Balls,99.34
14/04/2011,Wind Shurikens,116.72
14/04/2011,Time Turners,519.13
14/04/2011,Moranth Burners,368.97
14/04/2011,Moranth Crackers,173.47
14/04/2011,Moranth Cussers,242.6
14/04/2011,Moranth Flamers,310.56
14/04/2011,Moranth Melters,327.02
14/04/2011,Moranth Shapers,103.08
14/04/2011,Moranth Smokers,133.2
14/04/2011,Finnests,137.7
14/04/2011,Terondais,281.98
14/04/2011,White Gold Rings,112.29
14/04/2011,Hurtloam,294.51
14/04/2011,Rare Candies,185.75
14/04/2011,PP Ups,491.1
14/04/2011,Phoenix Downs,24.94
14/04/2011,Zanpakutos,10.1
14/04/2011,Sensu Beans,259.47
14/04/2011,Namekian Spring Water,10.96
14/04/2011,Australium Bars,184.92
14/04/2011,Aether Tanks,24.83
14/04/2011,Mana Ore,122.51
14/04/2011,Dilithium Crystals,534.67
14/04/2011,Dust Cannisters,362.84
14/04/2011,Energon Cubes,413.9
14/04/2011,Jumbonium Atoms,152.52
14/04/2011,Katchin Bars,17.32
14/04/2011,Krytonite Ore,261.26
14/04/2011,Nanomachines,236.36
14/04/2011,Octiron Bars,258.9
14/04/2011,Redstone Blocks,387.73
14/04/2011,Seastone Cuffs,81.36
14/04/2011,Z-crystals,218.04
14/04/2011,Digivices,76.62
14/04/2011,Pym Particles,9.4
14/04/2011,Wild Card Virus Vials,47.47
14/04/2011,Tachyons,227.31
14/04/2011,Hope,242.72
14/04/2011,Decks of Many Things,262.48
14/04/2011,Golden Fleeces,225.8
14/04/2011,Argonaughts,220.08
14/04/2011,Vestiges,354.67
14/04/2011,Tricorders,139.93
14/04/2011,Replicators,92.17
14/04/2011,Transporters,444.29
14/04/2011,Sonic Screwdrivers,179.57
14/04/2011,Holy Grails,204.13
14/04/2011,Nails of Helena,391.6
14/04/2011,Shrouds of Turin,302.02
14/04/2011,Hoverboards,44.77
14/04/2011,Holodecks,126.33
14/04/2011,Neuralizers,329.72
14/04/2011,Symbiotes,167.49
14/04/2011,Meow Meow Beans,420.78
14/04/2011,6IV Shiny Dittos,515.26
14/04/2011,Holy Hand Grenades,125.75
14/04/2011,Alpha-Omega Bombs,378.45
14/04/2011,Fatmans,107.56
14/04/2011,BFG 9000s,118.92
14/04/2011,Noisy Crickets,225.71
14/04/2011,Lawgivers,81.34
14/04/2011,Phasers,177.26
14/04/2011,Pulse Rifles,29.1
14/04/2011,Vorpal Swords,261.55
14/04/2011,Sausages inna bun,8.0
14/04/2011,Gundams,404.74
14/04/2011,HALs,514.79
14/04/2011,Agents,107.44
14/04/2011,Pipboys,150.11
14/04/2011,Scouters,60.68
14/04/2011,Daemons,419.63
14/04/2011,Pacts,83.7
14/04/2011,Souls,117.46
14/04/2011,Key of Kings,207.86
14/04/2011,Horns of Gondor,357.85
14/04/2011,Excalibers,41.18
14/04/2011,Thousand Sunnys,277.54
14/04/2011,Ampules,356.26
14/04/2011,Badgers,457.23
14/04/2011,Blinds,145.37
14/04/2011,Butterflys,219.38
14/04/2011,Cancellers,451.29
14/04/2011,Carpenters,125.19
14/04/2011,Centipedes,351.84
14/04/2011,Chainsaws,66.31
14/04/2011,Cocoons,230.05
14/04/2011,Drops,401.83
14/04/2011,Diverseys,227.56
14/04/2011,Fridays,163.65
14/04/2011,Full Faces,572.9
14/04/2011,Fumbles,283.26
14/04/2011,Gauntlets,250.52
14/04/2011,Javelins,303.11
14/04/2011,Lavenders,377.33
14/04/2011,Beams,31.33
14/04/2011,Pressures,355.58
14/04/2011,Rapids,233.39
14/04/2011,Reflectors,515.37
14/04/2011,Scripts,37.91
14/04/2011,Shooters,40.32
14/04/2011,Stalkers,371.71
14/04/2011,Stations,268.91
14/04/2011,Stickers,267.2
14/04/2011,Stoles,278.49
14/04/2011,Stringers,356.55
14/04/2011,Surfacers,82.58
14/04/2011,Surrounders,74.32
14/04/2011,Tasters,389.43
14/04/2011,Tortures,43.98
14/04/2011,3D Maneuver Gears,3.01
14/04/2011,Red Orbs,417.41
14/04/2011,Blue Orbs,419.15
14/04/2011,Choice Bands,79.48
14/04/2011,Choice Scarfs,108.88
14/04/2011,Choice Specs,197.73
14/04/2011,Binding Bands,284.78
14/04/2011,Damp Rocks,73.07
14/04/2011,Grip Claws,427.03
14/04/2011,Heat Rocks,18.15
14/04/2011,Icy Rocks,288.78
14/04/2011,Light Clays,81.47
14/04/2011,Smooth Rocks,247.42
14/04/2011,Terrain Extenders,240.19
14/04/2011,Mental Herbs,465.29
14/04/2011,Power Herbs,218.22
14/04/2011,White Herbs,447.12
14/04/2011,Big Roots,300.87
14/04/2011,Leftovers,220.99
14/04/2011,Shell Bells,455.51
14/04/2011,Absorb Bulbs,230.1
14/04/2011,Assault Vests,325.68
14/04/2011,Berserk Genes,71.92
14/04/2011,Cell Batteries,36.12
14/04/2011,Electric Seeds,332.2
14/04/2011,Expert Belts,247.55
14/04/2011,Grassy Seeds,13.86
14/04/2011,Life Orbs,21.65
14/04/2011,Metronomes,93.09
14/04/2011,Misty Seeds,175.01
14/04/2011,Muscle Bands,223.16
14/04/2011,Psychic Seeds,173.99
14/04/2011,Scope Lens,17.85
14/04/2011,Snowballs,61.33
14/04/2011,Weakness Policies,355.47
14/04/2011,Wide Lenses,55.26
14/04/2011,Wise Glasses,266.51
