date,product,marketPrice
27/04/2011,Moloko Plus,55.64
27/04/2011,Pan-Galactic Gargle Blaster,473.43
27/04/2011,Victory Gin,49.32
27/04/2011,Vesper,396.07
27/04/2011,Duff,343.26
27/04/2011,Dark Planet Cola,128.45
27/04/2011,Slurm,154.13
27/04/2011,Nuka-cola,31.92
27/04/2011,Ent-draught,35.19
27/04/2011,Ambrosia,42.94
27/04/2011,Romulan Ale,125.53
27/04/2011,Astro Boys,759.78
27/04/2011,Marvins,70.8
27/04/2011,K-9s,282.47
27/04/2011,Autobots,63.79
27/04/2011,Decepticons,61.36
27/04/2011,Golems,17.61
27/04/2011,Master Balls,150.85
27/04/2011,Ultra Balls,117.98
27/04/2011,T-800s,279.77
27/04/2011,T-1000s,121.86
27/04/2011,Flubbers,368.08
27/04/2011,Spyders,150.37
27/04/2011,B-4s,35.48
27/04/2011,Ultrons,205.26
27/04/2011,Ruby Slippers,65.68
27/04/2011,Catbuses,573.12
27/04/2011,Evangelions,329.37
27/04/2011,Behelits,542.03
27/04/2011,Lightsabres,11.7
27/04/2011,Devil Fruits,241.73
27/04/2011,SMILEs,308.76
27/04/2011,Cornballers,222.67
27/04/2011,Sabor de Soledad Chips,86.41
27/04/2011,Red Apple Cigarettes,331.33
27/04/2011,Wonka Bars,325.75
27/04/2011,Bags of Holding,284.91
27/04/2011,Sending Stones,533.65
27/04/2011,Elder Wands,326.12
27/04/2011,Dornish Red,276.91
27/04/2011,Valaryian Steel Bars,373.11
27/04/2011,Dragon Eggs,439.45
27/04/2011,Cranium Inflolinks,192.52
27/04/2011,LiDAR Mark-Trackers,457.82
27/04/2011,Arm Nanoblades,473.81
27/04/2011,Replicants,22.66
27/04/2011,Venom Canisters,117.54
27/04/2011,Atium Bars,153.22
27/04/2011,Otataral Bars,15.99
27/04/2011,Night Dust,307.69
27/04/2011,Dragon Scales,318.58
27/04/2011,Teeth of the Dragon,624.54
27/04/2011,Chunin Headband,155.83
27/04/2011,Djinns,336.39
27/04/2011,Flying Brooms,8.46
27/04/2011,Flying Carpets,189.37
27/04/2011,Mjolnirs,643.31
27/04/2011,Infinity Stones,220.2
27/04/2011,Infinity Gauntlets,10.09
27/04/2011,Repulsor Beams,495.52
27/04/2011,Super Soldier Serums,182.27
27/04/2011,Vibranium Bars,340.56
27/04/2011,Adamantium Bars,209.16
27/04/2011,Mithril Bars,2.28
27/04/2011,Rune Bars,282.08
27/04/2011,True Names,107.72
27/04/2011,Sigils,174.24
27/04/2011,Strongest Potions,92.25
27/04/2011,Knightmare Frames,328.66
27/04/2011,Mirrors of Erised,429.09
27/04/2011,Pensieves,76.19
27/04/2011,Veritaserums,499.85
27/04/2011,Felix Felicis,360.74
27/04/2011,Horcuxes,351.35
27/04/2011,Philosopher Stones,136.95
27/04/2011,Sorceror Stones,25.03
27/04/2011,Dragon Balls,94.73
27/04/2011,Wind Shurikens,115.66
27/04/2011,Time Turners,515.37
27/04/2011,Moranth Burners,384.6
27/04/2011,Moranth Crackers,169.43
27/04/2011,Moranth Cussers,232.59
27/04/2011,Moranth Flamers,321.29
27/04/2011,Moranth Melters,334.81
27/04/2011,Moranth Shapers,111.4
27/04/2011,Moranth Smokers,130.22
27/04/2011,Finnests,133.39
27/04/2011,Terondais,296.36
27/04/2011,White Gold Rings,117.24
27/04/2011,Hurtloam,306.06
27/04/2011,Rare Candies,198.09
27/04/2011,PP Ups,465.13
27/04/2011,Phoenix Downs,25.14
27/04/2011,Zanpakutos,10.69
27/04/2011,Sensu Beans,255.2
27/04/2011,Namekian Spring Water,10.15
27/04/2011,Australium Bars,200.39
27/04/2011,Aether Tanks,23.54
27/04/2011,Mana Ore,118.65
27/04/2011,Dilithium Crystals,510.38
27/04/2011,Dust Cannisters,381.43
27/04/2011,Energon Cubes,391.32
27/04/2011,Jumbonium Atoms,151.93
27/04/2011,Katchin Bars,16.07
27/04/2011,Krytonite Ore,290.09
27/04/2011,Nanomachines,249.02
27/04/2011,Octiron Bars,275.56
27/04/2011,Redstone Blocks,379.48
27/04/2011,Seastone Cuffs,73.02
27/04/2011,Z-crystals,194.64
27/04/2011,Digivices,70.75
27/04/2011,Pym Particles,8.66
27/04/2011,Wild Card Virus Vials,46.11
27/04/2011,Tachyons,219.18
27/04/2011,Hope,224.83
27/04/2011,Decks of Many Things,253.99
27/04/2011,Golden Fleeces,219.06
27/04/2011,Argonaughts,211.68
27/04/2011,Vestiges,344.4
27/04/2011,Tricorders,141.66
27/04/2011,Replicators,94.95
27/04/2011,Transporters,446.75
27/04/2011,Sonic Screwdrivers,174.26
27/04/2011,Holy Grails,208.08
27/04/2011,Nails of Helena,404.42
27/04/2011,Shrouds of Turin,308.91
27/04/2011,Hoverboards,43.38
27/04/2011,Holodecks,122.21
27/04/2011,Neuralizers,333.65
27/04/2011,Symbiotes,178.11
27/04/2011,Meow Meow Beans,437.36
27/04/2011,6IV Shiny Dittos,471.53
27/04/2011,Holy Hand Grenades,127.08
27/04/2011,Alpha-Omega Bombs,390.55
27/04/2011,Fatmans,104.31
27/04/2011,BFG 9000s,109.23
27/04/2011,Noisy Crickets,238.43
27/04/2011,Lawgivers,79.66
27/04/2011,Phasers,176.3
27/04/2011,Pulse Rifles,30.37
27/04/2011,Vorpal Swords,245.45
27/04/2011,Sausages inna bun,7.98
27/04/2011,Gundams,388.15
27/04/2011,HALs,490.5
27/04/2011,Agents,109.1
27/04/2011,Pipboys,144.93
27/04/2011,Scouters,60.09
27/04/2011,Daemons,407.0
27/04/2011,Pacts,81.57
27/04/2011,Souls,118.36
27/04/2011,Key of Kings,215.6
27/04/2011,Horns of Gondor,354.2
27/04/2011,Excalibers,40.74
27/04/2011,Thousand Sunnys,280.13
