date,product,marketPrice
25/04/2011,Moloko Plus,55.81
25/04/2011,Pan-Galactic Gargle Blaster,476.82
25/04/2011,Victory Gin,48.48
25/04/2011,Vesper,388.89
25/04/2011,Duff,340.26
25/04/2011,Dark Planet Cola,127.39
25/04/2011,Slurm,150.93
25/04/2011,Nuka-cola,31.68
25/04/2011,Ent-draught,35.03
25/04/2011,Ambrosia,42.73
25/04/2011,Romulan Ale,126.1
25/04/2011,Astro Boys,759.77
25/04/2011,Marvins,71.08
25/04/2011,K-9s,279.05
25/04/2011,Autobots,63.42
25/04/2011,Decepticons,61.99
25/04/2011,Golems,17.71
25/04/2011,Master Balls,148.61
25/04/2011,Ultra Balls,119.92
25/04/2011,T-800s,279.63
25/04/2011,T-1000s,124.11
25/04/2011,Flubbers,369.48
25/04/2011,Spyders,150.86
25/04/2011,B-4s,36.32
25/04/2011,Ultrons,203.83
25/04/2011,Ruby Slippers,66.15
25/04/2011,Catbuses,572.3
25/04/2011,Evangelions,327.57
25/04/2011,Behelits,549.7
25/04/2011,Lightsabres,11.64
25/04/2011,Devil Fruits,242.81
25/04/2011,SMILEs,313.64
25/04/2011,Cornballers,227.7
25/04/2011,Sabor de Soledad Chips,85.91
25/04/2011,Red Apple Cigarettes,335.01
25/04/2011,Wonka Bars,333.76
25/04/2011,Bags of Holding,293.01
25/04/2011,Sending Stones,526.22
25/04/2011,Elder Wands,320.61
25/04/2011,Dornish Red,279.19
25/04/2011,Valaryian Steel Bars,370.64
25/04/2011,Dragon Eggs,439.84
25/04/2011,Cranium Inflolinks,189.43
25/04/2011,LiDAR Mark-Trackers,468.96
25/04/2011,Arm Nanoblades,489.95
25/04/2011,Replicants,22.69
25/04/2011,Venom Canisters,115.72
25/04/2011,Atium Bars,154.8
25/04/2011,Otataral Bars,15.98
25/04/2011,Night Dust,309.22
25/04/2011,Dragon Scales,312.56
25/04/2011,Teeth of the Dragon,638.54
25/04/2011,Chunin Headband,160.86
25/04/2011,Djinns,344.11
25/04/2011,Flying Brooms,8.69
25/04/2011,Flying Carpets,196.16
25/04/2011,Mjolnirs,639.36
25/04/2011,Infinity Stones,221.36
25/04/2011,Infinity Gauntlets,10.0
25/04/2011,Repulsor Beams,484.85
25/04/2011,Super Soldier Serums,179.8
25/04/2011,Vibranium Bars,342.31
25/04/2011,Adamantium Bars,204.45
25/04/2011,Mithril Bars,2.33
25/04/2011,Rune Bars,281.36
25/04/2011,True Names,110.05
25/04/2011,Sigils,173.37
25/04/2011,Strongest Potions,91.84
25/04/2011,Knightmare Frames,336.4
25/04/2011,Mirrors of Erised,427.71
25/04/2011,Pensieves,78.34
25/04/2011,Veritaserums,512.74
25/04/2011,Felix Felicis,358.97
25/04/2011,Horcuxes,342.33
25/04/2011,Philosopher Stones,136.9
25/04/2011,Sorceror Stones,25.2
25/04/2011,Dragon Balls,96.21
25/04/2011,Wind Shurikens,115.57
25/04/2011,Time Turners,513.12
25/04/2011,Moranth Burners,384.29
25/04/2011,Moranth Crackers,167.71
25/04/2011,Moranth Cussers,231.4
25/04/2011,Moranth Flamers,317.8
25/04/2011,Moranth Melters,343.02
25/04/2011,Moranth Shapers,107.48
25/04/2011,Moranth Smokers,131.71
25/04/2011,Finnests,137.56
25/04/2011,Terondais,290.52
25/04/2011,White Gold Rings,114.89
25/04/2011,Hurtloam,308.72
25/04/2011,Rare Candies,196.2
25/04/2011,PP Ups,476.77
25/04/2011,Phoenix Downs,25.29
25/04/2011,Zanpakutos,10.48
25/04/2011,Sensu Beans,256.54
25/04/2011,Namekian Spring Water,10.37
25/04/2011,Australium Bars,195.51
25/04/2011,Aether Tanks,23.14
25/04/2011,Mana Ore,122.8
25/04/2011,Dilithium Crystals,513.43
25/04/2011,Dust Cannisters,368.88
25/04/2011,Energon Cubes,391.35
25/04/2011,Jumbonium Atoms,151.58
25/04/2011,Katchin Bars,16.34
25/04/2011,Krytonite Ore,284.67
25/04/2011,Nanomachines,247.47
25/04/2011,Octiron Bars,265.82
25/04/2011,Redstone Blocks,374.09
25/04/2011,Seastone Cuffs,74.74
25/04/2011,Z-crystals,195.85
25/04/2011,Digivices,71.13
25/04/2011,Pym Particles,8.88
25/04/2011,Wild Card Virus Vials,46.27
25/04/2011,Tachyons,224.91
25/04/2011,Hope,226.33
25/04/2011,Decks of Many Things,249.59
25/04/2011,Golden Fleeces,222.07
25/04/2011,Argonaughts,208.17
25/04/2011,Vestiges,352.62
25/04/2011,Tricorders,142.26
25/04/2011,Replicators,93.72
25/04/2011,Transporters,454.85
25/04/2011,Sonic Screwdrivers,175.39
25/04/2011,Holy Grails,203.62
25/04/2011,Nails of Helena,405.31
25/04/2011,Shrouds of Turin,309.66
25/04/2011,Hoverboards,42.85
25/04/2011,Holodecks,124.34
25/04/2011,Neuralizers,332.3
25/04/2011,Symbiotes,177.61
25/04/2011,Meow Meow Beans,445.35
25/04/2011,6IV Shiny Dittos,485.08
25/04/2011,Holy Hand Grenades,129.85
25/04/2011,Alpha-Omega Bombs,391.07
25/04/2011,Fatmans,103.85
25/04/2011,BFG 9000s,110.54
25/04/2011,Noisy Crickets,233.4
25/04/2011,Lawgivers,81.52
25/04/2011,Phasers,174.28
25/04/2011,Pulse Rifles,29.71
25/04/2011,Vorpal Swords,244.88
25/04/2011,Sausages inna bun,8.02
25/04/2011,Gundams,395.98
25/04/2011,HALs,494.94
25/04/2011,Agents,113.71
25/04/2011,Pipboys,145.38
25/04/2011,Scouters,60.68
25/04/2011,Daemons,407.57
25/04/2011,Pacts,78.33
25/04/2011,Souls,118.35
25/04/2011,Key of Kings,212.6
25/04/2011,Horns of Gondor,361.64
25/04/2011,Excalibers,41.21
25/04/2011,Thousand Sunnys,283.46
25/04/2011,Ampules,352.58
25/04/2011,Badgers,465.92
25/04/2011,Blinds,148.99
25/04/2011,Butterflys,225.56
25/04/2011,Cancellers,431.99
25/04/2011,Carpenters,128.13
25/04/2011,Centipedes,350.93
25/04/2011,Chainsaws,65.0
25/04/2011,Cocoons,234.99
25/04/2011,Drops,379.39
25/04/2011,Diverseys,222.86
25/04/2011,Fridays,157.2
25/04/2011,Full Faces,605.58
25/04/2011,Fumbles,261.65
25/04/2011,Gauntlets,248.34
25/04/2011,Javelins,304.06
25/04/2011,Lavenders,396.21
25/04/2011,Beams,32.01
25/04/2011,Pressures,362.19
25/04/2011,Rapids,207.64
25/04/2011,Reflectors,504.94
25/04/2011,Scripts,40.57
25/04/2011,Shooters,39.36
25/04/2011,Stalkers,370.61
25/04/2011,Stations,261.71
25/04/2011,Stickers,266.15
25/04/2011,Stoles,291.34
25/04/2011,Stringers,338.65
25/04/2011,Surfacers,80.7
25/04/2011,Surrounders,75.03
25/04/2011,Tasters,415.93
25/04/2011,Tortures,43.11
25/04/2011,3D Maneuver Gears,3.01
25/04/2011,Red Orbs,419.89
25/04/2011,Blue Orbs,421.76
25/04/2011,Choice Bands,78.33
25/04/2011,Choice Scarfs,108.84
25/04/2011,Choice Specs,191.72
25/04/2011,Binding Bands,284.1
25/04/2011,Damp Rocks,70.07
25/04/2011,Grip Claws,439.23
25/04/2011,Heat Rocks,17.27
25/04/2011,Icy Rocks,288.74
25/04/2011,Light Clays,81.14
25/04/2011,Smooth Rocks,247.77
25/04/2011,Terrain Extenders,243.23
25/04/2011,Mental Herbs,454.28
25/04/2011,Power Herbs,218.64
25/04/2011,White Herbs,460.51
25/04/2011,Big Roots,306.67
25/04/2011,Leftovers,222.69
25/04/2011,Shell Bells,451.81
25/04/2011,Absorb Bulbs,231.52
25/04/2011,Assault Vests,305.04
25/04/2011,Berserk Genes,75.64
25/04/2011,Cell Batteries,34.99
25/04/2011,Electric Seeds,315.85
25/04/2011,Expert Belts,273.83
25/04/2011,Grassy Seeds,12.64
25/04/2011,Life Orbs,19.87
25/04/2011,Metronomes,91.15
25/04/2011,Misty Seeds,177.4
25/04/2011,Muscle Bands,221.83
25/04/2011,Psychic Seeds,170.36
25/04/2011,Scope Lens,17.38
25/04/2011,Snowballs,59.54
25/04/2011,Weakness Policies,345.7
25/04/2011,Wide Lenses,55.18
25/04/2011,Wise Glasses,252.02
25/04/2011,Zoom Lens,257.59
25/04/2011,Lagging Tails,171.68
25/04/2011,Quick Claws,71.7
25/04/2011,Focus Bands,510.08
25/04/2011,Focus Sashes,54.67
25/04/2011,Flame Orbs,174.1
25/04/2011,Toxic Orbs,20.31
25/04/2011,Sticky Barbs,112.32
25/04/2011,Iron Balls,362.27
25/04/2011,Black Sludges,350.99
25/04/2011,Ring Targets,387.56
25/04/2011,Adrenaline Orbs,209.99
25/04/2011,Air Balloons,38.65
25/04/2011,Amulet Coins,393.5
25/04/2011,Bright Powders,263.95
25/04/2011,Destiny Knots,28.81
25/04/2011,Eject Buttons,37.57
25/04/2011,Float Stones,301.33
25/04/2011,King Rocks,324.16
25/04/2011,Protective Pads,217.16
25/04/2011,Razor Claws,26.12
25/04/2011,Razor Fangs,23.19
25/04/2011,Red Cards,336.77
25/04/2011,Rocky Helmets,281.28
25/04/2011,Safety Goggles,282.25
25/04/2011,Shed Shells,84.63
25/04/2011,Smoke Balls,551.59
25/04/2011,Cainhurst Badges,279.21
25/04/2011,Blood Dregs,175.63
25/04/2011,Blue Elixirs,452.31
25/04/2011,Bold Hunter's Marks,104.19
25/04/2011,Bolt Papers,233.8
25/04/2011,Bone Marrow Ashes,64.81
25/04/2011,Coldblood Dews,499.82
25/04/2011,Fire Papers,284.95
25/04/2011,Frenzied Coldbloods,738.73
25/04/2011,Gold Pendants,372.89
25/04/2011,Great One's Wisdoms,273.65
25/04/2011,Hand Lanterns,433.14
25/04/2011,Lead Elixirs,200.39
25/04/2011,Madman's Knowledges,368.07
25/04/2011,Quicksilver Bullets,171.47
25/04/2011,Red Jewelled Brooches,65.14
25/04/2011,Shaman Bone Blades,165.92
25/04/2011,Deck of Dragons,280.13
25/04/2011,Shining Coins,406.58
25/04/2011,Tear Stones,124.89
25/04/2011,Cainhurt Summons,340.55
25/04/2011,Celestial Dials,102.21
25/04/2011,Old Hunter Bells,287.03
25/04/2011,Tonsil Stones,267.02
25/04/2011,Gorgon Heads,244.45
25/04/2011,Niflheim Alloy Bars,15.57
25/04/2011,Pandora Boxes,192.79
25/04/2011,Wings of Icarus,109.58
25/04/2011,Flames of Apollo,201.84
25/04/2011,Keys of the Ram,273.6
25/04/2011,Owls of Athena,204.98
25/04/2011,Nemean Cestuses,347.95
25/04/2011,Nemesis Whips,58.24
25/04/2011,Primordial Flames,40.65
25/04/2011,Spears of Destiny,26.85
25/04/2011,Gauntlets of Zeus,90.3
25/04/2011,Titan Horns,319.92
25/04/2011,Hades Helms,560.33
25/04/2011,Urns of Power,348.76
25/04/2011,Unity Stones,215.76
25/04/2011,Cerebros,412.39
25/04/2011,Radioactive Spiders,289.59
25/04/2011,Potora Earrings,11.33
25/04/2011,Rejuvenation Tanks,639.87
25/04/2011,Death Notes,268.12
25/04/2011,Shinigami Eyes,67.67
25/04/2011,Protopacks,245.49
25/04/2011,Scooby Snacks,186.18
25/04/2011,Blasting Rods,278.22
25/04/2011,Millennium Puzzles,17.25
25/04/2011,Millennium Eyes,464.06
25/04/2011,Millennium Rings,10.98
25/04/2011,Millennium Keys,314.64
25/04/2011,Millennium Rods,294.7
25/04/2011,Millennium Necklaces,218.45
