date,product,marketPrice
13/04/2011,Moloko Plus,54.39
13/04/2011,Pan-Galactic Gargle Blaster,500.33
13/04/2011,Victory Gin,47.67
13/04/2011,Vesper,389.52
13/04/2011,Duff,349.78
13/04/2011,Dark Planet Cola,124.58
13/04/2011,Slurm,157.84
13/04/2011,Nuka-cola,32.69
13/04/2011,Ent-draught,34.66
13/04/2011,Ambrosia,42.32
13/04/2011,Romulan Ale,121.08
13/04/2011,Astro Boys,813.03
13/04/2011,Marvins,68.8
13/04/2011,K-9s,275.13
13/04/2011,Autobots,61.86
13/04/2011,Decepticons,59.09
13/04/2011,Golems,19.03
13/04/2011,Master Balls,151.12
13/04/2011,Ultra Balls,120.36
13/04/2011,T-800s,268.14
13/04/2011,T-1000s,122.31
13/04/2011,Flubbers,360.83
13/04/2011,Spyders,150.94
13/04/2011,B-4s,34.17
13/04/2011,Ultrons,206.15
13/04/2011,Ruby Slippers,66.56
13/04/2011,Catbuses,599.82
13/04/2011,Evangelions,321.54
13/04/2011,Behelits,598.78
13/04/2011,Lightsabres,11.98
13/04/2011,Devil Fruits,244.21
13/04/2011,SMILEs,316.37
13/04/2011,Cornballers,234.43
13/04/2011,Sabor de Soledad Chips,88.06
13/04/2011,Red Apple Cigarettes,319.84
13/04/2011,Wonka Bars,355.06
13/04/2011,Bags of Holding,277.94
13/04/2011,Sending Stones,510.18
13/04/2011,Elder Wands,296.11
13/04/2011,Dornish Red,304.11
13/04/2011,Valaryian Steel Bars,389.69
13/04/2011,Dragon Eggs,417.8
13/04/2011,Cranium Inflolinks,184.98
13/04/2011,LiDAR Mark-Trackers,454.89
13/04/2011,Arm Nanoblades,506.57
13/04/2011,Replicants,23.06
13/04/2011,Venom Canisters,114.52
13/04/2011,Atium Bars,158.14
13/04/2011,Otataral Bars,15.92
13/04/2011,Night Dust,296.73
13/04/2011,Dragon Scales,297.52
13/04/2011,Teeth of the Dragon,646.24
13/04/2011,Chunin Headband,169.37
13/04/2011,Djinns,332.53
13/04/2011,Flying Brooms,8.78
13/04/2011,Flying Carpets,195.0
13/04/2011,Mjolnirs,654.91
13/04/2011,Infinity Stones,225.84
13/04/2011,Infinity Gauntlets,10.89
13/04/2011,Repulsor Beams,466.77
13/04/2011,Super Soldier Serums,183.49
13/04/2011,Vibranium Bars,343.67
