date,product,marketPrice
22/04/2011,Moloko Plus,53.99
22/04/2011,Pan-Galactic Gargle Blaster,473.03
22/04/2011,Victory Gin,47.57
22/04/2011,Vesper,389.74
22/04/2011,Duff,341.0
22/04/2011,Dark Planet Cola,128.84
22/04/2011,Slurm,151.28
22/04/2011,Nuka-cola,31.95
22/04/2011,Ent-draught,34.7
22/04/2011,Ambrosia,43.61
22/04/2011,Romulan Ale,123.2
22/04/2011,Astro Boys,786.55
22/04/2011,Marvins,70.48
22/04/2011,K-9s,280.38
22/04/2011,Autobots,64.74
22/04/2011,Decepticons,60.45
22/04/2011,Golems,17.94
22/04/2011,Master Balls,146.95
22/04/2011,Ultra Balls,120.21
22/04/2011,T-800s,278.15
22/04/2011,T-1000s,126.83
22/04/2011,Flubbers,373.41
22/04/2011,Spyders,148.97
22/04/2011,B-4s,34.95
22/04/2011,Ultrons,210.0
22/04/2011,Ruby Slippers,67.1
22/04/2011,Catbuses,589.08
22/04/2011,Evangelions,318.27
22/04/2011,Behelits,557.14
22/04/2011,Lightsabres,11.96
22/04/2011,Devil Fruits,247.03
22/04/2011,SMILEs,314.11
22/04/2011,Cornballers,233.28
22/04/2011,Sabor de Soledad Chips,87.72
22/04/2011,Red Apple Cigarettes,328.07
22/04/2011,Wonka Bars,344.52
22/04/2011,Bags of Holding,289.55
22/04/2011,Sending Stones,520.19
22/04/2011,Elder Wands,310.93
22/04/2011,Dornish Red,286.51
22/04/2011,Valaryian Steel Bars,384.2
22/04/2011,Dragon Eggs,442.24
22/04/2011,Cranium Inflolinks,186.99
22/04/2011,LiDAR Mark-Trackers,475.33
22/04/2011,Arm Nanoblades,499.68
22/04/2011,Replicants,22.78
22/04/2011,Venom Canisters,114.67
22/04/2011,Atium Bars,150.59
22/04/2011,Otataral Bars,15.97
22/04/2011,Night Dust,305.11
22/04/2011,Dragon Scales,312.63
22/04/2011,Teeth of the Dragon,650.62
22/04/2011,Chunin Headband,161.76
22/04/2011,Djinns,344.11
22/04/2011,Flying Brooms,8.73
22/04/2011,Flying Carpets,197.13
22/04/2011,Mjolnirs,643.49
22/04/2011,Infinity Stones,228.87
22/04/2011,Infinity Gauntlets,10.29
22/04/2011,Repulsor Beams,492.15
22/04/2011,Super Soldier Serums,175.39
22/04/2011,Vibranium Bars,343.91
22/04/2011,Adamantium Bars,202.97
22/04/2011,Mithril Bars,2.38
22/04/2011,Rune Bars,275.49
22/04/2011,True Names,108.97
22/04/2011,Sigils,176.45
22/04/2011,Strongest Potions,92.69
22/04/2011,Knightmare Frames,332.85
22/04/2011,Mirrors of Erised,424.46
22/04/2011,Pensieves,80.94
22/04/2011,Veritaserums,506.0
22/04/2011,Felix Felicis,347.07
22/04/2011,Horcuxes,328.33
22/04/2011,Philosopher Stones,141.28
22/04/2011,Sorceror Stones,25.28
22/04/2011,Dragon Balls,97.38
22/04/2011,Wind Shurikens,115.39
22/04/2011,Time Turners,510.27
22/04/2011,Moranth Burners,390.42
22/04/2011,Moranth Crackers,167.65
22/04/2011,Moranth Cussers,232.57
22/04/2011,Moranth Flamers,310.53
22/04/2011,Moranth Melters,326.07
22/04/2011,Moranth Shapers,109.53
22/04/2011,Moranth Smokers,130.23
22/04/2011,Finnests,137.87
22/04/2011,Terondais,293.36
22/04/2011,White Gold Rings,117.76
22/04/2011,Hurtloam,303.21
22/04/2011,Rare Candies,189.58
22/04/2011,PP Ups,495.5
22/04/2011,Phoenix Downs,24.41
22/04/2011,Zanpakutos,10.2
22/04/2011,Sensu Beans,262.2
22/04/2011,Namekian Spring Water,10.48
22/04/2011,Australium Bars,198.06
22/04/2011,Aether Tanks,24.21
22/04/2011,Mana Ore,121.23
22/04/2011,Dilithium Crystals,519.82
22/04/2011,Dust Cannisters,360.47
22/04/2011,Energon Cubes,397.41
22/04/2011,Jumbonium Atoms,151.8
22/04/2011,Katchin Bars,16.6
22/04/2011,Krytonite Ore,273.51
22/04/2011,Nanomachines,240.66
22/04/2011,Octiron Bars,261.32
22/04/2011,Redstone Blocks,358.97
22/04/2011,Seastone Cuffs,75.37
22/04/2011,Z-crystals,203.49
22/04/2011,Digivices,70.52
22/04/2011,Pym Particles,9.1
22/04/2011,Wild Card Virus Vials,46.22
22/04/2011,Tachyons,225.39
22/04/2011,Hope,226.17
22/04/2011,Decks of Many Things,251.06
22/04/2011,Golden Fleeces,223.2
22/04/2011,Argonaughts,211.47
22/04/2011,Vestiges,354.58
22/04/2011,Tricorders,141.68
22/04/2011,Replicators,90.4
22/04/2011,Transporters,449.4
22/04/2011,Sonic Screwdrivers,182.52
22/04/2011,Holy Grails,198.17
22/04/2011,Nails of Helena,409.15
22/04/2011,Shrouds of Turin,303.34
22/04/2011,Hoverboards,44.42
22/04/2011,Holodecks,123.75
22/04/2011,Neuralizers,331.39
22/04/2011,Symbiotes,174.77
22/04/2011,Meow Meow Beans,453.37
22/04/2011,6IV Shiny Dittos,488.19
22/04/2011,Holy Hand Grenades,127.98
22/04/2011,Alpha-Omega Bombs,380.8
22/04/2011,Fatmans,104.35
22/04/2011,BFG 9000s,109.6
