date,product,marketPrice
30/04/2011,Moloko Plus,55.65
30/04/2011,Pan-Galactic Gargle Blaster,466.22
30/04/2011,Victory Gin,48.83
30/04/2011,Vesper,401.14
30/04/2011,Duff,348.53
30/04/2011,Dark Planet Cola,127.55
30/04/2011,Slurm,155.86
30/04/2011,Nuka-cola,33.02
30/04/2011,Ent-draught,34.84
30/04/2011,Ambrosia,42.04
30/04/2011,Romulan Ale,124.29
30/04/2011,Astro Boys,773.03
30/04/2011,Marvins,70.44
30/04/2011,K-9s,286.2
30/04/2011,Autobots,64.1
30/04/2011,Decepticons,63.69
30/04/2011,Golems,17.15
30/04/2011,Master Balls,147.83
30/04/2011,Ultra Balls,119.4
30/04/2011,T-800s,286.25
30/04/2011,T-1000s,122.33
30/04/2011,Flubbers,357.12
30/04/2011,Spyders,150.14
30/04/2011,B-4s,35.85
30/04/2011,Ultrons,214.74
30/04/2011,Ruby Slippers,64.99
30/04/2011,Catbuses,565.4
30/04/2011,Evangelions,324.73
30/04/2011,Behelits,537.43
30/04/2011,Lightsabres,11.48
30/04/2011,Devil Fruits,243.48
30/04/2011,SMILEs,311.55
30/04/2011,Cornballers,223.06
30/04/2011,Sabor de Soledad Chips,87.19
30/04/2011,Red Apple Cigarettes,341.88
30/04/2011,Wonka Bars,324.73
30/04/2011,Bags of Holding,288.83
30/04/2011,Sending Stones,507.95
30/04/2011,Elder Wands,337.41
30/04/2011,Dornish Red,277.39
30/04/2011,Valaryian Steel Bars,361.61
30/04/2011,Dragon Eggs,423.89
30/04/2011,Cranium Inflolinks,192.83
30/04/2011,LiDAR Mark-Trackers,468.47
30/04/2011,Arm Nanoblades,469.92
30/04/2011,Replicants,21.83
30/04/2011,Venom Canisters,123.06
30/04/2011,Atium Bars,154.31
30/04/2011,Otataral Bars,16.04
30/04/2011,Night Dust,312.25
30/04/2011,Dragon Scales,323.46
30/04/2011,Teeth of the Dragon,628.27
30/04/2011,Chunin Headband,161.18
30/04/2011,Djinns,338.59
30/04/2011,Flying Brooms,8.51
30/04/2011,Flying Carpets,183.15
30/04/2011,Mjolnirs,650.44
30/04/2011,Infinity Stones,216.21
30/04/2011,Infinity Gauntlets,10.01
30/04/2011,Repulsor Beams,498.07
30/04/2011,Super Soldier Serums,184.98
30/04/2011,Vibranium Bars,347.41
30/04/2011,Adamantium Bars,208.36
30/04/2011,Mithril Bars,2.33
30/04/2011,Rune Bars,276.1
30/04/2011,True Names,107.85
30/04/2011,Sigils,175.56
30/04/2011,Strongest Potions,91.32
30/04/2011,Knightmare Frames,332.16
30/04/2011,Mirrors of Erised,427.46
30/04/2011,Pensieves,74.23
30/04/2011,Veritaserums,501.59
30/04/2011,Felix Felicis,366.04
30/04/2011,Horcuxes,367.65
30/04/2011,Philosopher Stones,135.77
30/04/2011,Sorceror Stones,25.71
30/04/2011,Dragon Balls,98.45
30/04/2011,Wind Shurikens,114.19
30/04/2011,Time Turners,514.37
30/04/2011,Moranth Burners,388.05
30/04/2011,Moranth Crackers,167.47
30/04/2011,Moranth Cussers,224.25
30/04/2011,Moranth Flamers,324.37
30/04/2011,Moranth Melters,346.31
30/04/2011,Moranth Shapers,112.72
30/04/2011,Moranth Smokers,131.44
30/04/2011,Finnests,133.62
30/04/2011,Terondais,290.69
30/04/2011,White Gold Rings,117.63
30/04/2011,Hurtloam,307.48
30/04/2011,Rare Candies,197.63
30/04/2011,PP Ups,477.14
30/04/2011,Phoenix Downs,24.94
30/04/2011,Zanpakutos,10.58
30/04/2011,Sensu Beans,257.9
30/04/2011,Namekian Spring Water,10.14
30/04/2011,Australium Bars,203.39
30/04/2011,Aether Tanks,23.37
30/04/2011,Mana Ore,118.42
30/04/2011,Dilithium Crystals,499.08
30/04/2011,Dust Cannisters,387.56
30/04/2011,Energon Cubes,396.3
30/04/2011,Jumbonium Atoms,154.01
30/04/2011,Katchin Bars,16.05
30/04/2011,Krytonite Ore,289.58
30/04/2011,Nanomachines,247.58
30/04/2011,Octiron Bars,274.31
30/04/2011,Redstone Blocks,380.57
30/04/2011,Seastone Cuffs,73.88
30/04/2011,Z-crystals,200.2
30/04/2011,Digivices,73.85
30/04/2011,Pym Particles,8.63
30/04/2011,Wild Card Virus Vials,45.12
30/04/2011,Tachyons,218.76
30/04/2011,Hope,230.41
30/04/2011,Decks of Many Things,255.39
30/04/2011,Golden Fleeces,222.85
30/04/2011,Argonaughts,209.68
30/04/2011,Vestiges,342.07
30/04/2011,Tricorders,141.0
30/04/2011,Replicators,96.59
30/04/2011,Transporters,454.95
30/04/2011,Sonic Screwdrivers,181.09
30/04/2011,Holy Grails,204.02
30/04/2011,Nails of Helena,396.34
30/04/2011,Shrouds of Turin,304.34
30/04/2011,Hoverboards,43.57
30/04/2011,Holodecks,126.58
30/04/2011,Neuralizers,325.21
30/04/2011,Symbiotes,179.58
30/04/2011,Meow Meow Beans,429.51
30/04/2011,6IV Shiny Dittos,485.57
30/04/2011,Holy Hand Grenades,126.29
30/04/2011,Alpha-Omega Bombs,403.43
30/04/2011,Fatmans,105.11
30/04/2011,BFG 9000s,110.7
30/04/2011,Noisy Crickets,235.06
30/04/2011,Lawgivers,77.04
30/04/2011,Phasers,176.92
30/04/2011,Pulse Rifles,30.8
30/04/2011,Vorpal Swords,240.72
30/04/2011,Sausages inna bun,7.76
30/04/2011,Gundams,393.84
30/04/2011,HALs,496.22
30/04/2011,Agents,113.62
30/04/2011,Pipboys,144.85
30/04/2011,Scouters,59.39
30/04/2011,Daemons,404.29
30/04/2011,Pacts,82.53
30/04/2011,Souls,121.82
30/04/2011,Key of Kings,210.67
30/04/2011,Horns of Gondor,354.82
30/04/2011,Excalibers,40.23
30/04/2011,Thousand Sunnys,272.11
30/04/2011,Ampules,366.18
30/04/2011,Badgers,464.15
30/04/2011,Blinds,141.57
30/04/2011,Butterflys,223.87
30/04/2011,Cancellers,422.5
30/04/2011,Carpenters,128.12
30/04/2011,Centipedes,334.21
30/04/2011,Chainsaws,66.33
30/04/2011,Cocoons,236.53
30/04/2011,Drops,362.93
30/04/2011,Diverseys,224.47
30/04/2011,Fridays,157.74
30/04/2011,Full Faces,626.28
30/04/2011,Fumbles,245.01
30/04/2011,Gauntlets,251.86
30/04/2011,Javelins,296.86
