date,currency,valueInUSD
14/05/2012,AFN,10.5301
14/05/2012,ALL,2.0029
14/05/2012,DZD,3.3201
14/05/2012,AOA,7.4299
14/05/2012,ARS,21.0439
14/05/2012,AMD,14.1435
14/05/2012,AWG,8.4164
14/05/2012,AUD,91.8964
14/05/2012,AZN,6.084
14/05/2012,BSD,5.7783
14/05/2012,BHD,3.4495
14/05/2012,BDT,8.8903
14/05/2012,BBD,97.7807
14/05/2012,BYR,7.3517
14/05/2012,BZD,5.6907
14/05/2012,BMD,1.0285
14/05/2012,BTN,8.0518
14/05/2012,BOB,42.6735
14/05/2012,BAM,0.4126
14/05/2012,BWP,2.7539
14/05/2012,BRL,11.4223
14/05/2012,GBP,11.9466
14/05/2012,BND,0.4122
14/05/2012,BGN,0.1129
14/05/2012,BIF,1.6204
14/05/2012,XOF,5.4666
14/05/2012,XAF,3.9024
14/05/2012,XPF,0.303
14/05/2012,KHR,2.5803
14/05/2012,CAD,21.113
14/05/2012,CVE,10.7756
14/05/2012,KYD,7.2396
14/05/2012,CLP,8.0416
14/05/2012,CNY,6.4033
14/05/2012,COP,74.8381
14/05/2012,KMF,7.2788
14/05/2012,CDF,0.2375
14/05/2012,CRC,1.2173
14/05/2012,HRK,113.2947
14/05/2012,CUC,4.6078
14/05/2012,CUP,2.2668
14/05/2012,CZK,5.3078
14/05/2012,DKK,1.7424
14/05/2012,DJF,8.9068
14/05/2012,DOP,6.6272
14/05/2012,XCD,32.9799
14/05/2012,EGP,4.6984
14/05/2012,SVC,4.6033
14/05/2012,ETB,10.1969
14/05/2012,FKP,7.3939
14/05/2012,FJD,8.2898
14/05/2012,GMD,8.4716
14/05/2012,GEL,4.3403
14/05/2012,GHS,8.9235
14/05/2012,GIP,6.7984
14/05/2012,GTQ,0.6273
14/05/2012,GNF,118.3889
14/05/2012,GYD,3.937
14/05/2012,HTG,25.4616
14/05/2012,HNL,2.0744
14/05/2012,HKD,4.4534
14/05/2012,HUF,3.2306
14/05/2012,ISK,3.128
14/05/2012,INR,36.4027
14/05/2012,IDR,5.8624
14/05/2012,IRR,11.2529
14/05/2012,IQD,10.5309
14/05/2012,ILS,8.0802
14/05/2012,JMD,0.7319
14/05/2012,JPY,0.0422
14/05/2012,JOD,2.7504
14/05/2012,KZT,4.5895
14/05/2012,KES,5.8316
14/05/2012,KWD,6.0045
14/05/2012,KGS,6.5798
14/05/2012,LAK,5.0071
14/05/2012,LBP,10.6169
14/05/2012,LSL,1.9428
14/05/2012,LRD,3.9205
14/05/2012,LYD,10.8489
14/05/2012,MOP,0.819
14/05/2012,MKD,4.1673
14/05/2012,MGA,4.4401
14/05/2012,MWK,5.7913
14/05/2012,MYR,57.4731
14/05/2012,MVR,7.6605
14/05/2012,MRO,2.958
14/05/2012,MUR,77.3044
14/05/2012,MXN,8.1738
14/05/2012,MDL,7.7534
14/05/2012,MNT,0.1795
14/05/2012,MAD,2.4899
14/05/2012,MZN,5.5757
14/05/2012,MMK,2.9482
14/05/2012,ANG,8.3736
14/05/2012,NAD,2.848
14/05/2012,NPR,1.2589
14/05/2012,NZD,2.308
14/05/2012,NIO,1.7727
14/05/2012,NGN,0.1673
14/05/2012,KPW,2.4984
14/05/2012,NOK,1.1563
14/05/2012,OMR,4.6128
14/05/2012,PKR,9.9287
14/05/2012,PAB,13.5435
14/05/2012,PGK,2.4164
14/05/2012,PYG,9.7143
14/05/2012,PEN,0.2
14/05/2012,PHP,58.2071
14/05/2012,PLN,0.1842
14/05/2012,QAR,3.6691
14/05/2012,RON,1.4593
14/05/2012,RUB,16.72
14/05/2012,RWF,6.3095
14/05/2012,WST,2.367
14/05/2012,STD,5.603
14/05/2012,SAR,7.2696
14/05/2012,RSD,0.993
14/05/2012,SCR,3.7138
14/05/2012,SLL,3.2058
14/05/2012,SGD,6.6511
14/05/2012,SBD,10.2931
14/05/2012,SOS,2.9965
14/05/2012,ZAR,5.2778
14/05/2012,KRW,0.2551
14/05/2012,LKR,1.6951
14/05/2012,SHP,4.1957
14/05/2012,SDG,7.8258
14/05/2012,SRD,7.1461
14/05/2012,SZL,4.9887
14/05/2012,SEK,3.9333
14/05/2012,CHF,7.7906
14/05/2012,SYP,4.0847
14/05/2012,TWD,412.7366
14/05/2012,TZS,11.1909
14/05/2012,THB,0.9626
14/05/2012,TOP,7.1824
14/05/2012,TTD,4.8698
14/05/2012,TND,5.4378
14/05/2012,TRY,0.7096
14/05/2012,TMM,3.8168
14/05/2012,USD,1
14/05/2012,UGX,10.1891
14/05/2012,UAH,31.0081
14/05/2012,UYU,40.673
14/05/2012,AED,1.2558
14/05/2012,VUV,27.4087
14/05/2012,VEB,1.582
14/05/2012,VND,6.4577
14/05/2012,YER,7.1061
14/05/2012,ZMK,5.6833
14/05/2012,ZWD,5.0482
