date,currency,valueInUSD
25/05/2012,AFN,10.5886
25/05/2012,ALL,2.0347
25/05/2012,DZD,3.4196
25/05/2012,AOA,7.3787
25/05/2012,ARS,21.1819
25/05/2012,AMD,14.2734
25/05/2012,AWG,8.3442
25/05/2012,AUD,92.5351
25/05/2012,AZN,5.9649
25/05/2012,BSD,5.6723
25/05/2012,BHD,3.4767
25/05/2012,BDT,8.9628
25/05/2012,BBD,95.0665
25/05/2012,BYR,7.5501
25/05/2012,BZD,5.4695
25/05/2012,BMD,1.0587
25/05/2012,BTN,7.9214
25/05/2012,BOB,42.2907
25/05/2012,BAM,0.418
25/05/2012,BWP,2.8553
25/05/2012,BRL,11.1064
25/05/2012,GBP,12.5737
25/05/2012,BND,0.4034
25/05/2012,BGN,0.1103
25/05/2012,BIF,1.6012
25/05/2012,XOF,5.3095
25/05/2012,XAF,3.9228
25/05/2012,XPF,0.3022
25/05/2012,KHR,2.6122
25/05/2012,CAD,21.3047
25/05/2012,CVE,10.6747
25/05/2012,KYD,7.0144
25/05/2012,CLP,7.8362
25/05/2012,CNY,6.5641
25/05/2012,COP,76.2642
25/05/2012,KMF,7.1478
25/05/2012,CDF,0.2311
25/05/2012,CRC,1.1982
25/05/2012,HRK,116.7299
25/05/2012,CUC,4.6465
25/05/2012,CUP,2.32
25/05/2012,CZK,5.395
25/05/2012,DKK,1.722
25/05/2012,DJF,9.2613
25/05/2012,DOP,6.9441
25/05/2012,XCD,31.1789
25/05/2012,EGP,4.7041
25/05/2012,SVC,4.5883
25/05/2012,ETB,10.3033
25/05/2012,FKP,7.2692
25/05/2012,FJD,8.5126
25/05/2012,GMD,8.641
25/05/2012,GEL,4.549
25/05/2012,GHS,9.1134
25/05/2012,GIP,6.7889
25/05/2012,GTQ,0.636
25/05/2012,GNF,113.8411
25/05/2012,GYD,3.9611
25/05/2012,HTG,25.4873
25/05/2012,HNL,2.1076
25/05/2012,HKD,4.4083
25/05/2012,HUF,3.1545
25/05/2012,ISK,3.1091
25/05/2012,INR,35.5995
25/05/2012,IDR,5.8349
25/05/2012,IRR,11.4337
25/05/2012,IQD,10.2238
25/05/2012,ILS,8.0204
25/05/2012,JMD,0.7562
25/05/2012,JPY,0.0444
25/05/2012,JOD,2.7961
25/05/2012,KZT,4.6463
25/05/2012,KES,5.8238
25/05/2012,KWD,5.7604
25/05/2012,KGS,6.7062
25/05/2012,LAK,4.9964
25/05/2012,LBP,10.5607
25/05/2012,LSL,1.8702
25/05/2012,LRD,3.9628
25/05/2012,LYD,10.3813
25/05/2012,MOP,0.8431
25/05/2012,MKD,4.3052
25/05/2012,MGA,4.2692
25/05/2012,MWK,5.5649
25/05/2012,MYR,58.7567
25/05/2012,MVR,7.67
25/05/2012,MRO,2.8603
25/05/2012,MUR,73.9271
25/05/2012,MXN,7.9516
25/05/2012,MDL,7.6737
25/05/2012,MNT,0.1716
25/05/2012,MAD,2.5442
25/05/2012,MZN,5.4291
25/05/2012,MMK,2.8656
25/05/2012,ANG,8.5571
25/05/2012,NAD,2.8204
25/05/2012,NPR,1.2637
25/05/2012,NZD,2.2928
25/05/2012,NIO,1.8019
25/05/2012,NGN,0.1653
25/05/2012,KPW,2.4259
25/05/2012,NOK,1.1149
25/05/2012,OMR,4.5279
25/05/2012,PKR,9.7775
25/05/2012,PAB,13.5065
25/05/2012,PGK,2.4913
25/05/2012,PYG,9.6632
25/05/2012,PEN,0.1968
25/05/2012,PHP,59.9239
25/05/2012,PLN,0.1798
25/05/2012,QAR,3.4553
25/05/2012,RON,1.4916
25/05/2012,RUB,16.9194
25/05/2012,RWF,6.1507
25/05/2012,WST,2.5052
25/05/2012,STD,5.633
25/05/2012,SAR,7.5584
25/05/2012,RSD,1.014
25/05/2012,SCR,3.725
25/05/2012,SLL,3.2439
25/05/2012,SGD,6.8975
25/05/2012,SBD,10.0141
25/05/2012,SOS,3.0276
25/05/2012,ZAR,5.2666
25/05/2012,KRW,0.2481
25/05/2012,LKR,1.6733
25/05/2012,SHP,4.2148
25/05/2012,SDG,8.2934
25/05/2012,SRD,7.2743
25/05/2012,SZL,4.9179
25/05/2012,SEK,3.8877
25/05/2012,CHF,7.6223
25/05/2012,SYP,3.9996
25/05/2012,TWD,413.7242
25/05/2012,TZS,11.3874
25/05/2012,THB,0.9098
25/05/2012,TOP,7.2767
25/05/2012,TTD,4.8591
25/05/2012,TND,5.5974
25/05/2012,TRY,0.7166
25/05/2012,TMM,3.7868
25/05/2012,USD,1
25/05/2012,UGX,10.0524
25/05/2012,UAH,31.8781
25/05/2012,UYU,40.2943
25/05/2012,AED,1.2126
25/05/2012,VUV,27.8475
25/05/2012,VEB,1.5653
25/05/2012,VND,6.4431
25/05/2012,YER,7.2169
25/05/2012,ZMK,5.64
25/05/2012,ZWD,4.7734
