date,currency,valueInUSD
15/05/2012,AFN,10.5456
15/05/2012,ALL,2.0229
15/05/2012,DZD,3.3533
15/05/2012,AOA,7.4177
15/05/2012,ARS,21.0293
15/05/2012,AMD,14.2849
15/05/2012,AWG,8.3322
15/05/2012,AUD,92.7462
15/05/2012,AZN,6.0232
15/05/2012,BSD,5.8361
15/05/2012,BHD,3.484
15/05/2012,BDT,8.7969
15/05/2012,BBD,98.1727
15/05/2012,BYR,7.4252
15/05/2012,BZD,5.6909
15/05/2012,BMD,1.0298
15/05/2012,BTN,7.9713
15/05/2012,BOB,43.1002
15/05/2012,BAM,0.4167
15/05/2012,BWP,2.7814
15/05/2012,BRL,11.3204
15/05/2012,GBP,11.9515
15/05/2012,BND,0.414
15/05/2012,BGN,0.1118
15/05/2012,BIF,1.6244
15/05/2012,XOF,5.4721
15/05/2012,XAF,3.8874
15/05/2012,XPF,0.306
15/05/2012,KHR,2.5545
15/05/2012,CAD,21.3241
15/05/2012,CVE,10.6738
15/05/2012,KYD,7.2243
15/05/2012,CLP,7.9612
15/05/2012,CNY,6.3571
15/05/2012,COP,74.0897
15/05/2012,KMF,7.2209
15/05/2012,CDF,0.2351
15/05/2012,CRC,1.2212
15/05/2012,HRK,114.4276
15/05/2012,CUC,4.5617
15/05/2012,CUP,2.2539
15/05/2012,CZK,5.3448
15/05/2012,DKK,1.7467
15/05/2012,DJF,8.9094
15/05/2012,DOP,6.6935
15/05/2012,XCD,32.6501
15/05/2012,EGP,4.7242
15/05/2012,SVC,4.5857
15/05/2012,ETB,10.2314
15/05/2012,FKP,7.4234
15/05/2012,FJD,8.3481
15/05/2012,GMD,8.4511
15/05/2012,GEL,4.384
15/05/2012,GHS,8.894
15/05/2012,GIP,6.7932
15/05/2012,GTQ,0.6336
15/05/2012,GNF,117.7496
15/05/2012,GYD,3.9764
15/05/2012,HTG,25.6905
15/05/2012,HNL,2.0702
15/05/2012,HKD,4.4089
15/05/2012,HUF,3.1983
15/05/2012,ISK,3.1593
15/05/2012,INR,36.7667
15/05/2012,IDR,5.8179
15/05/2012,IRR,11.2234
15/05/2012,IQD,10.4256
15/05/2012,ILS,7.9994
15/05/2012,JMD,0.7392
15/05/2012,JPY,0.0421
15/05/2012,JOD,2.7505
15/05/2012,KZT,4.6033
15/05/2012,KES,5.8899
15/05/2012,KWD,5.9445
15/05/2012,KGS,6.607
15/05/2012,LAK,5.0484
15/05/2012,LBP,10.5395
15/05/2012,LSL,1.9622
15/05/2012,LRD,3.8998
15/05/2012,LYD,10.9159
15/05/2012,MOP,0.8248
15/05/2012,MKD,4.1997
15/05/2012,MGA,4.3957
15/05/2012,MWK,5.7247
15/05/2012,MYR,56.8984
15/05/2012,MVR,7.6587
15/05/2012,MRO,2.9284
15/05/2012,MUR,76.5314
15/05/2012,MXN,8.1945
15/05/2012,MDL,7.6673
15/05/2012,MNT,0.1777
15/05/2012,MAD,2.5148
15/05/2012,MZN,5.58
15/05/2012,MMK,2.955
15/05/2012,ANG,8.4378
15/05/2012,NAD,2.8379
15/05/2012,NPR,1.2504
15/05/2012,NZD,2.2849
15/05/2012,NIO,1.7904
15/05/2012,NGN,0.1656
15/05/2012,KPW,2.5078
15/05/2012,NOK,1.1447
15/05/2012,OMR,4.5667
15/05/2012,PKR,9.9891
15/05/2012,PAB,13.5093
15/05/2012,PGK,2.4256
15/05/2012,PYG,9.6172
15/05/2012,PEN,0.1994
15/05/2012,PHP,58.554
15/05/2012,PLN,0.186
15/05/2012,QAR,3.6324
15/05/2012,RON,1.4739
15/05/2012,RUB,16.7025
15/05/2012,RWF,6.2864
15/05/2012,WST,2.3893
15/05/2012,STD,5.6106
15/05/2012,SAR,7.2799
15/05/2012,RSD,1.0029
15/05/2012,SCR,3.7071
15/05/2012,SLL,3.1737
15/05/2012,SGD,6.6482
15/05/2012,SBD,10.1902
15/05/2012,SOS,3.0265
15/05/2012,ZAR,5.2905
15/05/2012,KRW,0.255
15/05/2012,LKR,1.7121
15/05/2012,SHP,4.2146
15/05/2012,SDG,7.9041
15/05/2012,SRD,7.2176
15/05/2012,SZL,4.9561
15/05/2012,SEK,3.894
15/05/2012,CHF,7.7342
15/05/2012,SYP,4.1255
15/05/2012,TWD,416.9632
15/05/2012,TZS,11.079
15/05/2012,THB,0.9714
15/05/2012,TOP,7.173
15/05/2012,TTD,4.8479
15/05/2012,TND,5.4328
15/05/2012,TRY,0.7025
15/05/2012,TMM,3.855
15/05/2012,USD,1
15/05/2012,UGX,10.1611
15/05/2012,UAH,31.3182
15/05/2012,UYU,41.0797
15/05/2012,AED,1.2569
15/05/2012,VUV,27.2837
15/05/2012,VEB,1.5801
15/05/2012,VND,6.3931
15/05/2012,YER,7.0463
15/05/2012,ZMK,5.6265
15/05/2012,ZWD,5.0059
