date,currency,valueInUSD
07/05/2012,AFN,10.6228
07/05/2012,ALL,1.9893
07/05/2012,DZD,3.4301
07/05/2012,AOA,7.532
07/05/2012,ARS,21.5428
07/05/2012,AMD,14.5496
07/05/2012,AWG,8.2992
07/05/2012,AUD,91.0138
07/05/2012,AZN,6.3393
07/05/2012,BSD,5.8929
07/05/2012,BHD,3.4719
07/05/2012,BDT,8.7974
07/05/2012,BBD,94.5998
07/05/2012,BYR,7.7003
07/05/2012,BZD,5.6019
07/05/2012,BMD,1.022
07/05/2012,BTN,7.7837
07/05/2012,BOB,40.96
07/05/2012,BAM,0.4226
07/05/2012,BWP,2.7344
07/05/2012,BRL,11.7934
07/05/2012,GBP,11.9104
07/05/2012,BND,0.4182
07/05/2012,BGN,0.1141
07/05/2012,BIF,1.5717
07/05/2012,XOF,5.4418
07/05/2012,XAF,3.9408
07/05/2012,XPF,0.2908
07/05/2012,KHR,2.6319
07/05/2012,CAD,21.4664
07/05/2012,CVE,10.8984
07/05/2012,KYD,7.3243
07/05/2012,CLP,7.9867
07/05/2012,CNY,6.4538
07/05/2012,COP,74.7713
07/05/2012,KMF,7.0271
07/05/2012,CDF,0.2365
07/05/2012,CRC,1.22
07/05/2012,HRK,111.7669
07/05/2012,CUC,4.5354
07/05/2012,CUP,2.2791
07/05/2012,CZK,5.4562
07/05/2012,DKK,1.815
07/05/2012,DJF,8.9271
07/05/2012,DOP,6.4449
07/05/2012,XCD,33.0004
07/05/2012,EGP,4.7266
07/05/2012,SVC,4.5566
07/05/2012,ETB,10.127
07/05/2012,FKP,7.4818
07/05/2012,FJD,8.4895
07/05/2012,GMD,8.4309
07/05/2012,GEL,4.4439
07/05/2012,GHS,8.9515
07/05/2012,GIP,6.7195
07/05/2012,GTQ,0.6431
07/05/2012,GNF,116.5906
07/05/2012,GYD,3.8825
07/05/2012,HTG,25.7359
07/05/2012,HNL,2.1128
07/05/2012,HKD,4.6039
07/05/2012,HUF,3.1842
07/05/2012,ISK,3.1461
07/05/2012,INR,36.1474
07/05/2012,IDR,5.8387
07/05/2012,IRR,11.3943
07/05/2012,IQD,10.4436
07/05/2012,ILS,7.9517
07/05/2012,JMD,0.7448
07/05/2012,JPY,0.0423
07/05/2012,JOD,2.7456
07/05/2012,KZT,4.6241
07/05/2012,KES,5.9788
07/05/2012,KWD,5.881
07/05/2012,KGS,6.5175
07/05/2012,LAK,5.0535
07/05/2012,LBP,10.9351
07/05/2012,LSL,1.9527
07/05/2012,LRD,4.0013
07/05/2012,LYD,10.9845
07/05/2012,MOP,0.8115
07/05/2012,MKD,4.1556
07/05/2012,MGA,4.4708
07/05/2012,MWK,5.9833
07/05/2012,MYR,57.9407
07/05/2012,MVR,7.3757
07/05/2012,MRO,3.1304
07/05/2012,MUR,77.9364
07/05/2012,MXN,8.4544
07/05/2012,MDL,7.9046
07/05/2012,MNT,0.176
07/05/2012,MAD,2.5404
07/05/2012,MZN,5.5865
07/05/2012,MMK,2.9968
07/05/2012,ANG,8.42
07/05/2012,NAD,2.8872
07/05/2012,NPR,1.2281
07/05/2012,NZD,2.3535
07/05/2012,NIO,1.7323
07/05/2012,NGN,0.1664
07/05/2012,KPW,2.4874
07/05/2012,NOK,1.0912
07/05/2012,OMR,4.5911
07/05/2012,PKR,10.1296
07/05/2012,PAB,13.0215
07/05/2012,PGK,2.4032
07/05/2012,PYG,9.4365
07/05/2012,PEN,0.196
07/05/2012,PHP,56.5861
07/05/2012,PLN,0.1873
07/05/2012,QAR,3.6334
07/05/2012,RON,1.4593
07/05/2012,RUB,16.0518
07/05/2012,RWF,6.1722
07/05/2012,WST,2.3659
07/05/2012,STD,5.6554
07/05/2012,SAR,7.2401
07/05/2012,RSD,0.9869
07/05/2012,SCR,3.8013
07/05/2012,SLL,3.255
07/05/2012,SGD,6.6593
07/05/2012,SBD,10.8276
07/05/2012,SOS,2.9334
07/05/2012,ZAR,5.1811
07/05/2012,KRW,0.2572
07/05/2012,LKR,1.696
07/05/2012,SHP,4.1382
07/05/2012,SDG,8.0835
07/05/2012,SRD,6.9656
07/05/2012,SZL,4.8787
07/05/2012,SEK,3.9159
07/05/2012,CHF,7.6775
07/05/2012,SYP,4.0623
07/05/2012,TWD,408.6206
07/05/2012,TZS,11.1233
07/05/2012,THB,0.9799
07/05/2012,TOP,7.194
07/05/2012,TTD,4.9642
07/05/2012,TND,5.5276
07/05/2012,TRY,0.705
07/05/2012,TMM,3.8749
07/05/2012,USD,1
07/05/2012,UGX,10.1292
07/05/2012,UAH,30.5332
07/05/2012,UYU,41.6029
07/05/2012,AED,1.2672
07/05/2012,VUV,27.9506
07/05/2012,VEB,1.5103
07/05/2012,VND,6.4895
07/05/2012,YER,7.1298
07/05/2012,ZMK,5.5265
07/05/2012,ZWD,5.1816
