date,companyID,stockPrice
02/02/2019,QETH27,1.44
02/02/2019,DVVB31,80.07
02/02/2019,EMNK67,111.79
02/02/2019,KTLA69,128.22
02/02/2019,EIWJ22,41.06
02/02/2019,SFZS08,79.54
02/02/2019,YSSR29,29.26
02/02/2019,SWGF93,20.37
02/02/2019,YTAI13,203.72
02/02/2019,NGBA40,192.28
02/02/2019,CMZC67,46.34
02/02/2019,PJKH65,14.09
02/02/2019,HWHS51,266.55
02/02/2019,ZBIO05,8.08
02/02/2019,YWMD69,137.58
02/02/2019,EPZN28,57.1
02/02/2019,VAHJ53,77.94
02/02/2019,HWJF09,420.81
02/02/2019,AGBH66,106.79
02/02/2019,TFLS35,14.57
02/02/2019,VPTI00,71.85
02/02/2019,FORM54,13.51
02/02/2019,QLCE04,113.54
02/02/2019,WIZJ73,12.43
02/02/2019,UFAY59,60.73
02/02/2019,DJNE62,71.89
02/02/2019,GBEZ65,45.65
02/02/2019,SXHU74,64.05
02/02/2019,DOGG07,26.16
02/02/2019,HPTP65,118.57
02/02/2019,GIWG34,2.13
02/02/2019,QHXJ50,150.78
02/02/2019,ERHJ34,723.88
02/02/2019,ZEHM52,35.12
02/02/2019,TBVE46,144.81
02/02/2019,RJUD59,9.88
02/02/2019,PKBF70,140.03
02/02/2019,BPLN25,187.21
02/02/2019,WVEI17,99.33
02/02/2019,VESX21,338.98
02/02/2019,UWUK72,80.09
02/02/2019,SHXQ48,120.04
02/02/2019,TRFG21,3.12
02/02/2019,SEKK26,50.41
02/02/2019,EKXA24,31.06
02/02/2019,PNFK78,281.78
02/02/2019,HFLM11,120.48
02/02/2019,VIMV38,297.97
02/02/2019,DDIB11,33.57
02/02/2019,LBKT00,4.84
02/02/2019,WVHK10,147.01
02/02/2019,EWUY52,280.26
02/02/2019,UHOG52,68.91
02/02/2019,GYWU23,36.99
02/02/2019,THJF58,18.29
02/02/2019,QAZT26,314.15
02/02/2019,MEOQ86,6.26
02/02/2019,KKZA87,33.23
02/02/2019,CQPJ57,51.53
02/02/2019,SAAM06,139.26
02/02/2019,QOKP03,691.54
02/02/2019,LKPN86,64.83
02/02/2019,SFEO61,13.93
02/02/2019,OKYS51,4.86
02/02/2019,MHFC34,124.04
02/02/2019,UIKN63,154.8
02/02/2019,CIXF70,52.19
02/02/2019,WYFO79,168.55
02/02/2019,SBUT62,67.0
02/02/2019,DREA89,36.56
02/02/2019,RNZB01,5.61
02/02/2019,ZFHD93,108.0
02/02/2019,NFAH30,206.81
02/02/2019,KUWI70,10.96
02/02/2019,CVMG22,27.76
02/02/2019,HSWX88,37.47
02/02/2019,VLJL11,211.37
02/02/2019,VCSF07,33.82
02/02/2019,IIZF28,63.57
02/02/2019,VVXA11,182.51
02/02/2019,BDBU00,124.24
02/02/2019,FTFI87,549.55
02/02/2019,DNIL23,264.68
02/02/2019,ZVEN26,26.79
02/02/2019,CBOX52,668.63
02/02/2019,LIIS96,136.22
02/02/2019,FDWI64,16.33
02/02/2019,NCYN50,15.69
02/02/2019,MRAH32,94.47
02/02/2019,FGVK43,15.65
02/02/2019,IJPI82,37.1
02/02/2019,AHMZ79,145.87
02/02/2019,TVQQ54,65.39
02/02/2019,SUOX82,85.97
02/02/2019,QODV38,85.48
02/02/2019,TGZI54,127.24
02/02/2019,BMRZ75,291.56
02/02/2019,QWOA67,268.12
02/02/2019,UEVD88,271.52
02/02/2019,ITTS26,93.0
02/02/2019,ZELV96,16.27
02/02/2019,RFZG50,63.42
02/02/2019,PIFN94,511.0
02/02/2019,YLGZ72,86.45
02/02/2019,ZSXF19,50.33
02/02/2019,IZLM67,76.88
02/02/2019,ORQH73,264.93
02/02/2019,QLMY86,375.86
02/02/2019,VGYT30,178.19
02/02/2019,DGTY64,19.06
02/02/2019,RJCA92,25.6
02/02/2019,JXGF57,145.74
02/02/2019,ZDAI73,193.69
02/02/2019,TKVF94,54.19
02/02/2019,XRBV61,501.03
02/02/2019,QCRG59,212.94
02/02/2019,GZED20,190.81
02/02/2019,VTKE98,101.05
02/02/2019,TYAE14,55.54
02/02/2019,OPET16,3.92
02/02/2019,KEVJ11,18.15
02/02/2019,DBCS17,136.97
02/02/2019,IZTD25,21.15
02/02/2019,KKGI60,67.46
02/02/2019,XHYN07,26.39
02/02/2019,OPZI26,14.21
02/02/2019,HNLV68,48.15
02/02/2019,ZNQA84,178.97
02/02/2019,IBLA29,298.83
02/02/2019,SZRJ90,235.14
02/02/2019,HYSJ42,83.44
02/02/2019,RLZK87,123.83
02/02/2019,NCCX02,896.56
02/02/2019,PVAZ61,120.74
02/02/2019,QBVN33,29.57
02/02/2019,RDBE21,13.83
02/02/2019,FGQR22,7.2
02/02/2019,KKGY69,103.26
02/02/2019,NCXS33,93.33
02/02/2019,NQJL85,35.3
02/02/2019,BBAX06,54.18
02/02/2019,PQSW95,18.22
02/02/2019,VXSM31,123.85
02/02/2019,LAUA80,393.89
02/02/2019,QXFF29,11.59
02/02/2019,LWGE44,5.11
02/02/2019,AMBT33,21.09
02/02/2019,MFZY76,191.56
02/02/2019,BBJG05,159.06
02/02/2019,UACN81,15.66
02/02/2019,NXTO39,103.13
02/02/2019,INIL60,26.36
02/02/2019,MKHA46,282.55
02/02/2019,OUNH49,81.63
02/02/2019,MYXF05,9.88
02/02/2019,GSTD71,57.74
02/02/2019,TQSJ85,582.19
02/02/2019,GGLV00,16.01
02/02/2019,AYIH50,226.06
02/02/2019,RQGG65,38.69
02/02/2019,OHKH76,28.72
02/02/2019,WWNS72,557.51
02/02/2019,SRYE59,2.37
02/02/2019,MFJJ99,59.82
02/02/2019,VVBY18,37.84
02/02/2019,KRRO64,565.45
02/02/2019,JZTC69,139.72
02/02/2019,KRXZ15,179.14
02/02/2019,QMZU44,88.75
02/02/2019,OQXV70,12.57
02/02/2019,FYYD57,97.64
02/02/2019,OCQF34,67.96
02/02/2019,EDYH00,121.28
02/02/2019,ISWT83,184.13
02/02/2019,QBAP68,20.49
02/02/2019,AMRO66,27.71
02/02/2019,YOQG45,34.17
02/02/2019,ESPL27,52.14
02/02/2019,VKMV12,52.47
02/02/2019,FAWI50,154.15
02/02/2019,SMYT95,87.87
02/02/2019,YCZA59,130.13
02/02/2019,ZMLP81,31.34
02/02/2019,MDEQ10,45.1
02/02/2019,JVHD93,13.22
02/02/2019,SXTM39,148.51
02/02/2019,HHFP66,274.64
02/02/2019,JCWS17,76.3
02/02/2019,HHOA99,6.1
02/02/2019,MSHS03,228.08
02/02/2019,YFAM59,91.99
02/02/2019,CAVR54,103.84
02/02/2019,HXDA52,152.38
