date,companyID,stockPrice
03/02/2019,QETH27,1.43
03/02/2019,DVVB31,80.66
03/02/2019,EMNK67,111.9
03/02/2019,KTLA69,126.39
03/02/2019,EIWJ22,41.18
03/02/2019,SFZS08,78.61
03/02/2019,YSSR29,29.09
03/02/2019,SWGF93,20.67
03/02/2019,YTAI13,201.5
03/02/2019,NGBA40,189.89
03/02/2019,CMZC67,46.02
03/02/2019,PJKH65,13.84
03/02/2019,HWHS51,270.16
03/02/2019,ZBIO05,8.14
03/02/2019,YWMD69,135.87
03/02/2019,EPZN28,56.7
03/02/2019,VAHJ53,78.84
03/02/2019,HWJF09,424.72
03/02/2019,AGBH66,105.47
03/02/2019,TFLS35,14.42
03/02/2019,VPTI00,71.78
03/02/2019,FORM54,13.4
03/02/2019,QLCE04,111.16
03/02/2019,WIZJ73,12.62
03/02/2019,UFAY59,60.67
03/02/2019,DJNE62,71.41
03/02/2019,GBEZ65,46.07
03/02/2019,SXHU74,62.86
03/02/2019,DOGG07,25.76
03/02/2019,HPTP65,116.61
03/02/2019,GIWG34,2.08
03/02/2019,QHXJ50,151.89
03/02/2019,ERHJ34,713.78
03/02/2019,ZEHM52,35.54
03/02/2019,TBVE46,143.02
03/02/2019,RJUD59,10.04
03/02/2019,PKBF70,138.29
03/02/2019,BPLN25,189.81
03/02/2019,WVEI17,97.94
03/02/2019,VESX21,338.64
03/02/2019,UWUK72,78.98
03/02/2019,SHXQ48,121.11
03/02/2019,TRFG21,3.12
03/02/2019,SEKK26,51.19
03/02/2019,EKXA24,31.51
03/02/2019,PNFK78,280.29
03/02/2019,HFLM11,122.04
03/02/2019,VIMV38,293.32
03/02/2019,DDIB11,33.3
03/02/2019,LBKT00,4.89
03/02/2019,WVHK10,149.47
03/02/2019,EWUY52,284.04
03/02/2019,UHOG52,69.62
03/02/2019,GYWU23,37.46
03/02/2019,THJF58,18.25
03/02/2019,QAZT26,311.22
03/02/2019,MEOQ86,6.31
03/02/2019,KKZA87,33.49
03/02/2019,CQPJ57,51.77
03/02/2019,SAAM06,139.72
03/02/2019,QOKP03,689.94
03/02/2019,LKPN86,65.73
03/02/2019,SFEO61,13.8
03/02/2019,OKYS51,4.88
03/02/2019,MHFC34,125.22
03/02/2019,UIKN63,155.04
03/02/2019,CIXF70,53.29
03/02/2019,WYFO79,165.28
03/02/2019,SBUT62,67.62
03/02/2019,DREA89,36.12
03/02/2019,RNZB01,5.65
03/02/2019,ZFHD93,108.85
03/02/2019,NFAH30,208.29
03/02/2019,KUWI70,10.93
03/02/2019,CVMG22,28.09
03/02/2019,HSWX88,36.92
03/02/2019,VLJL11,210.07
03/02/2019,VCSF07,33.41
03/02/2019,IIZF28,64.77
03/02/2019,VVXA11,185.74
03/02/2019,BDBU00,123.66
03/02/2019,FTFI87,553.98
03/02/2019,DNIL23,262.09
03/02/2019,ZVEN26,26.47
03/02/2019,CBOX52,672.82
03/02/2019,LIIS96,137.89
03/02/2019,FDWI64,16.73
03/02/2019,NCYN50,15.82
03/02/2019,MRAH32,95.74
03/02/2019,FGVK43,15.63
03/02/2019,IJPI82,37.71
03/02/2019,AHMZ79,146.02
03/02/2019,TVQQ54,66.7
03/02/2019,SUOX82,87.09
03/02/2019,QODV38,85.0
03/02/2019,TGZI54,127.79
03/02/2019,BMRZ75,287.42
03/02/2019,QWOA67,265.77
03/02/2019,UEVD88,273.12
03/02/2019,ITTS26,91.24
03/02/2019,ZELV96,16.12
03/02/2019,RFZG50,64.3
03/02/2019,PIFN94,517.27
03/02/2019,YLGZ72,87.24
03/02/2019,ZSXF19,50.57
03/02/2019,IZLM67,76.74
03/02/2019,ORQH73,266.84
03/02/2019,QLMY86,378.78
03/02/2019,VGYT30,177.82
03/02/2019,DGTY64,19.25
03/02/2019,RJCA92,26.12
03/02/2019,JXGF57,148.35
03/02/2019,ZDAI73,196.42
03/02/2019,TKVF94,54.89
03/02/2019,XRBV61,500.53
03/02/2019,QCRG59,216.35
03/02/2019,GZED20,188.2
03/02/2019,VTKE98,100.83
03/02/2019,TYAE14,55.25
03/02/2019,OPET16,3.88
03/02/2019,KEVJ11,18.0
03/02/2019,DBCS17,134.56
03/02/2019,IZTD25,21.26
03/02/2019,KKGI60,66.23
03/02/2019,XHYN07,26.54
03/02/2019,OPZI26,14.37
03/02/2019,HNLV68,47.84
03/02/2019,ZNQA84,180.27
03/02/2019,IBLA29,300.31
03/02/2019,SZRJ90,232.9
03/02/2019,HYSJ42,83.9
03/02/2019,RLZK87,125.18
03/02/2019,NCCX02,895.66
03/02/2019,PVAZ61,120.21
03/02/2019,QBVN33,29.6
03/02/2019,RDBE21,13.87
03/02/2019,FGQR22,7.07
03/02/2019,KKGY69,102.65
03/02/2019,NCXS33,93.86
03/02/2019,NQJL85,34.83
03/02/2019,BBAX06,54.8
03/02/2019,PQSW95,18.58
03/02/2019,VXSM31,125.05
03/02/2019,LAUA80,397.02
03/02/2019,QXFF29,11.78
03/02/2019,LWGE44,5.1
03/02/2019,AMBT33,21.19
