date,companyID,stockPrice
27/02/2019,QETH27,1.31
27/02/2019,DVVB31,83.85
27/02/2019,EMNK67,118.73
27/02/2019,KTLA69,124.26
27/02/2019,EIWJ22,38.09
27/02/2019,SFZS08,79.59
27/02/2019,YSSR29,28.5
27/02/2019,SWGF93,21.78
27/02/2019,YTAI13,213.18
27/02/2019,NGBA40,186.4
27/02/2019,CMZC67,47.72
27/02/2019,PJKH65,13.57
27/02/2019,HWHS51,254.17
27/02/2019,ZBIO05,8.1
27/02/2019,YWMD69,145.0
27/02/2019,EPZN28,58.41
27/02/2019,VAHJ53,78.18
27/02/2019,HWJF09,418.65
27/02/2019,AGBH66,100.91
27/02/2019,TFLS35,15.1
27/02/2019,VPTI00,69.33
27/02/2019,FORM54,13.24
27/02/2019,QLCE04,132.95
27/02/2019,WIZJ73,12.34
27/02/2019,UFAY59,54.38
27/02/2019,DJNE62,70.14
27/02/2019,GBEZ65,44.76
27/02/2019,SXHU74,57.91
27/02/2019,DOGG07,27.34
27/02/2019,HPTP65,117.58
27/02/2019,GIWG34,2.05
27/02/2019,QHXJ50,144.69
27/02/2019,ERHJ34,696.31
27/02/2019,ZEHM52,34.04
27/02/2019,TBVE46,132.44
27/02/2019,RJUD59,10.22
27/02/2019,PKBF70,126.4
27/02/2019,BPLN25,210.86
27/02/2019,WVEI17,94.78
27/02/2019,VESX21,332.71
27/02/2019,UWUK72,71.32
27/02/2019,SHXQ48,113.45
27/02/2019,TRFG21,3.12
27/02/2019,SEKK26,53.87
27/02/2019,EKXA24,30.9
27/02/2019,PNFK78,293.07
27/02/2019,HFLM11,111.59
27/02/2019,VIMV38,295.59
27/02/2019,DDIB11,33.42
27/02/2019,LBKT00,4.92
27/02/2019,WVHK10,150.51
27/02/2019,EWUY52,304.16
27/02/2019,UHOG52,67.95
27/02/2019,GYWU23,37.5
27/02/2019,THJF58,16.61
27/02/2019,QAZT26,288.12
27/02/2019,MEOQ86,6.43
27/02/2019,KKZA87,31.09
27/02/2019,CQPJ57,55.19
27/02/2019,SAAM06,122.73
27/02/2019,QOKP03,726.24
27/02/2019,LKPN86,60.12
27/02/2019,SFEO61,14.01
27/02/2019,OKYS51,4.67
27/02/2019,MHFC34,133.65
27/02/2019,UIKN63,157.53
27/02/2019,CIXF70,47.95
27/02/2019,WYFO79,160.58
27/02/2019,SBUT62,71.6
27/02/2019,DREA89,36.8
27/02/2019,RNZB01,5.39
27/02/2019,ZFHD93,105.38
27/02/2019,NFAH30,198.43
