date,companyID,stockPrice
21/02/2019,QETH27,1.38
21/02/2019,DVVB31,80.36
21/02/2019,EMNK67,118.3
21/02/2019,KTLA69,124.45
21/02/2019,EIWJ22,39.31
21/02/2019,SFZS08,80.71
21/02/2019,YSSR29,28.66
21/02/2019,SWGF93,20.59
21/02/2019,YTAI13,213.9
21/02/2019,NGBA40,188.92
21/02/2019,CMZC67,47.59
21/02/2019,PJKH65,13.55
21/02/2019,HWHS51,262.06
21/02/2019,ZBIO05,8.13
21/02/2019,YWMD69,142.38
21/02/2019,EPZN28,56.88
21/02/2019,VAHJ53,76.45
21/02/2019,HWJF09,419.9
21/02/2019,AGBH66,108.13
21/02/2019,TFLS35,15.26
21/02/2019,VPTI00,68.45
21/02/2019,FORM54,12.99
21/02/2019,QLCE04,125.81
21/02/2019,WIZJ73,12.2
21/02/2019,UFAY59,57.19
21/02/2019,DJNE62,72.39
21/02/2019,GBEZ65,46.08
21/02/2019,SXHU74,59.12
21/02/2019,DOGG07,26.72
21/02/2019,HPTP65,117.21
21/02/2019,GIWG34,2.08
21/02/2019,QHXJ50,142.24
21/02/2019,ERHJ34,681.89
21/02/2019,ZEHM52,35.4
21/02/2019,TBVE46,136.27
21/02/2019,RJUD59,9.96
21/02/2019,PKBF70,128.71
21/02/2019,BPLN25,206.97
21/02/2019,WVEI17,91.74
21/02/2019,VESX21,342.77
21/02/2019,UWUK72,71.15
21/02/2019,SHXQ48,116.05
21/02/2019,TRFG21,3.12
21/02/2019,SEKK26,54.09
21/02/2019,EKXA24,31.83
21/02/2019,PNFK78,290.19
21/02/2019,HFLM11,117.87
21/02/2019,VIMV38,294.31
21/02/2019,DDIB11,33.3
21/02/2019,LBKT00,4.93
21/02/2019,WVHK10,148.24
21/02/2019,EWUY52,306.99
21/02/2019,UHOG52,67.34
21/02/2019,GYWU23,36.5
21/02/2019,THJF58,17.76
21/02/2019,QAZT26,285.48
21/02/2019,MEOQ86,6.5
21/02/2019,KKZA87,30.57
21/02/2019,CQPJ57,53.49
21/02/2019,SAAM06,131.12
21/02/2019,QOKP03,722.94
21/02/2019,LKPN86,61.92
21/02/2019,SFEO61,14.22
21/02/2019,OKYS51,4.84
21/02/2019,MHFC34,134.27
21/02/2019,UIKN63,159.13
21/02/2019,CIXF70,49.29
21/02/2019,WYFO79,161.8
21/02/2019,SBUT62,73.9
21/02/2019,DREA89,38.59
21/02/2019,RNZB01,5.45
21/02/2019,ZFHD93,109.28
21/02/2019,NFAH30,195.24
21/02/2019,KUWI70,11.15
21/02/2019,CVMG22,31.06
21/02/2019,HSWX88,38.46
21/02/2019,VLJL11,205.81
21/02/2019,VCSF07,35.55
21/02/2019,IIZF28,65.4
21/02/2019,VVXA11,182.71
21/02/2019,BDBU00,122.82
21/02/2019,FTFI87,575.1
21/02/2019,DNIL23,265.38
21/02/2019,ZVEN26,23.88
21/02/2019,CBOX52,664.13
21/02/2019,LIIS96,138.53
21/02/2019,FDWI64,17.1
21/02/2019,NCYN50,14.48
21/02/2019,MRAH32,96.85
21/02/2019,FGVK43,15.87
21/02/2019,IJPI82,39.09
21/02/2019,AHMZ79,147.07
21/02/2019,TVQQ54,63.09
21/02/2019,SUOX82,83.2
21/02/2019,QODV38,90.2
21/02/2019,TGZI54,123.26
21/02/2019,BMRZ75,298.03
21/02/2019,QWOA67,284.52
21/02/2019,UEVD88,286.32
21/02/2019,ITTS26,89.34
21/02/2019,ZELV96,16.39
21/02/2019,RFZG50,66.43
21/02/2019,PIFN94,498.04
21/02/2019,YLGZ72,89.1
21/02/2019,ZSXF19,48.29
21/02/2019,IZLM67,74.7
21/02/2019,ORQH73,267.17
21/02/2019,QLMY86,386.07
21/02/2019,VGYT30,171.4
21/02/2019,DGTY64,20.69
21/02/2019,RJCA92,27.02
21/02/2019,JXGF57,141.1
21/02/2019,ZDAI73,191.21
21/02/2019,TKVF94,53.18
21/02/2019,XRBV61,519.8
21/02/2019,QCRG59,236.36
21/02/2019,GZED20,192.44
21/02/2019,VTKE98,91.21
21/02/2019,TYAE14,55.15
21/02/2019,OPET16,3.93
21/02/2019,KEVJ11,17.2
21/02/2019,DBCS17,131.32
21/02/2019,IZTD25,20.36
21/02/2019,KKGI60,63.42
21/02/2019,XHYN07,25.52
21/02/2019,OPZI26,15.34
21/02/2019,HNLV68,49.73
21/02/2019,ZNQA84,179.1
21/02/2019,IBLA29,284.75
21/02/2019,SZRJ90,208.37
21/02/2019,HYSJ42,85.64
21/02/2019,RLZK87,124.36
21/02/2019,NCCX02,878.37
21/02/2019,PVAZ61,113.99
21/02/2019,QBVN33,29.86
21/02/2019,RDBE21,14.28
21/02/2019,FGQR22,7.69
21/02/2019,KKGY69,100.24
21/02/2019,NCXS33,85.6
21/02/2019,NQJL85,35.13
21/02/2019,BBAX06,54.74
21/02/2019,PQSW95,18.0
21/02/2019,VXSM31,129.81
21/02/2019,LAUA80,413.56
21/02/2019,QXFF29,11.86
21/02/2019,LWGE44,5.47
21/02/2019,AMBT33,20.03
21/02/2019,MFZY76,186.87
21/02/2019,BBJG05,159.92
21/02/2019,UACN81,17.17
21/02/2019,NXTO39,99.1
21/02/2019,INIL60,23.34
21/02/2019,MKHA46,287.47
21/02/2019,OUNH49,87.95
21/02/2019,MYXF05,10.57
21/02/2019,GSTD71,57.05
21/02/2019,TQSJ85,587.3
21/02/2019,GGLV00,15.43
21/02/2019,AYIH50,234.67
21/02/2019,RQGG65,37.31
21/02/2019,OHKH76,29.72
21/02/2019,WWNS72,588.02
21/02/2019,SRYE59,2.28
21/02/2019,MFJJ99,54.95
21/02/2019,VVBY18,38.95
21/02/2019,KRRO64,593.31
21/02/2019,JZTC69,149.86
21/02/2019,KRXZ15,170.61
21/02/2019,QMZU44,96.04
21/02/2019,OQXV70,12.31
21/02/2019,FYYD57,95.33
21/02/2019,OCQF34,72.78
21/02/2019,EDYH00,124.51
21/02/2019,ISWT83,178.98
21/02/2019,QBAP68,22.37
21/02/2019,AMRO66,26.8
21/02/2019,YOQG45,38.28
21/02/2019,ESPL27,50.37
21/02/2019,VKMV12,54.65
21/02/2019,FAWI50,164.35
21/02/2019,SMYT95,84.67
21/02/2019,YCZA59,132.33
21/02/2019,ZMLP81,30.08
21/02/2019,MDEQ10,46.13
21/02/2019,JVHD93,13.72
21/02/2019,SXTM39,143.94
21/02/2019,HHFP66,251.83
21/02/2019,JCWS17,74.38
21/02/2019,HHOA99,6.38
21/02/2019,MSHS03,220.06
21/02/2019,YFAM59,83.68
21/02/2019,CAVR54,101.77
21/02/2019,HXDA52,144.19
21/02/2019,PBFW95,109.5
21/02/2019,CMOI26,90.19
21/02/2019,FJOI82,168.57
21/02/2019,WHPS18,68.6
21/02/2019,CUVZ50,60.2
21/02/2019,ZXVX98,43.95
21/02/2019,LIJW00,339.08
21/02/2019,AWYB85,129.38
21/02/2019,DILF10,323.69
