date,companyID,stockPrice
13/02/2019,QETH27,1.45
13/02/2019,DVVB31,79.76
13/02/2019,EMNK67,115.91
13/02/2019,KTLA69,120.91
13/02/2019,EIWJ22,39.47
13/02/2019,SFZS08,77.3
13/02/2019,YSSR29,28.47
13/02/2019,SWGF93,20.17
13/02/2019,YTAI13,208.25
13/02/2019,NGBA40,193.28
13/02/2019,CMZC67,44.93
13/02/2019,PJKH65,14.0
13/02/2019,HWHS51,271.23
13/02/2019,ZBIO05,8.46
13/02/2019,YWMD69,139.79
13/02/2019,EPZN28,59.32
13/02/2019,VAHJ53,75.89
13/02/2019,HWJF09,421.62
13/02/2019,AGBH66,107.72
13/02/2019,TFLS35,14.59
13/02/2019,VPTI00,68.45
13/02/2019,FORM54,13.58
13/02/2019,QLCE04,119.72
13/02/2019,WIZJ73,12.12
13/02/2019,UFAY59,59.04
13/02/2019,DJNE62,71.87
13/02/2019,GBEZ65,44.78
13/02/2019,SXHU74,59.92
13/02/2019,DOGG07,26.35
13/02/2019,HPTP65,114.02
13/02/2019,GIWG34,2.11
13/02/2019,QHXJ50,144.84
13/02/2019,ERHJ34,712.5
13/02/2019,ZEHM52,34.61
13/02/2019,TBVE46,141.67
13/02/2019,RJUD59,10.54
13/02/2019,PKBF70,132.83
13/02/2019,BPLN25,197.84
13/02/2019,WVEI17,95.82
13/02/2019,VESX21,337.74
13/02/2019,UWUK72,73.8
13/02/2019,SHXQ48,120.84
13/02/2019,TRFG21,3.12
13/02/2019,SEKK26,53.97
13/02/2019,EKXA24,31.44
13/02/2019,PNFK78,285.02
13/02/2019,HFLM11,115.02
13/02/2019,VIMV38,296.09
13/02/2019,DDIB11,34.16
13/02/2019,LBKT00,4.93
13/02/2019,WVHK10,149.64
13/02/2019,EWUY52,280.91
13/02/2019,UHOG52,70.36
13/02/2019,GYWU23,38.89
13/02/2019,THJF58,17.29
13/02/2019,QAZT26,303.27
13/02/2019,MEOQ86,6.43
13/02/2019,KKZA87,32.0
13/02/2019,CQPJ57,52.63
13/02/2019,SAAM06,135.21
13/02/2019,QOKP03,729.03
13/02/2019,LKPN86,66.77
13/02/2019,SFEO61,14.23
13/02/2019,OKYS51,4.88
13/02/2019,MHFC34,132.04
13/02/2019,UIKN63,160.42
13/02/2019,CIXF70,49.87
13/02/2019,WYFO79,165.4
13/02/2019,SBUT62,71.87
13/02/2019,DREA89,39.16
13/02/2019,RNZB01,5.65
13/02/2019,ZFHD93,108.4
13/02/2019,NFAH30,195.32
13/02/2019,KUWI70,10.98
13/02/2019,CVMG22,28.89
13/02/2019,HSWX88,38.23
13/02/2019,VLJL11,213.51
13/02/2019,VCSF07,34.54
13/02/2019,IIZF28,64.97
13/02/2019,VVXA11,177.59
13/02/2019,BDBU00,119.19
13/02/2019,FTFI87,574.05
13/02/2019,DNIL23,255.23
13/02/2019,ZVEN26,24.93
13/02/2019,CBOX52,663.16
13/02/2019,LIIS96,134.12
13/02/2019,FDWI64,16.61
13/02/2019,NCYN50,15.63
13/02/2019,MRAH32,96.53
13/02/2019,FGVK43,16.13
13/02/2019,IJPI82,39.09
13/02/2019,AHMZ79,151.95
13/02/2019,TVQQ54,64.51
13/02/2019,SUOX82,82.48
13/02/2019,QODV38,91.31
13/02/2019,TGZI54,125.37
13/02/2019,BMRZ75,305.88
13/02/2019,QWOA67,275.5
13/02/2019,UEVD88,283.32
13/02/2019,ITTS26,90.59
13/02/2019,ZELV96,16.25
13/02/2019,RFZG50,65.09
13/02/2019,PIFN94,494.77
13/02/2019,YLGZ72,88.06
13/02/2019,ZSXF19,47.57
