date,companyID,stockPrice
18/02/2019,QETH27,1.43
18/02/2019,DVVB31,80.55
18/02/2019,EMNK67,119.38
18/02/2019,KTLA69,121.81
18/02/2019,EIWJ22,39.47
18/02/2019,SFZS08,79.59
18/02/2019,YSSR29,28.92
18/02/2019,SWGF93,20.72
18/02/2019,YTAI13,215.79
18/02/2019,NGBA40,188.76
18/02/2019,CMZC67,46.34
18/02/2019,PJKH65,13.92
18/02/2019,HWHS51,263.72
18/02/2019,ZBIO05,8.22
18/02/2019,YWMD69,138.34
18/02/2019,EPZN28,58.66
18/02/2019,VAHJ53,75.1
18/02/2019,HWJF09,417.54
18/02/2019,AGBH66,106.7
18/02/2019,TFLS35,15.03
18/02/2019,VPTI00,69.78
18/02/2019,FORM54,13.18
18/02/2019,QLCE04,123.02
18/02/2019,WIZJ73,12.25
18/02/2019,UFAY59,59.09
18/02/2019,DJNE62,72.71
18/02/2019,GBEZ65,45.52
18/02/2019,SXHU74,59.76
18/02/2019,DOGG07,26.51
18/02/2019,HPTP65,117.86
18/02/2019,GIWG34,2.12
18/02/2019,QHXJ50,145.39
18/02/2019,ERHJ34,702.21
18/02/2019,ZEHM52,35.2
18/02/2019,TBVE46,134.01
18/02/2019,RJUD59,10.36
18/02/2019,PKBF70,133.81
18/02/2019,BPLN25,205.5
18/02/2019,WVEI17,90.7
18/02/2019,VESX21,344.62
18/02/2019,UWUK72,72.09
18/02/2019,SHXQ48,117.64
18/02/2019,TRFG21,3.12
18/02/2019,SEKK26,52.48
18/02/2019,EKXA24,32.16
18/02/2019,PNFK78,286.15
18/02/2019,HFLM11,117.48
18/02/2019,VIMV38,298.78
18/02/2019,DDIB11,32.59
18/02/2019,LBKT00,4.95
18/02/2019,WVHK10,149.38
18/02/2019,EWUY52,294.57
18/02/2019,UHOG52,69.28
18/02/2019,GYWU23,37.44
18/02/2019,THJF58,17.73
18/02/2019,QAZT26,293.92
18/02/2019,MEOQ86,6.41
18/02/2019,KKZA87,31.1
18/02/2019,CQPJ57,53.75
18/02/2019,SAAM06,130.45
18/02/2019,QOKP03,741.86
18/02/2019,LKPN86,62.38
18/02/2019,SFEO61,14.15
18/02/2019,OKYS51,4.83
18/02/2019,MHFC34,131.44
18/02/2019,UIKN63,162.24
18/02/2019,CIXF70,48.79
18/02/2019,WYFO79,166.09
18/02/2019,SBUT62,73.58
18/02/2019,DREA89,39.12
18/02/2019,RNZB01,5.74
18/02/2019,ZFHD93,110.4
18/02/2019,NFAH30,194.3
18/02/2019,KUWI70,11.22
18/02/2019,CVMG22,30.03
18/02/2019,HSWX88,37.94
18/02/2019,VLJL11,208.89
18/02/2019,VCSF07,34.6
18/02/2019,IIZF28,64.46
18/02/2019,VVXA11,182.77
18/02/2019,BDBU00,121.23
18/02/2019,FTFI87,588.88
18/02/2019,DNIL23,267.97
18/02/2019,ZVEN26,24.47
18/02/2019,CBOX52,647.99
18/02/2019,LIIS96,136.38
18/02/2019,FDWI64,17.46
18/02/2019,NCYN50,15.41
18/02/2019,MRAH32,94.85
18/02/2019,FGVK43,15.92
18/02/2019,IJPI82,40.59
18/02/2019,AHMZ79,151.05
18/02/2019,TVQQ54,63.59
18/02/2019,SUOX82,81.78
18/02/2019,QODV38,88.99
18/02/2019,TGZI54,125.97
18/02/2019,BMRZ75,299.61
18/02/2019,QWOA67,285.62
18/02/2019,UEVD88,284.69
18/02/2019,ITTS26,90.43
18/02/2019,ZELV96,16.21
18/02/2019,RFZG50,65.53
18/02/2019,PIFN94,489.54
18/02/2019,YLGZ72,88.45
18/02/2019,ZSXF19,47.92
18/02/2019,IZLM67,72.91
18/02/2019,ORQH73,259.83
18/02/2019,QLMY86,380.53
18/02/2019,VGYT30,175.66
18/02/2019,DGTY64,20.47
18/02/2019,RJCA92,26.92
