date,product,marketPrice
22/07/2013,Moloko Plus,59.98
22/07/2013,Pan-Galactic Gargle Blaster,483.63
22/07/2013,Victory Gin,42.53
22/07/2013,Vesper,347.62
22/07/2013,Duff,295.83
22/07/2013,Dark Planet Cola,83.18
22/07/2013,Slurm,191.02
22/07/2013,Nuka-cola,35.09
22/07/2013,Ent-draught,27.76
22/07/2013,Ambrosia,56.7
22/07/2013,Romulan Ale,107.37
22/07/2013,Astro Boys,1175.99
22/07/2013,Marvins,56.3
22/07/2013,K-9s,122.17
22/07/2013,Autobots,42.45
22/07/2013,Decepticons,60.26
22/07/2013,Golems,16.97
22/07/2013,Master Balls,97.99
22/07/2013,Ultra Balls,63.18
22/07/2013,T-800s,313.38
22/07/2013,T-1000s,66.19
22/07/2013,Flubbers,469.44
22/07/2013,Spyders,175.4
22/07/2013,B-4s,39.62
22/07/2013,Ultrons,239.28
22/07/2013,Ruby Slippers,35.34
22/07/2013,Catbuses,862.48
22/07/2013,Evangelions,523.6
22/07/2013,Behelits,1037.37
22/07/2013,Lightsabres,11.72
22/07/2013,Devil Fruits,197.06
22/07/2013,SMILEs,235.84
22/07/2013,Cornballers,306.63
22/07/2013,Sabor de Soledad Chips,171.91
22/07/2013,Red Apple Cigarettes,350.92
22/07/2013,Wonka Bars,275.5
22/07/2013,Bags of Holding,266.4
22/07/2013,Sending Stones,665.25
22/07/2013,Elder Wands,318.63
22/07/2013,Dornish Red,200.9
22/07/2013,Valaryian Steel Bars,198.72
22/07/2013,Dragon Eggs,489.78
22/07/2013,Cranium Inflolinks,139.75
22/07/2013,LiDAR Mark-Trackers,363.43
22/07/2013,Arm Nanoblades,440.57
22/07/2013,Replicants,11.52
22/07/2013,Venom Canisters,117.0
22/07/2013,Atium Bars,151.81
22/07/2013,Otataral Bars,17.29
22/07/2013,Night Dust,241.64
22/07/2013,Dragon Scales,230.91
22/07/2013,Teeth of the Dragon,497.51
22/07/2013,Chunin Headband,180.83
22/07/2013,Djinns,190.79
22/07/2013,Flying Brooms,14.43
22/07/2013,Flying Carpets,225.34
22/07/2013,Mjolnirs,658.92
22/07/2013,Infinity Stones,93.09
22/07/2013,Infinity Gauntlets,14.3
22/07/2013,Repulsor Beams,425.26
22/07/2013,Super Soldier Serums,127.32
22/07/2013,Vibranium Bars,532.86
22/07/2013,Adamantium Bars,151.28
22/07/2013,Mithril Bars,2.54
22/07/2013,Rune Bars,330.83
22/07/2013,True Names,94.84
22/07/2013,Sigils,125.34
22/07/2013,Strongest Potions,82.55
22/07/2013,Knightmare Frames,349.42
22/07/2013,Mirrors of Erised,415.95
22/07/2013,Pensieves,75.44
22/07/2013,Veritaserums,462.42
22/07/2013,Felix Felicis,376.22
22/07/2013,Horcuxes,194.68
22/07/2013,Philosopher Stones,111.78
22/07/2013,Sorceror Stones,19.49
22/07/2013,Dragon Balls,87.3
22/07/2013,Wind Shurikens,115.83
22/07/2013,Time Turners,453.28
22/07/2013,Moranth Burners,380.44
22/07/2013,Moranth Crackers,145.23
22/07/2013,Moranth Cussers,195.72
22/07/2013,Moranth Flamers,351.68
22/07/2013,Moranth Melters,219.81
22/07/2013,Moranth Shapers,98.49
22/07/2013,Moranth Smokers,91.49
22/07/2013,Finnests,182.66
22/07/2013,Terondais,156.81
22/07/2013,White Gold Rings,99.68
22/07/2013,Hurtloam,250.02
22/07/2013,Rare Candies,117.64
22/07/2013,PP Ups,346.54
22/07/2013,Phoenix Downs,15.49
22/07/2013,Zanpakutos,9.43
22/07/2013,Sensu Beans,306.08
22/07/2013,Namekian Spring Water,15.6
22/07/2013,Australium Bars,114.81
22/07/2013,Aether Tanks,26.58
22/07/2013,Mana Ore,84.04
22/07/2013,Dilithium Crystals,332.7
22/07/2013,Dust Cannisters,496.52
22/07/2013,Energon Cubes,685.91
22/07/2013,Jumbonium Atoms,255.12
22/07/2013,Katchin Bars,18.11
22/07/2013,Krytonite Ore,339.84
22/07/2013,Nanomachines,260.85
22/07/2013,Octiron Bars,210.88
22/07/2013,Redstone Blocks,409.69
22/07/2013,Seastone Cuffs,100.03
22/07/2013,Z-crystals,204.11
22/07/2013,Digivices,87.19
22/07/2013,Pym Particles,14.96
22/07/2013,Wild Card Virus Vials,52.47
22/07/2013,Tachyons,214.72
22/07/2013,Hope,213.16
22/07/2013,Decks of Many Things,222.01
22/07/2013,Golden Fleeces,137.3
22/07/2013,Argonaughts,337.23
22/07/2013,Vestiges,628.42
22/07/2013,Tricorders,134.12
22/07/2013,Replicators,82.3
22/07/2013,Transporters,374.22
22/07/2013,Sonic Screwdrivers,203.08
22/07/2013,Holy Grails,473.64
22/07/2013,Nails of Helena,424.49
22/07/2013,Shrouds of Turin,321.28
22/07/2013,Hoverboards,29.67
22/07/2013,Holodecks,179.16
22/07/2013,Neuralizers,175.54
22/07/2013,Symbiotes,188.87
22/07/2013,Meow Meow Beans,314.97
22/07/2013,6IV Shiny Dittos,383.25
22/07/2013,Holy Hand Grenades,218.92
22/07/2013,Alpha-Omega Bombs,659.14
22/07/2013,Fatmans,84.91
22/07/2013,BFG 9000s,119.89
22/07/2013,Noisy Crickets,119.14
22/07/2013,Lawgivers,110.29
22/07/2013,Phasers,174.88
22/07/2013,Pulse Rifles,23.4
22/07/2013,Vorpal Swords,266.32
22/07/2013,Sausages inna bun,12.85
22/07/2013,Gundams,332.24
22/07/2013,HALs,598.42
22/07/2013,Agents,179.38
22/07/2013,Pipboys,163.0
22/07/2013,Scouters,66.78
22/07/2013,Daemons,293.25
22/07/2013,Pacts,98.84
22/07/2013,Souls,89.28
22/07/2013,Key of Kings,142.93
22/07/2013,Horns of Gondor,289.01
22/07/2013,Excalibers,41.7
22/07/2013,Thousand Sunnys,160.91
22/07/2013,Ampules,216.95
22/07/2013,Badgers,640.98
22/07/2013,Blinds,141.29
22/07/2013,Butterflys,198.65
22/07/2013,Cancellers,253.83
22/07/2013,Carpenters,187.24
22/07/2013,Centipedes,291.08
22/07/2013,Chainsaws,55.0
22/07/2013,Cocoons,252.24
22/07/2013,Drops,234.61
22/07/2013,Diverseys,122.28
22/07/2013,Fridays,109.74
22/07/2013,Full Faces,431.02
22/07/2013,Fumbles,216.02
22/07/2013,Gauntlets,386.69
22/07/2013,Javelins,328.8
22/07/2013,Lavenders,251.18
22/07/2013,Beams,20.21
22/07/2013,Pressures,594.72
22/07/2013,Rapids,201.54
22/07/2013,Reflectors,663.74
22/07/2013,Scripts,64.73
22/07/2013,Shooters,27.19
22/07/2013,Stalkers,259.64
22/07/2013,Stations,274.26
22/07/2013,Stickers,316.97
22/07/2013,Stoles,425.46
22/07/2013,Stringers,677.05
22/07/2013,Surfacers,62.68
22/07/2013,Surrounders,53.68
22/07/2013,Tasters,381.19
22/07/2013,Tortures,40.8
22/07/2013,3D Maneuver Gears,3.01
22/07/2013,Red Orbs,442.46
22/07/2013,Blue Orbs,312.74
22/07/2013,Choice Bands,117.01
22/07/2013,Choice Scarfs,57.12
22/07/2013,Choice Specs,153.94
22/07/2013,Binding Bands,326.24
22/07/2013,Damp Rocks,31.61
22/07/2013,Grip Claws,292.5
22/07/2013,Heat Rocks,18.33
22/07/2013,Icy Rocks,365.1
22/07/2013,Light Clays,68.9
22/07/2013,Smooth Rocks,324.67
22/07/2013,Terrain Extenders,197.24
22/07/2013,Mental Herbs,302.85
22/07/2013,Power Herbs,159.55
22/07/2013,White Herbs,396.84
22/07/2013,Big Roots,308.19
22/07/2013,Leftovers,287.73
22/07/2013,Shell Bells,662.86
22/07/2013,Absorb Bulbs,186.01
22/07/2013,Assault Vests,391.29
22/07/2013,Berserk Genes,65.91
22/07/2013,Cell Batteries,41.73
22/07/2013,Electric Seeds,331.48
22/07/2013,Expert Belts,395.43
22/07/2013,Grassy Seeds,8.37
22/07/2013,Life Orbs,16.12
22/07/2013,Metronomes,96.67
22/07/2013,Misty Seeds,202.41
22/07/2013,Muscle Bands,336.11
22/07/2013,Psychic Seeds,184.99
22/07/2013,Scope Lens,13.04
22/07/2013,Snowballs,50.27
22/07/2013,Weakness Policies,257.03
22/07/2013,Wide Lenses,54.59
22/07/2013,Wise Glasses,215.61
22/07/2013,Zoom Lens,263.95
22/07/2013,Lagging Tails,162.49
22/07/2013,Quick Claws,64.68
22/07/2013,Focus Bands,436.79
22/07/2013,Focus Sashes,28.89
22/07/2013,Flame Orbs,101.13
22/07/2013,Toxic Orbs,25.13
22/07/2013,Sticky Barbs,189.15
22/07/2013,Iron Balls,202.75
22/07/2013,Black Sludges,317.62
22/07/2013,Ring Targets,366.76
22/07/2013,Adrenaline Orbs,217.41
22/07/2013,Air Balloons,66.86
22/07/2013,Amulet Coins,296.61
22/07/2013,Bright Powders,196.07
22/07/2013,Destiny Knots,24.94
22/07/2013,Eject Buttons,44.75
22/07/2013,Float Stones,309.45
22/07/2013,King Rocks,246.98
22/07/2013,Protective Pads,168.56
22/07/2013,Razor Claws,33.51
22/07/2013,Razor Fangs,13.44
22/07/2013,Red Cards,430.82
22/07/2013,Rocky Helmets,283.5
22/07/2013,Safety Goggles,448.81
22/07/2013,Shed Shells,61.65
22/07/2013,Smoke Balls,600.77
22/07/2013,Cainhurst Badges,350.46
22/07/2013,Blood Dregs,145.52
22/07/2013,Blue Elixirs,422.69
22/07/2013,Bold Hunter's Marks,91.66
22/07/2013,Bolt Papers,252.04
22/07/2013,Bone Marrow Ashes,55.78
22/07/2013,Coldblood Dews,265.62
22/07/2013,Fire Papers,177.85
22/07/2013,Frenzied Coldbloods,458.28
22/07/2013,Gold Pendants,429.55
22/07/2013,Great One's Wisdoms,325.89
22/07/2013,Hand Lanterns,554.9
22/07/2013,Lead Elixirs,118.1
22/07/2013,Madman's Knowledges,370.61
22/07/2013,Quicksilver Bullets,135.91
22/07/2013,Red Jewelled Brooches,61.89
22/07/2013,Shaman Bone Blades,175.38
22/07/2013,Deck of Dragons,277.17
22/07/2013,Shining Coins,376.77
22/07/2013,Tear Stones,188.74
22/07/2013,Cainhurt Summons,318.34
22/07/2013,Celestial Dials,177.53
22/07/2013,Old Hunter Bells,256.69
22/07/2013,Tonsil Stones,334.65
22/07/2013,Gorgon Heads,207.71
22/07/2013,Niflheim Alloy Bars,23.47
22/07/2013,Pandora Boxes,151.44
22/07/2013,Wings of Icarus,119.46
22/07/2013,Flames of Apollo,195.0
22/07/2013,Keys of the Ram,353.2
22/07/2013,Owls of Athena,243.45
22/07/2013,Nemean Cestuses,661.7
22/07/2013,Nemesis Whips,40.9
22/07/2013,Primordial Flames,27.23
22/07/2013,Spears of Destiny,21.55
22/07/2013,Gauntlets of Zeus,144.83
22/07/2013,Titan Horns,203.77
22/07/2013,Hades Helms,550.43
22/07/2013,Urns of Power,220.21
22/07/2013,Unity Stones,246.28
22/07/2013,Cerebros,360.85
22/07/2013,Radioactive Spiders,351.58
22/07/2013,Potora Earrings,11.25
22/07/2013,Rejuvenation Tanks,696.11
22/07/2013,Death Notes,442.63
22/07/2013,Shinigami Eyes,119.83
22/07/2013,Protopacks,350.66
22/07/2013,Scooby Snacks,120.06
22/07/2013,Blasting Rods,166.67
22/07/2013,Millennium Puzzles,15.8
22/07/2013,Millennium Eyes,391.35
22/07/2013,Millennium Rings,13.58
22/07/2013,Millennium Keys,544.41
22/07/2013,Millennium Rods,306.67
22/07/2013,Millennium Necklaces,316.58
22/07/2013,Millennium Scales,74.78
22/07/2013,Bolts,390.47
22/07/2013,Gadgetrons,28.15
22/07/2013,Raritanium Ore,368.31
22/07/2013,Nanotech Crates,513.94
22/07/2013,Armour Magnetizers,224.43
22/07/2013,Zoni Vessels,177.63
22/07/2013,Box Basher 2000s,281.35
22/07/2013,Nefarious Security Cards,276.58
22/07/2013,Omnigaskets,445.67
22/07/2013,Treasure Mappers,130.16
22/07/2013,Gold Bolts,341.25
22/07/2013,Qwark Statuettes,46.68
22/07/2013,Electrolyzers,385.47
22/07/2013,Levitators,92.8
22/07/2013,Infiltrators,514.37
22/07/2013,Megacorp Helmets,106.84
22/07/2013,Momentum Gliders,168.72
22/07/2013,Platinum Bolts,114.2
22/07/2013,Infobots,271.92
22/07/2013,Rift Crackers,120.28
22/07/2013,Clank Model Robots,86.36
22/07/2013,CodeBots,40.12
22/07/2013,Persuaders,422.11
22/07/2013,Map-o-matics,570.19
22/07/2013,Ultra Nanotech,73.98
22/07/2013,Premium Nanotech,309.87
22/07/2013,Gadgebot Upgrade Chips,85.19
22/07/2013,Nano-paks,790.32
22/07/2013,Mr. Zerkons,140.28
22/07/2013,Golden Lucky Cats,290.47
22/07/2013,Peace Bells,70.1
22/07/2013,Wood Mats,247.37
22/07/2013,Fog Pots,194.36
22/07/2013,Golden Ink Pots,462.78
22/07/2013,Thief Gloves,505.78
22/07/2013,Fire Tablets,215.46
22/07/2013,Water Tablets,54.59
22/07/2013,Lucky Cat Paws,210.13
22/07/2013,Scent Charms,27.43
22/07/2013,String of Beads,3.61
22/07/2013,Feedbags,97.98
22/07/2013,Holy Bones,349.12
22/07/2013,Exorcism Slips,188.72
22/07/2013,Inkfinity Stones,62.68
22/07/2013,Traveler Charms,198.29
22/07/2013,Goldy Charms,25.56
22/07/2013,Steel Soul Sake,138.05
22/07/2013,Gold Dust,56.97
22/07/2013,Mermaid Coins,119.01
22/07/2013,Golden Peaches,303.0
22/07/2013,Elven Boots,8.38
22/07/2013,Fumble Boots,88.13
22/07/2013,Jumping Boots,72.16
22/07/2013,Kicking Boots,72.52
22/07/2013,Levitation Boots,63.56
22/07/2013,Speed Boots,319.43
22/07/2013,Water Walking Boots,268.31
22/07/2013,Alchemy Smocks,328.59
22/07/2013,Cloaks of Displacement,55.88
22/07/2013,Cloaks of Invisibility,35.74
22/07/2013,Cloaks of Magic Resistance,119.6
22/07/2013,Cloaks of Protection,218.21
22/07/2013,Elven Cloaks,310.08
22/07/2013,Gauntlets of Dexterity,237.83
22/07/2013,Gauntlets of FUmbling,148.17
22/07/2013,Gauntlets of Power,345.08
22/07/2013,Cornuthaums,132.09
22/07/2013,Dunce Caps,124.29
22/07/2013,Helms of Brilliance,423.86
22/07/2013,Helms of Opposite Alignment,211.16
22/07/2013,Helms of Telepathy,17.92
22/07/2013,Shields of Reflection,96.57
22/07/2013,Bags of Tricks,250.15
22/07/2013,Crystal Balls,290.67
22/07/2013,Drums of Earthquake,105.53
22/07/2013,Fire Horns,417.68
22/07/2013,Frost Horns,324.61
22/07/2013,Horns of Plenty,255.89
22/07/2013,Magic Harps,111.17
22/07/2013,Magic Lamps,30.67
22/07/2013,Magic Markers,177.88
22/07/2013,Magic Flute,195.11
22/07/2013,Magic Whistles,172.18
22/07/2013,Unicorn Horns,177.47
22/07/2013,Loadstones,125.06
22/07/2013,Luckstones,219.43
22/07/2013,Touchstones,197.86
22/07/2013,Potions of Acid,228.31
22/07/2013,Potions of Booze,67.57
22/07/2013,Potions of Fruit Juice,103.77
22/07/2013,Potions of Oil,29.03
22/07/2013,Potions of Sickness,287.2
22/07/2013,Potions of Water,146.35
22/07/2013,Scrolls of Blank Paper,268.23
22/07/2013,Scrolls of Mail,22.5
22/07/2013,Blank Spellbooks,212.08
22/07/2013,Wands of Nothing,291.16
22/07/2013,Meat Sticks,191.62
22/07/2013,Meat Rings,72.55
22/07/2013,Amulets of Yendor,250.08
22/07/2013,Amulets of Change,236.13
22/07/2013,Amulets of ESP,10.53
22/07/2013,Amulets of Life Saving,208.57
22/07/2013,Amulets of Reflection,130.78
22/07/2013,Amulets of Restful Sleep,10.11
22/07/2013,Amulets of Strangulation,99.67
22/07/2013,Amulets of Unchanging,161.46
22/07/2013,Amulets Versus Poison,48.67
22/07/2013,Orcish Ring Mail,76.31
22/07/2013,Elven Mithril Coats,154.29
22/07/2013,Dragon Scale Mail,363.3
22/07/2013,Rings of Adornment,162.23
22/07/2013,Rings of Hunger,241.93
22/07/2013,Rings of Protection,559.37
22/07/2013,Rings of Protection from Shape Changers,248.5
22/07/2013,Rings of Stealth,285.86
22/07/2013,Rings of Sustain Ability,197.59
22/07/2013,Rings of Warning,205.3
22/07/2013,Rings of Aggravate Monster,208.11
22/07/2013,Rings of Cold Resistance,238.32
22/07/2013,Rings of Gain Constitution,139.56
22/07/2013,Rings of Gain Strength,102.34
