date,currency,valueInUSD
09/06/2010,AFN,10.0709
09/06/2010,ALL,2.0829
09/06/2010,DZD,4.1306
09/06/2010,AOA,6.8238
09/06/2010,ARS,28.7048
09/06/2010,AMD,8.6559
09/06/2010,AWG,8.7433
09/06/2010,AUD,63.1712
09/06/2010,AZN,5.6591
09/06/2010,BSD,5.2407
09/06/2010,BHD,2.8093
09/06/2010,BDT,7.301
09/06/2010,BBD,87.5397
09/06/2010,BYR,7.0537
09/06/2010,BZD,5.124
09/06/2010,BMD,1.134
09/06/2010,BTN,7.1294
09/06/2010,BOB,34.2943
09/06/2010,BAM,0.3766
09/06/2010,BWP,2.8368
09/06/2010,BRL,9.9886
09/06/2010,GBP,8.993
09/06/2010,BND,0.2931
09/06/2010,BGN,0.1183
09/06/2010,BIF,2.0142
09/06/2010,XOF,5.1925
09/06/2010,XAF,5.0642
09/06/2010,XPF,0.3835
09/06/2010,KHR,3.9498
09/06/2010,CAD,30.7879
09/06/2010,CVE,10.1483
09/06/2010,KYD,8.4852
09/06/2010,CLP,7.9944
09/06/2010,CNY,7.9946
09/06/2010,COP,54.4449
09/06/2010,KMF,5.7205
09/06/2010,CDF,0.2156
09/06/2010,CRC,1.4615
09/06/2010,HRK,119.8449
09/06/2010,CUC,5.7605
09/06/2010,CUP,2.5061
09/06/2010,CZK,4.5881
09/06/2010,DKK,1.2279
09/06/2010,DJF,7.7256
09/06/2010,DOP,7.8019
09/06/2010,XCD,45.6941
09/06/2010,EGP,6.0372
09/06/2010,SVC,4.141
09/06/2010,ETB,12.516
09/06/2010,FKP,9.4979
09/06/2010,FJD,9.7775
09/06/2010,GMD,9.7421
09/06/2010,GEL,4.7297
09/06/2010,GHS,8.7204
09/06/2010,GIP,6.621
09/06/2010,GTQ,0.7482
09/06/2010,GNF,80.9271
09/06/2010,GYD,3.9617
09/06/2010,HTG,25.4941
09/06/2010,HNL,3.0131
09/06/2010,HKD,3.8089
09/06/2010,HUF,3.0476
09/06/2010,ISK,3.2814
09/06/2010,INR,34.855
09/06/2010,IDR,5.4761
09/06/2010,IRR,8.822
09/06/2010,IQD,10.0996
09/06/2010,ILS,8.7137
09/06/2010,JMD,0.6874
09/06/2010,JPY,0.0534
09/06/2010,JOD,2.6659
09/06/2010,KZT,4.4152
09/06/2010,KES,5.4493
09/06/2010,KWD,6.8127
09/06/2010,KGS,8.3375
09/06/2010,LAK,7.5611
09/06/2010,LBP,8.9054
09/06/2010,LSL,1.9396
09/06/2010,LRD,6.4279
09/06/2010,LYD,12.1662
09/06/2010,MOP,1.1081
09/06/2010,MKD,6.6022
09/06/2010,MGA,5.8968
09/06/2010,MWK,8.2378
09/06/2010,MYR,50.0761
09/06/2010,MVR,7.8893
09/06/2010,MRO,2.3844
09/06/2010,MUR,89.2473
09/06/2010,MXN,4.9599
09/06/2010,MDL,7.4159
09/06/2010,MNT,0.238
09/06/2010,MAD,2.2554
09/06/2010,MZN,8.2093
09/06/2010,MMK,3.0386
09/06/2010,ANG,7.4601
09/06/2010,NAD,2.9451
09/06/2010,NPR,1.2885
09/06/2010,NZD,2.4723
09/06/2010,NIO,1.6505
09/06/2010,NGN,0.1477
09/06/2010,KPW,2.8057
09/06/2010,NOK,1.1859
09/06/2010,OMR,3.8788
09/06/2010,PKR,8.6199
09/06/2010,PAB,12.9312
09/06/2010,PGK,2.5953
09/06/2010,PYG,8.5405
09/06/2010,PEN,0.325
09/06/2010,PHP,61.1934
09/06/2010,PLN,0.2486
09/06/2010,QAR,2.9391
09/06/2010,RON,1.3622
09/06/2010,RUB,11.564
09/06/2010,RWF,6.9352
09/06/2010,WST,2.2556
09/06/2010,STD,4.6707
09/06/2010,SAR,6.1789
09/06/2010,RSD,1.3501
09/06/2010,SCR,3.2955
09/06/2010,SLL,3.4204
09/06/2010,SGD,4.4215
09/06/2010,SBD,9.1614
09/06/2010,SOS,3.1355
09/06/2010,ZAR,6.3373
09/06/2010,KRW,0.3509
09/06/2010,LKR,1.609
09/06/2010,SHP,4.6827
09/06/2010,SDG,6.4122
09/06/2010,SRD,7.324
09/06/2010,SZL,4.7895
09/06/2010,SEK,4.2143
09/06/2010,CHF,8.7388
09/06/2010,SYP,5.8002
09/06/2010,TWD,468.5399
09/06/2010,TZS,9.1997
09/06/2010,THB,1.1423
09/06/2010,TOP,6.2945
09/06/2010,TTD,4.0465
09/06/2010,TND,6.5268
09/06/2010,TRY,0.8459
09/06/2010,TMM,4.104
09/06/2010,USD,1
09/06/2010,UGX,10.1989
09/06/2010,UAH,35.2176
09/06/2010,UYU,45.8933
09/06/2010,AED,1.335
09/06/2010,VUV,26.9125
09/06/2010,VEB,1.6431
09/06/2010,VND,8.0672
09/06/2010,YER,6.7176
09/06/2010,ZMK,6.9352
09/06/2010,ZWD,5.7527
