date,currency,valueInUSD
30/06/2010,AFN,9.6716
30/06/2010,ALL,2.0265
30/06/2010,DZD,3.9005
30/06/2010,AOA,6.693
30/06/2010,ARS,28.7368
30/06/2010,AMD,8.5246
30/06/2010,AWG,8.7337
30/06/2010,AUD,66.2514
30/06/2010,AZN,5.7106
30/06/2010,BSD,5.1236
30/06/2010,BHD,2.7951
30/06/2010,BDT,7.1392
30/06/2010,BBD,83.1495
30/06/2010,BYR,6.8731
30/06/2010,BZD,5.3684
30/06/2010,BMD,1.0868
30/06/2010,BTN,7.4283
30/06/2010,BOB,31.7871
30/06/2010,BAM,0.3889
30/06/2010,BWP,2.8126
30/06/2010,BRL,9.8156
30/06/2010,GBP,8.9936
30/06/2010,BND,0.3053
30/06/2010,BGN,0.1165
30/06/2010,BIF,1.9978
30/06/2010,XOF,4.8397
30/06/2010,XAF,4.8812
30/06/2010,XPF,0.3821
30/06/2010,KHR,3.8419
30/06/2010,CAD,29.5441
30/06/2010,CVE,10.0862
30/06/2010,KYD,8.1065
30/06/2010,CLP,8.0424
30/06/2010,CNY,8.053
30/06/2010,COP,58.0316
30/06/2010,KMF,5.8805
30/06/2010,CDF,0.22
30/06/2010,CRC,1.5079
30/06/2010,HRK,122.0549
30/06/2010,CUC,5.6415
30/06/2010,CUP,2.5188
30/06/2010,CZK,4.6659
30/06/2010,DKK,1.243
30/06/2010,DJF,7.3004
30/06/2010,DOP,7.578
30/06/2010,XCD,46.0863
30/06/2010,EGP,6.4887
30/06/2010,SVC,4.2476
30/06/2010,ETB,12.7266
30/06/2010,FKP,8.9956
30/06/2010,FJD,9.8698
30/06/2010,GMD,9.0096
30/06/2010,GEL,4.6262
30/06/2010,GHS,9.0331
30/06/2010,GIP,6.6557
30/06/2010,GTQ,0.7369
30/06/2010,GNF,81.3262
30/06/2010,GYD,4.0219
30/06/2010,HTG,26.5111
30/06/2010,HNL,2.8985
30/06/2010,HKD,3.7222
30/06/2010,HUF,3.215
30/06/2010,ISK,3.1934
30/06/2010,INR,34.9336
30/06/2010,IDR,5.5759
30/06/2010,IRR,8.7199
30/06/2010,IQD,10.0117
30/06/2010,ILS,8.5915
30/06/2010,JMD,0.6729
30/06/2010,JPY,0.0546
30/06/2010,JOD,2.7134
30/06/2010,KZT,4.5258
30/06/2010,KES,5.2481
30/06/2010,KWD,6.9985
30/06/2010,KGS,8.2591
30/06/2010,LAK,7.272
30/06/2010,LBP,9.3309
30/06/2010,LSL,1.989
30/06/2010,LRD,6.5158
30/06/2010,LYD,12.265
30/06/2010,MOP,1.1233
30/06/2010,MKD,6.6424
30/06/2010,MGA,5.6214
30/06/2010,MWK,8.1267
30/06/2010,MYR,50.3383
30/06/2010,MVR,7.9112
30/06/2010,MRO,2.3753
30/06/2010,MUR,91.4418
30/06/2010,MXN,5.2074
30/06/2010,MDL,7.3989
30/06/2010,MNT,0.2573
30/06/2010,MAD,2.3289
30/06/2010,MZN,8.3436
30/06/2010,MMK,3.1883
30/06/2010,ANG,7.1086
30/06/2010,NAD,2.7508
30/06/2010,NPR,1.268
30/06/2010,NZD,2.4926
30/06/2010,NIO,1.641
30/06/2010,NGN,0.1489
30/06/2010,KPW,2.8646
30/06/2010,NOK,1.2135
30/06/2010,OMR,3.8806
30/06/2010,PKR,9.0843
30/06/2010,PAB,12.1578
30/06/2010,PGK,2.4878
30/06/2010,PYG,8.5093
30/06/2010,PEN,0.332
30/06/2010,PHP,65.5329
30/06/2010,PLN,0.2272
30/06/2010,QAR,3.0795
30/06/2010,RON,1.3637
30/06/2010,RUB,12.2164
30/06/2010,RWF,6.6424
30/06/2010,WST,2.261
30/06/2010,STD,4.7345
30/06/2010,SAR,6.1751
30/06/2010,RSD,1.2888
30/06/2010,SCR,3.4198
30/06/2010,SLL,3.4664
30/06/2010,SGD,4.6109
30/06/2010,SBD,9.6717
30/06/2010,SOS,3.0344
30/06/2010,ZAR,6.2771
30/06/2010,KRW,0.3491
30/06/2010,LKR,1.6204
30/06/2010,SHP,4.516
30/06/2010,SDG,6.3249
30/06/2010,SRD,7.4273
30/06/2010,SZL,4.803
30/06/2010,SEK,4.3886
30/06/2010,CHF,8.1934
30/06/2010,SYP,5.3128
30/06/2010,TWD,468.4196
30/06/2010,TZS,9.291
30/06/2010,THB,1.1263
30/06/2010,TOP,6.3529
30/06/2010,TTD,3.9895
30/06/2010,TND,6.333
30/06/2010,TRY,0.8198
30/06/2010,TMM,4.2296
30/06/2010,USD,1
30/06/2010,UGX,9.8771
30/06/2010,UAH,34.19
30/06/2010,UYU,46.142
30/06/2010,AED,1.323
30/06/2010,VUV,26.3238
30/06/2010,VEB,1.5355
30/06/2010,VND,8.5158
30/06/2010,YER,7.2193
30/06/2010,ZMK,6.5434
30/06/2010,ZWD,5.3408
