date,currency,valueInUSD
13/06/2010,AFN,9.9318
13/06/2010,ALL,2.039
13/06/2010,DZD,4.137
13/06/2010,AOA,6.8243
13/06/2010,ARS,28.3978
13/06/2010,AMD,8.8521
13/06/2010,AWG,8.6809
13/06/2010,AUD,63.3153
13/06/2010,AZN,5.736
13/06/2010,BSD,5.2376
13/06/2010,BHD,2.7456
13/06/2010,BDT,7.2996
13/06/2010,BBD,87.0812
13/06/2010,BYR,7.0181
13/06/2010,BZD,5.2292
13/06/2010,BMD,1.1547
13/06/2010,BTN,7.2534
13/06/2010,BOB,33.9422
13/06/2010,BAM,0.3813
13/06/2010,BWP,2.8248
13/06/2010,BRL,9.6783
13/06/2010,GBP,8.9285
13/06/2010,BND,0.3034
13/06/2010,BGN,0.1205
13/06/2010,BIF,1.9992
13/06/2010,XOF,5.037
13/06/2010,XAF,4.9173
13/06/2010,XPF,0.3911
13/06/2010,KHR,3.9484
13/06/2010,CAD,31.1046
13/06/2010,CVE,10.2768
13/06/2010,KYD,8.4786
13/06/2010,CLP,8.0028
13/06/2010,CNY,7.8498
13/06/2010,COP,55.8363
13/06/2010,KMF,5.7364
13/06/2010,CDF,0.2196
13/06/2010,CRC,1.4908
13/06/2010,HRK,122.5984
13/06/2010,CUC,5.7358
13/06/2010,CUP,2.5191
13/06/2010,CZK,4.601
13/06/2010,DKK,1.2338
13/06/2010,DJF,7.535
13/06/2010,DOP,7.7263
13/06/2010,XCD,45.6984
13/06/2010,EGP,6.158
13/06/2010,SVC,4.2355
13/06/2010,ETB,12.5409
13/06/2010,FKP,9.3214
13/06/2010,FJD,9.6564
13/06/2010,GMD,9.4406
13/06/2010,GEL,4.7287
13/06/2010,GHS,8.9403
13/06/2010,GIP,6.6153
13/06/2010,GTQ,0.7445
13/06/2010,GNF,80.3007
13/06/2010,GYD,4.0902
13/06/2010,HTG,25.184
13/06/2010,HNL,2.9215
13/06/2010,HKD,3.8842
13/06/2010,HUF,3.1343
13/06/2010,ISK,3.2626
13/06/2010,INR,35.1622
13/06/2010,IDR,5.3707
13/06/2010,IRR,8.7632
13/06/2010,IQD,10.0976
13/06/2010,ILS,8.6949
13/06/2010,JMD,0.6797
13/06/2010,JPY,0.0531
13/06/2010,JOD,2.6855
13/06/2010,KZT,4.3254
13/06/2010,KES,5.3854
13/06/2010,KWD,6.7983
13/06/2010,KGS,8.1951
13/06/2010,LAK,7.4042
13/06/2010,LBP,8.8701
13/06/2010,LSL,1.9495
13/06/2010,LRD,6.576
13/06/2010,LYD,12.1357
13/06/2010,MOP,1.1012
13/06/2010,MKD,6.6004
13/06/2010,MGA,5.8419
13/06/2010,MWK,8.2135
13/06/2010,MYR,50.0982
13/06/2010,MVR,7.9252
13/06/2010,MRO,2.412
13/06/2010,MUR,91.2955
13/06/2010,MXN,5.0274
13/06/2010,MDL,7.1724
13/06/2010,MNT,0.2401
13/06/2010,MAD,2.3008
13/06/2010,MZN,8.0991
13/06/2010,MMK,3.0659
13/06/2010,ANG,7.3807
13/06/2010,NAD,2.8862
13/06/2010,NPR,1.2907
13/06/2010,NZD,2.4618
13/06/2010,NIO,1.661
13/06/2010,NGN,0.1483
13/06/2010,KPW,2.7914
13/06/2010,NOK,1.1953
13/06/2010,OMR,3.9453
13/06/2010,PKR,8.8093
13/06/2010,PAB,12.6794
13/06/2010,PGK,2.501
13/06/2010,PYG,8.7642
13/06/2010,PEN,0.3271
13/06/2010,PHP,62.0377
13/06/2010,PLN,0.246
13/06/2010,QAR,3.0188
13/06/2010,RON,1.3756
13/06/2010,RUB,11.5165
13/06/2010,RWF,6.9978
13/06/2010,WST,2.2207
13/06/2010,STD,4.5763
13/06/2010,SAR,6.2251
13/06/2010,RSD,1.3497
13/06/2010,SCR,3.3679
13/06/2010,SLL,3.4643
13/06/2010,SGD,4.4814
13/06/2010,SBD,9.1929
13/06/2010,SOS,3.1136
13/06/2010,ZAR,6.3635
13/06/2010,KRW,0.3479
13/06/2010,LKR,1.5941
13/06/2010,SHP,4.5773
13/06/2010,SDG,6.4374
13/06/2010,SRD,7.5143
13/06/2010,SZL,4.8787
13/06/2010,SEK,4.2694
13/06/2010,CHF,8.5509
13/06/2010,SYP,5.7232
13/06/2010,TWD,477.1786
13/06/2010,TZS,9.0619
13/06/2010,THB,1.1368
13/06/2010,TOP,6.3272
13/06/2010,TTD,3.9745
13/06/2010,TND,6.4838
13/06/2010,TRY,0.8577
13/06/2010,TMM,4.0965
13/06/2010,USD,1
13/06/2010,UGX,9.9958
13/06/2010,UAH,34.9552
13/06/2010,UYU,46.2329
13/06/2010,AED,1.3667
13/06/2010,VUV,27.1781
13/06/2010,VEB,1.5931
13/06/2010,VND,8.245
13/06/2010,YER,6.7186
13/06/2010,ZMK,6.8212
13/06/2010,ZWD,5.6617
