date,currency,valueInUSD
11/06/2010,AFN,10.0636
11/06/2010,ALL,2.0702
11/06/2010,DZD,4.1374
11/06/2010,AOA,6.8454
11/06/2010,ARS,28.3384
11/06/2010,AMD,8.7275
11/06/2010,AWG,8.6021
11/06/2010,AUD,62.7793
11/06/2010,AZN,5.6349
11/06/2010,BSD,5.1993
11/06/2010,BHD,2.7534
11/06/2010,BDT,7.3003
11/06/2010,BBD,87.1134
11/06/2010,BYR,7.0188
11/06/2010,BZD,5.1261
11/06/2010,BMD,1.139
11/06/2010,BTN,7.2081
11/06/2010,BOB,33.9456
11/06/2010,BAM,0.3765
11/06/2010,BWP,2.7803
11/06/2010,BRL,9.7921
11/06/2010,GBP,8.8679
11/06/2010,BND,0.2995
11/06/2010,BGN,0.1198
11/06/2010,BIF,1.9994
11/06/2010,XOF,5.105
11/06/2010,XAF,4.9635
11/06/2010,XPF,0.3912
11/06/2010,KHR,3.9488
11/06/2010,CAD,31.1077
11/06/2010,CVE,10.2367
11/06/2010,KYD,8.4843
11/06/2010,CLP,8.0424
11/06/2010,CNY,8.0092
11/06/2010,COP,55.4217
11/06/2010,KMF,5.702
11/06/2010,CDF,0.2181
11/06/2010,CRC,1.4857
11/06/2010,HRK,120.5581
11/06/2010,CUC,5.7159
11/06/2010,CUP,2.4818
11/06/2010,CZK,4.6015
11/06/2010,DKK,1.2469
11/06/2010,DJF,7.592
11/06/2010,DOP,7.688
11/06/2010,XCD,45.7029
11/06/2010,EGP,6.1586
11/06/2010,SVC,4.1795
11/06/2010,ETB,12.6381
11/06/2010,FKP,9.473
11/06/2010,FJD,9.6574
11/06/2010,GMD,9.7411
11/06/2010,GEL,4.7292
11/06/2010,GHS,8.8262
11/06/2010,GIP,6.6203
11/06/2010,GTQ,0.7518
11/06/2010,GNF,80.1135
11/06/2010,GYD,4.0413
11/06/2010,HTG,24.9868
11/06/2010,HNL,2.9532
11/06/2010,HKD,3.8076
11/06/2010,HUF,3.1089
11/06/2010,ISK,3.2811
11/06/2010,INR,34.8515
11/06/2010,IDR,5.4662
11/06/2010,IRR,8.8211
11/06/2010,IQD,10.3026
11/06/2010,ILS,8.8332
11/06/2010,JMD,0.686
11/06/2010,JPY,0.0536
11/06/2010,JOD,2.6449
11/06/2010,KZT,4.4132
11/06/2010,KES,5.386
11/06/2010,KWD,6.6772
11/06/2010,KGS,8.3367
11/06/2010,LAK,7.4946
11/06/2010,LBP,8.8282
11/06/2010,LSL,1.9786
11/06/2010,LRD,6.4993
11/06/2010,LYD,12.2236
11/06/2010,MOP,1.0997
11/06/2010,MKD,6.4969
11/06/2010,MGA,5.8694
11/06/2010,MWK,8.1869
11/06/2010,MYR,50.1032
11/06/2010,MVR,7.926
11/06/2010,MRO,2.3841
11/06/2010,MUR,91.0412
11/06/2010,MXN,4.9594
11/06/2010,MDL,7.318
11/06/2010,MNT,0.2428
11/06/2010,MAD,2.2847
11/06/2010,MZN,8.1143
11/06/2010,MMK,3.0662
11/06/2010,ANG,7.2946
11/06/2010,NAD,2.9448
11/06/2010,NPR,1.2979
11/06/2010,NZD,2.4705
11/06/2010,NIO,1.6503
11/06/2010,NGN,0.1481
11/06/2010,KPW,2.8174
11/06/2010,NOK,1.2017
11/06/2010,OMR,3.8889
11/06/2010,PKR,8.7422
11/06/2010,PAB,12.6807
11/06/2010,PGK,2.5436
11/06/2010,PYG,8.7651
11/06/2010,PEN,0.3293
11/06/2010,PHP,61.9032
11/06/2010,PLN,0.251
11/06/2010,QAR,2.995
11/06/2010,RON,1.3736
11/06/2010,RUB,11.4787
11/06/2010,RWF,6.9995
11/06/2010,WST,2.2209
11/06/2010,STD,4.579
11/06/2010,SAR,6.2627
11/06/2010,RSD,1.3359
11/06/2010,SCR,3.3417
11/06/2010,SLL,3.4141
11/06/2010,SGD,4.4497
11/06/2010,SBD,9.1107
11/06/2010,SOS,3.1469
11/06/2010,ZAR,6.3156
11/06/2010,KRW,0.3484
11/06/2010,LKR,1.5908
11/06/2010,SHP,4.5806
11/06/2010,SDG,6.502
11/06/2010,SRD,7.4629
11/06/2010,SZL,4.8016
11/06/2010,SEK,4.2649
11/06/2010,CHF,8.7245
11/06/2010,SYP,5.7671
11/06/2010,TWD,468.493
11/06/2010,TZS,9.046
11/06/2010,THB,1.1349
11/06/2010,TOP,6.2939
11/06/2010,TTD,3.9659
11/06/2010,TND,6.5742
11/06/2010,TRY,0.8548
11/06/2010,TMM,4.1297
11/06/2010,USD,1
11/06/2010,UGX,10.0722
11/06/2010,UAH,34.6218
11/06/2010,UYU,46.2375
11/06/2010,AED,1.3542
11/06/2010,VUV,27.0304
11/06/2010,VEB,1.6255
11/06/2010,VND,8.155
11/06/2010,YER,6.6105
11/06/2010,ZMK,6.9384
11/06/2010,ZWD,5.7114
