date,currency,valueInUSD
02/06/2010,AFN,10.3904
02/06/2010,ALL,2.0357
02/06/2010,DZD,4.0116
02/06/2010,AOA,6.6996
02/06/2010,ARS,28.6272
02/06/2010,AMD,8.7789
02/06/2010,AWG,8.5867
02/06/2010,AUD,64.1166
02/06/2010,AZN,5.5541
02/06/2010,BSD,5.3842
02/06/2010,BHD,2.8304
02/06/2010,BDT,7.2738
02/06/2010,BBD,83.3708
02/06/2010,BYR,6.979
02/06/2010,BZD,4.9521
02/06/2010,BMD,1.1108
02/06/2010,BTN,6.7442
02/06/2010,BOB,35.0248
02/06/2010,BAM,0.388
02/06/2010,BWP,2.904
02/06/2010,BRL,10.0983
02/06/2010,GBP,9.4224
02/06/2010,BND,0.2854
02/06/2010,BGN,0.113
02/06/2010,BIF,2.0483
02/06/2010,XOF,5.3668
02/06/2010,XAF,4.8948
02/06/2010,XPF,0.378
02/06/2010,KHR,3.8355
02/06/2010,CAD,30.5733
02/06/2010,CVE,10.1786
02/06/2010,KYD,8.8158
02/06/2010,CLP,8.175
02/06/2010,CNY,7.8392
02/06/2010,COP,51.8541
02/06/2010,KMF,5.7416
02/06/2010,CDF,0.214
02/06/2010,CRC,1.4704
02/06/2010,HRK,117.1016
02/06/2010,CUC,5.7241
02/06/2010,CUP,2.5331
02/06/2010,CZK,4.4724
02/06/2010,DKK,1.2492
02/06/2010,DJF,7.7785
02/06/2010,DOP,8.0214
02/06/2010,XCD,45.2254
02/06/2010,EGP,5.9845
02/06/2010,SVC,4.1878
02/06/2010,ETB,12.7022
02/06/2010,FKP,9.5403
02/06/2010,FJD,9.7256
02/06/2010,GMD,9.5786
02/06/2010,GEL,4.832
02/06/2010,GHS,8.553
02/06/2010,GIP,6.9245
02/06/2010,GTQ,0.7669
02/06/2010,GNF,80.9726
02/06/2010,GYD,3.9291
02/06/2010,HTG,25.3905
02/06/2010,HNL,3.1098
02/06/2010,HKD,3.9056
02/06/2010,HUF,3.1284
02/06/2010,ISK,3.2995
02/06/2010,INR,36.0442
02/06/2010,IDR,5.4202
02/06/2010,IRR,8.8666
02/06/2010,IQD,10.0706
02/06/2010,ILS,8.8265
02/06/2010,JMD,0.6764
02/06/2010,JPY,0.0539
02/06/2010,JOD,2.6743
02/06/2010,KZT,4.29
02/06/2010,KES,5.2452
02/06/2010,KWD,6.6353
02/06/2010,KGS,8.2535
02/06/2010,LAK,7.7989
02/06/2010,LBP,8.9981
02/06/2010,LSL,1.9704
02/06/2010,LRD,6.4296
02/06/2010,LYD,12.3645
02/06/2010,MOP,1.1141
02/06/2010,MKD,6.4627
02/06/2010,MGA,5.9463
02/06/2010,MWK,8.35
02/06/2010,MYR,50.4708
02/06/2010,MVR,7.6885
02/06/2010,MRO,2.3904
02/06/2010,MUR,88.5753
02/06/2010,MXN,5.0775
02/06/2010,MDL,7.4147
02/06/2010,MNT,0.2309
02/06/2010,MAD,2.2135
02/06/2010,MZN,8.3043
02/06/2010,MMK,2.9817
02/06/2010,ANG,7.5085
02/06/2010,NAD,3.032
02/06/2010,NPR,1.2832
02/06/2010,NZD,2.4638
02/06/2010,NIO,1.6463
02/06/2010,NGN,0.1515
02/06/2010,KPW,2.8812
02/06/2010,NOK,1.1844
02/06/2010,OMR,3.9934
02/06/2010,PKR,8.712
02/06/2010,PAB,12.8598
02/06/2010,PGK,2.5928
02/06/2010,PYG,8.7121
02/06/2010,PEN,0.3142
02/06/2010,PHP,62.2342
02/06/2010,PLN,0.2518
02/06/2010,QAR,3.0163
02/06/2010,RON,1.3826
02/06/2010,RUB,11.2062
02/06/2010,RWF,6.9558
02/06/2010,WST,2.1417
02/06/2010,STD,4.5825
02/06/2010,SAR,6.3399
02/06/2010,RSD,1.3973
02/06/2010,SCR,3.2839
02/06/2010,SLL,3.5541
02/06/2010,SGD,4.4892
02/06/2010,SBD,8.9648
02/06/2010,SOS,3.1623
02/06/2010,ZAR,6.2868
02/06/2010,KRW,0.3513
02/06/2010,LKR,1.6486
02/06/2010,SHP,4.6543
02/06/2010,SDG,6.5683
02/06/2010,SRD,7.6777
02/06/2010,SZL,4.7332
02/06/2010,SEK,4.0387
02/06/2010,CHF,8.4107
02/06/2010,SYP,5.7043
02/06/2010,TWD,465.7069
02/06/2010,TZS,9.1255
02/06/2010,THB,1.129
02/06/2010,TOP,6.3322
02/06/2010,TTD,4.0093
02/06/2010,TND,6.742
02/06/2010,TRY,0.8863
02/06/2010,TMM,3.9619
02/06/2010,USD,1
02/06/2010,UGX,10.3249
02/06/2010,UAH,36.4369
02/06/2010,UYU,45.7477
02/06/2010,AED,1.3113
02/06/2010,VUV,27.277
02/06/2010,VEB,1.6626
02/06/2010,VND,8.2892
02/06/2010,YER,6.472
02/06/2010,ZMK,6.9236
02/06/2010,ZWD,5.6604
