date,currency,valueInUSD
14/06/2010,AFN,9.8325
14/06/2010,ALL,2.0509
14/06/2010,DZD,4.0956
14/06/2010,AOA,6.7561
14/06/2010,ARS,28.6818
14/06/2010,AMD,8.7636
14/06/2010,AWG,8.7677
14/06/2010,AUD,63.439
14/06/2010,AZN,5.7999
14/06/2010,BSD,5.2457
14/06/2010,BHD,2.732
14/06/2010,BDT,7.3073
14/06/2010,BBD,86.4503
14/06/2010,BYR,7.05
14/06/2010,BZD,5.2761
14/06/2010,BMD,1.1536
14/06/2010,BTN,7.2023
14/06/2010,BOB,33.6028
14/06/2010,BAM,0.3851
14/06/2010,BWP,2.7966
14/06/2010,BRL,9.5815
14/06/2010,GBP,9.0178
14/06/2010,BND,0.3064
14/06/2010,BGN,0.1202
14/06/2010,BIF,2.0083
14/06/2010,XOF,5.0874
14/06/2010,XAF,4.9188
14/06/2010,XPF,0.395
14/06/2010,KHR,3.9879
14/06/2010,CAD,30.7936
14/06/2010,CVE,10.3796
14/06/2010,KYD,8.4074
14/06/2010,CLP,7.9877
14/06/2010,CNY,7.7713
14/06/2010,COP,55.9055
14/06/2010,KMF,5.7938
14/06/2010,CDF,0.2218
14/06/2010,CRC,1.5057
14/06/2010,HRK,121.3724
14/06/2010,CUC,5.6784
14/06/2010,CUP,2.5078
14/06/2010,CZK,4.6257
14/06/2010,DKK,1.2461
14/06/2010,DJF,7.4596
14/06/2010,DOP,7.7209
14/06/2010,XCD,45.9488
14/06/2010,EGP,6.1869
14/06/2010,SVC,4.186
14/06/2010,ETB,12.5628
14/06/2010,FKP,9.2266
14/06/2010,FJD,9.753
14/06/2010,GMD,9.3794
14/06/2010,GEL,4.7265
14/06/2010,GHS,9.0297
14/06/2010,GIP,6.7058
14/06/2010,GTQ,0.7441
14/06/2010,GNF,80.3135
14/06/2010,GYD,4.1311
14/06/2010,HTG,24.9746
14/06/2010,HNL,2.9507
14/06/2010,HKD,3.8133
14/06/2010,HUF,3.103
14/06/2010,ISK,3.2753
14/06/2010,INR,34.9751
14/06/2010,IDR,5.3761
14/06/2010,IRR,8.6756
14/06/2010,IQD,9.9966
14/06/2010,ILS,8.6992
14/06/2010,JMD,0.6785
14/06/2010,JPY,0.0527
14/06/2010,JOD,2.7124
14/06/2010,KZT,4.3687
14/06/2010,KES,5.3976
14/06/2010,KWD,6.8663
14/06/2010,KGS,8.148
14/06/2010,LAK,7.3302
14/06/2010,LBP,8.9588
14/06/2010,LSL,1.93
14/06/2010,LRD,6.5746
14/06/2010,LYD,12.2571
14/06/2010,MOP,1.0915
14/06/2010,MKD,6.6454
14/06/2010,MGA,5.7835
14/06/2010,MWK,8.1314
14/06/2010,MYR,50.2435
14/06/2010,MVR,7.9822
14/06/2010,MRO,2.4084
14/06/2010,MUR,90.3825
14/06/2010,MXN,5.0777
14/06/2010,MDL,7.2456
14/06/2010,MNT,0.2413
14/06/2010,MAD,2.3215
14/06/2010,MZN,8.1801
14/06/2010,MMK,3.0825
14/06/2010,ANG,7.4257
14/06/2010,NAD,2.8573
14/06/2010,NPR,1.296
14/06/2010,NZD,2.4372
14/06/2010,NIO,1.6516
14/06/2010,NGN,0.1498
14/06/2010,KPW,2.7894
14/06/2010,NOK,1.2032
14/06/2010,OMR,3.9299
14/06/2010,PKR,8.6717
14/06/2010,PAB,12.8062
14/06/2010,PGK,2.481
14/06/2010,PYG,8.7744
14/06/2010,PEN,0.3279
14/06/2010,PHP,62.5691
14/06/2010,PLN,0.2435
14/06/2010,QAR,3.0105
14/06/2010,RON,1.3733
14/06/2010,RUB,11.6317
14/06/2010,RWF,7.0678
14/06/2010,WST,2.2052
14/06/2010,STD,4.5305
14/06/2010,SAR,6.2874
14/06/2010,RSD,1.3577
14/06/2010,SCR,3.4016
14/06/2010,SLL,3.4989
14/06/2010,SGD,4.5262
14/06/2010,SBD,9.2583
14/06/2010,SOS,3.1447
14/06/2010,ZAR,6.3835
14/06/2010,KRW,0.3458
14/06/2010,LKR,1.595
14/06/2010,SHP,4.6231
14/06/2010,SDG,6.4329
14/06/2010,SRD,7.4925
14/06/2010,SZL,4.8394
14/06/2010,SEK,4.2531
14/06/2010,CHF,8.4654
14/06/2010,SYP,5.7178
14/06/2010,TWD,472.4068
14/06/2010,TZS,8.9713
14/06/2010,THB,1.1309
14/06/2010,TOP,6.2639
14/06/2010,TTD,3.9769
14/06/2010,TND,6.4104
14/06/2010,TRY,0.8591
14/06/2010,TMM,4.0671
14/06/2010,USD,1
14/06/2010,UGX,9.9003
14/06/2010,UAH,35.006
14/06/2010,UYU,46.2859
14/06/2010,AED,1.353
14/06/2010,VUV,27.1698
14/06/2010,VEB,1.609
14/06/2010,VND,8.1704
14/06/2010,YER,6.7061
14/06/2010,ZMK,6.8376
14/06/2010,ZWD,5.7183
