date,currency,valueInUSD
20/06/2010,AFN,9.6841
20/06/2010,ALL,1.9945
20/06/2010,DZD,3.905
20/06/2010,AOA,6.6906
20/06/2010,ARS,28.9044
20/06/2010,AMD,8.6578
20/06/2010,AWG,8.7202
20/06/2010,AUD,63.4237
20/06/2010,AZN,5.8567
20/06/2010,BSD,5.1855
20/06/2010,BHD,2.773
20/06/2010,BDT,7.4497
20/06/2010,BBD,86.7817
20/06/2010,BYR,7.0242
20/06/2010,BZD,5.3262
20/06/2010,BMD,1.1172
20/06/2010,BTN,7.3892
20/06/2010,BOB,32.9323
20/06/2010,BAM,0.3793
20/06/2010,BWP,2.8604
20/06/2010,BRL,9.6465
20/06/2010,GBP,9.0687
20/06/2010,BND,0.3141
20/06/2010,BGN,0.1235
20/06/2010,BIF,2.0204
20/06/2010,XOF,4.9484
20/06/2010,XAF,4.8441
20/06/2010,XPF,0.3958
20/06/2010,KHR,3.9233
20/06/2010,CAD,30.7059
20/06/2010,CVE,10.2247
20/06/2010,KYD,8.1621
20/06/2010,CLP,8.0301
20/06/2010,CNY,7.8827
20/06/2010,COP,56.1988
20/06/2010,KMF,5.7736
20/06/2010,CDF,0.2201
20/06/2010,CRC,1.55
20/06/2010,HRK,119.547
20/06/2010,CUC,5.6627
20/06/2010,CUP,2.538
20/06/2010,CZK,4.721
20/06/2010,DKK,1.2298
20/06/2010,DJF,7.2802
20/06/2010,DOP,7.6663
20/06/2010,XCD,46.9378
20/06/2010,EGP,6.3173
20/06/2010,SVC,4.1854
20/06/2010,ETB,12.6002
20/06/2010,FKP,9.0907
20/06/2010,FJD,9.9373
20/06/2010,GMD,9.0905
20/06/2010,GEL,4.6622
20/06/2010,GHS,8.8548
20/06/2010,GIP,6.5873
20/06/2010,GTQ,0.7338
20/06/2010,GNF,81.7295
20/06/2010,GYD,4.0521
20/06/2010,HTG,25.4515
20/06/2010,HNL,2.8905
20/06/2010,HKD,3.8323
20/06/2010,HUF,3.1302
20/06/2010,ISK,3.291
20/06/2010,INR,33.997
20/06/2010,IDR,5.4063
20/06/2010,IRR,8.9861
20/06/2010,IQD,10.0888
20/06/2010,ILS,8.7749
20/06/2010,JMD,0.6631
20/06/2010,JPY,0.0528
20/06/2010,JOD,2.6609
20/06/2010,KZT,4.3928
20/06/2010,KES,5.4738
20/06/2010,KWD,7.0365
20/06/2010,KGS,8.2606
20/06/2010,LAK,7.1328
20/06/2010,LBP,9.1737
20/06/2010,LSL,1.9508
20/06/2010,LRD,6.4754
20/06/2010,LYD,12.3562
20/06/2010,MOP,1.0964
20/06/2010,MKD,6.7874
20/06/2010,MGA,5.8058
20/06/2010,MWK,8.2855
20/06/2010,MYR,49.7495
20/06/2010,MVR,7.8985
20/06/2010,MRO,2.4459
20/06/2010,MUR,93.1366
20/06/2010,MXN,4.9787
20/06/2010,MDL,7.4255
20/06/2010,MNT,0.249
20/06/2010,MAD,2.3587
20/06/2010,MZN,8.4023
20/06/2010,MMK,3.086
20/06/2010,ANG,7.3296
20/06/2010,NAD,2.8697
20/06/2010,NPR,1.2733
20/06/2010,NZD,2.4883
20/06/2010,NIO,1.615
20/06/2010,NGN,0.1463
20/06/2010,KPW,2.8061
20/06/2010,NOK,1.1957
20/06/2010,OMR,3.8861
20/06/2010,PKR,8.8723
20/06/2010,PAB,12.5966
20/06/2010,PGK,2.5158
20/06/2010,PYG,8.62
20/06/2010,PEN,0.3265
20/06/2010,PHP,63.2422
20/06/2010,PLN,0.2387
20/06/2010,QAR,3.0161
20/06/2010,RON,1.3799
20/06/2010,RUB,11.6931
20/06/2010,RWF,6.966
20/06/2010,WST,2.2958
20/06/2010,STD,4.6052
20/06/2010,SAR,6.2893
20/06/2010,RSD,1.321
20/06/2010,SCR,3.3374
20/06/2010,SLL,3.3869
20/06/2010,SGD,4.4626
20/06/2010,SBD,9.3967
20/06/2010,SOS,3.1312
20/06/2010,ZAR,6.353
20/06/2010,KRW,0.3445
20/06/2010,LKR,1.6396
20/06/2010,SHP,4.6495
20/06/2010,SDG,6.2375
20/06/2010,SRD,7.3981
20/06/2010,SZL,4.692
20/06/2010,SEK,4.2662
20/06/2010,CHF,8.1867
20/06/2010,SYP,5.4837
20/06/2010,TWD,468.1026
20/06/2010,TZS,9.0539
20/06/2010,THB,1.1511
20/06/2010,TOP,6.4005
20/06/2010,TTD,3.8906
20/06/2010,TND,6.2513
20/06/2010,TRY,0.8637
20/06/2010,TMM,4.1112
20/06/2010,USD,1
20/06/2010,UGX,9.9763
20/06/2010,UAH,34.3748
20/06/2010,UYU,47.3753
20/06/2010,AED,1.3395
20/06/2010,VUV,26.9578
20/06/2010,VEB,1.5906
20/06/2010,VND,8.4254
20/06/2010,YER,6.8943
20/06/2010,ZMK,6.6042
20/06/2010,ZWD,5.5911
