date,companyID,stockPrice
07/06/2017,QETH27,1.7
07/06/2017,DVVB31,119.75
07/06/2017,EMNK67,113.94
07/06/2017,KTLA69,97.1
07/06/2017,EIWJ22,24.78
07/06/2017,SFZS08,72.58
07/06/2017,YSSR29,33.77
07/06/2017,SWGF93,26.51
07/06/2017,YTAI13,251.01
07/06/2017,NGBA40,133.1
07/06/2017,CMZC67,58.19
07/06/2017,PJKH65,18.09
07/06/2017,HWHS51,197.8
07/06/2017,ZBIO05,10.46
07/06/2017,YWMD69,127.42
07/06/2017,EPZN28,52.93
07/06/2017,VAHJ53,49.06
07/06/2017,HWJF09,350.94
07/06/2017,AGBH66,95.76
07/06/2017,TFLS35,22.52
07/06/2017,VPTI00,60.01
07/06/2017,FORM54,8.59
07/06/2017,QLCE04,114.76
07/06/2017,WIZJ73,10.9
07/06/2017,UFAY59,54.49
07/06/2017,DJNE62,102.99
07/06/2017,GBEZ65,87.4
07/06/2017,SXHU74,74.64
07/06/2017,DOGG07,17.6
07/06/2017,HPTP65,107.23
07/06/2017,GIWG34,2.39
07/06/2017,QHXJ50,144.44
07/06/2017,ERHJ34,492.75
07/06/2017,ZEHM52,45.91
07/06/2017,TBVE46,154.36
07/06/2017,RJUD59,19.02
07/06/2017,PKBF70,235.31
07/06/2017,BPLN25,186.08
07/06/2017,WVEI17,110.43
07/06/2017,VESX21,306.41
07/06/2017,UWUK72,78.4
07/06/2017,SHXQ48,129.7
07/06/2017,TRFG21,3.12
07/06/2017,SEKK26,64.85
07/06/2017,EKXA24,40.79
07/06/2017,PNFK78,279.25
07/06/2017,HFLM11,147.06
07/06/2017,VIMV38,282.7
07/06/2017,DDIB11,19.71
07/06/2017,LBKT00,4.76
07/06/2017,WVHK10,141.06
07/06/2017,EWUY52,367.9
07/06/2017,UHOG52,55.05
07/06/2017,GYWU23,34.57
07/06/2017,THJF58,20.49
07/06/2017,QAZT26,363.22
07/06/2017,MEOQ86,7.52
07/06/2017,KKZA87,44.4
07/06/2017,CQPJ57,44.92
07/06/2017,SAAM06,102.26
07/06/2017,QOKP03,620.69
07/06/2017,LKPN86,54.81
07/06/2017,SFEO61,13.67
07/06/2017,OKYS51,9.96
07/06/2017,MHFC34,118.87
07/06/2017,UIKN63,160.34
07/06/2017,CIXF70,50.04
07/06/2017,WYFO79,174.75
07/06/2017,SBUT62,91.62
07/06/2017,DREA89,49.02
07/06/2017,RNZB01,8.09
07/06/2017,ZFHD93,122.94
07/06/2017,NFAH30,132.95
07/06/2017,KUWI70,11.81
07/06/2017,CVMG22,56.23
07/06/2017,HSWX88,32.45
07/06/2017,VLJL11,244.34
07/06/2017,VCSF07,41.8
07/06/2017,IIZF28,94.73
07/06/2017,VVXA11,195.99
07/06/2017,BDBU00,167.51
07/06/2017,FTFI87,440.9
07/06/2017,DNIL23,229.27
07/06/2017,ZVEN26,39.12
07/06/2017,CBOX52,476.6
07/06/2017,LIIS96,127.52
07/06/2017,FDWI64,14.96
07/06/2017,NCYN50,14.59
07/06/2017,MRAH32,124.93
07/06/2017,FGVK43,12.99
07/06/2017,IJPI82,41.55
07/06/2017,AHMZ79,150.33
07/06/2017,TVQQ54,78.27
07/06/2017,SUOX82,123.28
07/06/2017,QODV38,148.14
07/06/2017,TGZI54,180.77
07/06/2017,BMRZ75,285.71
07/06/2017,QWOA67,213.43
07/06/2017,UEVD88,211.27
07/06/2017,ITTS26,109.55
07/06/2017,ZELV96,17.67
07/06/2017,RFZG50,45.94
07/06/2017,PIFN94,575.22
07/06/2017,YLGZ72,54.16
07/06/2017,ZSXF19,60.72
07/06/2017,IZLM67,89.22
07/06/2017,ORQH73,278.62
07/06/2017,QLMY86,391.71
07/06/2017,VGYT30,259.85
07/06/2017,DGTY64,12.53
07/06/2017,RJCA92,20.21
07/06/2017,JXGF57,206.27
07/06/2017,ZDAI73,151.69
07/06/2017,TKVF94,45.08
07/06/2017,XRBV61,486.16
07/06/2017,QCRG59,272.94
07/06/2017,GZED20,246.16
07/06/2017,VTKE98,100.61
07/06/2017,TYAE14,67.51
07/06/2017,OPET16,3.95
07/06/2017,KEVJ11,20.36
07/06/2017,DBCS17,133.46
07/06/2017,IZTD25,40.34
07/06/2017,KKGI60,116.35
07/06/2017,XHYN07,19.56
07/06/2017,OPZI26,15.89
07/06/2017,HNLV68,50.38
07/06/2017,ZNQA84,137.78
07/06/2017,IBLA29,327.34
07/06/2017,SZRJ90,202.69
07/06/2017,HYSJ42,100.39
07/06/2017,RLZK87,111.85
07/06/2017,NCCX02,602.97
07/06/2017,PVAZ61,122.92
07/06/2017,QBVN33,26.44
07/06/2017,RDBE21,15.69
07/06/2017,FGQR22,8.22
07/06/2017,KKGY69,85.83
07/06/2017,NCXS33,101.09
07/06/2017,NQJL85,27.91
07/06/2017,BBAX06,43.42
07/06/2017,PQSW95,24.87
07/06/2017,VXSM31,99.78
07/06/2017,LAUA80,247.07
07/06/2017,QXFF29,11.65
07/06/2017,LWGE44,6.01
07/06/2017,AMBT33,19.49
07/06/2017,MFZY76,151.09
07/06/2017,BBJG05,185.5
07/06/2017,UACN81,20.62
07/06/2017,NXTO39,152.89
07/06/2017,INIL60,38.13
07/06/2017,MKHA46,297.72
07/06/2017,OUNH49,88.77
07/06/2017,MYXF05,7.61
07/06/2017,GSTD71,74.82
07/06/2017,TQSJ85,370.25
07/06/2017,GGLV00,23.92
07/06/2017,AYIH50,275.49
07/06/2017,RQGG65,62.8
07/06/2017,OHKH76,21.63
07/06/2017,WWNS72,303.12
07/06/2017,SRYE59,2.21
07/06/2017,MFJJ99,36.01
07/06/2017,VVBY18,24.63
07/06/2017,KRRO64,524.64
07/06/2017,JZTC69,176.89
07/06/2017,KRXZ15,195.19
07/06/2017,QMZU44,186.6
07/06/2017,OQXV70,15.35
07/06/2017,FYYD57,127.18
07/06/2017,OCQF34,61.35
07/06/2017,EDYH00,183.29
07/06/2017,ISWT83,172.74
07/06/2017,QBAP68,22.39
07/06/2017,AMRO66,42.82
07/06/2017,YOQG45,63.6
07/06/2017,ESPL27,64.54
07/06/2017,VKMV12,78.81
07/06/2017,FAWI50,147.21
07/06/2017,SMYT95,102.03
07/06/2017,YCZA59,55.62
07/06/2017,ZMLP81,29.46
07/06/2017,MDEQ10,30.71
07/06/2017,JVHD93,10.17
07/06/2017,SXTM39,116.91
07/06/2017,HHFP66,231.11
07/06/2017,JCWS17,117.53
07/06/2017,HHOA99,8.09
07/06/2017,MSHS03,212.66
07/06/2017,YFAM59,70.06
07/06/2017,CAVR54,72.27
07/06/2017,HXDA52,230.95
07/06/2017,PBFW95,112.89
07/06/2017,CMOI26,205.46
07/06/2017,FJOI82,92.27
07/06/2017,WHPS18,41.66
07/06/2017,CUVZ50,95.51
07/06/2017,ZXVX98,53.34
07/06/2017,LIJW00,265.61
07/06/2017,AWYB85,241.83
07/06/2017,DILF10,452.87
