date,companyID,stockPrice
09/06/2017,QETH27,1.72
09/06/2017,DVVB31,119.6
09/06/2017,EMNK67,114.27
09/06/2017,KTLA69,97.23
09/06/2017,EIWJ22,25.37
09/06/2017,SFZS08,71.23
09/06/2017,YSSR29,33.27
09/06/2017,SWGF93,27.17
09/06/2017,YTAI13,248.95
09/06/2017,NGBA40,136.36
09/06/2017,CMZC67,58.32
09/06/2017,PJKH65,17.87
09/06/2017,HWHS51,195.23
09/06/2017,ZBIO05,10.41
09/06/2017,YWMD69,129.12
09/06/2017,EPZN28,53.36
09/06/2017,VAHJ53,48.11
09/06/2017,HWJF09,361.13
09/06/2017,AGBH66,94.47
09/06/2017,TFLS35,22.19
09/06/2017,VPTI00,59.57
09/06/2017,FORM54,8.53
09/06/2017,QLCE04,115.95
09/06/2017,WIZJ73,10.82
09/06/2017,UFAY59,54.74
09/06/2017,DJNE62,100.76
09/06/2017,GBEZ65,86.29
09/06/2017,SXHU74,74.63
09/06/2017,DOGG07,17.71
09/06/2017,HPTP65,104.77
09/06/2017,GIWG34,2.37
09/06/2017,QHXJ50,140.93
09/06/2017,ERHJ34,498.2
09/06/2017,ZEHM52,46.45
09/06/2017,TBVE46,155.38
09/06/2017,RJUD59,18.33
09/06/2017,PKBF70,240.22
09/06/2017,BPLN25,184.86
09/06/2017,WVEI17,107.85
09/06/2017,VESX21,307.42
09/06/2017,UWUK72,77.0
09/06/2017,SHXQ48,128.16
09/06/2017,TRFG21,3.12
09/06/2017,SEKK26,64.61
09/06/2017,EKXA24,40.48
09/06/2017,PNFK78,278.7
09/06/2017,HFLM11,149.8
09/06/2017,VIMV38,274.08
09/06/2017,DDIB11,19.13
09/06/2017,LBKT00,4.82
09/06/2017,WVHK10,141.69
09/06/2017,EWUY52,368.05
09/06/2017,UHOG52,55.78
09/06/2017,GYWU23,34.35
09/06/2017,THJF58,20.22
09/06/2017,QAZT26,362.19
09/06/2017,MEOQ86,7.51
09/06/2017,KKZA87,44.71
09/06/2017,CQPJ57,46.21
09/06/2017,SAAM06,100.0
09/06/2017,QOKP03,630.92
09/06/2017,LKPN86,54.67
09/06/2017,SFEO61,14.05
09/06/2017,OKYS51,10.0
09/06/2017,MHFC34,117.22
09/06/2017,UIKN63,161.77
09/06/2017,CIXF70,49.77
09/06/2017,WYFO79,170.24
09/06/2017,SBUT62,90.26
09/06/2017,DREA89,49.01
09/06/2017,RNZB01,8.04
09/06/2017,ZFHD93,123.46
09/06/2017,NFAH30,134.96
09/06/2017,KUWI70,11.4
09/06/2017,CVMG22,57.38
09/06/2017,HSWX88,32.84
09/06/2017,VLJL11,243.61
09/06/2017,VCSF07,41.8
09/06/2017,IIZF28,95.4
09/06/2017,VVXA11,193.13
09/06/2017,BDBU00,162.47
09/06/2017,FTFI87,443.08
09/06/2017,DNIL23,231.57
09/06/2017,ZVEN26,38.5
09/06/2017,CBOX52,469.02
09/06/2017,LIIS96,127.08
09/06/2017,FDWI64,14.77
09/06/2017,NCYN50,14.72
09/06/2017,MRAH32,126.54
09/06/2017,FGVK43,13.11
09/06/2017,IJPI82,42.17
09/06/2017,AHMZ79,152.46
09/06/2017,TVQQ54,78.09
09/06/2017,SUOX82,125.12
09/06/2017,QODV38,146.34
09/06/2017,TGZI54,183.75
09/06/2017,BMRZ75,286.22
09/06/2017,QWOA67,217.11
09/06/2017,UEVD88,215.05
09/06/2017,ITTS26,109.97
09/06/2017,ZELV96,17.46
