date,companyID,stockPrice
22/06/2017,QETH27,1.65
22/06/2017,DVVB31,124.22
22/06/2017,EMNK67,117.47
22/06/2017,KTLA69,104.53
22/06/2017,EIWJ22,25.99
22/06/2017,SFZS08,72.5
22/06/2017,YSSR29,31.18
22/06/2017,SWGF93,25.39
22/06/2017,YTAI13,244.33
22/06/2017,NGBA40,137.31
22/06/2017,CMZC67,59.89
22/06/2017,PJKH65,16.92
22/06/2017,HWHS51,189.61
22/06/2017,ZBIO05,11.03
22/06/2017,YWMD69,135.67
22/06/2017,EPZN28,55.15
22/06/2017,VAHJ53,46.68
22/06/2017,HWJF09,362.21
22/06/2017,AGBH66,92.78
22/06/2017,TFLS35,20.72
22/06/2017,VPTI00,57.25
22/06/2017,FORM54,8.95
22/06/2017,QLCE04,112.11
22/06/2017,WIZJ73,10.64
22/06/2017,UFAY59,56.53
22/06/2017,DJNE62,97.6
22/06/2017,GBEZ65,91.24
22/06/2017,SXHU74,68.92
22/06/2017,DOGG07,19.36
22/06/2017,HPTP65,116.86
22/06/2017,GIWG34,2.41
22/06/2017,QHXJ50,145.9
22/06/2017,ERHJ34,502.32
22/06/2017,ZEHM52,47.26
22/06/2017,TBVE46,158.83
22/06/2017,RJUD59,17.36
22/06/2017,PKBF70,242.41
22/06/2017,BPLN25,193.51
22/06/2017,WVEI17,104.5
22/06/2017,VESX21,290.12
22/06/2017,UWUK72,75.37
22/06/2017,SHXQ48,129.84
22/06/2017,TRFG21,3.12
22/06/2017,SEKK26,61.44
22/06/2017,EKXA24,43.36
22/06/2017,PNFK78,277.28
22/06/2017,HFLM11,142.16
22/06/2017,VIMV38,282.39
22/06/2017,DDIB11,19.62
22/06/2017,LBKT00,4.67
22/06/2017,WVHK10,142.14
22/06/2017,EWUY52,368.66
22/06/2017,UHOG52,52.28
22/06/2017,GYWU23,34.55
22/06/2017,THJF58,19.68
22/06/2017,QAZT26,375.4
22/06/2017,MEOQ86,7.36
22/06/2017,KKZA87,46.26
22/06/2017,CQPJ57,47.5
22/06/2017,SAAM06,105.98
22/06/2017,QOKP03,642.42
22/06/2017,LKPN86,54.89
22/06/2017,SFEO61,14.76
22/06/2017,OKYS51,9.57
22/06/2017,MHFC34,119.95
22/06/2017,UIKN63,153.54
22/06/2017,CIXF70,51.06
22/06/2017,WYFO79,175.47
22/06/2017,SBUT62,84.35
22/06/2017,DREA89,49.75
22/06/2017,RNZB01,8.08
22/06/2017,ZFHD93,125.87
22/06/2017,NFAH30,141.91
22/06/2017,KUWI70,11.08
22/06/2017,CVMG22,57.06
22/06/2017,HSWX88,33.73
22/06/2017,VLJL11,258.12
22/06/2017,VCSF07,39.03
22/06/2017,IIZF28,99.58
22/06/2017,VVXA11,202.25
22/06/2017,BDBU00,173.2
22/06/2017,FTFI87,468.71
22/06/2017,DNIL23,251.77
22/06/2017,ZVEN26,38.29
22/06/2017,CBOX52,460.38
22/06/2017,LIIS96,125.64
22/06/2017,FDWI64,14.47
22/06/2017,NCYN50,15.03
22/06/2017,MRAH32,129.51
22/06/2017,FGVK43,13.63
22/06/2017,IJPI82,42.95
22/06/2017,AHMZ79,155.47
22/06/2017,TVQQ54,72.94
22/06/2017,SUOX82,129.22
22/06/2017,QODV38,146.52
22/06/2017,TGZI54,172.89
22/06/2017,BMRZ75,288.71
22/06/2017,QWOA67,209.66
22/06/2017,UEVD88,229.0
22/06/2017,ITTS26,111.68
22/06/2017,ZELV96,16.86
22/06/2017,RFZG50,47.03
22/06/2017,PIFN94,545.63
22/06/2017,YLGZ72,54.55
22/06/2017,ZSXF19,55.93
22/06/2017,IZLM67,90.43
22/06/2017,ORQH73,292.78
22/06/2017,QLMY86,367.85
22/06/2017,VGYT30,243.71
22/06/2017,DGTY64,12.89
22/06/2017,RJCA92,22.21
