date,companyID,stockPrice
21/06/2017,QETH27,1.65
21/06/2017,DVVB31,122.54
21/06/2017,EMNK67,117.59
21/06/2017,KTLA69,104.99
21/06/2017,EIWJ22,25.62
21/06/2017,SFZS08,71.45
21/06/2017,YSSR29,30.83
21/06/2017,SWGF93,25.84
21/06/2017,YTAI13,246.22
21/06/2017,NGBA40,136.28
21/06/2017,CMZC67,59.5
21/06/2017,PJKH65,17.12
21/06/2017,HWHS51,187.53
21/06/2017,ZBIO05,10.9
21/06/2017,YWMD69,134.38
21/06/2017,EPZN28,55.24
21/06/2017,VAHJ53,46.28
21/06/2017,HWJF09,364.11
21/06/2017,AGBH66,93.04
21/06/2017,TFLS35,20.7
21/06/2017,VPTI00,57.86
21/06/2017,FORM54,8.86
21/06/2017,QLCE04,113.82
21/06/2017,WIZJ73,10.77
21/06/2017,UFAY59,55.52
21/06/2017,DJNE62,98.42
21/06/2017,GBEZ65,90.55
21/06/2017,SXHU74,68.63
21/06/2017,DOGG07,19.1
21/06/2017,HPTP65,118.12
21/06/2017,GIWG34,2.39
21/06/2017,QHXJ50,145.75
21/06/2017,ERHJ34,498.77
21/06/2017,ZEHM52,47.26
21/06/2017,TBVE46,158.99
21/06/2017,RJUD59,17.43
21/06/2017,PKBF70,246.24
21/06/2017,BPLN25,191.14
21/06/2017,WVEI17,105.46
21/06/2017,VESX21,293.2
21/06/2017,UWUK72,76.17
21/06/2017,SHXQ48,130.3
21/06/2017,TRFG21,3.12
21/06/2017,SEKK26,60.92
21/06/2017,EKXA24,43.34
21/06/2017,PNFK78,279.64
21/06/2017,HFLM11,144.79
21/06/2017,VIMV38,279.69
21/06/2017,DDIB11,19.44
21/06/2017,LBKT00,4.71
21/06/2017,WVHK10,140.63
21/06/2017,EWUY52,364.44
21/06/2017,UHOG52,52.9
21/06/2017,GYWU23,34.05
21/06/2017,THJF58,19.36
21/06/2017,QAZT26,382.72
21/06/2017,MEOQ86,7.28
21/06/2017,KKZA87,46.07
21/06/2017,CQPJ57,47.37
21/06/2017,SAAM06,104.56
21/06/2017,QOKP03,649.29
21/06/2017,LKPN86,54.34
21/06/2017,SFEO61,14.53
21/06/2017,OKYS51,9.5
21/06/2017,MHFC34,120.77
21/06/2017,UIKN63,155.44
21/06/2017,CIXF70,51.56
21/06/2017,WYFO79,176.25
21/06/2017,SBUT62,85.02
21/06/2017,DREA89,50.25
21/06/2017,RNZB01,7.96
21/06/2017,ZFHD93,126.91
21/06/2017,NFAH30,140.56
21/06/2017,KUWI70,11.01
21/06/2017,CVMG22,56.63
21/06/2017,HSWX88,32.98
21/06/2017,VLJL11,257.24
21/06/2017,VCSF07,39.45
21/06/2017,IIZF28,100.44
21/06/2017,VVXA11,202.49
21/06/2017,BDBU00,175.92
21/06/2017,FTFI87,462.99
21/06/2017,DNIL23,254.1
21/06/2017,ZVEN26,37.65
21/06/2017,CBOX52,466.02
21/06/2017,LIIS96,124.85
21/06/2017,FDWI64,14.59
21/06/2017,NCYN50,15.07
21/06/2017,MRAH32,128.97
21/06/2017,FGVK43,13.8
21/06/2017,IJPI82,43.22
21/06/2017,AHMZ79,154.3
21/06/2017,TVQQ54,74.13
21/06/2017,SUOX82,130.32
21/06/2017,QODV38,147.98
21/06/2017,TGZI54,170.13
21/06/2017,BMRZ75,292.37
21/06/2017,QWOA67,215.2
21/06/2017,UEVD88,228.07
21/06/2017,ITTS26,110.52
21/06/2017,ZELV96,16.89
21/06/2017,RFZG50,46.31
21/06/2017,PIFN94,538.62
21/06/2017,YLGZ72,55.11
21/06/2017,ZSXF19,56.61
21/06/2017,IZLM67,90.52
21/06/2017,ORQH73,289.95
21/06/2017,QLMY86,367.48
21/06/2017,VGYT30,246.85
21/06/2017,DGTY64,12.8
21/06/2017,RJCA92,21.87
21/06/2017,JXGF57,198.94
21/06/2017,ZDAI73,160.88
21/06/2017,TKVF94,47.02
21/06/2017,XRBV61,489.06
21/06/2017,QCRG59,270.58
21/06/2017,GZED20,250.56
21/06/2017,VTKE98,101.22
21/06/2017,TYAE14,73.08
21/06/2017,OPET16,3.77
21/06/2017,KEVJ11,20.43
21/06/2017,DBCS17,147.03
21/06/2017,IZTD25,39.71
21/06/2017,KKGI60,120.42
21/06/2017,XHYN07,19.72
21/06/2017,OPZI26,15.71
21/06/2017,HNLV68,51.07
21/06/2017,ZNQA84,136.55
21/06/2017,IBLA29,303.52
21/06/2017,SZRJ90,213.11
21/06/2017,HYSJ42,97.72
21/06/2017,RLZK87,109.8
21/06/2017,NCCX02,600.02
21/06/2017,PVAZ61,122.04
21/06/2017,QBVN33,28.35
21/06/2017,RDBE21,15.51
21/06/2017,FGQR22,8.32
21/06/2017,KKGY69,86.88
21/06/2017,NCXS33,101.09
21/06/2017,NQJL85,29.37
21/06/2017,BBAX06,44.24
21/06/2017,PQSW95,23.38
21/06/2017,VXSM31,102.47
21/06/2017,LAUA80,260.99
21/06/2017,QXFF29,11.86
21/06/2017,LWGE44,5.69
21/06/2017,AMBT33,18.61
21/06/2017,MFZY76,149.83
21/06/2017,BBJG05,185.65
21/06/2017,UACN81,21.58
21/06/2017,NXTO39,144.62
21/06/2017,INIL60,38.97
21/06/2017,MKHA46,294.63
21/06/2017,OUNH49,92.5
21/06/2017,MYXF05,7.92
21/06/2017,GSTD71,68.23
21/06/2017,TQSJ85,390.06
21/06/2017,GGLV00,23.09
21/06/2017,AYIH50,286.66
21/06/2017,RQGG65,60.41
21/06/2017,OHKH76,23.23
21/06/2017,WWNS72,299.23
21/06/2017,SRYE59,2.18
21/06/2017,MFJJ99,34.9
21/06/2017,VVBY18,26.36
21/06/2017,KRRO64,546.86
21/06/2017,JZTC69,176.75
21/06/2017,KRXZ15,188.87
21/06/2017,QMZU44,186.52
21/06/2017,OQXV70,15.26
21/06/2017,FYYD57,128.86
21/06/2017,OCQF34,65.27
21/06/2017,EDYH00,176.84
21/06/2017,ISWT83,178.2
