date,currency,valueInUSD
23/04/2011,AFN,10.3904
23/04/2011,ALL,1.9035
23/04/2011,DZD,3.7012
23/04/2011,AOA,6.6656
23/04/2011,ARS,26.6829
23/04/2011,AMD,10.3154
23/04/2011,AWG,9.0725
23/04/2011,AUD,67.2842
23/04/2011,AZN,6.8771
23/04/2011,BSD,5.5249
23/04/2011,BHD,3.0486
23/04/2011,BDT,8.3203
23/04/2011,BBD,92.8573
23/04/2011,BYR,7.6671
23/04/2011,BZD,5.3803
23/04/2011,BMD,1.2946
23/04/2011,BTN,8.4012
23/04/2011,BOB,34.1783
23/04/2011,BAM,0.3336
23/04/2011,BWP,3.5657
23/04/2011,BRL,11.0266
23/04/2011,GBP,9.9967
23/04/2011,BND,0.322
23/04/2011,BGN,0.1219
23/04/2011,BIF,1.3869
23/04/2011,XOF,5.2083
23/04/2011,XAF,4.086
23/04/2011,XPF,0.3653
23/04/2011,KHR,3.3244
23/04/2011,CAD,24.1032
23/04/2011,CVE,9.7487
23/04/2011,KYD,7.3967
23/04/2011,CLP,8.2807
23/04/2011,CNY,7.0255
23/04/2011,COP,65.7763
23/04/2011,KMF,5.0729
23/04/2011,CDF,0.2182
23/04/2011,CRC,1.3532
23/04/2011,HRK,121.9142
23/04/2011,CUC,5.4697
23/04/2011,CUP,2.2483
23/04/2011,CZK,4.8621
23/04/2011,DKK,1.3449
23/04/2011,DJF,9.2107
23/04/2011,DOP,7.8452
23/04/2011,XCD,46.1595
23/04/2011,EGP,5.736
23/04/2011,SVC,4.1401
23/04/2011,ETB,10.4461
23/04/2011,FKP,7.6014
23/04/2011,FJD,9.2949
23/04/2011,GMD,7.9569
23/04/2011,GEL,4.2388
23/04/2011,GHS,10.0025
23/04/2011,GIP,7.2398
23/04/2011,GTQ,0.6559
23/04/2011,GNF,109.974
23/04/2011,GYD,3.84
23/04/2011,HTG,29.9247
23/04/2011,HNL,2.534
23/04/2011,HKD,4.1143
23/04/2011,HUF,2.7116
23/04/2011,ISK,2.8769
23/04/2011,INR,31.5886
23/04/2011,IDR,5.3826
23/04/2011,IRR,9.2078
23/04/2011,IQD,10.46
23/04/2011,ILS,8.8292
23/04/2011,JMD,0.7383
23/04/2011,JPY,0.0411
23/04/2011,JOD,2.853
23/04/2011,KZT,3.7716
23/04/2011,KES,6.0934
23/04/2011,KWD,6.1209
23/04/2011,KGS,8.2398
23/04/2011,LAK,5.7645
23/04/2011,LBP,9.0122
23/04/2011,LSL,2.0866
23/04/2011,LRD,4.5503
23/04/2011,LYD,11.9655
23/04/2011,MOP,0.9204
23/04/2011,MKD,5.3099
23/04/2011,MGA,5.3937
23/04/2011,MWK,7.9863
23/04/2011,MYR,52.462
23/04/2011,MVR,7.5406
23/04/2011,MRO,2.9165
23/04/2011,MUR,85.3217
23/04/2011,MXN,5.8099
23/04/2011,MDL,7.0532
23/04/2011,MNT,0.2028
23/04/2011,MAD,2.2549
23/04/2011,MZN,6.314
23/04/2011,MMK,3.2862
23/04/2011,ANG,6.8516
23/04/2011,NAD,2.8228
23/04/2011,NPR,1.1534
23/04/2011,NZD,2.6655
23/04/2011,NIO,1.6182
23/04/2011,NGN,0.144
23/04/2011,KPW,2.7485
23/04/2011,NOK,1.115
23/04/2011,OMR,4.2092
23/04/2011,PKR,9.1707
23/04/2011,PAB,12.364
23/04/2011,PGK,2.4975
23/04/2011,PYG,8.608
23/04/2011,PEN,0.2565
23/04/2011,PHP,64.7864
23/04/2011,PLN,0.2087
23/04/2011,QAR,2.9758
23/04/2011,RON,1.5452
23/04/2011,RUB,15.0293
23/04/2011,RWF,6.5617
23/04/2011,WST,2.5655
23/04/2011,STD,5.6982
23/04/2011,SAR,8.0549
23/04/2011,RSD,1.06
23/04/2011,SCR,3.6743
23/04/2011,SLL,2.9978
23/04/2011,SGD,6.1513
23/04/2011,SBD,8.23
23/04/2011,SOS,3.3763
23/04/2011,ZAR,6.3813
23/04/2011,KRW,0.2828
23/04/2011,LKR,1.6889
23/04/2011,SHP,3.8142
23/04/2011,SDG,6.6026
23/04/2011,SRD,8.0886
23/04/2011,SZL,5.9206
23/04/2011,SEK,4.5582
23/04/2011,CHF,7.8902
23/04/2011,SYP,4.4904
23/04/2011,TWD,496.9842
23/04/2011,TZS,8.9844
23/04/2011,THB,0.9496
23/04/2011,TOP,8.4811
23/04/2011,TTD,4.6976
23/04/2011,TND,5.5151
23/04/2011,TRY,0.6563
23/04/2011,TMM,3.5422
23/04/2011,USD,1
23/04/2011,UGX,10.2358
23/04/2011,UAH,30.223
23/04/2011,UYU,42.5891
23/04/2011,AED,1.4272
23/04/2011,VUV,28.6733
23/04/2011,VEB,1.3951
23/04/2011,VND,7.9269
23/04/2011,YER,7.3604
23/04/2011,ZMK,5.5508
23/04/2011,ZWD,5.1221
