date,currency,valueInUSD
24/04/2011,AFN,10.3692
24/04/2011,ALL,1.9225
24/04/2011,DZD,3.7382
24/04/2011,AOA,6.5989
24/04/2011,ARS,26.9497
24/04/2011,AMD,10.2901
24/04/2011,AWG,9.029
24/04/2011,AUD,67.683
24/04/2011,AZN,6.9459
24/04/2011,BSD,5.5269
24/04/2011,BHD,3.0588
24/04/2011,BDT,8.4073
24/04/2011,BBD,93.7859
24/04/2011,BYR,7.5904
24/04/2011,BZD,5.4147
24/04/2011,BMD,1.3075
24/04/2011,BTN,8.3586
24/04/2011,BOB,33.9613
24/04/2011,BAM,0.333
24/04/2011,BWP,3.5773
24/04/2011,BRL,10.9326
24/04/2011,GBP,10.0236
24/04/2011,BND,0.3252
24/04/2011,BGN,0.1217
24/04/2011,BIF,1.4008
24/04/2011,XOF,5.2604
24/04/2011,XAF,4.1038
24/04/2011,XPF,0.3612
24/04/2011,KHR,3.3402
24/04/2011,CAD,23.8622
24/04/2011,CVE,9.7114
24/04/2011,KYD,7.3227
24/04/2011,CLP,8.2879
24/04/2011,CNY,6.9735
24/04/2011,COP,65.1185
24/04/2011,KMF,5.0687
24/04/2011,CDF,0.2204
24/04/2011,CRC,1.3691
24/04/2011,HRK,122.2458
24/04/2011,CUC,5.4477
24/04/2011,CUP,2.2649
24/04/2011,CZK,4.9107
24/04/2011,DKK,1.3583
24/04/2011,DJF,9.1894
24/04/2011,DOP,7.7667
24/04/2011,XCD,46.6211
24/04/2011,EGP,5.7934
24/04/2011,SVC,4.0987
24/04/2011,ETB,10.3727
24/04/2011,FKP,7.5984
24/04/2011,FJD,9.202
24/04/2011,GMD,8.0365
24/04/2011,GEL,4.2332
24/04/2011,GHS,10.0172
24/04/2011,GIP,7.2816
24/04/2011,GTQ,0.6601
24/04/2011,GNF,109.7587
24/04/2011,GYD,3.8016
24/04/2011,HTG,30.2239
24/04/2011,HNL,2.5593
24/04/2011,HKD,4.0732
24/04/2011,HUF,2.7164
24/04/2011,ISK,2.865
24/04/2011,INR,31.5923
24/04/2011,IDR,5.3573
24/04/2011,IRR,9.2999
24/04/2011,IQD,10.3554
24/04/2011,ILS,8.7409
24/04/2011,JMD,0.742
24/04/2011,JPY,0.0408
24/04/2011,JOD,2.852
24/04/2011,KZT,3.7838
24/04/2011,KES,6.0537
24/04/2011,KWD,6.1333
24/04/2011,KGS,8.1973
24/04/2011,LAK,5.8221
24/04/2011,LBP,8.9435
24/04/2011,LSL,2.1075
24/04/2011,LRD,4.5149
24/04/2011,LYD,12.0483
24/04/2011,MOP,0.9189
24/04/2011,MKD,5.3175
24/04/2011,MGA,5.3809
24/04/2011,MWK,7.9657
24/04/2011,MYR,52.9866
24/04/2011,MVR,7.5037
24/04/2011,MRO,2.8873
24/04/2011,MUR,85.5561
24/04/2011,MXN,5.868
24/04/2011,MDL,7.0386
24/04/2011,MNT,0.2048
24/04/2011,MAD,2.237
24/04/2011,MZN,6.2579
24/04/2011,MMK,3.2982
24/04/2011,ANG,6.8647
24/04/2011,NAD,2.8246
24/04/2011,NPR,1.149
24/04/2011,NZD,2.6368
24/04/2011,NIO,1.602
24/04/2011,NGN,0.1454
24/04/2011,KPW,2.7514
24/04/2011,NOK,1.1284
24/04/2011,OMR,4.1911
24/04/2011,PKR,9.079
24/04/2011,PAB,12.3268
24/04/2011,PGK,2.4938
24/04/2011,PYG,8.6754
24/04/2011,PEN,0.2539
24/04/2011,PHP,65.4343
24/04/2011,PLN,0.2075
24/04/2011,QAR,2.9724
24/04/2011,RON,1.5418
24/04/2011,RUB,15.1796
24/04/2011,RWF,6.5959
24/04/2011,WST,2.5912
24/04/2011,STD,5.7251
24/04/2011,SAR,7.9856
24/04/2011,RSD,1.0728
24/04/2011,SCR,3.711
24/04/2011,SLL,3.0278
24/04/2011,SGD,6.1183
24/04/2011,SBD,8.2756
24/04/2011,SOS,3.3425
24/04/2011,ZAR,6.3175
24/04/2011,KRW,0.2814
24/04/2011,LKR,1.672
24/04/2011,SHP,3.8523
24/04/2011,SDG,6.6151
24/04/2011,SRD,8.1868
24/04/2011,SZL,5.9798
24/04/2011,SEK,4.5778
24/04/2011,CHF,7.8113
24/04/2011,SYP,4.4455
24/04/2011,TWD,492.0144
24/04/2011,TZS,9.0742
24/04/2011,THB,0.957
24/04/2011,TOP,8.5069
24/04/2011,TTD,4.7446
24/04/2011,TND,5.5703
24/04/2011,TRY,0.6497
24/04/2011,TMM,3.5068
24/04/2011,USD,1
24/04/2011,UGX,10.2443
24/04/2011,UAH,30.5252
24/04/2011,UYU,42.1632
24/04/2011,AED,1.4129
24/04/2011,VUV,28.96
24/04/2011,VEB,1.385
24/04/2011,VND,7.9489
24/04/2011,YER,7.3561
24/04/2011,ZMK,5.4953
24/04/2011,ZWD,5.1348
