date,product,marketPrice
30/06/2016,Moloko Plus,46.48
30/06/2016,Pan-Galactic Gargle Blaster,1026.26
30/06/2016,Victory Gin,51.9
30/06/2016,Vesper,295.64
30/06/2016,Duff,365.7
30/06/2016,Dark Planet Cola,96.29
30/06/2016,Slurm,139.05
30/06/2016,Nuka-cola,32.65
30/06/2016,Ent-draught,26.03
30/06/2016,Ambrosia,65.59
30/06/2016,Romulan Ale,104.32
30/06/2016,Astro Boys,2329.77
30/06/2016,Marvins,72.17
30/06/2016,K-9s,58.63
30/06/2016,Autobots,50.91
30/06/2016,Decepticons,38.27
30/06/2016,Golems,10.7
30/06/2016,Master Balls,57.22
30/06/2016,Ultra Balls,51.56
30/06/2016,T-800s,260.88
30/06/2016,T-1000s,43.24
30/06/2016,Flubbers,258.0
30/06/2016,Spyders,159.03
30/06/2016,B-4s,42.54
30/06/2016,Ultrons,237.14
30/06/2016,Ruby Slippers,48.32
30/06/2016,Catbuses,908.53
30/06/2016,Evangelions,480.65
30/06/2016,Behelits,583.16
30/06/2016,Lightsabres,10.93
30/06/2016,Devil Fruits,179.02
30/06/2016,SMILEs,228.7
30/06/2016,Cornballers,257.43
30/06/2016,Sabor de Soledad Chips,168.47
30/06/2016,Red Apple Cigarettes,331.68
30/06/2016,Wonka Bars,316.96
30/06/2016,Bags of Holding,213.15
30/06/2016,Sending Stones,894.82
30/06/2016,Elder Wands,167.48
30/06/2016,Dornish Red,161.6
30/06/2016,Valaryian Steel Bars,230.65
30/06/2016,Dragon Eggs,411.62
30/06/2016,Cranium Inflolinks,78.39
30/06/2016,LiDAR Mark-Trackers,219.93
30/06/2016,Arm Nanoblades,531.55
30/06/2016,Replicants,7.41
30/06/2016,Venom Canisters,166.48
30/06/2016,Atium Bars,199.48
30/06/2016,Otataral Bars,21.82
30/06/2016,Night Dust,159.09
30/06/2016,Dragon Scales,223.16
30/06/2016,Teeth of the Dragon,367.87
30/06/2016,Chunin Headband,193.92
30/06/2016,Djinns,191.15
30/06/2016,Flying Brooms,9.48
30/06/2016,Flying Carpets,128.89
30/06/2016,Mjolnirs,405.19
30/06/2016,Infinity Stones,122.3
30/06/2016,Infinity Gauntlets,14.83
30/06/2016,Repulsor Beams,671.57
30/06/2016,Super Soldier Serums,96.09
30/06/2016,Vibranium Bars,614.32
30/06/2016,Adamantium Bars,314.21
30/06/2016,Mithril Bars,3.44
30/06/2016,Rune Bars,230.13
30/06/2016,True Names,76.19
30/06/2016,Sigils,111.6
30/06/2016,Strongest Potions,70.04
30/06/2016,Knightmare Frames,487.51
30/06/2016,Mirrors of Erised,258.41
30/06/2016,Pensieves,123.55
30/06/2016,Veritaserums,304.23
30/06/2016,Felix Felicis,273.34
30/06/2016,Horcuxes,142.41
30/06/2016,Philosopher Stones,159.1
30/06/2016,Sorceror Stones,14.65
30/06/2016,Dragon Balls,82.89
30/06/2016,Wind Shurikens,123.38
30/06/2016,Time Turners,296.19
30/06/2016,Moranth Burners,396.91
30/06/2016,Moranth Crackers,147.37
30/06/2016,Moranth Cussers,182.92
30/06/2016,Moranth Flamers,215.64
30/06/2016,Moranth Melters,146.91
30/06/2016,Moranth Shapers,78.06
30/06/2016,Moranth Smokers,116.91
30/06/2016,Finnests,92.96
30/06/2016,Terondais,188.65
30/06/2016,White Gold Rings,87.43
30/06/2016,Hurtloam,315.55
30/06/2016,Rare Candies,146.01
30/06/2016,PP Ups,479.69
30/06/2016,Phoenix Downs,16.59
30/06/2016,Zanpakutos,13.67
30/06/2016,Sensu Beans,179.66
30/06/2016,Namekian Spring Water,10.94
30/06/2016,Australium Bars,82.78
30/06/2016,Aether Tanks,24.49
30/06/2016,Mana Ore,72.36
30/06/2016,Dilithium Crystals,183.77
30/06/2016,Dust Cannisters,420.66
30/06/2016,Energon Cubes,741.62
30/06/2016,Jumbonium Atoms,192.75
30/06/2016,Katchin Bars,18.24
30/06/2016,Krytonite Ore,267.23
30/06/2016,Nanomachines,236.43
30/06/2016,Octiron Bars,168.07
30/06/2016,Redstone Blocks,466.18
30/06/2016,Seastone Cuffs,79.08
30/06/2016,Z-crystals,195.98
30/06/2016,Digivices,95.61
30/06/2016,Pym Particles,14.22
30/06/2016,Wild Card Virus Vials,70.81
30/06/2016,Tachyons,264.01
30/06/2016,Hope,233.99
30/06/2016,Decks of Many Things,290.84
30/06/2016,Golden Fleeces,138.73
30/06/2016,Argonaughts,485.84
30/06/2016,Vestiges,764.79
30/06/2016,Tricorders,119.31
30/06/2016,Replicators,85.67
30/06/2016,Transporters,258.61
30/06/2016,Sonic Screwdrivers,378.07
30/06/2016,Holy Grails,451.12
30/06/2016,Nails of Helena,270.42
30/06/2016,Shrouds of Turin,234.75
30/06/2016,Hoverboards,32.17
30/06/2016,Holodecks,205.76
30/06/2016,Neuralizers,122.22
30/06/2016,Symbiotes,310.29
30/06/2016,Meow Meow Beans,324.15
30/06/2016,6IV Shiny Dittos,509.6
30/06/2016,Holy Hand Grenades,213.38
30/06/2016,Alpha-Omega Bombs,1001.09
30/06/2016,Fatmans,77.09
30/06/2016,BFG 9000s,80.67
30/06/2016,Noisy Crickets,120.23
30/06/2016,Lawgivers,52.41
30/06/2016,Phasers,257.08
30/06/2016,Pulse Rifles,18.26
30/06/2016,Vorpal Swords,359.78
30/06/2016,Sausages inna bun,15.34
30/06/2016,Gundams,413.53
30/06/2016,HALs,457.38
30/06/2016,Agents,164.34
30/06/2016,Pipboys,252.36
30/06/2016,Scouters,45.69
30/06/2016,Daemons,173.11
30/06/2016,Pacts,101.56
30/06/2016,Souls,74.18
30/06/2016,Key of Kings,128.21
30/06/2016,Horns of Gondor,441.53
30/06/2016,Excalibers,21.11
30/06/2016,Thousand Sunnys,191.87
30/06/2016,Ampules,139.1
30/06/2016,Badgers,530.43
30/06/2016,Blinds,155.77
30/06/2016,Butterflys,124.4
30/06/2016,Cancellers,155.2
30/06/2016,Carpenters,279.76
30/06/2016,Centipedes,136.49
30/06/2016,Chainsaws,62.71
30/06/2016,Cocoons,115.04
30/06/2016,Drops,250.51
30/06/2016,Diverseys,114.07
30/06/2016,Fridays,99.41
30/06/2016,Full Faces,495.73
30/06/2016,Fumbles,274.97
30/06/2016,Gauntlets,331.08
30/06/2016,Javelins,263.2
30/06/2016,Lavenders,285.22
30/06/2016,Beams,17.6
30/06/2016,Pressures,307.99
30/06/2016,Rapids,152.43
30/06/2016,Reflectors,473.11
30/06/2016,Scripts,72.68
30/06/2016,Shooters,18.48
30/06/2016,Stalkers,154.18
30/06/2016,Stations,223.25
30/06/2016,Stickers,159.16
30/06/2016,Stoles,371.03
30/06/2016,Stringers,407.71
30/06/2016,Surfacers,69.91
30/06/2016,Surrounders,70.26
30/06/2016,Tasters,289.89
30/06/2016,Tortures,31.62
30/06/2016,3D Maneuver Gears,3.01
30/06/2016,Red Orbs,606.47
30/06/2016,Blue Orbs,270.64
30/06/2016,Choice Bands,88.23
30/06/2016,Choice Scarfs,28.86
30/06/2016,Choice Specs,101.68
30/06/2016,Binding Bands,120.07
30/06/2016,Damp Rocks,50.87
30/06/2016,Grip Claws,329.94
30/06/2016,Heat Rocks,11.29
30/06/2016,Icy Rocks,379.17
30/06/2016,Light Clays,52.93
30/06/2016,Smooth Rocks,387.36
30/06/2016,Terrain Extenders,283.15
30/06/2016,Mental Herbs,193.55
30/06/2016,Power Herbs,132.38
30/06/2016,White Herbs,287.83
30/06/2016,Big Roots,225.81
30/06/2016,Leftovers,197.25
30/06/2016,Shell Bells,573.2
30/06/2016,Absorb Bulbs,252.08
30/06/2016,Assault Vests,189.26
30/06/2016,Berserk Genes,60.01
30/06/2016,Cell Batteries,28.73
30/06/2016,Electric Seeds,353.25
30/06/2016,Expert Belts,491.72
30/06/2016,Grassy Seeds,17.92
30/06/2016,Life Orbs,21.02
30/06/2016,Metronomes,104.13
30/06/2016,Misty Seeds,207.61
30/06/2016,Muscle Bands,222.23
30/06/2016,Psychic Seeds,195.8
30/06/2016,Scope Lens,9.42
30/06/2016,Snowballs,71.29
30/06/2016,Weakness Policies,224.05
30/06/2016,Wide Lenses,50.28
30/06/2016,Wise Glasses,327.78
30/06/2016,Zoom Lens,136.6
