date,product,marketPrice
02/06/2016,Moloko Plus,50.13
02/06/2016,Pan-Galactic Gargle Blaster,888.06
02/06/2016,Victory Gin,53.08
02/06/2016,Vesper,282.59
02/06/2016,Duff,368.55
02/06/2016,Dark Planet Cola,106.71
02/06/2016,Slurm,149.0
02/06/2016,Nuka-cola,33.44
02/06/2016,Ent-draught,27.48
02/06/2016,Ambrosia,67.74
02/06/2016,Romulan Ale,100.03
02/06/2016,Astro Boys,2218.28
02/06/2016,Marvins,71.49
02/06/2016,K-9s,63.36
02/06/2016,Autobots,47.42
02/06/2016,Decepticons,39.01
02/06/2016,Golems,11.44
02/06/2016,Master Balls,63.4
02/06/2016,Ultra Balls,54.39
02/06/2016,T-800s,242.26
02/06/2016,T-1000s,48.9
02/06/2016,Flubbers,259.81
02/06/2016,Spyders,156.87
02/06/2016,B-4s,43.79
02/06/2016,Ultrons,253.48
02/06/2016,Ruby Slippers,47.16
02/06/2016,Catbuses,940.92
02/06/2016,Evangelions,497.37
02/06/2016,Behelits,604.84
02/06/2016,Lightsabres,11.08
02/06/2016,Devil Fruits,183.71
02/06/2016,SMILEs,246.4
02/06/2016,Cornballers,258.45
02/06/2016,Sabor de Soledad Chips,172.66
02/06/2016,Red Apple Cigarettes,305.56
02/06/2016,Wonka Bars,335.44
02/06/2016,Bags of Holding,201.8
02/06/2016,Sending Stones,966.69
02/06/2016,Elder Wands,165.53
02/06/2016,Dornish Red,189.04
02/06/2016,Valaryian Steel Bars,220.62
02/06/2016,Dragon Eggs,392.0
02/06/2016,Cranium Inflolinks,79.69
02/06/2016,LiDAR Mark-Trackers,205.93
02/06/2016,Arm Nanoblades,548.0
02/06/2016,Replicants,6.63
02/06/2016,Venom Canisters,158.85
02/06/2016,Atium Bars,207.05
02/06/2016,Otataral Bars,21.27
02/06/2016,Night Dust,161.07
02/06/2016,Dragon Scales,213.94
02/06/2016,Teeth of the Dragon,342.05
02/06/2016,Chunin Headband,199.8
02/06/2016,Djinns,188.39
02/06/2016,Flying Brooms,8.69
02/06/2016,Flying Carpets,116.82
02/06/2016,Mjolnirs,469.64
02/06/2016,Infinity Stones,129.4
02/06/2016,Infinity Gauntlets,14.35
02/06/2016,Repulsor Beams,642.72
02/06/2016,Super Soldier Serums,107.39
02/06/2016,Vibranium Bars,638.94
02/06/2016,Adamantium Bars,284.42
02/06/2016,Mithril Bars,3.26
02/06/2016,Rune Bars,241.55
02/06/2016,True Names,77.46
02/06/2016,Sigils,119.12
02/06/2016,Strongest Potions,77.25
02/06/2016,Knightmare Frames,514.23
02/06/2016,Mirrors of Erised,263.3
02/06/2016,Pensieves,122.91
02/06/2016,Veritaserums,295.57
02/06/2016,Felix Felicis,290.21
02/06/2016,Horcuxes,133.29
02/06/2016,Philosopher Stones,146.6
02/06/2016,Sorceror Stones,16.87
02/06/2016,Dragon Balls,85.55
02/06/2016,Wind Shurikens,127.15
02/06/2016,Time Turners,317.01
02/06/2016,Moranth Burners,414.75
02/06/2016,Moranth Crackers,148.33
02/06/2016,Moranth Cussers,184.68
02/06/2016,Moranth Flamers,214.88
02/06/2016,Moranth Melters,154.81
02/06/2016,Moranth Shapers,79.5
02/06/2016,Moranth Smokers,112.96
02/06/2016,Finnests,96.68
02/06/2016,Terondais,188.27
02/06/2016,White Gold Rings,92.43
02/06/2016,Hurtloam,281.38
02/06/2016,Rare Candies,172.73
02/06/2016,PP Ups,468.74
02/06/2016,Phoenix Downs,17.09
02/06/2016,Zanpakutos,14.17
02/06/2016,Sensu Beans,185.59
02/06/2016,Namekian Spring Water,11.37
02/06/2016,Australium Bars,86.47
02/06/2016,Aether Tanks,25.44
02/06/2016,Mana Ore,66.9
02/06/2016,Dilithium Crystals,203.56
02/06/2016,Dust Cannisters,408.47
02/06/2016,Energon Cubes,765.64
02/06/2016,Jumbonium Atoms,187.88
02/06/2016,Katchin Bars,18.95
02/06/2016,Krytonite Ore,293.43
02/06/2016,Nanomachines,231.03
02/06/2016,Octiron Bars,170.94
02/06/2016,Redstone Blocks,462.85
02/06/2016,Seastone Cuffs,77.68
02/06/2016,Z-crystals,189.66
02/06/2016,Digivices,99.2
02/06/2016,Pym Particles,13.93
02/06/2016,Wild Card Virus Vials,78.08
02/06/2016,Tachyons,262.13
02/06/2016,Hope,265.08
02/06/2016,Decks of Many Things,290.96
02/06/2016,Golden Fleeces,134.1
02/06/2016,Argonaughts,438.63
02/06/2016,Vestiges,818.28
02/06/2016,Tricorders,118.08
02/06/2016,Replicators,89.47
02/06/2016,Transporters,244.41
02/06/2016,Sonic Screwdrivers,366.75
02/06/2016,Holy Grails,441.34
02/06/2016,Nails of Helena,281.83
02/06/2016,Shrouds of Turin,217.06
02/06/2016,Hoverboards,32.8
02/06/2016,Holodecks,214.1
02/06/2016,Neuralizers,119.54
02/06/2016,Symbiotes,289.74
02/06/2016,Meow Meow Beans,335.68
02/06/2016,6IV Shiny Dittos,483.11
02/06/2016,Holy Hand Grenades,210.48
02/06/2016,Alpha-Omega Bombs,918.73
02/06/2016,Fatmans,74.33
02/06/2016,BFG 9000s,79.31
02/06/2016,Noisy Crickets,117.11
02/06/2016,Lawgivers,59.71
02/06/2016,Phasers,268.19
02/06/2016,Pulse Rifles,18.9
02/06/2016,Vorpal Swords,361.05
02/06/2016,Sausages inna bun,15.62
02/06/2016,Gundams,428.24
02/06/2016,HALs,459.52
02/06/2016,Agents,162.2
