date,product,marketPrice
24/06/2016,Moloko Plus,45.65
24/06/2016,Pan-Galactic Gargle Blaster,1003.22
24/06/2016,Victory Gin,54.19
24/06/2016,Vesper,298.77
24/06/2016,Duff,360.43
24/06/2016,Dark Planet Cola,103.01
24/06/2016,Slurm,144.91
24/06/2016,Nuka-cola,32.56
24/06/2016,Ent-draught,27.0
24/06/2016,Ambrosia,64.78
24/06/2016,Romulan Ale,104.94
24/06/2016,Astro Boys,2275.37
24/06/2016,Marvins,71.68
24/06/2016,K-9s,62.26
24/06/2016,Autobots,49.59
24/06/2016,Decepticons,38.84
24/06/2016,Golems,10.68
24/06/2016,Master Balls,59.46
24/06/2016,Ultra Balls,52.27
24/06/2016,T-800s,256.46
24/06/2016,T-1000s,44.59
24/06/2016,Flubbers,256.98
24/06/2016,Spyders,156.68
24/06/2016,B-4s,43.22
24/06/2016,Ultrons,232.49
24/06/2016,Ruby Slippers,48.93
24/06/2016,Catbuses,913.98
24/06/2016,Evangelions,485.18
24/06/2016,Behelits,588.42
24/06/2016,Lightsabres,10.84
24/06/2016,Devil Fruits,181.2
24/06/2016,SMILEs,231.56
24/06/2016,Cornballers,264.21
24/06/2016,Sabor de Soledad Chips,175.3
24/06/2016,Red Apple Cigarettes,318.77
24/06/2016,Wonka Bars,308.44
24/06/2016,Bags of Holding,215.64
24/06/2016,Sending Stones,929.68
24/06/2016,Elder Wands,163.1
24/06/2016,Dornish Red,169.32
24/06/2016,Valaryian Steel Bars,239.03
24/06/2016,Dragon Eggs,416.5
24/06/2016,Cranium Inflolinks,76.95
24/06/2016,LiDAR Mark-Trackers,219.81
24/06/2016,Arm Nanoblades,531.67
24/06/2016,Replicants,7.39
24/06/2016,Venom Canisters,159.6
24/06/2016,Atium Bars,209.44
24/06/2016,Otataral Bars,20.86
24/06/2016,Night Dust,161.38
24/06/2016,Dragon Scales,218.22
24/06/2016,Teeth of the Dragon,364.45
24/06/2016,Chunin Headband,195.82
24/06/2016,Djinns,190.34
24/06/2016,Flying Brooms,9.47
24/06/2016,Flying Carpets,123.35
24/06/2016,Mjolnirs,413.42
24/06/2016,Infinity Stones,125.84
24/06/2016,Infinity Gauntlets,14.98
24/06/2016,Repulsor Beams,677.69
24/06/2016,Super Soldier Serums,95.46
24/06/2016,Vibranium Bars,639.36
24/06/2016,Adamantium Bars,309.75
24/06/2016,Mithril Bars,3.33
24/06/2016,Rune Bars,233.01
24/06/2016,True Names,74.59
24/06/2016,Sigils,117.44
24/06/2016,Strongest Potions,68.63
24/06/2016,Knightmare Frames,492.86
24/06/2016,Mirrors of Erised,249.69
24/06/2016,Pensieves,125.79
24/06/2016,Veritaserums,311.46
24/06/2016,Felix Felicis,280.05
24/06/2016,Horcuxes,137.03
24/06/2016,Philosopher Stones,156.73
24/06/2016,Sorceror Stones,15.31
