date,product,marketPrice
20/06/2016,Moloko Plus,44.13
20/06/2016,Pan-Galactic Gargle Blaster,979.53
20/06/2016,Victory Gin,54.9
20/06/2016,Vesper,298.53
20/06/2016,Duff,358.14
20/06/2016,Dark Planet Cola,106.82
20/06/2016,Slurm,142.84
20/06/2016,Nuka-cola,33.48
20/06/2016,Ent-draught,27.17
20/06/2016,Ambrosia,67.22
20/06/2016,Romulan Ale,101.23
20/06/2016,Astro Boys,2377.39
20/06/2016,Marvins,71.57
20/06/2016,K-9s,64.63
20/06/2016,Autobots,48.55
20/06/2016,Decepticons,39.28
20/06/2016,Golems,10.87
20/06/2016,Master Balls,59.09
20/06/2016,Ultra Balls,52.17
20/06/2016,T-800s,251.69
20/06/2016,T-1000s,43.81
20/06/2016,Flubbers,252.19
20/06/2016,Spyders,153.54
20/06/2016,B-4s,43.35
20/06/2016,Ultrons,235.74
20/06/2016,Ruby Slippers,47.49
20/06/2016,Catbuses,910.42
20/06/2016,Evangelions,473.3
20/06/2016,Behelits,597.24
20/06/2016,Lightsabres,11.03
20/06/2016,Devil Fruits,180.37
20/06/2016,SMILEs,230.21
20/06/2016,Cornballers,262.75
20/06/2016,Sabor de Soledad Chips,174.65
20/06/2016,Red Apple Cigarettes,307.98
20/06/2016,Wonka Bars,310.83
20/06/2016,Bags of Holding,217.17
20/06/2016,Sending Stones,921.35
20/06/2016,Elder Wands,160.14
20/06/2016,Dornish Red,181.43
20/06/2016,Valaryian Steel Bars,237.45
20/06/2016,Dragon Eggs,424.47
20/06/2016,Cranium Inflolinks,77.74
20/06/2016,LiDAR Mark-Trackers,213.22
20/06/2016,Arm Nanoblades,547.38
20/06/2016,Replicants,7.18
20/06/2016,Venom Canisters,160.36
20/06/2016,Atium Bars,211.13
20/06/2016,Otataral Bars,21.07
20/06/2016,Night Dust,159.19
20/06/2016,Dragon Scales,224.34
20/06/2016,Teeth of the Dragon,353.77
20/06/2016,Chunin Headband,198.51
20/06/2016,Djinns,190.28
20/06/2016,Flying Brooms,9.21
20/06/2016,Flying Carpets,125.18
20/06/2016,Mjolnirs,415.11
20/06/2016,Infinity Stones,127.22
20/06/2016,Infinity Gauntlets,14.99
20/06/2016,Repulsor Beams,700.49
20/06/2016,Super Soldier Serums,98.76
20/06/2016,Vibranium Bars,638.39
20/06/2016,Adamantium Bars,313.11
20/06/2016,Mithril Bars,3.24
20/06/2016,Rune Bars,228.04
20/06/2016,True Names,74.73
20/06/2016,Sigils,115.42
20/06/2016,Strongest Potions,71.03
20/06/2016,Knightmare Frames,500.47
20/06/2016,Mirrors of Erised,254.06
20/06/2016,Pensieves,121.19
20/06/2016,Veritaserums,313.31
20/06/2016,Felix Felicis,271.63
20/06/2016,Horcuxes,142.0
20/06/2016,Philosopher Stones,153.9
20/06/2016,Sorceror Stones,15.45
20/06/2016,Dragon Balls,85.02
20/06/2016,Wind Shurikens,124.52
20/06/2016,Time Turners,308.78
20/06/2016,Moranth Burners,412.21
20/06/2016,Moranth Crackers,145.89
20/06/2016,Moranth Cussers,191.65
20/06/2016,Moranth Flamers,221.83
20/06/2016,Moranth Melters,148.27
20/06/2016,Moranth Shapers,77.0
20/06/2016,Moranth Smokers,111.47
20/06/2016,Finnests,92.43
20/06/2016,Terondais,180.16
20/06/2016,White Gold Rings,88.69
20/06/2016,Hurtloam,305.93
20/06/2016,Rare Candies,155.4
20/06/2016,PP Ups,461.62
20/06/2016,Phoenix Downs,17.13
20/06/2016,Zanpakutos,13.78
20/06/2016,Sensu Beans,176.88
20/06/2016,Namekian Spring Water,10.96
20/06/2016,Australium Bars,89.55
20/06/2016,Aether Tanks,24.27
20/06/2016,Mana Ore,68.26
20/06/2016,Dilithium Crystals,196.01
20/06/2016,Dust Cannisters,409.38
20/06/2016,Energon Cubes,716.93
20/06/2016,Jumbonium Atoms,183.77
20/06/2016,Katchin Bars,18.4
20/06/2016,Krytonite Ore,270.7
20/06/2016,Nanomachines,237.59
20/06/2016,Octiron Bars,170.11
20/06/2016,Redstone Blocks,455.44
20/06/2016,Seastone Cuffs,74.5
20/06/2016,Z-crystals,201.33
20/06/2016,Digivices,93.29
20/06/2016,Pym Particles,14.22
20/06/2016,Wild Card Virus Vials,72.81
20/06/2016,Tachyons,263.64
20/06/2016,Hope,243.86
20/06/2016,Decks of Many Things,277.71
20/06/2016,Golden Fleeces,139.2
20/06/2016,Argonaughts,490.89
20/06/2016,Vestiges,763.33
20/06/2016,Tricorders,117.27
20/06/2016,Replicators,85.88
20/06/2016,Transporters,264.63
20/06/2016,Sonic Screwdrivers,376.22
20/06/2016,Holy Grails,448.51
20/06/2016,Nails of Helena,259.45
20/06/2016,Shrouds of Turin,223.05
20/06/2016,Hoverboards,32.96
20/06/2016,Holodecks,207.49
20/06/2016,Neuralizers,119.33
20/06/2016,Symbiotes,310.55
20/06/2016,Meow Meow Beans,340.97
20/06/2016,6IV Shiny Dittos,479.99
20/06/2016,Holy Hand Grenades,201.59
20/06/2016,Alpha-Omega Bombs,968.59
20/06/2016,Fatmans,73.81
20/06/2016,BFG 9000s,79.42
20/06/2016,Noisy Crickets,116.5
20/06/2016,Lawgivers,58.81
20/06/2016,Phasers,263.78
20/06/2016,Pulse Rifles,18.16
20/06/2016,Vorpal Swords,373.47
20/06/2016,Sausages inna bun,16.1
20/06/2016,Gundams,444.37
20/06/2016,HALs,469.71
20/06/2016,Agents,165.02
20/06/2016,Pipboys,244.9
20/06/2016,Scouters,45.86
20/06/2016,Daemons,162.53
20/06/2016,Pacts,98.53
20/06/2016,Souls,78.45
20/06/2016,Key of Kings,127.58
20/06/2016,Horns of Gondor,421.08
20/06/2016,Excalibers,21.06
20/06/2016,Thousand Sunnys,194.49
