date,product,marketPrice
26/06/2016,Moloko Plus,46.29
26/06/2016,Pan-Galactic Gargle Blaster,1001.41
26/06/2016,Victory Gin,54.19
26/06/2016,Vesper,297.77
26/06/2016,Duff,366.03
26/06/2016,Dark Planet Cola,100.32
26/06/2016,Slurm,144.67
26/06/2016,Nuka-cola,31.99
26/06/2016,Ent-draught,26.73
26/06/2016,Ambrosia,65.07
26/06/2016,Romulan Ale,104.02
26/06/2016,Astro Boys,2305.27
26/06/2016,Marvins,71.91
26/06/2016,K-9s,61.57
26/06/2016,Autobots,48.99
26/06/2016,Decepticons,38.01
26/06/2016,Golems,10.52
26/06/2016,Master Balls,59.45
26/06/2016,Ultra Balls,51.57
26/06/2016,T-800s,263.0
26/06/2016,T-1000s,44.37
26/06/2016,Flubbers,258.15
26/06/2016,Spyders,154.9
26/06/2016,B-4s,43.11
26/06/2016,Ultrons,234.72
26/06/2016,Ruby Slippers,47.99
26/06/2016,Catbuses,930.92
26/06/2016,Evangelions,477.91
26/06/2016,Behelits,583.94
26/06/2016,Lightsabres,10.77
26/06/2016,Devil Fruits,183.67
26/06/2016,SMILEs,225.62
26/06/2016,Cornballers,263.6
26/06/2016,Sabor de Soledad Chips,175.73
26/06/2016,Red Apple Cigarettes,319.81
26/06/2016,Wonka Bars,308.47
26/06/2016,Bags of Holding,215.17
26/06/2016,Sending Stones,905.78
26/06/2016,Elder Wands,165.2
26/06/2016,Dornish Red,165.38
26/06/2016,Valaryian Steel Bars,237.01
26/06/2016,Dragon Eggs,413.78
26/06/2016,Cranium Inflolinks,77.1
26/06/2016,LiDAR Mark-Trackers,222.24
26/06/2016,Arm Nanoblades,535.95
26/06/2016,Replicants,7.47
26/06/2016,Venom Canisters,159.61
26/06/2016,Atium Bars,210.0
26/06/2016,Otataral Bars,21.23
26/06/2016,Night Dust,162.09
26/06/2016,Dragon Scales,217.77
26/06/2016,Teeth of the Dragon,364.48
26/06/2016,Chunin Headband,192.13
26/06/2016,Djinns,195.23
