date,currency,valueInUSD
13/07/2014,AFN,15.1943
13/07/2014,ALL,1.9445
13/07/2014,DZD,4.9964
13/07/2014,AOA,6.8831
13/07/2014,ARS,18.5632
13/07/2014,AMD,12.3621
13/07/2014,AWG,8.8108
13/07/2014,AUD,61.1174
13/07/2014,AZN,6.9127
13/07/2014,BSD,7.5021
13/07/2014,BHD,4.3105
13/07/2014,BDT,7.0586
13/07/2014,BBD,82.9443
13/07/2014,BYR,7.0559
13/07/2014,BZD,7.7279
13/07/2014,BMD,0.8764
13/07/2014,BTN,6.8832
13/07/2014,BOB,34.2212
13/07/2014,BAM,0.3583
13/07/2014,BWP,3.1924
13/07/2014,BRL,11.3233
13/07/2014,GBP,10.6317
13/07/2014,BND,0.3427
13/07/2014,BGN,0.0993
13/07/2014,BIF,1.1515
13/07/2014,XOF,6.7324
13/07/2014,XAF,3.1379
13/07/2014,XPF,0.2516
13/07/2014,KHR,2.2802
13/07/2014,CAD,16.5914
13/07/2014,CVE,9.6097
13/07/2014,KYD,7.6589
13/07/2014,CLP,6.8856
13/07/2014,CNY,7.9075
13/07/2014,COP,72.8737
13/07/2014,KMF,5.2189
13/07/2014,CDF,0.2474
13/07/2014,CRC,0.9884
13/07/2014,HRK,106.7184
13/07/2014,CUC,5.6653
13/07/2014,CUP,2.7453
13/07/2014,CZK,4.6614
13/07/2014,DKK,1.3151
13/07/2014,DJF,8.5001
13/07/2014,DOP,6.8744
13/07/2014,XCD,22.2707
13/07/2014,EGP,4.4159
13/07/2014,SVC,3.6665
13/07/2014,ETB,9.2893
13/07/2014,FKP,7.7344
13/07/2014,FJD,10.0383
13/07/2014,GMD,8.8479
13/07/2014,GEL,5.3777
13/07/2014,GHS,8.461
13/07/2014,GIP,7.5416
13/07/2014,GTQ,0.6091
13/07/2014,GNF,125.3629
13/07/2014,GYD,4.2574
13/07/2014,HTG,15.47
13/07/2014,HNL,2.2245
13/07/2014,HKD,5.5614
13/07/2014,HUF,3.4564
13/07/2014,ISK,2.7428
13/07/2014,INR,25.1039
13/07/2014,IDR,4.5479
13/07/2014,IRR,13.6161
13/07/2014,IQD,11.372
13/07/2014,ILS,8.5746
13/07/2014,JMD,0.8965
13/07/2014,JPY,0.0379
13/07/2014,JOD,2.7733
13/07/2014,KZT,3.2688
13/07/2014,KES,6.843
13/07/2014,KWD,5.8702
13/07/2014,KGS,7.5325
13/07/2014,LAK,2.9794
13/07/2014,LBP,8.2595
13/07/2014,LSL,2.5545
13/07/2014,LRD,4.8185
13/07/2014,LYD,11.5219
13/07/2014,MOP,0.8961
13/07/2014,MKD,3.7348
13/07/2014,MGA,4.4169
13/07/2014,MWK,5.329
13/07/2014,MYR,40.9767
13/07/2014,MVR,6.2932
13/07/2014,MRO,3.2107
13/07/2014,MUR,53.399
13/07/2014,MXN,6.8675
13/07/2014,MDL,7.2419
13/07/2014,MNT,0.1663
13/07/2014,MAD,2.8527
13/07/2014,MZN,6.1235
13/07/2014,MMK,3.5439
13/07/2014,ANG,9.7036
13/07/2014,NAD,2.073
13/07/2014,NPR,0.7477
13/07/2014,NZD,1.9472
13/07/2014,NIO,1.9268
13/07/2014,NGN,0.1555
13/07/2014,KPW,2.0568
13/07/2014,NOK,1.1811
13/07/2014,OMR,4.2528
13/07/2014,PKR,9.437
13/07/2014,PAB,11.3524
13/07/2014,PGK,2.8355
13/07/2014,PYG,6.5171
13/07/2014,PEN,0.2245
13/07/2014,PHP,64.6864
13/07/2014,PLN,0.2254
13/07/2014,QAR,2.8845
13/07/2014,RON,1.7861
13/07/2014,RUB,16.1052
13/07/2014,RWF,6.665
13/07/2014,WST,2.5634
13/07/2014,STD,3.9501
13/07/2014,SAR,6.6135
13/07/2014,RSD,0.9279
13/07/2014,SCR,4.8325
13/07/2014,SLL,3.6316
13/07/2014,SGD,6.8198
13/07/2014,SBD,8.792
13/07/2014,SOS,3.333
13/07/2014,ZAR,5.227
13/07/2014,KRW,0.2717
13/07/2014,LKR,1.2047
13/07/2014,SHP,4.0209
13/07/2014,SDG,6.8947
13/07/2014,SRD,4.3484
13/07/2014,SZL,3.8049
13/07/2014,SEK,3.5297
13/07/2014,CHF,9.9098
13/07/2014,SYP,4.7259
13/07/2014,TWD,548.5788
13/07/2014,TZS,9.5484
13/07/2014,THB,0.8463
13/07/2014,TOP,8.5323
13/07/2014,TTD,4.4476
13/07/2014,TND,5.2078
13/07/2014,TRY,0.5101
13/07/2014,TMM,4.1994
13/07/2014,USD,1
13/07/2014,UGX,9.7573
13/07/2014,UAH,39.2566
13/07/2014,UYU,36.7343
13/07/2014,AED,1.4813
13/07/2014,VUV,31.4501
13/07/2014,VEB,1.4158
13/07/2014,VND,6.3942
13/07/2014,YER,7.3205
13/07/2014,ZMK,4.145
13/07/2014,ZWD,4.6664
