date,currency,valueInUSD
09/07/2014,AFN,14.9527
09/07/2014,ALL,1.911
09/07/2014,DZD,4.9128
09/07/2014,AOA,6.9447
09/07/2014,ARS,18.69
09/07/2014,AMD,12.2267
09/07/2014,AWG,9.0558
09/07/2014,AUD,61.0703
09/07/2014,AZN,6.9765
09/07/2014,BSD,7.5224
09/07/2014,BHD,4.3264
09/07/2014,BDT,7.2989
09/07/2014,BBD,84.8863
09/07/2014,BYR,7.0389
09/07/2014,BZD,7.6566
09/07/2014,BMD,0.8982
09/07/2014,BTN,6.8544
09/07/2014,BOB,34.7737
09/07/2014,BAM,0.3558
09/07/2014,BWP,3.1665
09/07/2014,BRL,10.9703
09/07/2014,GBP,10.6794
09/07/2014,BND,0.3335
09/07/2014,BGN,0.0995
09/07/2014,BIF,1.172
09/07/2014,XOF,6.7229
09/07/2014,XAF,3.1054
09/07/2014,XPF,0.2481
09/07/2014,KHR,2.3045
09/07/2014,CAD,16.8069
09/07/2014,CVE,9.6423
09/07/2014,KYD,7.6383
09/07/2014,CLP,6.916
09/07/2014,CNY,8.1771
09/07/2014,COP,73.5736
09/07/2014,KMF,5.0871
09/07/2014,CDF,0.2477
09/07/2014,CRC,0.9707
09/07/2014,HRK,110.3078
09/07/2014,CUC,5.6001
09/07/2014,CUP,2.712
09/07/2014,CZK,4.6761
09/07/2014,DKK,1.3102
09/07/2014,DJF,8.2621
09/07/2014,DOP,6.8071
09/07/2014,XCD,22.0864
09/07/2014,EGP,4.511
09/07/2014,SVC,3.6893
09/07/2014,ETB,9.3504
09/07/2014,FKP,7.7932
09/07/2014,FJD,10.2209
09/07/2014,GMD,9.048
09/07/2014,GEL,5.423
09/07/2014,GHS,8.3578
09/07/2014,GIP,7.3
09/07/2014,GTQ,0.5972
09/07/2014,GNF,122.2035
09/07/2014,GYD,4.2266
09/07/2014,HTG,15.7787
09/07/2014,HNL,2.2255
09/07/2014,HKD,5.7192
09/07/2014,HUF,3.5071
09/07/2014,ISK,2.7759
09/07/2014,INR,24.7971
09/07/2014,IDR,4.5837
09/07/2014,IRR,13.21
09/07/2014,IQD,11.5456
09/07/2014,ILS,8.5405
09/07/2014,JMD,0.8973
09/07/2014,JPY,0.0373
09/07/2014,JOD,2.7188
09/07/2014,KZT,3.2651
09/07/2014,KES,6.9527
09/07/2014,KWD,5.8663
09/07/2014,KGS,7.4923
09/07/2014,LAK,3.0539
09/07/2014,LBP,8.325
09/07/2014,LSL,2.5942
09/07/2014,LRD,4.7105
09/07/2014,LYD,11.5417
09/07/2014,MOP,0.9194
09/07/2014,MKD,3.7479
09/07/2014,MGA,4.3414
09/07/2014,MWK,5.3549
09/07/2014,MYR,41.4821
09/07/2014,MVR,6.231
09/07/2014,MRO,3.1905
09/07/2014,MUR,52.4498
09/07/2014,MXN,6.9741
09/07/2014,MDL,7.2857
09/07/2014,MNT,0.1648
09/07/2014,MAD,2.8002
09/07/2014,MZN,6.0199
09/07/2014,MMK,3.4632
09/07/2014,ANG,9.898
09/07/2014,NAD,2.0702
09/07/2014,NPR,0.7549
09/07/2014,NZD,1.9479
09/07/2014,NIO,1.9523
09/07/2014,NGN,0.1554
09/07/2014,KPW,2.0825
09/07/2014,NOK,1.2062
09/07/2014,OMR,4.2985
09/07/2014,PKR,9.4139
09/07/2014,PAB,11.3467
09/07/2014,PGK,2.9173
09/07/2014,PYG,6.657
09/07/2014,PEN,0.2246
09/07/2014,PHP,65.2739
09/07/2014,PLN,0.2249
09/07/2014,QAR,2.9388
09/07/2014,RON,1.7896
09/07/2014,RUB,16.243
09/07/2014,RWF,6.7101
09/07/2014,WST,2.5669
09/07/2014,STD,3.9159
09/07/2014,SAR,6.5309
09/07/2014,RSD,0.9344
09/07/2014,SCR,4.8331
09/07/2014,SLL,3.5231
09/07/2014,SGD,6.7359
09/07/2014,SBD,8.9252
09/07/2014,SOS,3.3672
09/07/2014,ZAR,5.1977
09/07/2014,KRW,0.2745
09/07/2014,LKR,1.2289
09/07/2014,SHP,4.0534
09/07/2014,SDG,6.8836
09/07/2014,SRD,4.3761
09/07/2014,SZL,3.7441
09/07/2014,SEK,3.5079
09/07/2014,CHF,9.7688
09/07/2014,SYP,4.7838
09/07/2014,TWD,553.9902
09/07/2014,TZS,9.3802
09/07/2014,THB,0.8403
09/07/2014,TOP,8.7262
09/07/2014,TTD,4.5002
09/07/2014,TND,5.198
09/07/2014,TRY,0.5046
09/07/2014,TMM,4.3048
09/07/2014,USD,1
09/07/2014,UGX,9.6536
09/07/2014,UAH,39.4168
09/07/2014,UYU,36.1499
09/07/2014,AED,1.454
09/07/2014,VUV,31.0449
09/07/2014,VEB,1.3832
09/07/2014,VND,6.5181
09/07/2014,YER,7.1629
09/07/2014,ZMK,4.1421
09/07/2014,ZWD,4.6232
