date,product,marketPrice
27/06/2011,Moloko Plus,62.5
27/06/2011,Pan-Galactic Gargle Blaster,490.2
27/06/2011,Victory Gin,40.67
27/06/2011,Vesper,445.32
27/06/2011,Duff,331.08
27/06/2011,Dark Planet Cola,132.25
27/06/2011,Slurm,151.47
27/06/2011,Nuka-cola,37.76
27/06/2011,Ent-draught,37.0
27/06/2011,Ambrosia,43.02
27/06/2011,Romulan Ale,113.94
27/06/2011,Astro Boys,743.9
27/06/2011,Marvins,66.27
27/06/2011,K-9s,230.59
27/06/2011,Autobots,64.38
27/06/2011,Decepticons,59.27
27/06/2011,Golems,15.98
27/06/2011,Master Balls,146.86
27/06/2011,Ultra Balls,123.85
27/06/2011,T-800s,266.3
27/06/2011,T-1000s,108.4
27/06/2011,Flubbers,324.71
27/06/2011,Spyders,140.19
27/06/2011,B-4s,35.68
27/06/2011,Ultrons,197.1
27/06/2011,Ruby Slippers,68.41
27/06/2011,Catbuses,553.81
27/06/2011,Evangelions,346.48
27/06/2011,Behelits,507.41
27/06/2011,Lightsabres,10.18
27/06/2011,Devil Fruits,248.28
27/06/2011,SMILEs,303.31
27/06/2011,Cornballers,218.33
27/06/2011,Sabor de Soledad Chips,91.43
27/06/2011,Red Apple Cigarettes,384.25
27/06/2011,Wonka Bars,298.71
27/06/2011,Bags of Holding,296.59
27/06/2011,Sending Stones,565.37
27/06/2011,Elder Wands,343.75
27/06/2011,Dornish Red,245.68
27/06/2011,Valaryian Steel Bars,374.83
27/06/2011,Dragon Eggs,531.85
27/06/2011,Cranium Inflolinks,206.05
27/06/2011,LiDAR Mark-Trackers,486.2
27/06/2011,Arm Nanoblades,493.03
27/06/2011,Replicants,24.2
27/06/2011,Venom Canisters,108.9
27/06/2011,Atium Bars,137.19
27/06/2011,Otataral Bars,17.51
27/06/2011,Night Dust,292.5
27/06/2011,Dragon Scales,352.36
27/06/2011,Teeth of the Dragon,582.66
27/06/2011,Chunin Headband,178.02
27/06/2011,Djinns,266.5
27/06/2011,Flying Brooms,8.3
27/06/2011,Flying Carpets,175.48
27/06/2011,Mjolnirs,640.52
27/06/2011,Infinity Stones,192.54
27/06/2011,Infinity Gauntlets,10.47
27/06/2011,Repulsor Beams,517.02
27/06/2011,Super Soldier Serums,171.63
27/06/2011,Vibranium Bars,392.13
27/06/2011,Adamantium Bars,185.15
27/06/2011,Mithril Bars,2.17
27/06/2011,Rune Bars,278.44
27/06/2011,True Names,99.0
27/06/2011,Sigils,174.87
27/06/2011,Strongest Potions,86.79
27/06/2011,Knightmare Frames,357.67
27/06/2011,Mirrors of Erised,361.79
27/06/2011,Pensieves,74.41
27/06/2011,Veritaserums,519.0
27/06/2011,Felix Felicis,371.14
27/06/2011,Horcuxes,347.57
27/06/2011,Philosopher Stones,143.29
27/06/2011,Sorceror Stones,28.02
27/06/2011,Dragon Balls,103.48
27/06/2011,Wind Shurikens,105.34
27/06/2011,Time Turners,459.85
27/06/2011,Moranth Burners,345.97
27/06/2011,Moranth Crackers,170.11
27/06/2011,Moranth Cussers,207.31
27/06/2011,Moranth Flamers,319.29
27/06/2011,Moranth Melters,323.85
27/06/2011,Moranth Shapers,103.63
27/06/2011,Moranth Smokers,122.01
27/06/2011,Finnests,132.27
27/06/2011,Terondais,281.59
27/06/2011,White Gold Rings,108.63
27/06/2011,Hurtloam,321.42
27/06/2011,Rare Candies,174.03
27/06/2011,PP Ups,511.35
27/06/2011,Phoenix Downs,23.9
27/06/2011,Zanpakutos,11.17
27/06/2011,Sensu Beans,255.43
27/06/2011,Namekian Spring Water,10.86
27/06/2011,Australium Bars,203.18
27/06/2011,Aether Tanks,23.8
27/06/2011,Mana Ore,131.8
27/06/2011,Dilithium Crystals,546.7
27/06/2011,Dust Cannisters,401.74
