date,product,marketPrice
20/06/2011,Moloko Plus,60.83
20/06/2011,Pan-Galactic Gargle Blaster,501.53
20/06/2011,Victory Gin,42.18
20/06/2011,Vesper,459.06
20/06/2011,Duff,324.93
20/06/2011,Dark Planet Cola,136.3
20/06/2011,Slurm,155.79
20/06/2011,Nuka-cola,37.84
20/06/2011,Ent-draught,38.54
20/06/2011,Ambrosia,43.28
20/06/2011,Romulan Ale,113.48
20/06/2011,Astro Boys,730.2
20/06/2011,Marvins,66.87
20/06/2011,K-9s,240.91
20/06/2011,Autobots,65.78
20/06/2011,Decepticons,57.8
20/06/2011,Golems,16.52
20/06/2011,Master Balls,150.54
20/06/2011,Ultra Balls,117.76
20/06/2011,T-800s,264.42
20/06/2011,T-1000s,110.66
20/06/2011,Flubbers,317.59
20/06/2011,Spyders,139.7
20/06/2011,B-4s,34.95
20/06/2011,Ultrons,197.77
20/06/2011,Ruby Slippers,64.35
20/06/2011,Catbuses,580.77
20/06/2011,Evangelions,334.19
20/06/2011,Behelits,508.74
20/06/2011,Lightsabres,10.45
20/06/2011,Devil Fruits,236.02
20/06/2011,SMILEs,310.15
20/06/2011,Cornballers,219.27
20/06/2011,Sabor de Soledad Chips,88.24
20/06/2011,Red Apple Cigarettes,376.35
20/06/2011,Wonka Bars,311.52
20/06/2011,Bags of Holding,299.63
20/06/2011,Sending Stones,555.71
20/06/2011,Elder Wands,343.09
20/06/2011,Dornish Red,250.6
20/06/2011,Valaryian Steel Bars,390.7
20/06/2011,Dragon Eggs,509.53
20/06/2011,Cranium Inflolinks,198.95
20/06/2011,LiDAR Mark-Trackers,504.61
20/06/2011,Arm Nanoblades,485.52
20/06/2011,Replicants,24.22
20/06/2011,Venom Canisters,114.72
20/06/2011,Atium Bars,134.5
20/06/2011,Otataral Bars,17.17
20/06/2011,Night Dust,297.37
20/06/2011,Dragon Scales,351.12
20/06/2011,Teeth of the Dragon,572.45
20/06/2011,Chunin Headband,183.4
20/06/2011,Djinns,273.69
20/06/2011,Flying Brooms,8.36
20/06/2011,Flying Carpets,178.54
20/06/2011,Mjolnirs,647.96
20/06/2011,Infinity Stones,191.91
20/06/2011,Infinity Gauntlets,10.49
20/06/2011,Repulsor Beams,505.34
20/06/2011,Super Soldier Serums,171.01
20/06/2011,Vibranium Bars,378.77
20/06/2011,Adamantium Bars,192.1
20/06/2011,Mithril Bars,2.29
20/06/2011,Rune Bars,294.66
20/06/2011,True Names,99.96
20/06/2011,Sigils,177.17
20/06/2011,Strongest Potions,90.51
20/06/2011,Knightmare Frames,361.78
20/06/2011,Mirrors of Erised,373.84
20/06/2011,Pensieves,78.66
20/06/2011,Veritaserums,520.93
20/06/2011,Felix Felicis,367.99
20/06/2011,Horcuxes,353.26
20/06/2011,Philosopher Stones,148.68
20/06/2011,Sorceror Stones,27.99
20/06/2011,Dragon Balls,104.52
20/06/2011,Wind Shurikens,105.5
20/06/2011,Time Turners,458.57
20/06/2011,Moranth Burners,343.09
20/06/2011,Moranth Crackers,168.83
20/06/2011,Moranth Cussers,214.13
20/06/2011,Moranth Flamers,325.87
20/06/2011,Moranth Melters,325.53
20/06/2011,Moranth Shapers,101.59
20/06/2011,Moranth Smokers,122.78
20/06/2011,Finnests,134.34
20/06/2011,Terondais,294.17
20/06/2011,White Gold Rings,107.94
20/06/2011,Hurtloam,308.89
20/06/2011,Rare Candies,174.93
20/06/2011,PP Ups,515.51
20/06/2011,Phoenix Downs,24.11
20/06/2011,Zanpakutos,11.21
20/06/2011,Sensu Beans,248.77
20/06/2011,Namekian Spring Water,10.47
20/06/2011,Australium Bars,207.35
20/06/2011,Aether Tanks,24.94
20/06/2011,Mana Ore,128.81
20/06/2011,Dilithium Crystals,525.33
20/06/2011,Dust Cannisters,416.79
20/06/2011,Energon Cubes,479.16
20/06/2011,Jumbonium Atoms,180.52
20/06/2011,Katchin Bars,17.47
20/06/2011,Krytonite Ore,275.25
20/06/2011,Nanomachines,265.85
20/06/2011,Octiron Bars,249.39
20/06/2011,Redstone Blocks,389.53
20/06/2011,Seastone Cuffs,76.64
20/06/2011,Z-crystals,178.63
20/06/2011,Digivices,63.54
20/06/2011,Pym Particles,9.77
20/06/2011,Wild Card Virus Vials,45.24
20/06/2011,Tachyons,201.18
20/06/2011,Hope,214.42
20/06/2011,Decks of Many Things,276.43
20/06/2011,Golden Fleeces,216.87
20/06/2011,Argonaughts,222.18
20/06/2011,Vestiges,362.72
20/06/2011,Tricorders,141.51
20/06/2011,Replicators,90.43
20/06/2011,Transporters,466.15
20/06/2011,Sonic Screwdrivers,189.4
20/06/2011,Holy Grails,237.94
20/06/2011,Nails of Helena,413.43
20/06/2011,Shrouds of Turin,285.57
20/06/2011,Hoverboards,41.59
20/06/2011,Holodecks,139.27
20/06/2011,Neuralizers,303.04
20/06/2011,Symbiotes,190.96
20/06/2011,Meow Meow Beans,491.58
20/06/2011,6IV Shiny Dittos,466.62
20/06/2011,Holy Hand Grenades,112.4
20/06/2011,Alpha-Omega Bombs,415.94
20/06/2011,Fatmans,107.95
20/06/2011,BFG 9000s,119.66
20/06/2011,Noisy Crickets,238.5
20/06/2011,Lawgivers,71.6
20/06/2011,Phasers,217.18
20/06/2011,Pulse Rifles,30.2
20/06/2011,Vorpal Swords,238.23
20/06/2011,Sausages inna bun,8.37
20/06/2011,Gundams,394.37
20/06/2011,HALs,455.15
20/06/2011,Agents,113.69
20/06/2011,Pipboys,149.52
20/06/2011,Scouters,61.64
20/06/2011,Daemons,428.51
20/06/2011,Pacts,84.2
20/06/2011,Souls,107.16
20/06/2011,Key of Kings,194.3
20/06/2011,Horns of Gondor,375.17
20/06/2011,Excalibers,41.35
20/06/2011,Thousand Sunnys,305.66
20/06/2011,Ampules,361.5
20/06/2011,Badgers,504.12
20/06/2011,Blinds,132.78
20/06/2011,Butterflys,206.26
20/06/2011,Cancellers,364.94
20/06/2011,Carpenters,138.74
20/06/2011,Centipedes,341.38
20/06/2011,Chainsaws,62.53
20/06/2011,Cocoons,226.39
20/06/2011,Drops,368.23
20/06/2011,Diverseys,205.2
20/06/2011,Fridays,155.19
20/06/2011,Full Faces,536.1
20/06/2011,Fumbles,254.38
20/06/2011,Gauntlets,266.99
20/06/2011,Javelins,263.03
20/06/2011,Lavenders,359.15
20/06/2011,Beams,34.2
20/06/2011,Pressures,412.55
20/06/2011,Rapids,169.35
20/06/2011,Reflectors,484.51
20/06/2011,Scripts,43.12
20/06/2011,Shooters,38.75
20/06/2011,Stalkers,400.8
20/06/2011,Stations,255.22
20/06/2011,Stickers,262.54
20/06/2011,Stoles,277.24
20/06/2011,Stringers,377.7
20/06/2011,Surfacers,92.46
20/06/2011,Surrounders,67.42
20/06/2011,Tasters,354.95
20/06/2011,Tortures,47.04
20/06/2011,3D Maneuver Gears,3.01
20/06/2011,Red Orbs,435.43
20/06/2011,Blue Orbs,421.51
20/06/2011,Choice Bands,75.45
20/06/2011,Choice Scarfs,112.93
20/06/2011,Choice Specs,167.8
20/06/2011,Binding Bands,267.17
20/06/2011,Damp Rocks,66.64
20/06/2011,Grip Claws,425.25
20/06/2011,Heat Rocks,16.34
20/06/2011,Icy Rocks,249.17
20/06/2011,Light Clays,89.58
20/06/2011,Smooth Rocks,260.32
20/06/2011,Terrain Extenders,254.37
20/06/2011,Mental Herbs,387.28
20/06/2011,Power Herbs,184.92
20/06/2011,White Herbs,410.9
20/06/2011,Big Roots,278.63
20/06/2011,Leftovers,239.73
20/06/2011,Shell Bells,440.87
20/06/2011,Absorb Bulbs,221.92
20/06/2011,Assault Vests,348.1
20/06/2011,Berserk Genes,70.92
20/06/2011,Cell Batteries,40.52
20/06/2011,Electric Seeds,294.95
20/06/2011,Expert Belts,282.85
20/06/2011,Grassy Seeds,11.52
20/06/2011,Life Orbs,20.64
20/06/2011,Metronomes,79.26
20/06/2011,Misty Seeds,181.26
20/06/2011,Muscle Bands,257.53
20/06/2011,Psychic Seeds,180.0
20/06/2011,Scope Lens,18.01
20/06/2011,Snowballs,57.58
20/06/2011,Weakness Policies,336.75
20/06/2011,Wide Lenses,61.3
20/06/2011,Wise Glasses,258.52
20/06/2011,Zoom Lens,231.27
20/06/2011,Lagging Tails,173.23
20/06/2011,Quick Claws,75.98
20/06/2011,Focus Bands,485.22
20/06/2011,Focus Sashes,50.24
20/06/2011,Flame Orbs,173.9
20/06/2011,Toxic Orbs,17.82
20/06/2011,Sticky Barbs,132.22
20/06/2011,Iron Balls,362.34
20/06/2011,Black Sludges,405.59
20/06/2011,Ring Targets,383.5
20/06/2011,Adrenaline Orbs,189.52
20/06/2011,Air Balloons,42.47
20/06/2011,Amulet Coins,368.13
20/06/2011,Bright Powders,233.07
20/06/2011,Destiny Knots,28.15
20/06/2011,Eject Buttons,39.69
20/06/2011,Float Stones,271.89
20/06/2011,King Rocks,320.02
20/06/2011,Protective Pads,210.49
20/06/2011,Razor Claws,25.93
20/06/2011,Razor Fangs,24.03
20/06/2011,Red Cards,376.41
20/06/2011,Rocky Helmets,321.85
20/06/2011,Safety Goggles,271.32
20/06/2011,Shed Shells,92.71
20/06/2011,Smoke Balls,559.33
20/06/2011,Cainhurst Badges,254.91
20/06/2011,Blood Dregs,180.88
20/06/2011,Blue Elixirs,444.53
20/06/2011,Bold Hunter's Marks,105.36
20/06/2011,Bolt Papers,231.18
20/06/2011,Bone Marrow Ashes,64.7
20/06/2011,Coldblood Dews,527.68
20/06/2011,Fire Papers,253.34
20/06/2011,Frenzied Coldbloods,651.2
20/06/2011,Gold Pendants,380.88
20/06/2011,Great One's Wisdoms,264.07
20/06/2011,Hand Lanterns,454.48
20/06/2011,Lead Elixirs,174.31
20/06/2011,Madman's Knowledges,318.21
20/06/2011,Quicksilver Bullets,164.87
20/06/2011,Red Jewelled Brooches,66.88
20/06/2011,Shaman Bone Blades,164.09
20/06/2011,Deck of Dragons,284.39
20/06/2011,Shining Coins,365.63
20/06/2011,Tear Stones,131.5
20/06/2011,Cainhurt Summons,319.5
20/06/2011,Celestial Dials,102.11
20/06/2011,Old Hunter Bells,315.68
20/06/2011,Tonsil Stones,309.18
20/06/2011,Gorgon Heads,221.5
20/06/2011,Niflheim Alloy Bars,14.42
20/06/2011,Pandora Boxes,173.68
20/06/2011,Wings of Icarus,117.22
20/06/2011,Flames of Apollo,198.93
20/06/2011,Keys of the Ram,323.65
20/06/2011,Owls of Athena,234.85
20/06/2011,Nemean Cestuses,401.47
20/06/2011,Nemesis Whips,65.83
20/06/2011,Primordial Flames,41.14
20/06/2011,Spears of Destiny,27.53
20/06/2011,Gauntlets of Zeus,86.66
20/06/2011,Titan Horns,299.21
20/06/2011,Hades Helms,572.84
20/06/2011,Urns of Power,353.18
20/06/2011,Unity Stones,213.51
20/06/2011,Cerebros,393.07
20/06/2011,Radioactive Spiders,290.95
20/06/2011,Potora Earrings,10.77
20/06/2011,Rejuvenation Tanks,777.7
20/06/2011,Death Notes,277.5
20/06/2011,Shinigami Eyes,76.86
20/06/2011,Protopacks,225.5
20/06/2011,Scooby Snacks,179.24
20/06/2011,Blasting Rods,283.02
20/06/2011,Millennium Puzzles,17.29
20/06/2011,Millennium Eyes,402.41
20/06/2011,Millennium Rings,11.2
20/06/2011,Millennium Keys,356.96
20/06/2011,Millennium Rods,285.41
20/06/2011,Millennium Necklaces,213.85
20/06/2011,Millennium Scales,53.22
20/06/2011,Bolts,282.94
20/06/2011,Gadgetrons,42.42
20/06/2011,Raritanium Ore,712.57
20/06/2011,Nanotech Crates,359.11
20/06/2011,Armour Magnetizers,208.25
20/06/2011,Zoni Vessels,179.06
20/06/2011,Box Basher 2000s,228.61
20/06/2011,Nefarious Security Cards,480.21
20/06/2011,Omnigaskets,425.17
20/06/2011,Treasure Mappers,229.43
20/06/2011,Gold Bolts,337.17
20/06/2011,Qwark Statuettes,52.79
20/06/2011,Electrolyzers,203.08
20/06/2011,Levitators,83.27
20/06/2011,Infiltrators,385.03
20/06/2011,Megacorp Helmets,100.75
20/06/2011,Momentum Gliders,214.57
20/06/2011,Platinum Bolts,196.78
20/06/2011,Infobots,322.33
20/06/2011,Rift Crackers,137.98
20/06/2011,Clank Model Robots,128.34
20/06/2011,CodeBots,39.8
20/06/2011,Persuaders,502.28
20/06/2011,Map-o-matics,443.7
20/06/2011,Ultra Nanotech,74.21
20/06/2011,Premium Nanotech,244.6
20/06/2011,Gadgebot Upgrade Chips,127.47
20/06/2011,Nano-paks,520.43
20/06/2011,Mr. Zerkons,149.35
20/06/2011,Golden Lucky Cats,287.5
20/06/2011,Peace Bells,88.78
20/06/2011,Wood Mats,154.28
20/06/2011,Fog Pots,165.67
20/06/2011,Golden Ink Pots,262.49
20/06/2011,Thief Gloves,460.92
20/06/2011,Fire Tablets,245.77
20/06/2011,Water Tablets,66.43
20/06/2011,Lucky Cat Paws,249.19
20/06/2011,Scent Charms,41.53
20/06/2011,String of Beads,3.05
20/06/2011,Feedbags,103.39
20/06/2011,Holy Bones,271.87
20/06/2011,Exorcism Slips,279.78
20/06/2011,Inkfinity Stones,62.26
20/06/2011,Traveler Charms,153.44
20/06/2011,Goldy Charms,32.75
20/06/2011,Steel Soul Sake,129.7
20/06/2011,Gold Dust,52.08
20/06/2011,Mermaid Coins,167.21
20/06/2011,Golden Peaches,306.48
20/06/2011,Elven Boots,8.32
20/06/2011,Fumble Boots,158.74
20/06/2011,Jumping Boots,110.52
20/06/2011,Kicking Boots,99.6
20/06/2011,Levitation Boots,117.57
20/06/2011,Speed Boots,265.21
20/06/2011,Water Walking Boots,363.79
20/06/2011,Alchemy Smocks,342.62
20/06/2011,Cloaks of Displacement,57.43
20/06/2011,Cloaks of Invisibility,51.08
20/06/2011,Cloaks of Magic Resistance,153.79
20/06/2011,Cloaks of Protection,285.77
20/06/2011,Elven Cloaks,608.01
20/06/2011,Gauntlets of Dexterity,213.91
20/06/2011,Gauntlets of FUmbling,169.92
20/06/2011,Gauntlets of Power,292.3
20/06/2011,Cornuthaums,123.53
20/06/2011,Dunce Caps,137.36
20/06/2011,Helms of Brilliance,538.45
20/06/2011,Helms of Opposite Alignment,168.79
