date,product,marketPrice
19/06/2011,Moloko Plus,60.56
19/06/2011,Pan-Galactic Gargle Blaster,492.01
19/06/2011,Victory Gin,41.94
19/06/2011,Vesper,462.44
19/06/2011,Duff,323.43
19/06/2011,Dark Planet Cola,134.85
19/06/2011,Slurm,156.98
19/06/2011,Nuka-cola,37.77
19/06/2011,Ent-draught,38.71
19/06/2011,Ambrosia,42.76
19/06/2011,Romulan Ale,113.25
19/06/2011,Astro Boys,736.05
19/06/2011,Marvins,67.22
19/06/2011,K-9s,237.47
19/06/2011,Autobots,66.79
19/06/2011,Decepticons,57.46
19/06/2011,Golems,16.89
19/06/2011,Master Balls,151.75
19/06/2011,Ultra Balls,116.81
19/06/2011,T-800s,266.6
19/06/2011,T-1000s,111.26
19/06/2011,Flubbers,320.52
19/06/2011,Spyders,138.25
19/06/2011,B-4s,35.36
19/06/2011,Ultrons,196.48
19/06/2011,Ruby Slippers,63.6
19/06/2011,Catbuses,584.43
19/06/2011,Evangelions,329.36
19/06/2011,Behelits,512.35
19/06/2011,Lightsabres,10.57
19/06/2011,Devil Fruits,236.74
19/06/2011,SMILEs,312.37
19/06/2011,Cornballers,220.05
19/06/2011,Sabor de Soledad Chips,87.45
19/06/2011,Red Apple Cigarettes,381.51
19/06/2011,Wonka Bars,309.47
19/06/2011,Bags of Holding,301.76
19/06/2011,Sending Stones,563.33
19/06/2011,Elder Wands,340.06
19/06/2011,Dornish Red,248.04
19/06/2011,Valaryian Steel Bars,394.39
19/06/2011,Dragon Eggs,504.11
19/06/2011,Cranium Inflolinks,200.5
19/06/2011,LiDAR Mark-Trackers,509.42
19/06/2011,Arm Nanoblades,482.47
19/06/2011,Replicants,23.86
19/06/2011,Venom Canisters,113.71
19/06/2011,Atium Bars,132.63
19/06/2011,Otataral Bars,16.96
19/06/2011,Night Dust,299.24
19/06/2011,Dragon Scales,355.46
19/06/2011,Teeth of the Dragon,577.84
19/06/2011,Chunin Headband,186.4
19/06/2011,Djinns,269.73
19/06/2011,Flying Brooms,8.33
19/06/2011,Flying Carpets,179.81
19/06/2011,Mjolnirs,637.69
19/06/2011,Infinity Stones,194.12
19/06/2011,Infinity Gauntlets,10.35
19/06/2011,Repulsor Beams,506.96
19/06/2011,Super Soldier Serums,171.91
19/06/2011,Vibranium Bars,381.91
19/06/2011,Adamantium Bars,193.32
