date,product,marketPrice
05/06/2011,Moloko Plus,59.81
05/06/2011,Pan-Galactic Gargle Blaster,515.15
05/06/2011,Victory Gin,44.51
05/06/2011,Vesper,448.96
05/06/2011,Duff,312.0
05/06/2011,Dark Planet Cola,128.09
05/06/2011,Slurm,157.95
05/06/2011,Nuka-cola,37.25
05/06/2011,Ent-draught,34.88
05/06/2011,Ambrosia,42.52
05/06/2011,Romulan Ale,116.43
05/06/2011,Astro Boys,754.85
05/06/2011,Marvins,64.96
05/06/2011,K-9s,229.41
05/06/2011,Autobots,65.37
05/06/2011,Decepticons,56.59
05/06/2011,Golems,16.69
05/06/2011,Master Balls,160.39
05/06/2011,Ultra Balls,116.16
05/06/2011,T-800s,279.16
05/06/2011,T-1000s,113.82
05/06/2011,Flubbers,326.22
05/06/2011,Spyders,139.32
05/06/2011,B-4s,35.77
05/06/2011,Ultrons,198.74
05/06/2011,Ruby Slippers,60.71
05/06/2011,Catbuses,568.28
05/06/2011,Evangelions,312.65
05/06/2011,Behelits,510.95
05/06/2011,Lightsabres,10.19
05/06/2011,Devil Fruits,228.0
05/06/2011,SMILEs,280.85
05/06/2011,Cornballers,209.85
05/06/2011,Sabor de Soledad Chips,87.13
05/06/2011,Red Apple Cigarettes,361.96
05/06/2011,Wonka Bars,314.23
05/06/2011,Bags of Holding,317.99
05/06/2011,Sending Stones,558.22
05/06/2011,Elder Wands,337.31
05/06/2011,Dornish Red,256.76
05/06/2011,Valaryian Steel Bars,375.89
05/06/2011,Dragon Eggs,478.48
05/06/2011,Cranium Inflolinks,198.31
05/06/2011,LiDAR Mark-Trackers,510.83
05/06/2011,Arm Nanoblades,470.36
05/06/2011,Replicants,22.73
05/06/2011,Venom Canisters,110.44
05/06/2011,Atium Bars,142.75
05/06/2011,Otataral Bars,16.91
05/06/2011,Night Dust,318.23
05/06/2011,Dragon Scales,345.17
05/06/2011,Teeth of the Dragon,617.87
05/06/2011,Chunin Headband,180.77
05/06/2011,Djinns,289.94
05/06/2011,Flying Brooms,8.35
05/06/2011,Flying Carpets,181.45
05/06/2011,Mjolnirs,626.38
05/06/2011,Infinity Stones,207.64
05/06/2011,Infinity Gauntlets,9.6
05/06/2011,Repulsor Beams,509.26
05/06/2011,Super Soldier Serums,168.56
05/06/2011,Vibranium Bars,357.36
05/06/2011,Adamantium Bars,201.25
05/06/2011,Mithril Bars,2.36
05/06/2011,Rune Bars,297.03
05/06/2011,True Names,99.86
05/06/2011,Sigils,182.55
05/06/2011,Strongest Potions,96.52
05/06/2011,Knightmare Frames,352.36
05/06/2011,Mirrors of Erised,368.5
05/06/2011,Pensieves,83.46
05/06/2011,Veritaserums,513.47
05/06/2011,Felix Felicis,380.5
05/06/2011,Horcuxes,358.73
05/06/2011,Philosopher Stones,138.96
05/06/2011,Sorceror Stones,27.17
05/06/2011,Dragon Balls,102.92
05/06/2011,Wind Shurikens,108.3
05/06/2011,Time Turners,489.81
05/06/2011,Moranth Burners,338.5
05/06/2011,Moranth Crackers,161.74
05/06/2011,Moranth Cussers,211.47
05/06/2011,Moranth Flamers,331.21
05/06/2011,Moranth Melters,326.16
05/06/2011,Moranth Shapers,106.36
05/06/2011,Moranth Smokers,126.89
05/06/2011,Finnests,130.48
05/06/2011,Terondais,281.79
05/06/2011,White Gold Rings,116.62
05/06/2011,Hurtloam,309.31
05/06/2011,Rare Candies,180.19
05/06/2011,PP Ups,480.77
05/06/2011,Phoenix Downs,24.96
05/06/2011,Zanpakutos,11.76
05/06/2011,Sensu Beans,241.08
05/06/2011,Namekian Spring Water,10.41
05/06/2011,Australium Bars,212.78
05/06/2011,Aether Tanks,23.34
05/06/2011,Mana Ore,139.78
05/06/2011,Dilithium Crystals,532.77
05/06/2011,Dust Cannisters,386.23
05/06/2011,Energon Cubes,442.43
05/06/2011,Jumbonium Atoms,177.51
05/06/2011,Katchin Bars,17.29
05/06/2011,Krytonite Ore,283.48
05/06/2011,Nanomachines,257.47
05/06/2011,Octiron Bars,261.95
05/06/2011,Redstone Blocks,391.43
05/06/2011,Seastone Cuffs,78.28
05/06/2011,Z-crystals,182.55
05/06/2011,Digivices,64.06
05/06/2011,Pym Particles,9.24
05/06/2011,Wild Card Virus Vials,49.86
05/06/2011,Tachyons,223.61
05/06/2011,Hope,220.11
05/06/2011,Decks of Many Things,256.6
05/06/2011,Golden Fleeces,220.37
05/06/2011,Argonaughts,223.91
05/06/2011,Vestiges,372.19
05/06/2011,Tricorders,138.37
05/06/2011,Replicators,91.52
05/06/2011,Transporters,463.83
05/06/2011,Sonic Screwdrivers,200.18
05/06/2011,Holy Grails,233.98
05/06/2011,Nails of Helena,384.69
05/06/2011,Shrouds of Turin,270.47
05/06/2011,Hoverboards,43.08
05/06/2011,Holodecks,142.06
05/06/2011,Neuralizers,299.19
05/06/2011,Symbiotes,178.59
05/06/2011,Meow Meow Beans,477.21
05/06/2011,6IV Shiny Dittos,477.9
05/06/2011,Holy Hand Grenades,119.88
05/06/2011,Alpha-Omega Bombs,404.88
05/06/2011,Fatmans,108.1
05/06/2011,BFG 9000s,117.69
05/06/2011,Noisy Crickets,230.52
05/06/2011,Lawgivers,75.8
05/06/2011,Phasers,207.49
05/06/2011,Pulse Rifles,31.36
