dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
01/10/2014 00:00,CGZOVGCK95320758,Thousand Sunnys,CQPJ57,WVHK10,5793039.07,UYU,900,26/12/2015,169.6,USD,6845.97
01/10/2014 00:00,JIKPCQTU86833957,Map-o-matics,RJUD59,KKGI60,378490.0,USD,1000,07/09/2016,378.49,USD,349.94
01/10/2014 00:00,ULQYOYTL45880218,Stocks,VLJL11,LWGE44,65549.7,FJD,700,30/01/2019,10.55,DKK,105.45
01/10/2014 00:01,XNYOMKGO11643258,Leaves of Lorien,ZELV96,GBEZ65,26061.0,USD,300,12/12/2015,86.87,USD,94.13
01/10/2014 00:02,SDJJTHCL13550007,Ruby Slippers,DJNE62,FYYD57,432900.0,USD,9000,09/02/2015,48.1,USD,48.14
01/10/2014 00:02,PDVTJFPV34974832,Stocks,CIXF70,RJCA92,159760.0,USD,8000,14/12/2016,19.97,USD,16.95
01/10/2014 00:02,LAQWPMLQ99407085,Red Fangs,LIJW00,ZDAI73,44880.0,USD,6000,02/01/2017,7.48,USD,6.71
01/10/2014 00:03,LDPLCCSL74293511,Stocks,NFAH30,PKBF70,188253.0,USD,900,24/10/2017,209.17,USD,179.4
01/10/2014 00:03,ZJYEBHBN40961665,Stocks,WIZJ73,YTAI13,48168.05,LSL,100,29/12/2018,179.98,USD,534.63
01/10/2014 00:04,HCCEGWHE55588154,Ring Targets,RNZB01,MYXF05,61588.0,USD,200,21/04/2019,307.94,USD,282.32
01/10/2014 00:04,AIEITHWX50771445,Lucky Cat Paws,AGBH66,SFZS08,676845.3,VUV,100,15/07/2019,209.35,USD,7091.27
01/10/2014 00:04,OBYPYUSP17764273,Dilithium Crystals,ZSXF19,IZTD25,257420.0,USD,1000,25/11/2019,2897.29,FJD,286.26
01/10/2014 00:04,GVAGEXSV02822063,Thief Gloves,OKYS51,GZED20,388400.0,USD,800,07/05/2015,485.5,USD,553.14
01/10/2014 00:05,YNMGRKLF97373059,Stocks,KKGI60,QLMY86,126415.0,USD,500,01/03/2016,252.83,USD,259.03
01/10/2014 00:06,DMXLXKQU00066941,Moranth Melters,LIIS96,VVXA11,274354.49,LRD,400,09/07/2017,140.49,USD,747.7
01/10/2014 00:06,HYJKMGHW25388872,Simarils,ZSXF19,TVQQ54,94848.0,USD,800,29/05/2017,544.91,OMR,129.07
01/10/2014 00:06,XNANKYGQ37886546,Stocks,RJCA92,HPTP65,1923.53,BGN,100,13/09/2018,207.5,USD,17.98
01/10/2014 00:06,VDRXKLKO92981399,Stocks,CUVZ50,TQSJ85,35511087.89,TWD,200,21/10/2016,301.29,USD,177735.24
01/10/2014 00:07,AVRDJRZS18876798,Amulets of Change,SFEO61,CQPJ57,15340.32,XPF,300,02/09/2017,214.67,USD,45.88
01/10/2014 00:08,TBUDINBD11923983,Stocks,GIWG34,SXHU74,9101.0,USD,100,02/06/2016,265.23,SOS,105.65
01/10/2014 00:08,SMWEXUBW12957789,Stocks,NCXS33,ZNQA84,9476.0,USD,100,25/10/2019,94.76,USD,105.22
