dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/10/2014 00:00,WNHVSXNR74177154,Stocks,DDIB11,AYIH50,116316.0,USD,900,10/10/2018,129.24,USD,128.06
14/10/2014 00:00,CIZVMDEX18975424,Stocks,FJOI82,UFAY59,8092700.0,USD,70000,28/03/2015,115.61,USD,129.78
14/10/2014 00:01,QHDVGHQF75648308,Stocks,ORQH73,VXSM31,13353.21,KRW,600,28/04/2015,84.75,USD,24.57
14/10/2014 00:01,XPSIAUJQ54550434,Fire Horns,RFZG50,ORQH73,15398800.0,USD,40000,17/02/2018,384.97,USD,362.21
14/10/2014 00:02,VJNSNDFL39510013,Alpha-Omega Bombs,IIZF28,SAAM06,5003940.0,USD,6000,19/12/2017,5303.68,GEL,701.66
14/10/2014 00:02,SJLOCPPE78390960,Wands of Watoomb,YWMD69,VKMV12,4157200.0,USD,10000,30/01/2018,415.72,USD,495.17
14/10/2014 00:02,BVBHMPJG53522963,Infiltrators,AHMZ79,BDBU00,2742800.0,USD,5000,29/09/2015,548.56,USD,471.04
14/10/2014 00:02,NMIOEBTP32217480,Stocks,VVBY18,YCZA59,64393.0,USD,700,24/09/2015,91.99,USD,110.3
14/10/2014 00:03,YZBMFVQL42830315,Stocks,PNFK78,WYFO79,328734.57,UYU,100,07/02/2016,85.62,USD,3660.29
14/10/2014 00:04,TTKRTOBP80587761,Dragon Medallions,BMRZ75,RNZB01,10277551.34,PHP,600,18/12/2018,239.51,USD,15592.07
14/10/2014 00:04,GRDVYGNS89949278,Stocks,SHXQ48,QLMY86,449264.16,PEN,7000,14/11/2018,262.39,USD,71.25
14/10/2014 00:04,NNODOYMN96499806,Stocks,SXTM39,IZLM67,274923.21,MRO,800,04/04/2019,99.07,USD,309.28
14/10/2014 00:04,DOSRCYBA84933750,Books of Vishanti,DGTY64,QAZT26,139059.0,USD,900,23/08/2017,154.51,USD,147.35
14/10/2014 00:04,FTVFMYPW44241623,Platinum Bolts,ZVEN26,GYWU23,61497773.6,BOB,10000,30/03/2018,183.65,USD,6583.44
14/10/2014 00:05,NGOPOSDV96409267,Stocks,INIL60,DNIL23,65640.0,USD,400,06/11/2018,164.1,USD,152.41
14/10/2014 00:05,NJPIZHCR29286545,Stocks,KKGI60,GYWU23,8283.0,USD,300,01/08/2018,27.61,USD,24.96
14/10/2014 00:05,NQPRNTTV25141938,Gold Needles,ZFHD93,PKBF70,25096800.0,USD,40000,28/06/2017,627.42,USD,678.91
14/10/2014 00:06,TDZNVXME80189125,Atium Bars,QHXJ50,YTAI13,131760.0,USD,800,22/07/2018,164.7,USD,135.08
14/10/2014 00:06,TXXCYKPE91290162,Chakra Puppets,RDBE21,MKHA46,362960.0,USD,1000,16/11/2017,362.96,USD,307.72
14/10/2014 00:06,HVDNEMBN51019736,Stocks,DJNE62,EWUY52,4921866.18,MVR,3000,20/10/2019,230.83,MOP,1796.62
14/10/2014 00:06,SZMYJLXA52149992,Pensieves,QLCE04,OPZI26,521430.0,USD,7000,29/04/2019,74.49,USD,81.17
14/10/2014 00:06,CAIEYOJR29939708,X-genes,DVVB31,YFAM59,20192.0,USD,200,21/03/2018,100.96,USD,93.84
14/10/2014 00:06,AARKDJYT07275111,Stocks,HWJF09,WYFO79,171240.0,USD,2000,28/10/2018,597.56,SDG,72.05
14/10/2014 00:07,ZRKTLFUK95642582,Piranha Plants,CUVZ50,HNLV68,238652.0,USD,400,17/01/2017,596.63,USD,503.37
14/10/2014 00:07,OJEABPBW17384567,Phasers,WHPS18,DGTY64,222579.0,USD,900,18/01/2018,247.31,USD,289.64
14/10/2014 00:07,OAWOBDHZ24383519,War Gongs,DVVB31,ZSXF19,42465.0,USD,300,28/01/2017,141.55,USD,127.73
14/10/2014 00:07,DDJKIUVE66892861,Stocks,KRXZ15,YCZA59,3491020.5,BIF,30000,20/09/2019,91.99,USD,133.09
14/10/2014 00:07,GHFQMMLW57991078,Stocks,FAWI50,QWOA67,73870.0,USD,500,15/04/2016,147.74,USD,121.63
14/10/2014 00:07,JKPZUPWP32341361,Moranth Crackers,ERHJ34,KEVJ11,2870200.0,USD,20000,22/03/2015,143.51,USD,133.15
14/10/2014 00:07,WJJPQZUC44742238,Stocks,RFZG50,VIMV38,55763909.6,CZK,40000,14/02/2015,326.9,USD,1259.75
14/10/2014 00:08,NYPXCDCD47315762,Stocks,ESPL27,ERHJ34,39297648.48,IQD,10000,04/02/2018,291.82,USD,3453.65
14/10/2014 00:09,PPFSTXJQ97141198,Iron Balls,FGVK43,RJCA92,725600.0,USD,5000,27/02/2015,145.12,USD,128.87
