dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
27/10/2014 00:00,IEAVNGNX39187728,Rings of Aggravate Monster,EPZN28,TVQQ54,227408.0,USD,800,08/10/2018,284.26,USD,248.95
27/10/2014 00:00,LIFVMGLG92749645,Octiron Bars,IJPI82,SRYE59,1368010.0,USD,7000,04/03/2018,1529.71,BSD,207.86
27/10/2014 00:00,JCXEPAJM69189025,Stocks,EDYH00,MFJJ99,3528.0,USD,100,14/03/2017,35.28,USD,37.5
27/10/2014 00:01,NPSCPJOQ35527290,Magic Harps,HXDA52,LIJW00,86400.0,USD,1000,21/06/2016,86.4,USD,97.66
27/10/2014 00:01,PQAONLGF02487420,Stocks,GZED20,NQJL85,338560.0,USD,8000,16/08/2018,42.32,USD,47.36
27/10/2014 00:01,GATAHHBF38231733,T-800s,EDYH00,QAZT26,2336940.0,USD,9000,26/06/2019,259.66,USD,257.29
27/10/2014 00:01,AIXCFAEU09275861,Stocks,KTLA69,BDBU00,72315.0,USD,900,20/05/2015,80.35,USD,83.58
27/10/2014 00:01,XTMCYMZQ40616985,Stocks,CQPJ57,RLZK87,191425.81,XOF,200,01/10/2015,144.07,USD,1067.27
27/10/2014 00:01,IHDOAVOA58862309,Weakness Policies,HPTP65,ZBIO05,1476300.0,USD,7000,27/10/2015,210.9,USD,215.57
27/10/2014 00:02,DTTBXVQM16475396,Weakness Policies,MFJJ99,ZBIO05,843600.0,USD,4000,09/03/2018,210.9,USD,190.59
27/10/2014 00:02,DPWXXOSU70256435,Stocks,SWGF93,QBAP68,4173.0,USD,300,24/05/2017,13.91,USD,12.52
27/10/2014 00:02,HTXMQXNQ45956545,Stocks,CUVZ50,LKPN86,540888.76,MAD,5000,15/12/2016,44.77,USD,88.58
27/10/2014 00:02,TBFBAXSQ71850733,Stocks,TVQQ54,BMRZ75,201864.0,USD,800,27/06/2017,252.33,USD,266.58
27/10/2014 00:03,PXAOLNQJ81367761,Sensu Beans,DREA89,MFJJ99,278560.0,USD,1000,08/06/2019,278.56,USD,254.4
27/10/2014 00:03,GJHBSYCO60820903,Stocks,ZBIO05,YTAI13,49446.0,USD,300,16/04/2019,164.82,USD,191.28
27/10/2014 00:03,MXPLAKSD08700830,Stocks,CMOI26,FAWI50,20462.0,USD,100,13/01/2018,204.62,USD,177.27
27/10/2014 00:03,XHOVBOQU78301329,Stocks,SFZS08,GGLV00,7179425.28,PYG,80000,11/07/2016,14.58,USD,82.16
27/10/2014 00:03,ERPPIHVS20587037,Stocks,YTAI13,QBAP68,6955.0,USD,500,11/03/2019,13.91,USD,15.29
27/10/2014 00:04,NDTAEXVY21256580,Stocks,GBEZ65,QBAP68,13910.0,USD,1000,26/03/2018,13.91,USD,15.34
27/10/2014 00:04,BKEMGEYT43786824,Choice Specs,GIWG34,SXHU74,4826400.0,USD,30000,21/12/2016,160.88,USD,163.53
27/10/2014 00:04,VWEABIOK98259115,Old Hunter Bells,HNLV68,WYFO79,52776.0,USD,200,07/04/2015,263.88,USD,235.39
27/10/2014 00:04,MMBTVKPC68129277,Stocks,UIKN63,ZELV96,11029.27,RSD,900,20/01/2019,13.38,USD,13.38
27/10/2014 00:04,WHDLLDHS86947818,Absorbing Eyes,BDBU00,HYSJ42,21384.0,USD,600,21/11/2017,35.64,USD,30.76
27/10/2014 00:05,IUPSAFDH99170739,Stocks,GIWG34,ZSXF19,9398.14,HNL,100,13/02/2019,45.58,USD,86.43
27/10/2014 00:05,DRBLVQSI38797217,Pandora Boxes,THJF58,VIMV38,157810.0,USD,1000,24/12/2017,157.81,USD,139.69
27/10/2014 00:05,PVKRTVKM29011470,Stocks,EKXA24,YSSR29,576487.3,ALL,6000,20/02/2019,51.59,USD,105.39
27/10/2014 00:05,WDYBSLJM63672404,Stocks,VAHJ53,PVAZ61,345011.85,MNT,9000,18/01/2015,249.25,USD,39.58
27/10/2014 00:05,KPRKITGZ20000349,Red Shells,SXHU74,THJF58,132210.0,USD,1000,16/02/2016,132.21,USD,117.59
27/10/2014 00:05,NLYXNMWE95945529,Raiden Disks,DOGG07,KRRO64,310985.88,LSL,2000,23/07/2018,58.2,USD,163.84
27/10/2014 00:05,TWWEYDFG04038248,Nanotech Crates,AMBT33,EDYH00,308925.0,USD,900,13/10/2019,343.25,USD,304.63
27/10/2014 00:05,NRCYERQJ53106821,Binding Bands,LKPN86,MRAH32,2173230.0,USD,9000,21/10/2015,241.47,USD,216.28
27/10/2014 00:05,VWDPPIPG81906093,Master Balls,BBJG05,DOGG07,1002870.0,USD,9000,05/02/2017,111.43,USD,99.21
27/10/2014 00:05,KOSLUNMI51549945,Dry Ethers,LIJW00,CMZC67,1170750.0,USD,5000,03/11/2018,234.15,USD,210.2
27/10/2014 00:06,DVSUFBBW32560829,Lavenders,TKVF94,KTLA69,835421427.96,MUR,60000,12/05/2018,243.58,USD,14760.68
27/10/2014 00:06,MTKAGSTZ28261965,Stocks,WIZJ73,IIZF28,712950.0,USD,7000,06/09/2018,101.85,USD,89.3
27/10/2014 00:07,BIZAAJWF52385031,Romulan Ale,RFZG50,SMYT95,72024.0,USD,600,01/11/2017,120.04,USD,118.61
27/10/2014 00:07,NWPJVNGD47123918,Vagyrisk Claws,GSTD71,SHXQ48,17379.0,USD,300,20/12/2016,57.93,USD,51.17
27/10/2014 00:07,TWINQBJG26495012,Cancellers,KKZA87,DILF10,5688173.0,SOS,8000,15/11/2017,232.55,USD,634.49
27/10/2014 00:07,GKTAAABA30114167,Stocks,MHFC34,RNZB01,2788.0,USD,400,23/07/2019,6.97,USD,7.56
27/10/2014 00:08,ANBLBDFE41294885,White Fangs,CUVZ50,OHKH76,5493600.0,USD,90000,08/10/2015,248.4,TTD,56.43
27/10/2014 00:08,AAVNWDOP44437147,Amulets of Reflection,VPTI00,UHOG52,482790.0,USD,3000,15/07/2018,160.93,USD,139.23
27/10/2014 00:08,IQSDQDPK67405877,Stocks,SAAM06,ZXVX98,395520.0,USD,6000,19/05/2018,65.92,USD,57.19
27/10/2014 00:08,HWUMOGCD64410905,Stocks,NXTO39,VIMV38,43866968.06,RUB,8000,17/04/2015,330.24,USD,6410.55
27/10/2014 00:08,UXXRNSKF23588580,Meat Rings,HFLM11,FAWI50,597510.0,USD,9000,29/11/2017,66.39,USD,71.46
27/10/2014 00:08,VKNHKVGS74653158,Stocks,IJPI82,SXHU74,51066.0,USD,600,24/09/2017,85.11,USD,93.13
27/10/2014 00:08,HPEHSGAQ40898614,Stocks,LBKT00,IZTD25,318880.0,USD,4000,18/10/2017,79.72,USD,92.89
27/10/2014 00:08,CYWJSXSS47903593,Infiltrators,LWGE44,BDBU00,246125.9,KHR,200,07/06/2017,582.85,USD,1428.16
27/10/2014 00:09,JYFXRONE31017825,Stocks,YSSR29,TVQQ54,59820.0,USD,1000,14/08/2015,59.82,USD,59.66
27/10/2014 00:09,NERHBJSH48171233,Rings of Cold Resistance,ISWT83,DGTY64,70326.0,USD,200,22/02/2018,351.63,USD,288.56
27/10/2014 00:09,XUSTKDVZ24951403,Titan Horns,FJOI82,MRAH32,442880.0,USD,4000,12/03/2015,110.72,USD,109.25
27/10/2014 00:09,SEJCROXK68288331,Stocks,KKGI60,LAUA80,213309.0,USD,900,30/01/2015,237.01,USD,226.89
27/10/2014 00:09,ALGCLYDI40527335,Ring Targets,LBKT00,MYXF05,188538.0,USD,600,08/06/2019,314.23,USD,313.86
27/10/2014 00:09,PLYYBPDI79509382,Stocks,AMRO66,HWHS51,30435.0,USD,100,15/10/2017,304.35,USD,351.18
27/10/2014 00:09,SEPGDLMO77962482,Niflheim Alloy Bars,LIIS96,HPTP65,1968000.0,USD,80000,11/07/2015,24.6,USD,21.15
27/10/2014 00:09,RBWIGNJI94647747,Stocks,WHPS18,EPZN28,2782000.0,USD,50000,27/04/2019,55.64,USD,48.0
27/10/2014 00:09,FGDHFQAD01213265,Stocks,TVQQ54,NCXS33,91399.0,USD,700,11/02/2019,130.57,USD,113.43
27/10/2014 00:09,DKYXEDVB21071892,Orcarinas of Time,NXTO39,PIFN94,9605200.0,USD,40000,18/06/2018,240.13,USD,229.79
27/10/2014 00:10,WWLRAZWM23421378,Stocks,WVEI17,QETH27,534.0,USD,200,18/11/2016,2.67,USD,2.68
27/10/2014 00:10,HVGOGNLF79052920,String of Beads,OUNH49,FTFI87,1784.0,USD,400,04/10/2015,4.46,USD,4.78
