dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
15/10/2014 00:00,TJMNPZKG21586345,Stocks,SFEO61,AMRO66,415520.0,USD,8000,22/08/2016,51.94,USD,60.03
15/10/2014 00:01,PYWYUOXR58037489,Stocks,ZNQA84,MHFC34,20098.0,USD,200,25/10/2017,100.49,USD,111.57
15/10/2014 00:02,QOBKYPJX88945132,Elder Wands,WVEI17,LKPN86,2255130.0,USD,9000,17/11/2016,250.57,USD,226.76
15/10/2014 00:02,HEWEPBRW62346438,Sending Stones,DDIB11,ZEHM52,10153890.0,USD,9000,06/02/2016,1128.21,USD,909.4
15/10/2014 00:03,HDSVPCVW59149128,Stocks,FYYD57,PBFW95,12401.33,PEN,400,28/07/2018,128.06,USD,23.94
15/10/2014 00:03,MXACMRSQ60117255,Stocks,AYIH50,SEKK26,45474.0,USD,600,09/07/2016,75.79,USD,65.48
15/10/2014 00:03,YFDIMEKQ74375398,Stocks,NCXS33,SUOX82,544960.0,USD,4000,08/07/2015,136.24,USD,124.58
15/10/2014 00:04,ZJPQHYGB11849698,Stocks,QHXJ50,SXTM39,71289.0,USD,900,17/11/2017,79.21,USD,69.73
15/10/2014 00:04,WIVRUXIY51199114,Stalkers,BBJG05,TKVF94,1380293.15,BZD,900,04/12/2017,200.18,USD,1573.96
15/10/2014 00:04,XRWKWTXB00475855,Stocks,KTLA69,WWNS72,762420.0,USD,3000,04/06/2017,254.14,USD,283.95
15/10/2014 00:05,UOAHJFBU74811448,Magic Whistles,ZVEN26,PJKH65,178168.0,USD,800,12/06/2016,222.71,USD,214.53
15/10/2014 00:05,USEGHVHW38755221,Stocks,ERHJ34,MFZY76,7240888.96,MDL,6000,18/04/2018,179.38,USD,1287.12
15/10/2014 00:06,VFPVYMGQ15499462,Stocks,ZSXF19,KRRO64,175368.0,USD,600,27/07/2016,292.28,USD,318.45
15/10/2014 00:06,MHCYJUZC19131580,Stocks,PJKH65,HPTP65,5813100.0,USD,30000,24/08/2019,193.77,USD,155.67
15/10/2014 00:07,COZPCXTQ51662394,Stocks,SUOX82,VIMV38,257896.0,USD,800,18/12/2016,322.37,USD,295.08
15/10/2014 00:07,PTZPNGGD10988236,Stocks,IZTD25,ZSXF19,1873200.0,USD,40000,27/05/2016,46.83,USD,49.71
15/10/2014 00:07,MRYXDZXK75969500,Hurtloam,GBEZ65,DVVB31,19394200.0,USD,70000,14/11/2015,277.06,USD,247.14
15/10/2014 00:08,JODOAOST95336830,Stocks,DDIB11,GBEZ65,74574.0,USD,600,16/06/2016,8878.79,PHP,140.42
15/10/2014 00:08,WYVQQYUQ79789862,Stocks,SHXQ48,YSSR29,28089993.6,AUD,9000,16/01/2015,49.25,USD,3882.52
15/10/2014 00:09,MGKECYRT22615470,Stocks,VKMV12,MFJJ99,616721.77,CAD,1000,17/12/2019,37.19,USD,547.45
15/10/2014 00:10,ONQGONGG89458049,Curries of Life,FTFI87,DILF10,1623300.0,USD,6000,10/02/2018,270.55,USD,297.54
15/10/2014 00:10,MVVQIYVA73403069,Stocks,TGZI54,VVXA11,872360.0,USD,4000,06/03/2016,218.09,USD,227.14
15/10/2014 00:10,QEHXEXLR20988048,Cloaks of Displacement,AYIH50,NXTO39,68904.0,USD,900,20/02/2019,76.56,USD,73.84
15/10/2014 00:11,BBXMAOQD03801427,Stocks,YTAI13,DOGG07,2302400.0,USD,80000,06/06/2016,28.78,USD,33.62
15/10/2014 00:12,QWEYEOHY89808659,Stocks,VKMV12,RJUD59,68100.0,USD,6000,02/03/2019,11.35,USD,9.9
15/10/2014 00:13,ZTFRSOVZ11309644,Stocks,CMOI26,SHXQ48,4230.13,XPF,200,14/04/2019,91.72,USD,21.54
15/10/2014 00:14,WNZPOMHV75170337,Stocks,HXDA52,VLJL11,10618000.0,USD,40000,18/03/2015,265.45,USD,220.36
15/10/2014 00:15,GFJRWXJW99440064,Flying Brooms,ITTS26,WVEI17,4884.0,USD,400,06/06/2015,12.21,USD,13.62
15/10/2014 00:15,DKRJJXCL06253208,Naryas,QBVN33,ISWT83,16601600.0,USD,80000,25/07/2018,207.52,USD,237.52
15/10/2014 00:15,PLFFZPHF02458313,Nemean Cestuses,SHXQ48,JCWS17,2512482.22,XOF,500,11/10/2019,778.69,USD,4678.73
15/10/2014 00:16,SWQOHNMS25312607,Amulets of Yendor,AMBT33,OPET16,164766.0,USD,700,11/08/2018,235.38,USD,203.51
15/10/2014 00:16,TOTWIJQI65629867,Ninja Info Cards,QETH27,EKXA24,226536.0,USD,600,07/07/2019,377.56,USD,420.31
15/10/2014 00:16,FGZWIERV98479388,Fire Papers,PKBF70,HHFP66,60116.0,USD,400,13/05/2018,150.29,USD,174.59
15/10/2014 00:17,TYPUAYIZ32291362,Stocks,SWGF93,HYSJ42,1537380.0,USD,9000,03/02/2017,170.82,USD,172.84
15/10/2014 00:17,AUQBQGFV44938200,Stocks,NCCX02,DDIB11,728457.66,SZL,10000,20/02/2017,17.22,USD,68.97
