dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/03/2016 00:01,LFPGHWDA13471839,Speed Boots,JVHD93,VVBY18,1158640.0,USD,8000,15/04/2021,144.83,USD,157.18
13/03/2016 00:01,CBNZYRAY20072031,Argonaughts,SXTM39,GYWU23,35742770.09,ILS,10000,11/03/2018,447.91,USD,3221.66
13/03/2016 00:01,FYJXWFQJ74352306,Bone Marrow Ashes,KKGI60,QAZT26,1069200.0,USD,30000,04/01/2019,35.64,USD,33.22
13/03/2016 00:03,KMSBSFKQ89349281,Heart Containers,INIL60,OCQF34,34561.54,GTQ,100,04/06/2021,89.05,NGN,378.24
13/03/2016 00:03,USELKRVP42989245,Soma Drops,LKPN86,OCQF34,983610.0,USD,9000,17/12/2020,109.29,USD,95.66
13/03/2016 00:03,BJICQKHH30304408,Stocks,UWUK72,JCWS17,1375560.0,USD,9000,06/11/2017,152.84,USD,164.16
13/03/2016 00:05,IZFXCLOB95246877,Stocks,RDBE21,VXSM31,76129.74,SOS,300,28/07/2019,98.83,USD,267.5
13/03/2016 00:05,NQARBFQR80029575,Stocks,ZFHD93,ZNQA84,827190.0,USD,7000,17/01/2020,118.17,USD,106.41
13/03/2016 00:06,AGVMUONE73118477,Stocks,UWUK72,PNFK78,330600.0,USD,1000,14/09/2019,330.6,USD,383.21
13/03/2016 00:06,SAYPOPON68704147,Bolt Papers,EPZN28,UHOG52,167594.0,USD,700,29/11/2020,239.42,USD,242.12
13/03/2016 00:07,OEILAPGH71370235,Stocks,HFLM11,IZTD25,278350.0,USD,5000,15/08/2017,55.67,USD,47.7
13/03/2016 00:07,YQCKEPFW82616932,Steel Soul Sake,KEVJ11,WHPS18,258080.0,USD,2000,16/01/2020,129.04,USD,137.4
13/03/2016 00:09,IHCEZHFM87316018,Stocks,VIMV38,ZVEN26,108110.95,BWP,700,02/09/2021,43.86,USD,138.46
13/03/2016 00:09,SLVTRQSS49944530,Stocks,KTLA69,QOKP03,460404.0,USD,700,17/07/2017,657.72,USD,742.02
13/03/2016 00:09,QBXADGJV51780756,Stocks,TRFG21,CBOX52,190792.0,USD,400,25/04/2017,476.98,USD,506.38
13/03/2016 00:10,XKUCECAX81991386,Stocks,ORQH73,JCWS17,15284.0,USD,100,18/04/2020,152.84,USD,148.29
13/03/2016 00:10,XOMKZZJM55726066,Moloko Plus,NGBA40,BPLN25,974600.0,USD,20000,14/10/2018,48.73,USD,53.72
13/03/2016 00:12,HVQKBEFK72878641,Stocks,GGLV00,PKBF70,150138.0,USD,900,14/07/2018,166.82,USD,158.77
13/03/2016 00:12,RWTLYPBD27743305,Stocks,SBUT62,KTLA69,661771.41,DZD,800,27/08/2019,132.01,USD,967.65
13/03/2016 00:13,GRLGSODC34757351,Dilithium Crystals,WHPS18,IZTD25,6720172.36,BHD,8000,18/10/2018,204.35,USD,898.16
13/03/2016 00:13,PPNIGZFI96548666,Piranha Plants,RJUD59,HNLV68,1235439.03,IQD,100,29/04/2021,975.09,USD,14221.93
13/03/2016 00:13,QYKYJFTG72540808,Stocks,HXDA52,OQXV70,98640.0,USD,9000,03/09/2020,48.47,ZAR,9.52
13/03/2016 00:13,NAWQQMCY87661633,Stocks,UACN81,GSTD71,25985.0,USD,500,20/10/2021,415.89,AMD,60.4
13/03/2016 00:14,UEVXVFNM37914519,Stocks,TQSJ85,RJCA92,1497300.0,USD,70000,09/05/2021,21.39,USD,24.56
13/03/2016 00:14,IOFGBQBF34972438,Catbuses,MYXF05,DREA89,9479643.2,NZD,5000,28/08/2017,851.07,USD,2014.25
13/03/2016 00:15,XXMNLVSJ61243392,Stocks,QODV38,MFJJ99,19536.0,USD,600,24/08/2021,32.56,USD,35.5
13/03/2016 00:16,RCNGBRVT03582599,Stocks,OKYS51,IZTD25,334020.0,USD,6000,07/08/2017,55.67,USD,48.96
13/03/2016 00:16,NVMZVYHR02723635,Stocks,LWGE44,MYXF05,91900.0,USD,10000,10/10/2017,9.19,USD,10.79
13/03/2016 00:16,YZPQTNOV34648183,Rift Crackers,ERHJ34,LKPN86,53683.0,USD,700,01/03/2018,76.69,USD,88.28
13/03/2016 00:16,KZTNQATM88929474,Stocks,ITTS26,TFLS35,10700.0,USD,400,15/12/2021,26.75,USD,26.09
13/03/2016 00:17,LCJOGZKG89921881,Stocks,WIZJ73,WVEI17,15510.0,USD,200,12/02/2020,77.55,USD,87.62
13/03/2016 00:17,PSHJSLIY21739873,Gravity Guns,MSHS03,MEOQ86,208554.87,AZN,200,04/02/2020,159.47,USD,900.88
13/03/2016 00:18,HZYMWXDB24453546,Arm Nanoblades,UHOG52,OHKH76,112702.0,USD,200,14/07/2017,563.51,USD,603.24
13/03/2016 00:18,ELYNUXGA66351483,Stocks,EMNK67,HPTP65,768950.0,USD,7000,08/02/2019,109.85,USD,125.79
13/03/2016 00:19,QFJTWNLJ67085050,Silver Apples,RNZB01,KUWI70,114732.0,USD,300,20/02/2020,382.44,USD,414.92
13/03/2016 00:19,OJHCPZJI90640332,Tickle-tickle Bugs,LIJW00,FJOI82,313750.0,USD,1000,20/09/2017,313.75,USD,358.39
13/03/2016 00:19,LVYVDQZI53243007,Stocks,KEVJ11,GIWG34,404.0,USD,200,18/04/2018,2.02,USD,1.78
13/03/2016 00:20,RREXSSRN27538596,Stocks,SBUT62,THJF58,28788.32,ISK,600,27/12/2021,20.7,USD,43.13
13/03/2016 00:20,HYABXNDJ81256895,Arc Reactors,YLGZ72,DOGG07,642957.0,USD,700,01/02/2021,918.51,USD,932.2
13/03/2016 00:20,RDTPTLLL98286544,Blue Digizoids,MEOQ86,INIL60,419160.0,USD,600,20/02/2019,698.6,USD,697.57
13/03/2016 00:20,PYYROFPB29398563,Lavenders,QMZU44,KTLA69,238329.0,USD,900,06/11/2018,264.81,USD,291.29
13/03/2016 00:21,FJJVYNCE34497606,Platinum Bolts,GBEZ65,GYWU23,17032.0,USD,100,09/12/2020,170.32,USD,163.41
13/03/2016 00:21,CNOPECCL78364383,Dark Planet Cola,SWGF93,HWHS51,754670.0,USD,7000,06/02/2018,897.5,TOP,105.21
13/03/2016 00:21,FRLBDPBJ84281210,Stocks,SAAM06,RJCA92,1283400.0,USD,60000,02/04/2017,21.39,USD,17.72
13/03/2016 00:21,RCOITUXU47711372,Vorpal Swords,ERHJ34,OQXV70,1308457.42,ALL,2000,09/03/2017,3547.76,TZS,684.93
13/03/2016 00:21,QTOAYGCV05630173,Stocks,HWJF09,ZXVX98,34909.0,USD,700,15/07/2019,49.87,USD,57.48
13/03/2016 00:23,VJFRKIUV22017262,Bolt Papers,EIWJ22,UHOG52,400693.31,CDF,8000,13/10/2018,239.42,USD,49.7
13/03/2016 00:24,XJKBSFMS16453036,Stocks,VVBY18,FORM54,1847.66,PEN,600,22/01/2019,11.7,USD,3.37
13/03/2016 00:24,LTQTTDXG57370402,Centipedes,OKYS51,SUOX82,909720.0,USD,7000,22/10/2021,129.96,USD,151.05
13/03/2016 00:24,KOTHHOXB00362955,Scrolls of Blank Paper,SHXQ48,EPZN28,294462.0,USD,700,28/09/2020,420.66,USD,363.4
13/03/2016 00:25,OBFBFJFQ02786573,Cainhurst Badges,OPZI26,UIKN63,3268710.0,USD,9000,11/05/2018,363.19,USD,319.96
13/03/2016 00:25,HSUXGAZU70934455,Stocks,DILF10,SFEO61,226200.0,USD,30000,24/02/2019,7.54,USD,6.83
13/03/2016 00:25,YDLEOHGI14932649,Simarils,VXSM31,TVQQ54,871560.0,USD,6000,04/03/2021,145.26,USD,129.03
13/03/2016 00:25,SYBGJRPQ37982484,Potions of Booze,LKPN86,YWMD69,50443.06,CRC,900,12/03/2020,56.46,USD,60.78
13/03/2016 00:27,KHUATNMR58656333,Stocks,QWOA67,HPTP65,260212.68,XPF,8000,14/03/2018,109.85,USD,28.61
13/03/2016 00:27,USRBNXZZ49543590,Stars,VGYT30,TRFG21,726565857.12,MUR,30000,02/07/2018,356.34,USD,21996.07
13/03/2016 00:27,IHKUJKTG52018653,Focus Bands,ZFHD93,AMBT33,243884.0,USD,400,23/11/2018,609.71,USD,546.02
13/03/2016 00:27,RQPSPTDB62028906,Vibranium Bars,MRAH32,MSHS03,56619000.0,USD,90000,09/08/2018,629.1,USD,698.32
13/03/2016 00:28,TCDYHAER69114065,Autobots,WVHK10,HHFP66,483300.0,USD,9000,11/10/2018,53.7,USD,59.85
