dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/03/2016 00:00,QZNAMUYZ73043661,Terrain Extenders,PQSW95,IJPI82,217179.0,USD,900,10/11/2017,241.31,USD,225.48
16/03/2016 00:00,RVXZRYZW83004153,Stocks,NCCX02,GYWU23,19135809.36,CUC,90000,27/05/2017,29.88,USD,213.93
16/03/2016 00:00,NXTCQFEZ53496021,Lavenders,RNZB01,KTLA69,184926.0,USD,700,04/11/2020,264.18,USD,263.9
16/03/2016 00:00,VAAXBXIX60116976,Nenyas,TBVE46,PVAZ61,480120.0,USD,4000,02/09/2019,120.03,USD,111.14
16/03/2016 00:00,QQQAMRNC72592601,Flying Brooms,DNIL23,WVEI17,195200.0,USD,20000,31/05/2021,9.76,USD,10.36
16/03/2016 00:00,JMYECQNX37057491,Stocks,NCXS33,QLMY86,7377200.0,USD,20000,05/03/2019,368.86,USD,438.12
16/03/2016 00:00,YGEEQWEK67509264,Stocks,ISWT83,SFEO61,69120.0,USD,9000,10/03/2019,7.68,USD,6.8
16/03/2016 00:00,GUONUILJ19313753,Stocks,LIIS96,TYAE14,4816.0,USD,100,06/07/2017,48.16,USD,53.37
16/03/2016 00:00,WUMRADTL66589149,Stocks,LKPN86,RLZK87,3133600.0,USD,20000,15/02/2021,156.68,USD,169.72
16/03/2016 00:01,FDIMBSGI51131346,Stocks,KUWI70,TRFG21,25609.58,VEB,7000,10/10/2017,3.12,USD,3.44
16/03/2016 00:01,OYEKXIJK14029027,Stocks,HSWX88,GBEZ65,6069000.0,USD,50000,30/01/2018,121.38,USD,114.19
16/03/2016 00:01,PWUKXSAY93998290,Stocks,PVAZ61,TYAE14,2889600.0,USD,60000,01/08/2021,48.16,USD,51.51
16/03/2016 00:01,ODKXOGEJ34532274,Stocks,AYIH50,VVXA11,945073.82,AWG,600,04/08/2019,311.16,USD,1394.32
16/03/2016 00:01,AATMGRAN23968551,Stocks,TFLS35,WYFO79,513150.0,USD,5000,12/04/2021,102.63,USD,96.12
16/03/2016 00:01,VMEYCWED52416291,Djinns,HHOA99,BDBU00,18180900.0,USD,90000,27/07/2017,202.01,USD,205.83
16/03/2016 00:01,VZDLJQBN65612214,Stocks,ZNQA84,VXSM31,197020.0,USD,2000,05/10/2020,98.51,USD,102.58
16/03/2016 00:02,QXAXMEIT71071964,Bombchus,SMYT95,OPET16,3501720.0,USD,9000,06/04/2021,389.08,USD,426.3
16/03/2016 00:02,ORJYIZEF04329065,Stocks,QXFF29,TQSJ85,3702902.62,TTD,2000,08/07/2020,402.98,USD,1941.63
16/03/2016 00:02,JFBQAEUL58693303,Owls of Athena,CQPJ57,WIZJ73,227600.0,USD,800,12/09/2021,284.5,USD,223.5
16/03/2016 00:02,WWEJQMIF07398838,Stocks,WVEI17,SXTM39,400284.01,MWK,800,31/10/2020,99.33,USD,463.5
16/03/2016 00:03,VNPARPXV69853325,Stocks,PNFK78,NGBA40,3833200.0,USD,40000,20/10/2017,95.83,USD,92.74
16/03/2016 00:03,XABWSBAE76216521,Stocks,OQXV70,IIZF28,51735.0,USD,500,05/03/2020,103.47,USD,116.92
16/03/2016 00:03,YFQUCWUG54032221,Stocks,QHXJ50,CMOI26,1211947.05,HTG,500,17/04/2017,166.53,USD,2605.07
16/03/2016 00:03,WLQTVZJG57191262,Stocks,HWHS51,DREA89,98640.0,USD,2000,28/04/2021,49.32,USD,54.05
16/03/2016 00:03,NWKYYFAE74728700,Butterflys,PJKH65,SBUT62,40145.16,BAM,1000,07/09/2018,120.81,USD,47.54
16/03/2016 00:03,GHQNZRDA24758619,Life Orbs,DVVB31,QBVN33,8895.0,USD,500,08/03/2019,17.79,USD,15.5
16/03/2016 00:04,QGEAMCQH46711109,Stocks,GZED20,TRFG21,28080.0,USD,9000,26/09/2020,13.96,ZAR,3.54
16/03/2016 00:04,ICUNOGJQ60253873,Flying Brooms,GYWU23,WVEI17,1891878.4,CUP,80000,22/09/2021,9.76,USD,21.35
16/03/2016 00:04,QFQZNNTZ11630819,Stocks,HYSJ42,MFZY76,4698600.0,USD,30000,20/10/2021,156.62,USD,164.7
16/03/2016 00:04,OKONDOJA92569873,Smoke Balls,ZDAI73,QODV38,2228940.0,USD,6000,04/10/2019,371.49,USD,419.31
16/03/2016 00:04,ZRCFSQDD91178682,Zelo Nuts,ERHJ34,NCXS33,178814339.6,UAH,80000,23/12/2020,59.93,USD,2259.66
16/03/2016 00:04,AGJRMTEG86232045,Stocks,PKBF70,TVQQ54,14591.86,HNL,100,15/11/2017,69.32,USD,151.01
