date,companyID,stockPrice
04/07/2017,QETH27,1.58
04/07/2017,DVVB31,127.23
04/07/2017,EMNK67,117.2
04/07/2017,KTLA69,112.59
04/07/2017,EIWJ22,25.25
04/07/2017,SFZS08,67.67
04/07/2017,YSSR29,31.78
04/07/2017,SWGF93,25.79
04/07/2017,YTAI13,246.98
04/07/2017,NGBA40,138.6
04/07/2017,CMZC67,60.58
04/07/2017,PJKH65,16.48
04/07/2017,HWHS51,197.22
04/07/2017,ZBIO05,10.89
04/07/2017,YWMD69,134.25
04/07/2017,EPZN28,55.78
04/07/2017,VAHJ53,45.96
04/07/2017,HWJF09,379.59
04/07/2017,AGBH66,98.04
04/07/2017,TFLS35,20.87
04/07/2017,VPTI00,56.74
04/07/2017,FORM54,8.58
04/07/2017,QLCE04,113.47
04/07/2017,WIZJ73,10.28
04/07/2017,UFAY59,54.03
04/07/2017,DJNE62,100.4
04/07/2017,GBEZ65,86.47
04/07/2017,SXHU74,66.67
04/07/2017,DOGG07,19.65
04/07/2017,HPTP65,113.58
04/07/2017,GIWG34,2.36
04/07/2017,QHXJ50,140.87
04/07/2017,ERHJ34,517.48
04/07/2017,ZEHM52,48.56
04/07/2017,TBVE46,157.9
04/07/2017,RJUD59,16.79
04/07/2017,PKBF70,254.27
04/07/2017,BPLN25,197.53
04/07/2017,WVEI17,99.21
04/07/2017,VESX21,277.24
04/07/2017,UWUK72,74.99
04/07/2017,SHXQ48,125.14
04/07/2017,TRFG21,3.12
04/07/2017,SEKK26,61.04
04/07/2017,EKXA24,43.18
04/07/2017,PNFK78,291.0
04/07/2017,HFLM11,140.38
04/07/2017,VIMV38,294.63
04/07/2017,DDIB11,20.5
04/07/2017,LBKT00,4.38
04/07/2017,WVHK10,141.33
04/07/2017,EWUY52,372.9
04/07/2017,UHOG52,51.21
04/07/2017,GYWU23,33.73
04/07/2017,THJF58,19.36
04/07/2017,QAZT26,359.97
04/07/2017,MEOQ86,7.52
04/07/2017,KKZA87,44.98
04/07/2017,CQPJ57,44.79
04/07/2017,SAAM06,101.02
04/07/2017,QOKP03,656.57
04/07/2017,LKPN86,55.22
04/07/2017,SFEO61,14.6
04/07/2017,OKYS51,9.51
