date,companyID,stockPrice
26/07/2017,QETH27,1.49
26/07/2017,DVVB31,132.99
26/07/2017,EMNK67,117.63
26/07/2017,KTLA69,113.42
26/07/2017,EIWJ22,25.33
26/07/2017,SFZS08,69.48
26/07/2017,YSSR29,31.8
26/07/2017,SWGF93,24.15
26/07/2017,YTAI13,237.5
26/07/2017,NGBA40,140.26
26/07/2017,CMZC67,60.28
26/07/2017,PJKH65,15.67
26/07/2017,HWHS51,195.48
26/07/2017,ZBIO05,10.46
26/07/2017,YWMD69,147.26
26/07/2017,EPZN28,60.31
26/07/2017,VAHJ53,47.6
26/07/2017,HWJF09,402.14
26/07/2017,AGBH66,100.67
26/07/2017,TFLS35,19.64
26/07/2017,VPTI00,55.83
26/07/2017,FORM54,9.27
26/07/2017,QLCE04,113.03
26/07/2017,WIZJ73,9.63
26/07/2017,UFAY59,54.67
26/07/2017,DJNE62,96.84
26/07/2017,GBEZ65,81.36
26/07/2017,SXHU74,67.55
26/07/2017,DOGG07,19.1
26/07/2017,HPTP65,108.16
26/07/2017,GIWG34,2.43
26/07/2017,QHXJ50,134.72
26/07/2017,ERHJ34,492.29
26/07/2017,ZEHM52,53.86
26/07/2017,TBVE46,152.17
26/07/2017,RJUD59,17.9
26/07/2017,PKBF70,243.16
26/07/2017,BPLN25,182.51
26/07/2017,WVEI17,100.89
26/07/2017,VESX21,297.75
26/07/2017,UWUK72,76.81
26/07/2017,SHXQ48,119.46
26/07/2017,TRFG21,3.12
26/07/2017,SEKK26,60.3
26/07/2017,EKXA24,41.71
26/07/2017,PNFK78,271.42
26/07/2017,HFLM11,156.57
26/07/2017,VIMV38,324.98
26/07/2017,DDIB11,22.24
26/07/2017,LBKT00,4.95
26/07/2017,WVHK10,133.67
26/07/2017,EWUY52,350.2
26/07/2017,UHOG52,48.24
26/07/2017,GYWU23,32.0
26/07/2017,THJF58,20.31
26/07/2017,QAZT26,379.35
26/07/2017,MEOQ86,6.88
26/07/2017,KKZA87,45.03
26/07/2017,CQPJ57,41.42
26/07/2017,SAAM06,106.59
26/07/2017,QOKP03,674.61
26/07/2017,LKPN86,58.74
26/07/2017,SFEO61,15.11
26/07/2017,OKYS51,9.39
26/07/2017,MHFC34,125.7
26/07/2017,UIKN63,139.87
26/07/2017,CIXF70,51.56
26/07/2017,WYFO79,163.75
26/07/2017,SBUT62,90.67
26/07/2017,DREA89,42.48
26/07/2017,RNZB01,7.6
26/07/2017,ZFHD93,133.98
26/07/2017,NFAH30,141.16
26/07/2017,KUWI70,11.26
26/07/2017,CVMG22,54.14
26/07/2017,HSWX88,36.05
26/07/2017,VLJL11,229.33
26/07/2017,VCSF07,39.12
26/07/2017,IIZF28,94.02
26/07/2017,VVXA11,211.2
26/07/2017,BDBU00,161.75
26/07/2017,FTFI87,526.38
26/07/2017,DNIL23,265.47
26/07/2017,ZVEN26,32.2
26/07/2017,CBOX52,425.27
26/07/2017,LIIS96,130.07
26/07/2017,FDWI64,15.32
26/07/2017,NCYN50,13.5
26/07/2017,MRAH32,122.75
26/07/2017,FGVK43,12.74
26/07/2017,IJPI82,38.23
26/07/2017,AHMZ79,168.67
26/07/2017,TVQQ54,74.91
26/07/2017,SUOX82,122.06
26/07/2017,QODV38,140.69
26/07/2017,TGZI54,152.65
26/07/2017,BMRZ75,268.67
26/07/2017,QWOA67,211.35
26/07/2017,UEVD88,268.49
26/07/2017,ITTS26,112.75
26/07/2017,ZELV96,15.87
26/07/2017,RFZG50,43.35
26/07/2017,PIFN94,560.98
26/07/2017,YLGZ72,58.0
26/07/2017,ZSXF19,54.4
26/07/2017,IZLM67,96.81
26/07/2017,ORQH73,320.12
26/07/2017,QLMY86,375.0
26/07/2017,VGYT30,249.39
26/07/2017,DGTY64,14.94
26/07/2017,RJCA92,22.8
26/07/2017,JXGF57,184.32
26/07/2017,ZDAI73,173.29
26/07/2017,TKVF94,45.97
26/07/2017,XRBV61,498.6
26/07/2017,QCRG59,262.48
26/07/2017,GZED20,242.84
26/07/2017,VTKE98,101.63
26/07/2017,TYAE14,65.84
26/07/2017,OPET16,3.83
26/07/2017,KEVJ11,23.0
26/07/2017,DBCS17,141.64
26/07/2017,IZTD25,35.64
26/07/2017,KKGI60,104.39
26/07/2017,XHYN07,18.84
26/07/2017,OPZI26,16.55
26/07/2017,HNLV68,47.54
26/07/2017,ZNQA84,136.34
26/07/2017,IBLA29,274.4
26/07/2017,SZRJ90,224.07
26/07/2017,HYSJ42,95.1
26/07/2017,RLZK87,126.84
26/07/2017,NCCX02,612.98
26/07/2017,PVAZ61,128.44
26/07/2017,QBVN33,29.26
26/07/2017,RDBE21,13.76
26/07/2017,FGQR22,7.41
26/07/2017,KKGY69,100.47
26/07/2017,NCXS33,103.4
26/07/2017,NQJL85,28.04
26/07/2017,BBAX06,42.83
26/07/2017,PQSW95,25.02
26/07/2017,VXSM31,114.83
26/07/2017,LAUA80,315.63
26/07/2017,QXFF29,11.49
26/07/2017,LWGE44,5.7
26/07/2017,AMBT33,18.78
26/07/2017,MFZY76,160.61
26/07/2017,BBJG05,196.67
26/07/2017,UACN81,21.29
26/07/2017,NXTO39,147.23
26/07/2017,INIL60,36.26
26/07/2017,MKHA46,344.24
26/07/2017,OUNH49,82.79
26/07/2017,MYXF05,7.94
26/07/2017,GSTD71,69.56
26/07/2017,TQSJ85,397.01
26/07/2017,GGLV00,21.1
26/07/2017,AYIH50,281.64
26/07/2017,RQGG65,62.03
26/07/2017,OHKH76,22.38
26/07/2017,WWNS72,354.44
26/07/2017,SRYE59,2.17
26/07/2017,MFJJ99,36.24
26/07/2017,VVBY18,27.45
26/07/2017,KRRO64,584.57
26/07/2017,JZTC69,176.03
26/07/2017,KRXZ15,195.85
26/07/2017,QMZU44,180.81
26/07/2017,OQXV70,14.24
26/07/2017,FYYD57,127.66
26/07/2017,OCQF34,68.27
26/07/2017,EDYH00,177.77
26/07/2017,ISWT83,162.58
26/07/2017,QBAP68,23.08
26/07/2017,AMRO66,41.62
26/07/2017,YOQG45,57.76
26/07/2017,ESPL27,70.33
26/07/2017,VKMV12,79.28
26/07/2017,FAWI50,148.7
26/07/2017,SMYT95,100.08
26/07/2017,YCZA59,63.64
26/07/2017,ZMLP81,26.7
26/07/2017,MDEQ10,29.63
26/07/2017,JVHD93,9.29
26/07/2017,SXTM39,103.67
26/07/2017,HHFP66,218.03
26/07/2017,JCWS17,119.76
26/07/2017,HHOA99,7.52
26/07/2017,MSHS03,210.73
26/07/2017,YFAM59,72.55
26/07/2017,CAVR54,71.93
26/07/2017,HXDA52,247.43
26/07/2017,PBFW95,100.11
26/07/2017,CMOI26,204.77
26/07/2017,FJOI82,90.48
